#BLTrackFile2 MW926
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.927542 -1.10536 114280 0.0136572 2.80083 8912.14 383.311 2212 1 1 0 1 0 0 0 0 0 0 40.1333 114282 0 0 0 1.75026 0.73893 0 0 8023.12 
-4.19853 0.945021 114280 -4.98786 0.855943 8881.59 383.319 2212 2 1 0 1 0 0 0 0 0 0 40.2706 114280 0 0 0 -2.18434 -0.461093 0 0 7992.75 
1.02508 2.71356 114280 2.46258 0.184645 8850.7 383.327 2212 3 1 0 1 0 0 0 0 0 0 40.4104 114278 0 0 0 2.6851 -1.04083 0 0 7962.03 
0.605107 1.98194 114280 1.41692 0.441071 8869.86 383.322 2212 4 1 0 1 0 0 0 0 0 0 40.3236 114279 0 0 0 1.49016 -0.910935 0 0 7981.07 
3.91638 1.53988 114280 5.42393 2.05335 8866.23 383.323 2212 5 1 0 1 0 0 0 0 0 0 40.34 114279 0 0 0 3.32011 -0.042043 0 0 7977.47 
-0.843818 2.13566 114280 -0.908903 0.362627 8860.19 383.324 2212 6 1 0 1 0 0 0 0 0 0 40.3674 114279 0 0 0 -0.423924 -0.856072 0 0 7971.46 
1.43059 5.30593 114280 1.7057 3.40592 8899.3 383.314 2212 7 1 0 1 0 0 0 0 0 0 40.1908 114281 0 0 0 0.68916 -2.01994 0 0 8010.36 
2.2893 -2.5733 114280 3.3051 2.23092 8947.94 383.302 2212 8 1 0 1 0 0 0 0 0 0 39.9735 114284 0 0 0 2.24655 0.810441 0 0 8058.72 
0.652987 2.07151 114280 0.952744 0.149818 8920.1 383.308 2212 9 1 0 1 0 0 0 0 0 0 40.0976 114282 0 0 0 0.760796 -1.77945 0 0 8031.04 
-0.431203 -0.346489 114280 0.159501 2.29847 8874.06 383.321 2212 10 1 0 1 0 0 0 0 0 0 40.3046 114280 0 0 0 0.9334 0.863595 0 0 7985.25 
