#BLTrackFile2 MW908
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-1.68959 1.80342 36900 -1.18171 1.39636 8912.14 123.765 2212 1 1 0 1 0 0 0 0 0 0 12.9583 36899.7 0 0 0 1.75026 0.73893 0 0 8023.12 
1.14696 2.4227 36900 -2.10673 -0.0659891 8881.59 123.77 2212 2 1 0 1 0 0 0 0 0 0 13.003 36899.9 0 0 0 -2.18434 -0.461093 0 0 7992.75 
-1.95056 4.1876 36900 0.53634 -0.958771 8850.7 123.775 2212 3 1 0 1 0 0 0 0 0 0 13.0484 36900.2 0 0 0 2.6851 -1.04083 0 0 7962.03 
-1.06578 3.39431 36900 0.402095 -0.611847 8869.86 123.772 2212 4 1 0 1 0 0 0 0 0 0 13.0202 36900 0 0 0 1.49016 -0.910935 0 0 7981.07 
-1.99479 4.57441 36900 2.25451 0.170394 8866.23 123.773 2212 5 1 0 1 0 0 0 0 0 0 13.0256 36900.1 0 0 0 3.32011 -0.042043 0 0 7977.47 
0.322029 3.50938 36900 -0.0404296 -0.666693 8860.19 123.774 2212 6 1 0 1 0 0 0 0 0 0 13.0344 36900.1 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-0.314783 11.7565 36900 0.877134 -0.899871 8899.3 123.767 2212 7 1 0 1 0 0 0 0 0 0 12.977 36899.8 0 0 0 0.68916 -2.01994 0 0 8010.36 
-1.71366 -0.792689 36900 0.454949 1.76121 8947.94 123.758 2212 8 1 0 1 0 0 0 0 0 0 12.9064 36899.4 0 0 0 2.24655 0.810441 0 0 8058.72 
-0.60034 3.19166 36900 0.0311813 -0.800873 8920.1 123.763 2212 9 1 0 1 0 0 0 0 0 0 12.9467 36899.5 0 0 0 0.760796 -1.77945 0 0 8031.04 
-0.785133 2.02438 36900 -0.199926 1.02674 8874.06 123.772 2212 10 1 0 1 0 0 0 0 0 0 13.0141 36900.1 0 0 0 0.9334 0.863595 0 0 7985.25 
2.11834 1.42752 36900 -1.06403 1.37687 8861.63 123.774 2212 11 1 0 1 0 0 0 0 0 0 13.0324 36900.2 0 0 0 -3.07635 1.4294 0 0 7972.89 
1.20203 5.38928 36900 -0.81135 -0.859034 8889.49 123.768 2212 12 1 0 1 0 0 0 0 0 0 12.9914 36899.8 0 0 0 -1.78445 -1.51091 0 0 8000.59 
