#BLTrackFile2 MW932
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
2.61222 -3.21839 166780 1.84456 -3.13343 8912.14 559.4 2212 1 1 0 1 0 0 0 0 0 0 58.5701 166782 0 0 0 1.75026 0.73893 0 0 8023.12 
-96.9135 -3.74999 166780 -66.5754 -2.44888 8881.34 559.415 2212 2 1 0 1 0 0 0 0 0 0 58.7708 166780 0 0 0 -2.18434 -0.461093 0 0 7992.75 
4.51457 -3.92689 166780 3.12642 -3.22151 8874.06 559.418 2212 10 1 0 1 0 0 0 0 0 0 58.8205 166780 0 0 0 0.9334 0.863595 0 0 7985.25 
-95.0211 -3.22397 166780 -65.2166 -2.06965 8859.18 559.426 2212 19 1 0 1 0 0 0 0 0 0 58.9175 166779 0 0 0 -3.09079 -0.144711 0 0 7970.69 
101.841 -2.81954 166780 70.0943 -2.30452 8907.33 559.403 2212 21 1 0 1 0 0 0 0 0 0 58.5998 166782 0 0 0 3.14994 -0.030038 0 0 8018.62 
3.99374 -5.97306 166780 2.73874 -5.0494 8860.76 559.425 2212 34 1 0 1 0 0 0 0 0 0 58.9085 166779 0 0 0 -0.043826 1.8865 0 0 7972.03 
101.75 -5.06419 166780 69.9576 -3.47579 8902.74 559.405 2212 40 1 0 1 0 0 0 0 0 0 58.6299 166782 0 0 0 1.199 -0.571728 0 0 8014.05 
95.6566 -6.66176 166780 65.8638 -3.56638 8918.03 559.397 2212 41 1 0 1 0 0 0 0 0 0 58.5299 166782 0 0 0 2.84831 -2.58743 0 0 8029.22 
0.548066 -13.6139 166780 0.335657 -8.29881 8817.74 559.447 2212 48 1 0 1 0 0 0 0 0 0 59.195 166776 0 0 0 -1.42325 -0.142814 0 0 7929.25 
4.71998 -6.08407 166780 3.2633 -3.29529 8838.17 559.436 2212 49 1 0 1 0 0 0 0 0 0 59.0586 166777 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.0859927 -12.5106 166780 -0.0568498 -7.88252 8955.57 559.379 2212 50 1 0 1 0 0 0 0 0 0 58.287 166785 0 0 0 0.502408 -3.06672 0 0 8066.32 
1.3766 -9.22326 166780 0.952811 -6.44517 8891.12 559.41 2212 59 1 0 1 0 0 0 0 0 0 58.708 166781 0 0 0 0.230683 -0.170985 0 0 8002.22 
1.7304 -7.29766 166780 1.17703 -5.59958 8916.9 559.398 2212 62 1 0 1 0 0 0 0 0 0 58.5389 166782 0 0 0 -0.382349 0.013883 0 0 8027.85 
-100.129 0.427973 166780 -68.8653 0.766611 8912.22 559.4 2212 73 1 0 1 0 0 0 0 0 0 58.5678 166782 0 0 0 -0.436199 -1.43519 0 0 8023.47 
3.91029 -12.2226 166780 2.64144 -7.11819 8880.94 559.415 2212 83 1 0 1 0 0 0 0 0 0 58.7751 166780 0 0 0 -1.3924 -2.21031 0 0 7992.1 
101.817 -1.08255 166780 69.9358 -2.23094 8882.7 559.415 2212 90 1 0 1 0 0 0 0 0 0 58.7618 166781 0 0 0 2.14289 2.27395 0 0 7994.12 
-2.02166 -7.58026 166780 -1.37037 -4.4749 8893.08 559.409 2212 118 1 0 1 0 0 0 0 0 0 58.6951 166781 0 0 0 0.511387 -1.70945 0 0 8004.17 
