#BLTrackFile2 MW930
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.0878699 6.39684 144250 0.22365 2.29383 8912.14 483.833 2212 1 1 0 1 0 0 0 0 0 0 50.658 144252 0 0 0 1.75026 0.73893 0 0 8023.12 
-19.238 4.32679 144250 -4.51543 0.986069 8881.59 483.844 2212 2 1 0 1 0 0 0 0 0 0 50.8316 144250 0 0 0 -2.18434 -0.461093 0 0 7992.75 
9.37157 5.57707 144250 2.46459 0.772727 8850.7 483.856 2212 3 1 0 1 0 0 0 0 0 0 51.0083 144248 0 0 0 2.6851 -1.04083 0 0 7962.03 
5.38296 4.99434 144250 1.41434 0.841855 8869.86 483.849 2212 4 1 0 1 0 0 0 0 0 0 50.8985 144249 0 0 0 1.49016 -0.910935 0 0 7981.07 
20.8461 9.05605 144250 5.05421 2.20481 8866.23 483.85 2212 5 1 0 1 0 0 0 0 0 0 50.9193 144249 0 0 0 3.32011 -0.042043 0 0 7977.47 
-3.52478 5.03404 144250 -0.805406 0.802363 8860.19 483.852 2212 6 1 0 1 0 0 0 0 0 0 50.9539 144249 0 0 0 -0.423924 -0.856072 0 0 7971.46 
6.56308 20.0542 144250 1.54406 4.27202 8899.3 483.837 2212 7 1 0 1 0 0 0 0 0 0 50.7308 144251 0 0 0 0.68916 -2.01994 0 0 8010.36 
12.5875 1.97922 144250 3.10005 1.45537 8947.94 483.819 2212 8 1 0 1 0 0 0 0 0 0 50.4562 144254 0 0 0 2.24655 0.810441 0 0 8058.72 
3.63649 4.26695 144250 0.895124 0.597884 8920.1 483.829 2212 9 1 0 1 0 0 0 0 0 0 50.613 144252 0 0 0 0.760796 -1.77945 0 0 8031.04 
0.530251 6.3146 144250 0.270876 2.00833 8874.06 483.847 2212 10 1 0 1 0 0 0 0 0 0 50.8746 144250 0 0 0 0.9334 0.863595 0 0 7985.25 
-17.6677 6.1063 144250 -4.27927 2.14452 8861.63 483.853 2212 11 1 0 1 0 0 0 0 0 0 50.9457 144249 0 0 0 -3.07635 1.4294 0 0 7972.89 
-10.5958 8.18526 144250 -2.57201 1.48004 8889.49 483.841 2212 12 1 0 1 0 0 0 0 0 0 50.7866 144251 0 0 0 -1.78445 -1.51091 0 0 8000.59 
