#BLTrackFile2 MW927
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.802397 0.532595 120380 0.118786 2.5475 8912.14 403.771 2212 1 1 0 1 0 0 0 0 0 0 42.2755 120382 0 0 0 1.75026 0.73893 0 0 8023.12 
-7.36302 1.60473 120380 -4.75136 0.920965 8881.59 403.779 2212 2 1 0 1 0 0 0 0 0 0 42.4201 120380 0 0 0 -2.18434 -0.461093 0 0 7992.75 
2.7235 3.16673 120380 2.46359 0.478491 8850.7 403.788 2212 3 1 0 1 0 0 0 0 0 0 42.5675 120378 0 0 0 2.6851 -1.04083 0 0 7962.03 
1.57816 2.50689 120380 1.41563 0.641331 8869.86 403.783 2212 4 1 0 1 0 0 0 0 0 0 42.476 120379 0 0 0 1.49016 -0.910935 0 0 7981.07 
7.44328 3.03633 120380 5.23884 2.12903 8866.23 403.784 2212 5 1 0 1 0 0 0 0 0 0 42.4933 120379 0 0 0 3.32011 -0.042043 0 0 7977.47 
-1.4122 2.62871 120380 -0.857091 0.582353 8860.19 403.786 2212 6 1 0 1 0 0 0 0 0 0 42.5221 120379 0 0 0 -0.423924 -0.856072 0 0 7971.46 
2.51054 8.11779 120380 1.62478 3.83869 8899.3 403.774 2212 7 1 0 1 0 0 0 0 0 0 42.3361 120381 0 0 0 0.68916 -2.01994 0 0 8010.36 
4.42994 -1.47755 120380 3.20245 1.8434 8947.94 403.761 2212 8 1 0 1 0 0 0 0 0 0 42.1071 120384 0 0 0 2.24655 0.810441 0 0 8058.72 
1.2728 2.42034 120380 0.923899 0.373705 8920.1 403.768 2212 9 1 0 1 0 0 0 0 0 0 42.2378 120382 0 0 0 0.760796 -1.77945 0 0 8031.04 
-0.259888 1.07307 120380 0.215258 2.1535 8874.06 403.782 2212 10 1 0 1 0 0 0 0 0 0 42.456 120380 0 0 0 0.9334 0.863595 0 0 7985.25 
-6.31416 0.58109 120380 -4.43577 2.37139 8861.63 403.786 2212 11 1 0 1 0 0 0 0 0 0 42.5153 120379 0 0 0 -3.07635 1.4294 0 0 7972.89 
-3.79415 3.89552 120380 -2.6669 1.19421 8889.49 403.777 2212 12 1 0 1 0 0 0 0 0 0 42.3826 120381 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-1.85518 -0.777274 120380 -2.04453 1.45045 8892.69 403.776 2212 13 1 0 1 0 0 0 0 0 0 42.3674 120381 0 0 0 -3.02079 0.959189 0 0 8003.78 
-1.99628 0.0692073 120380 -0.444669 -0.225527 8884.24 403.778 2212 14 1 0 1 0 0 0 0 0 0 42.4075 120380 0 0 0 1.83979 -0.523772 0 0 7995.38 
1.19416 0.103202 120380 0.432242 0.327843 8868.47 403.783 2212 15 1 0 1 0 0 0 0 0 0 42.4826 120379 0 0 0 -0.749481 0.043346 0 0 7979.69 
-3.14347 2.6693 120380 -1.35303 2.14247 8854.81 403.787 2212 16 1 0 1 0 0 0 0 0 0 42.5479 120379 0 0 0 0.800953 0.323179 0 0 7966.11 
-3.74725 0.609941 120380 -2.476 0.802203 8870.34 403.783 2212 17 1 0 1 0 0 0 0 0 0 42.4737 120379 0 0 0 -1.41596 0.109707 0 0 7981.55 
-3.10119 4.59586 120380 -2.49305 1.50142 8948.5 403.76 2212 18 1 0 1 0 0 0 0 0 0 42.1045 120384 0 0 0 -1.76531 -2.57436 0 0 8059.28 
-6.68057 1.38425 120380 -4.63511 0.758892 8859.42 403.786 2212 19 1 0 1 0 0 0 0 0 0 42.5258 120379 0 0 0 -3.09079 -0.144711 0 0 7970.69 
-4.9695 2.96811 120380 -2.85401 1.07462 8868.26 403.783 2212 20 1 0 1 0 0 0 0 0 0 42.4836 120379 0 0 0 -0.544113 -0.782289 0 0 7979.49 
7.17048 0.814073 120380 5.01485 1.49269 8907.61 403.772 2212 21 1 0 1 0 0 0 0 0 0 42.2968 120382 0 0 0 3.14994 -0.030038 0 0 8018.62 
-2.84931 2.3075 120380 -2.50628 1.67115 8903.13 403.773 2212 22 1 0 1 0 0 0 0 0 0 42.318 120382 0 0 0 -2.65438 -0.590002 0 0 8014.16 
-7.59189 4.22568 120380 -4.44247 3.01776 8858.13 403.787 2212 23 1 0 1 0 0 0 0 0 0 42.532 120379 0 0 0 -1.11183 0.222497 0 0 7969.41 
4.23099 3.66953 120380 3.0733 1.20392 8873.61 403.782 2212 24 1 0 1 0 0 0 0 0 0 42.4581 120380 0 0 0 2.12258 -1.1423 0 0 7984.8 
-7.68121 4.98454 120380 -5.39205 2.74626 8932.6 403.765 2212 25 1 0 1 0 0 0 0 0 0 42.1791 120383 0 0 0 -2.75022 -1.69719 0 0 8043.47 
-5.12551 2.75042 120380 -3.85794 2.37093 8925 403.767 2212 26 1 0 1 0 0 0 0 0 0 42.2148 120383 0 0 0 -2.77192 -0.717401 0 0 8035.92 
1.11391 2.037 120380 0.812996 1.74985 8887 403.778 2212 27 1 0 1 0 0 0 0 0 0 42.3945 120380 0 0 0 0.521225 -0.123721 0 0 7998.12 
-1.39584 4.71457 120380 -0.540125 1.12643 8931 403.765 2212 28 1 0 1 0 0 0 0 0 0 42.1865 120383 0 0 0 0.913127 -2.63448 0 0 8041.88 
-2.91422 2.48169 120380 -2.8724 1.34836 8896.87 403.775 2212 29 1 0 1 0 0 0 0 0 0 42.3476 120381 0 0 0 -3.62692 -0.747756 0 0 8007.94 
0.277558 1.70577 120380 0.628124 3.66355 8909.71 403.772 2212 30 1 0 1 0 0 0 0 0 0 42.2869 120382 0 0 0 1.42607 0.951623 0 0 8020.71 
-4.19188 6.04723 120380 -1.96672 2.69181 8915.77 403.77 2212 31 1 0 1 0 0 0 0 0 0 42.2583 120382 0 0 0 1.16862 -1.92989 0 0 8026.73 
0.284512 -0.583393 120380 -0.712938 1.15922 8846.71 403.79 2212 32 1 0 1 0 0 0 0 0 0 42.5867 120378 0 0 0 -2.67106 1.30847 0 0 7958.05 
1.45741 0.0446289 120380 1.13391 3.68888 8895.36 403.776 2212 33 1 0 1 0 0 0 0 0 0 42.3548 120381 0 0 0 0.90154 2.09465 0 0 8006.44 
0.285368 1.46127 120380 0.195103 3.59186 8860.76 403.786 2212 34 1 0 1 0 0 0 0 0 0 42.5194 120379 0 0 0 -0.043826 1.8865 0 0 7972.03 
-1.73409 2.21016 120380 -0.968929 2.19619 8869.67 403.783 2212 35 1 0 1 0 0 0 0 0 0 42.4769 120379 0 0 0 -0.172659 0.439301 0 0 7980.88 
4.72097 0.525164 120380 3.65073 1.90612 8880.16 403.78 2212 36 1 0 1 0 0 0 0 0 0 42.427 120380 0 0 0 2.92244 0.868357 0 0 7991.32 
5.08024 -0.452241 120380 3.38669 0.939242 8918.81 403.769 2212 37 1 0 1 0 0 0 0 0 0 42.2439 120382 0 0 0 1.77554 0.098013 0 0 8029.76 
-6.77036 -0.979329 120380 -3.99193 1.6862 8899.52 403.775 2212 38 1 0 1 0 0 0 0 0 0 42.3351 120381 0 0 0 -0.669661 1.15274 0 0 8010.57 
2.18399 3.92372 120380 0.767917 3.57779 8907.23 403.772 2212 39 1 0 1 0 0 0 0 0 0 42.2986 120382 0 0 0 -1.31393 -0.188452 0 0 8018.24 
8.29962 2.05448 120380 5.01791 1.49735 8903.01 403.773 2212 40 1 0 1 0 0 0 0 0 0 42.3185 120381 0 0 0 1.199 -0.571728 0 0 8014.05 
6.77655 3.70042 120380 4.73049 0.0660074 8918.27 403.768 2212 41 1 0 1 0 0 0 0 0 0 42.2464 120382 0 0 0 2.84831 -2.58743 0 0 8029.22 
-4.45472 1.30691 120380 -2.78041 1.3795 8877.97 403.781 2212 42 1 0 1 0 0 0 0 0 0 42.4374 120380 0 0 0 -1.10062 0.115396 0 0 7989.14 
-4.36252 3.15265 120380 -2.50075 1.45586 8889.52 403.777 2212 43 1 0 1 0 0 0 0 0 0 42.3825 120381 0 0 0 -0.259621 -0.908692 0 0 8000.63 
-1.07055 5.56347 120380 -0.82054 3.1503 8911.48 403.771 2212 44 1 0 1 0 0 0 0 0 0 42.2786 120382 0 0 0 -0.559687 -1.33047 0 0 8022.46 
6.33221 7.05799 120380 3.28897 2.40111 8954.8 403.759 2212 45 1 0 1 0 0 0 0 0 0 42.075 120385 0 0 0 -0.475055 -3.35941 0 0 8065.55 
-4.01418 4.45662 120380 -2.09891 2.27749 8878.61 403.78 2212 46 1 0 1 0 0 0 0 0 0 42.4343 120380 0 0 0 0.206093 -0.812193 0 0 7989.78 
-1.93791 0.683036 120380 -0.6569 5.16423 8859.44 403.787 2212 47 1 0 1 0 0 0 0 0 0 42.5258 120379 0 0 0 1.00445 3.41747 0 0 7970.71 
0.864133 6.07501 120380 0.0367937 2.61001 8817.74 403.799 2212 48 1 0 1 0 0 0 0 0 0 42.726 120376 0 0 0 -1.42325 -0.142814 0 0 7929.25 
-0.307208 3.15127 120380 0.222595 0.358863 8838.17 403.792 2212 49 1 0 1 0 0 0 0 0 0 42.6276 120377 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.0559753 5.9927 120380 -0.00471791 2.10181 8955.57 403.758 2212 50 1 0 1 0 0 0 0 0 0 42.0714 120385 0 0 0 0.502408 -3.06672 0 0 8066.32 
-4.87419 3.65302 120380 -3.40137 4.83126 8906.35 403.773 2212 51 1 0 1 0 0 0 0 0 0 42.3028 120382 0 0 0 -1.8924 0.861667 0 0 8017.36 
3.86367 2.37869 120380 1.1846 0.110663 8864.96 403.784 2212 52 1 0 1 0 0 0 0 0 0 42.4993 120379 0 0 0 -2.80657 -1.16298 0 0 7976.2 
-1.94886 2.98683 120380 -1.35321 0.710003 8871.01 403.782 2212 53 1 0 1 0 0 0 0 0 0 42.4705 120379 0 0 0 -0.958683 -1.09019 0 0 7982.22 
-4.97708 2.83725 120380 -4.26643 0.448526 8882.06 403.779 2212 54 1 0 1 0 0 0 0 0 0 42.4179 120380 0 0 0 -4.47337 -1.3835 0 0 7993.2 
-2.59988 2.67522 120380 -0.898062 3.28834 8839.1 403.792 2212 55 1 0 1 0 0 0 0 0 0 42.6232 120378 0 0 0 1.26195 1.51513 0 0 7950.49 
4.98041 -0.389192 120380 3.57794 1.88656 8894.72 403.776 2212 56 1 0 1 0 0 0 0 0 0 42.3579 120381 0 0 0 2.31564 1.08454 0 0 8005.79 
-4.66271 0.341284 120380 -3.06898 1.40473 8891.82 403.777 2212 57 1 0 1 0 0 0 0 0 0 42.3716 120381 0 0 0 -1.45898 0.402618 0 0 8002.92 
5.93751 4.13216 120380 3.32621 2.57933 8860.74 403.786 2212 58 1 0 1 0 0 0 0 0 0 42.5195 120379 0 0 0 0.086584 -0.103739 0 0 7972.01 
-0.0487166 3.61798 120380 0.0660509 2.95469 8891.13 403.777 2212 59 1 0 1 0 0 0 0 0 0 42.3749 120381 0 0 0 0.230683 -0.170985 0 0 8002.22 
-3.75758 1.16968 120380 -2.56215 1.84942 8894.22 403.776 2212 60 1 0 1 0 0 0 0 0 0 42.3602 120381 0 0 0 -1.43653 0.24657 0 0 8005.3 
0.939423 1.33655 120380 1.11206 1.77267 8907.47 403.772 2212 61 1 0 1 0 0 0 0 0 0 42.2975 120382 0 0 0 1.78193 -0.116229 0 0 8018.48 
0.396044 2.56265 120380 0.0884744 3.07223 8916.9 403.769 2212 62 1 0 1 0 0 0 0 0 0 42.253 120382 0 0 0 -0.382349 0.013883 0 0 8027.85 
5.1677 2.14992 120380 2.80666 2.37591 8919.69 403.769 2212 63 1 0 1 0 0 0 0 0 0 42.2398 120383 0 0 0 -0.174898 -0.295677 0 0 8030.63 
-1.88814 2.19741 120380 -1.03012 2.27348 8891.94 403.776 2212 64 1 0 1 0 0 0 0 0 0 42.371 120381 0 0 0 -0.042219 -0.003312 0 0 8003.04 
5.33394 0.835201 120380 3.46757 2.07841 8871.04 403.783 2212 65 1 0 1 0 0 0 0 0 0 42.4704 120380 0 0 0 1.5233 0.874107 0 0 7982.25 
-1.77696 1.20767 120380 -0.952981 0.739609 8872.44 403.782 2212 66 1 0 1 0 0 0 0 0 0 42.4637 120380 0 0 0 -0.066181 -0.245957 0 0 7983.64 
-0.0113429 0.789363 120380 -0.474383 1.73986 8907.01 403.772 2212 67 1 0 1 0 0 0 0 0 0 42.2997 120382 0 0 0 -1.29268 0.178736 0 0 8018.02 
-3.34529 4.1864 120380 -1.40982 1.14893 8905.38 403.772 2212 68 1 0 1 0 0 0 0 0 0 42.3073 120382 0 0 0 1.28187 -1.92431 0 0 8016.4 
7.33179 5.53498 120380 3.85739 2.14444 8883.18 403.779 2212 69 1 0 1 0 0 0 0 0 0 42.4125 120380 0 0 0 -0.475559 -1.62856 0 0 7994.33 
1.83548 2.18095 120380 0.861482 3.53775 8887.38 403.778 2212 70 1 0 1 0 0 0 0 0 0 42.3927 120381 0 0 0 -0.474086 1.07407 0 0 7998.5 
0.771123 -0.807863 120380 1.05186 3.46267 8879.13 403.781 2212 71 1 0 1 0 0 0 0 0 0 42.4319 120380 0 0 0 1.74701 2.53728 0 0 7990.3 
3.89705 3.23145 120380 1.75652 1.67024 8877.1 403.781 2212 72 1 0 1 0 0 0 0 0 0 42.4415 120380 0 0 0 -1.21957 -0.598587 0 0 7988.28 
-8.49902 0.254802 120380 -4.94614 -0.973308 8912.49 403.77 2212 73 1 0 1 0 0 0 0 0 0 42.2738 120382 0 0 0 -0.436199 -1.43519 0 0 8023.47 
-0.0186663 4.72297 120380 0.345281 1.57646 8867.08 403.783 2212 74 1 0 1 0 0 0 0 0 0 42.4892 120379 0 0 0 0.907446 -1.31074 0 0 7978.32 
-0.813381 0.19183 120380 -0.331532 1.17206 8885.44 403.778 2212 75 1 0 1 0 0 0 0 0 0 42.4018 120380 0 0 0 0.274927 0.424689 0 0 7996.57 
0.735582 3.09961 120380 0.675104 1.18364 8872.67 403.782 2212 76 1 0 1 0 0 0 0 0 0 42.4626 120380 0 0 0 0.690002 -0.839787 0 0 7983.87 
3.42382 -0.480321 120380 1.81435 2.95083 8891.05 403.777 2212 77 1 0 1 0 0 0 0 0 0 42.3753 120381 0 0 0 -0.261193 1.92344 0 0 8002.15 
-5.53126 3.82057 120380 -4.01023 -0.118661 8916.53 403.769 2212 78 1 0 1 0 0 0 0 0 0 42.2547 120382 0 0 0 -2.6331 -2.71428 0 0 8027.49 
2.04625 3.96803 120380 1.64231 1.33251 8864.22 403.784 2212 79 1 0 1 0 0 0 0 0 0 42.5029 120379 0 0 0 1.42541 -1.01249 0 0 7975.47 
-2.64426 1.18628 120380 -1.95586 0.853175 8877.17 403.781 2212 80 1 0 1 0 0 0 0 0 0 42.4412 120380 0 0 0 -1.55027 -0.20569 0 0 7988.35 
-5.41937 0.920509 120380 -4.19138 3.14342 8828.44 403.796 2212 81 1 0 1 0 0 0 0 0 0 42.6744 120377 0 0 0 -3.84721 2.39835 0 0 7939.89 
-2.02844 0.0102698 120380 -1.21587 -1.09433 8880.63 403.779 2212 82 1 0 1 0 0 0 0 0 0 42.4247 120380 0 0 0 -0.377195 -1.06264 0 0 7991.78 
1.17435 6.05279 120380 0.200421 1.40546 8880.94 403.779 2212 83 1 0 1 0 0 0 0 0 0 42.4232 120380 0 0 0 -1.3924 -2.21031 0 0 7992.1 
1.11467 2.48492 120380 1.58353 1.188 8940.15 403.763 2212 84 1 0 1 0 0 0 0 0 0 42.1436 120384 0 0 0 3.05804 -1.57698 0 0 8050.98 
-0.225671 0.389825 120380 -0.461443 0.404336 8900.51 403.774 2212 85 1 0 1 0 0 0 0 0 0 42.3304 120381 0 0 0 -0.957483 -0.441939 0 0 8011.56 
3.31071 1.40953 120380 2.37867 1.58994 8840.51 403.792 2212 86 1 0 1 0 0 0 0 0 0 42.6164 120378 0 0 0 1.56612 0.770071 0 0 7951.89 
5.55313 0.750103 120380 3.27969 2.0128 8886.19 403.778 2212 87 1 0 1 0 0 0 0 0 0 42.3983 120380 0 0 0 0.601185 0.669056 0 0 7997.32 
-1.26427 2.57557 120380 -1.47448 2.2991 8952.21 403.76 2212 88 1 0 1 0 0 0 0 0 0 42.0871 120385 0 0 0 -1.72035 -1.11582 0 0 8062.97 
-2.51709 4.91923 120380 -2.22395 2.55173 8851.65 403.788 2212 89 1 0 1 0 0 0 0 0 0 42.563 120378 0 0 0 -2.6766 -0.391768 0 0 7962.97 
7.73669 -0.905348 120380 5.00665 2.99774 8882.97 403.779 2212 90 1 0 1 0 0 0 0 0 0 42.4136 120380 0 0 0 2.14289 2.27395 0 0 7994.12 
4.46305 2.15427 120380 2.27082 1.40608 8854.97 403.787 2212 91 1 0 1 0 0 0 0 0 0 42.5471 120379 0 0 0 -0.57656 0.083101 0 0 7966.27 
6.1156 1.66501 120380 1.76487 -0.0911214 8877.3 403.781 2212 92 1 0 1 0 0 0 0 0 0 42.4405 120380 0 0 0 -4.64097 -1.15519 0 0 7988.48 
2.23608 0.400159 120380 0.691173 0.417537 8892.53 403.776 2212 93 1 0 1 0 0 0 0 0 0 42.3682 120381 0 0 0 -1.64832 -0.337343 0 0 8003.62 
2.35182 2.00952 120380 1.37744 1.01102 8860.3 403.786 2212 94 1 0 1 0 0 0 0 0 0 42.5216 120379 0 0 0 0.163468 -0.274105 0 0 7971.57 
3.73271 2.56176 120380 2.12933 1.55729 8856.78 403.787 2212 95 1 0 1 0 0 0 0 0 0 42.5384 120379 0 0 0 0.175147 -0.050027 0 0 7968.07 
-5.44807 1.89513 120380 -2.54893 2.16601 8873.9 403.782 2212 96 1 0 1 0 0 0 0 0 0 42.4568 120380 0 0 0 1.11108 0.422164 0 0 7985.09 
0.482852 -0.121046 120380 1.5342 1.6978 8850.45 403.789 2212 97 1 0 1 0 0 0 0 0 0 42.5688 120378 0 0 0 3.51568 1.43926 0 0 7961.77 
-3.39709 0.620049 120380 -2.36854 1.67346 8842.81 403.791 2212 98 1 0 1 0 0 0 0 0 0 42.6054 120378 0 0 0 -1.6996 1.20665 0 0 7954.17 
-2.35484 3.63243 120380 -2.14072 2.12174 8907.11 403.772 2212 99 1 0 1 0 0 0 0 0 0 42.2992 120382 0 0 0 -2.32087 -0.911371 0 0 8018.12 
1.81995 1.12762 120380 1.88159 1.78041 8864.32 403.785 2212 100 1 0 1 0 0 0 0 0 0 42.5024 120379 0 0 0 2.48711 0.675023 0 0 7975.57 
3.2171 -2.90823 120380 1.34369 2.3404 8896.44 403.776 2212 101 1 0 1 0 0 0 0 0 0 42.3497 120381 0 0 0 -1.29223 2.60218 0 0 8007.51 
-4.07363 3.27492 120380 -1.94696 -0.459721 8894.25 403.775 2212 102 1 0 1 0 0 0 0 0 0 42.36 120381 0 0 0 0.835992 -2.42201 0 0 8005.33 
6.40423 2.90766 120380 2.92859 3.06962 8870.89 403.783 2212 103 1 0 1 0 0 0 0 0 0 42.4711 120380 0 0 0 -1.78919 0.741419 0 0 7982.1 
2.31215 3.7374 120380 0.895826 2.98968 8904.52 403.773 2212 104 1 0 1 0 0 0 0 0 0 42.3114 120382 0 0 0 -1.11372 -0.399291 0 0 8015.54 
-0.286587 1.37156 120380 -1.48167 1.12426 8869.44 403.783 2212 105 1 0 1 0 0 0 0 0 0 42.478 120379 0 0 0 -3.97878 -0.011078 0 0 7980.66 
5.01601 1.53961 120380 3.13638 -0.292527 8915.35 403.769 2212 106 1 0 1 0 0 0 0 0 0 42.2602 120382 0 0 0 0.967897 -1.66566 0 0 8026.31 
0.25123 0.792059 120380 -0.317899 1.04216 8883.95 403.779 2212 107 1 0 1 0 0 0 0 0 0 42.409 120380 0 0 0 -1.38131 0.029823 0 0 7995.08 
-3.47635 1.40249 120380 -2.32236 2.54521 8878.86 403.78 2212 108 1 0 1 0 0 0 0 0 0 42.4332 120380 0 0 0 -1.37363 0.787078 0 0 7990.02 
-2.77053 3.44073 120380 -2.01619 1.11206 8871.92 403.782 2212 109 1 0 1 0 0 0 0 0 0 42.4661 120380 0 0 0 -1.60594 -1.08709 0 0 7983.13 
-1.93328 5.06872 120380 -1.38669 2.14205 8881.06 403.78 2212 110 1 0 1 0 0 0 0 0 0 42.4227 120380 0 0 0 -1.02524 -1.17405 0 0 7992.21 
-7.65387 2.23369 120380 -5.56971 2.65343 8887.77 403.778 2212 111 1 0 1 0 0 0 0 0 0 42.3908 120381 0 0 0 -4.07113 0.332304 0 0 7998.89 
-6.32442 3.38067 120380 -4.04982 1.98861 8906.9 403.772 2212 112 1 0 1 0 0 0 0 0 0 42.3002 120382 0 0 0 -1.45994 -0.897156 0 0 8017.91 
