#BLTrackFile2 MW932
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-2.079 -6.36811 166780 -1.40427 -4.94572 8874.06 559.418 2212 10 1 0 1 0 0 0 0 0 0 58.8205 166780 0 0 0 0.9334 0.863595 0 0 7985.25 
-0.551505 -3.55717 166780 -0.430534 -3.11294 8846.71 559.432 2212 32 1 0 1 0 0 0 0 0 0 59.0018 166778 0 0 0 -2.67106 1.30847 0 0 7958.05 
4.91828 -10.7218 166780 3.37353 -8.38211 8860.76 559.425 2212 34 1 0 1 0 0 0 0 0 0 58.9085 166779 0 0 0 -0.043826 1.8865 0 0 7972.03 
101.622 -6.63281 166780 70.0816 -3.29388 8954.53 559.38 2212 45 1 0 1 0 0 0 0 0 0 58.292 166785 0 0 0 -0.475055 -3.35941 0 0 8065.55 
-2.66981 -0.882126 166780 -1.80488 0.31948 8838.17 559.436 2212 49 1 0 1 0 0 0 0 0 0 59.0586 166777 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.749043 -5.82369 166780 -0.513903 -2.97928 8955.57 559.379 2212 50 1 0 1 0 0 0 0 0 0 58.287 166785 0 0 0 0.502408 -3.06672 0 0 8066.32 
97.8025 -7.44366 166780 67.0848 -4.82193 8860.48 559.425 2212 58 1 0 1 0 0 0 0 0 0 58.9087 166779 0 0 0 0.086584 -0.103739 0 0 7972.01 
-0.238296 -8.56028 166780 -0.15795 -5.97294 8891.12 559.41 2212 59 1 0 1 0 0 0 0 0 0 58.708 166781 0 0 0 0.230683 -0.170985 0 0 8002.22 
5.67415 -8.88404 166780 3.88854 -6.69601 8916.89 559.398 2212 62 1 0 1 0 0 0 0 0 0 58.5389 166782 0 0 0 -0.382349 0.013883 0 0 8027.85 
-2.99963 -5.08725 166780 -2.0874 -4.04468 8907 559.402 2212 67 1 0 1 0 0 0 0 0 0 58.6037 166782 0 0 0 -1.29268 0.178736 0 0 8018.02 
1.8559 -4.44634 166780 1.29427 -2.11401 8867.08 559.421 2212 74 1 0 1 0 0 0 0 0 0 58.8666 166779 0 0 0 0.907446 -1.31074 0 0 7978.32 
-95.8878 0.53106 166780 -66.0389 1.76843 8916.29 559.398 2212 78 1 0 1 0 0 0 0 0 0 58.5413 166782 0 0 0 -2.6331 -2.71428 0 0 8027.49 
-96.5873 -9.45387 166780 -66.1972 -7.44815 8828.19 559.442 2212 81 1 0 1 0 0 0 0 0 0 59.1236 166777 0 0 0 -3.84721 2.39835 0 0 7939.89 
