#BLTrackFile2 MW932
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-3.24409 -5.21298 166780 -2.18765 -4.58199 8912.14 559.4 2212 1 1 0 1 0 0 0 0 0 0 58.5701 166782 0 0 0 1.75026 0.73893 0 0 8023.12 
1.37776 -5.095 166780 0.971005 -4.04654 8874.06 559.418 2212 10 1 0 1 0 0 0 0 0 0 58.8205 166780 0 0 0 0.9334 0.863595 0 0 7985.25 
-99.8059 -5.09836 166780 -68.5202 -4.26386 8861.36 559.425 2212 11 1 0 1 0 0 0 0 0 0 58.9029 166779 0 0 0 -3.07635 1.4294 0 0 7972.89 
-104.626 -2.71114 166780 -71.8013 -1.72803 8859.13 559.426 2212 19 1 0 1 0 0 0 0 0 0 58.9175 166779 0 0 0 -3.09079 -0.144711 0 0 7970.69 
4.4209 -8.16994 166780 3.02719 -6.66136 8860.76 559.425 2212 34 1 0 1 0 0 0 0 0 0 58.9085 166779 0 0 0 -0.043826 1.8865 0 0 7972.03 
-95.8889 -2.29503 166780 -65.9267 -2.61456 8899.27 559.407 2212 38 1 0 1 0 0 0 0 0 0 58.6529 166782 0 0 0 -0.669661 1.15274 0 0 8010.57 
105.728 -3.49771 166780 72.8218 -1.25524 8917.98 559.397 2212 41 1 0 1 0 0 0 0 0 0 58.5299 166783 0 0 0 2.84831 -2.58743 0 0 8029.22 
5.82576 -10.7077 166780 3.95019 -6.30056 8817.74 559.446 2212 48 1 0 1 0 0 0 0 0 0 59.195 166776 0 0 0 -1.42325 -0.142814 0 0 7929.25 
1.20185 -3.59415 166780 0.850952 -1.56643 8838.17 559.436 2212 49 1 0 1 0 0 0 0 0 0 59.0586 166777 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.400482 -9.24802 166780 -0.273527 -5.55134 8955.57 559.379 2212 50 1 0 1 0 0 0 0 0 0 58.287 166785 0 0 0 0.502408 -3.06672 0 0 8066.32 
0.607265 -8.8302 166780 0.423573 -6.22592 8891.12 559.41 2212 59 1 0 1 0 0 0 0 0 0 58.708 166781 0 0 0 0.230683 -0.170985 0 0 8002.22 
3.60264 -8.01555 166780 2.46647 -6.12206 8916.9 559.398 2212 62 1 0 1 0 0 0 0 0 0 58.5389 166782 0 0 0 -0.382349 0.013883 0 0 8027.85 
97.7018 -9.1577 166780 67.0772 -5.39125 8882.93 559.414 2212 69 1 0 1 0 0 0 0 0 0 58.7603 166780 0 0 0 -0.475559 -1.62856 0 0 7994.33 
4.64265 -7.3506 166780 3.20837 -4.1586 8867.08 559.421 2212 74 1 0 1 0 0 0 0 0 0 58.8666 166779 0 0 0 0.907446 -1.31074 0 0 7978.32 
-2.83462 -2.7075 166780 -1.97566 -2.04706 8883.95 559.413 2212 107 1 0 1 0 0 0 0 0 0 58.7553 166780 0 0 0 -1.38131 0.029823 0 0 7995.08 
-93.8467 -6.83822 166780 -64.5726 -4.47937 8906.66 559.403 2212 112 1 0 1 0 0 0 0 0 0 58.6045 166782 0 0 0 -1.45994 -0.897156 0 0 8017.91 
-4.5789 -5.10241 166780 -3.12914 -2.69143 8893.08 559.409 2212 118 1 0 1 0 0 0 0 0 0 58.6951 166781 0 0 0 0.511387 -1.70945 0 0 8004.17 
-4.91209 -4.61441 166780 -3.30535 -3.57206 8860.89 559.425 2212 121 1 0 1 0 0 0 0 0 0 58.9077 166779 0 0 0 2.2418 0.802105 0 0 7972.16 
-0.392401 -8.12908 166780 -0.288341 -6.49319 8924.2 559.394 2212 149 1 0 1 0 0 0 0 0 0 58.4912 166783 0 0 0 -0.692242 0.38379 0 0 8035.12 
-4.80914 -6.8881 166780 -3.29393 -5.79324 8869.77 559.421 2212 150 1 0 1 0 0 0 0 0 0 58.8489 166780 0 0 0 -0.007206 1.69131 0 0 7980.99 
-3.81494 -3.93676 166780 -2.58663 -3.57997 8913.1 559.399 2212 159 1 0 1 0 0 0 0 0 0 58.5637 166782 0 0 0 1.29516 0.622357 0 0 8024.08 
96.4174 -1.52633 166780 66.1971 -1.56957 8891.86 559.41 2212 169 1 0 1 0 0 0 0 0 0 58.7016 166781 0 0 0 2.25354 0.415375 0 0 8003.2 
1.28171 -7.17149 166780 0.811388 -5.22724 8921.55 559.396 2212 170 1 0 1 0 0 0 0 0 0 58.5085 166783 0 0 0 -2.64514 -0.472126 0 0 8032.48 
6.26233 -3.2655 166780 4.33592 -2.25888 8880.06 559.415 2212 175 1 0 1 0 0 0 0 0 0 58.7809 166780 0 0 0 1.54088 -0.20438 0 0 7991.22 
100.706 -3.39071 166780 69.2994 -2.09061 8917.42 559.398 2212 182 1 0 1 0 0 0 0 0 0 58.5337 166783 0 0 0 0.280767 -1.15369 0 0 8028.64 
-106.661 -2.8232 166780 -73.0761 -2.00332 8833.32 559.439 2212 190 1 0 1 0 0 0 0 0 0 59.089 166777 0 0 0 -2.25548 0.645209 0 0 7945.04 
2.09214 -3.81549 166780 1.46779 -2.75628 8901.38 559.405 2212 193 1 0 1 0 0 0 0 0 0 58.6406 166781 0 0 0 1.224 -0.401316 0 0 8012.42 
-100.543 -9.47805 166780 -69.1851 -7.07279 8908.2 559.403 2212 195 1 0 1 0 0 0 0 0 0 58.5942 166782 0 0 0 -2.13499 0.090493 0 0 8019.47 
0.725224 -6.29946 166780 0.495549 -4.8774 8862.83 559.424 2212 198 1 0 1 0 0 0 0 0 0 58.8948 166779 0 0 0 -0.223372 1.08984 0 0 7974.09 
1.86889 -6.88823 166780 1.33409 -4.73943 8898.82 559.406 2212 204 1 0 1 0 0 0 0 0 0 58.6574 166781 0 0 0 2.08026 -0.536048 0 0 8009.88 
96.8054 -5.46278 166780 66.6186 -4.78928 8910.95 559.401 2212 207 1 0 1 0 0 0 0 0 0 58.5763 166782 0 0 0 1.39056 0.909103 0 0 8022.19 
101.614 -6.40409 166780 69.6403 -4.53211 8840.33 559.436 2212 209 1 0 1 0 0 0 0 0 0 59.0425 166778 0 0 0 1.44567 0.945611 0 0 7951.99 
2.05141 -0.576998 166780 1.38251 -0.201424 8952.69 559.381 2212 214 1 0 1 0 0 0 0 0 0 58.3057 166785 0 0 0 -0.746072 -1.4574 0 0 8063.45 
-3.02654 -8.16868 166780 -2.08362 -5.83538 8876.72 559.417 2212 215 1 0 1 0 0 0 0 0 0 58.803 166780 0 0 0 -0.420673 0.249819 0 0 7987.9 
3.14701 -4.39395 166780 2.2088 -3.9158 8898.49 559.406 2212 217 1 0 1 0 0 0 0 0 0 58.6596 166781 0 0 0 1.91237 0.90196 0 0 8009.55 
-2.5313 -2.27142 166780 -1.6909 -3.39155 8922.76 559.395 2212 221 1 0 1 0 0 0 0 0 0 58.5006 166783 0 0 0 2.11576 2.03633 0 0 8033.68 
105.487 -4.62427 166780 72.4976 -3.07442 8912.65 559.4 2212 224 1 0 1 0 0 0 0 0 0 58.5648 166782 0 0 0 1.48146 -0.8959 0 0 8023.92 
-0.614663 -11.0578 166780 -0.466855 -7.20576 8894.32 559.408 2212 226 1 0 1 0 0 0 0 0 0 58.687 166781 0 0 0 -1.84133 -1.05007 0 0 8005.4 
-0.948712 1.04386 166780 -0.593297 1.29552 8920.05 559.396 2212 238 1 0 1 0 0 0 0 0 0 58.5182 166782 0 0 0 2.38596 -1.6602 0 0 8030.99 
-2.19406 -3.96469 166780 -1.52486 -2.39622 8918.27 559.397 2212 249 1 0 1 0 0 0 0 0 0 58.5299 166782 0 0 0 -0.668973 -1.34765 0 0 8029.22 
-4.89102 -4.5066 166780 -3.38504 -4.12192 8908 559.402 2212 251 1 0 1 0 0 0 0 0 0 58.5972 166782 0 0 0 -1.08341 0.921794 0 0 8019 
-94.38 -1.74312 166780 -65.0154 -1.55113 8932.01 559.391 2212 257 1 0 1 0 0 0 0 0 0 58.4387 166784 0 0 0 -0.463874 -0.412372 0 0 8043.12 
4.25513 -4.65404 166780 2.96811 -3.56716 8842.58 559.434 2212 272 1 0 1 0 0 0 0 0 0 59.0293 166778 0 0 0 2.03725 1.06254 0 0 7953.95 
0.366976 -2.89821 166780 0.249985 -2.1666 8851.82 559.429 2212 285 1 0 1 0 0 0 0 0 0 58.9678 166778 0 0 0 -0.252388 0.532589 0 0 7963.14 
-106.453 -4.15376 166780 -73.1038 -3.51201 8889.21 559.412 2212 296 1 0 1 0 0 0 0 0 0 58.7187 166781 0 0 0 0.842713 0.700299 0 0 8000.62 
-4.58191 -4.92065 166780 -3.05866 -4.03801 8873.87 559.418 2212 308 1 0 1 0 0 0 0 0 0 58.8218 166780 0 0 0 3.1625 1.06801 0 0 7985.06 
-3.43079 -4.87459 166780 -2.3818 -3.10428 8885.75 559.412 2212 310 1 0 1 0 0 0 0 0 0 58.7434 166780 0 0 0 -1.19352 -0.734202 0 0 7996.88 
4.2404 -9.54137 166780 2.95952 -6.48058 8945.52 559.384 2212 312 1 0 1 0 0 0 0 0 0 58.3522 166784 0 0 0 1.97437 -1.71223 0 0 8056.33 
5.72989 -4.15865 166780 3.91847 -3.18632 8845.44 559.432 2212 315 1 0 1 0 0 0 0 0 0 59.0102 166778 0 0 0 -0.384612 0.899589 0 0 7956.79 
104.326 -1.37913 166780 71.8054 -2.15795 8918.52 559.398 2212 320 1 0 1 0 0 0 0 0 0 58.5265 166783 0 0 0 0.726637 1.14412 0 0 8029.75 
95.7642 -6.39187 166780 65.5966 -4.62623 8870.03 559.421 2212 321 1 0 1 0 0 0 0 0 0 58.8456 166780 0 0 0 -0.955209 0.478771 0 0 7981.49 
6.16601 -4.55961 166780 4.25205 -2.57941 8857.39 559.426 2212 336 1 0 1 0 0 0 0 0 0 58.9308 166779 0 0 0 0.929858 -0.667069 0 0 7968.68 
-91.3176 -2.62215 166780 -62.6625 -1.72838 8877.56 559.417 2212 352 1 0 1 0 0 0 0 0 0 58.796 166780 0 0 0 0.794891 -0.292806 0 0 7988.96 
98.4413 -0.0896352 166780 67.8698 -0.403915 8960.26 559.378 2212 358 1 0 1 0 0 0 0 0 0 58.255 166785 0 0 0 2.44066 -0.67166 0 0 8071.23 
-2.44404 -2.4985 166780 -1.69987 -1.98533 8856.37 559.427 2212 362 1 0 1 0 0 0 0 0 0 58.9376 166779 0 0 0 -1.2378 0.555403 0 0 7967.66 
-3.28149 -2.94437 166780 -2.22281 -1.93145 8896.22 559.407 2212 372 1 0 1 0 0 0 0 0 0 58.6745 166781 0 0 0 1.21789 -0.589849 0 0 8007.29 
95.1569 -4.29396 166780 65.5117 -3.1842 8906.41 559.403 2212 376 1 0 1 0 0 0 0 0 0 58.606 166782 0 0 0 3.08097 -0.232352 0 0 8017.67 
