#BLTrackFile2 MW906
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-1.2623 -1.56225 23790 -2.36287 1.91692 8912.14 79.7928 2212 1 1 0 1 0 0 0 0 0 0 8.35443 23789.8 0 0 0 1.75026 0.73893 0 0 8023.12 
4.06054 -0.830544 23790 3.74054 2.2475 8881.59 79.7962 2212 2 1 0 1 0 0 0 0 0 0 8.3832 23789.9 0 0 0 -2.18434 -0.461093 0 0 7992.75 
-3.5486 -1.73302 23790 -4.14324 5.4243 8850.7 79.7999 2212 3 1 0 1 0 0 0 0 0 0 8.41253 23790.1 0 0 0 2.6851 -1.04083 0 0 7962.03 
-2.05884 -0.993966 23790 -2.33904 3.39774 8869.86 79.7975 2212 4 1 0 1 0 0 0 0 0 0 8.39431 23790 0 0 0 1.49016 -0.910935 0 0 7981.07 
-5.51628 -3.14592 23790 -5.46678 7.05228 8866.23 79.7983 2212 5 1 0 1 0 0 0 0 0 0 8.39779 23790.1 0 0 0 3.32011 -0.042043 0 0 7977.47 
0.533233 -1.40529 23790 0.645821 4.30206 8860.19 79.7988 2212 6 1 0 1 0 0 0 0 0 0 8.4035 23790 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-1.44285 -3.88212 23790 -1.24149 11.3211 8899.3 79.7935 2212 7 1 0 1 0 0 0 0 0 0 8.36642 23789.6 0 0 0 0.68916 -2.01994 0 0 8010.36 
-3.09973 0.854526 23790 -3.57655 -3.94423 8947.93 79.7883 2212 8 1 0 1 0 0 0 0 0 0 8.32091 23789.5 0 0 0 2.24655 0.810441 0 0 8058.72 
-0.945158 1.69336 23790 -1.16459 -1.81277 8920.1 79.7908 2212 9 1 0 1 0 0 0 0 0 0 8.34685 23789.4 0 0 0 0.760796 -1.77945 0 0 8031.04 
-0.971999 -2.79356 23790 -1.35886 4.83732 8874.06 79.7977 2212 10 1 0 1 0 0 0 0 0 0 8.3904 23790.1 0 0 0 0.9334 0.863595 0 0 7985.25 
4.38487 -3.59322 23790 4.8489 5.91482 8861.63 79.7995 2212 11 1 0 1 0 0 0 0 0 0 8.40222 23790.3 0 0 0 -3.07635 1.4294 0 0 7972.89 
2.71571 -0.818357 23790 2.89356 3.75882 8889.49 79.7948 2212 12 1 0 1 0 0 0 0 0 0 8.3757 23789.7 0 0 0 -1.78445 -1.51091 0 0 8000.59 
3.26781 -1.01832 23790 4.44804 0.496395 8892.69 79.7953 2212 13 1 0 1 0 0 0 0 0 0 8.37276 23790 0 0 0 -3.02079 0.959189 0 0 8003.78 
-1.17092 0.847617 23790 -2.41417 -1.50284 8884.24 79.7958 2212 14 1 0 1 0 0 0 0 0 0 8.38069 23789.9 0 0 0 1.83979 -0.523772 0 0 7995.38 
0.0788699 -0.593522 23790 0.870897 1.04589 8868.47 79.798 2212 15 1 0 1 0 0 0 0 0 0 8.39567 23790.1 0 0 0 -0.749481 0.043346 0 0 7979.69 
-0.0776625 -3.67981 23790 -0.946973 7.77076 8854.8 79.7999 2212 16 1 0 1 0 0 0 0 0 0 8.40868 23790.2 0 0 0 0.800953 0.323179 0 0 7966.11 
2.19244 -1.14427 23790 2.27898 2.19005 8870.34 79.7978 2212 17 1 0 1 0 0 0 0 0 0 8.39389 23790.1 0 0 0 -1.41596 0.109707 0 0 7981.55 
3.19061 1.54833 23790 3.0801 -0.499602 8948.5 79.787 2212 18 1 0 1 0 0 0 0 0 0 8.32026 23789.1 0 0 0 -1.76531 -2.57436 0 0 8059.28 
4.48642 -1.60642 23790 4.88611 3.70513 8859.42 79.7991 2212 19 1 0 1 0 0 0 0 0 0 8.40426 23790.1 0 0 0 -3.09079 -0.144711 0 0 7970.69 
1.76162 -1.68506 23790 1.17786 4.7968 8868.26 79.7978 2212 20 1 0 1 0 0 0 0 0 0 8.39583 23790 0 0 0 -0.544113 -0.782289 0 0 7979.49 
-5.01569 -0.404924 23790 -5.16844 0.454872 8907.61 79.7931 2212 21 1 0 1 0 0 0 0 0 0 8.35866 23789.7 0 0 0 3.14994 -0.030038 0 0 8018.62 
3.35491 -0.849597 23790 4.07598 2.34699 8903.13 79.7934 2212 22 1 0 1 0 0 0 0 0 0 8.36286 23789.7 0 0 0 -2.65438 -0.590002 0 0 8014.16 
3.00303 -4.76614 23790 2.17587 10.4432 8858.12 79.7995 2212 23 1 0 1 0 0 0 0 0 0 8.40551 23790.2 0 0 0 -1.11183 0.222497 0 0 7969.41 
-3.42175 -1.58458 23790 -3.47941 5.05078 8873.61 79.797 2212 24 1 0 1 0 0 0 0 0 0 8.39075 23789.9 0 0 0 2.12258 -1.1423 0 0 7984.8 
5.33815 -0.89045 23790 4.87854 3.8038 8932.6 79.7894 2212 25 1 0 1 0 0 0 0 0 0 8.33515 23789.4 0 0 0 -2.75022 -1.69719 0 0 8043.47 
4.41392 -0.787532 23790 4.57901 2.18353 8925 79.7907 2212 26 1 0 1 0 0 0 0 0 0 8.3423 23789.5 0 0 0 -2.77192 -0.717401 0 0 8035.92 
-0.931279 -1.68876 23790 -0.886756 3.68019 8887 79.7956 2212 27 1 0 1 0 0 0 0 0 0 8.3781 23789.9 0 0 0 0.521225 -0.123721 0 0 7998.12 
-0.0942562 1.24895 23790 -1.02697 0.405399 8931 79.7892 2212 28 1 0 1 0 0 0 0 0 0 8.3366 23789.3 0 0 0 0.913127 -2.63448 0 0 8041.88 
4.25073 -0.732061 23790 5.4573 2.35193 8896.87 79.7942 2212 29 1 0 1 0 0 0 0 0 0 8.36875 23789.8 0 0 0 -3.62692 -0.747756 0 0 8007.94 
-1.31855 -3.17432 23790 -2.02143 5.3408 8909.71 79.7932 2212 30 1 0 1 0 0 0 0 0 0 8.35673 23789.9 0 0 0 1.42607 0.951623 0 0 8020.71 
0.366988 -1.64007 23790 -1.14853 6.08378 8915.77 79.7914 2212 31 1 0 1 0 0 0 0 0 0 8.35092 23789.5 0 0 0 1.16862 -1.92989 0 0 8026.73 
1.94675 -2.63978 23790 3.62096 3.99144 8846.71 79.8013 2212 32 1 0 1 0 0 0 0 0 0 8.41643 23790.4 0 0 0 -2.67106 1.30847 0 0 7958.05 
