#BLTrackFile2 MW932
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.54784 -3.58248 166780 1.11171 -3.39785 8912.14 559.4 2212 1 1 0 1 0 0 0 0 0 0 58.5701 166782 0 0 0 1.75026 0.73893 0 0 8023.12 
-99.3305 -3.6545 166780 -68.2383 -2.3814 8881.33 559.415 2212 2 1 0 1 0 0 0 0 0 0 58.7709 166780 0 0 0 -2.18434 -0.461093 0 0 7992.75 
3.94159 -4.14267 166780 2.72896 -3.3772 8874.06 559.418 2212 10 1 0 1 0 0 0 0 0 0 58.8205 166780 0 0 0 0.9334 0.863595 0 0 7985.25 
-92.5592 -3.5964 166780 -63.5403 -3.21261 8861.4 559.425 2212 11 1 0 1 0 0 0 0 0 0 58.9028 166779 0 0 0 -3.07635 1.4294 0 0 7972.89 
-96.737 -3.13651 166780 -66.3034 -2.01135 8859.17 559.426 2212 19 1 0 1 0 0 0 0 0 0 58.9175 166779 0 0 0 -3.09079 -0.144711 0 0 7970.69 
103.502 -2.92551 166780 71.2243 -2.40341 8907.32 559.403 2212 21 1 0 1 0 0 0 0 0 0 58.5998 166782 0 0 0 3.14994 -0.030038 0 0 8018.62 
-93.9534 -10.3473 166780 -64.4235 -6.93107 8857.89 559.427 2212 23 1 0 1 0 0 0 0 0 0 58.926 166779 0 0 0 -1.11183 0.222497 0 0 7969.41 
4.06497 -6.32341 166780 2.78708 -5.34627 8860.76 559.425 2212 34 1 0 1 0 0 0 0 0 0 58.9085 166779 0 0 0 -0.043826 1.8865 0 0 7972.03 
104.921 -4.9987 166780 72.1423 -3.42903 8902.72 559.405 2212 40 1 0 1 0 0 0 0 0 0 58.6299 166782 0 0 0 1.199 -0.571728 0 0 8014.05 
97.6546 -6.1208 166780 67.255 -3.14134 8918.02 559.397 2212 41 1 0 1 0 0 0 0 0 0 58.5299 166783 0 0 0 2.84831 -2.58743 0 0 8029.22 
1.50279 -12.9832 166780 0.989224 -7.94331 8817.74 559.446 2212 48 1 0 1 0 0 0 0 0 0 59.195 166776 0 0 0 -1.42325 -0.142814 0 0 7929.25 
4.07279 -5.5914 166780 2.81902 -2.98319 8838.17 559.436 2212 49 1 0 1 0 0 0 0 0 0 59.0586 166777 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.143269 -11.9348 166780 -0.0962543 -7.47062 8955.57 559.379 2212 50 1 0 1 0 0 0 0 0 0 58.287 166785 0 0 0 0.502408 -3.06672 0 0 8066.32 
1.23608 -9.17158 166780 0.854982 -6.41633 8891.12 559.41 2212 59 1 0 1 0 0 0 0 0 0 58.708 166781 0 0 0 0.230683 -0.170985 0 0 8002.22 
2.07068 -7.42871 166780 1.41138 -5.69496 8916.9 559.398 2212 62 1 0 1 0 0 0 0 0 0 58.5389 166782 0 0 0 -0.382349 0.013883 0 0 8027.85 
-103.598 0.641275 166780 -71.2564 0.919563 8912.2 559.4 2212 73 1 0 1 0 0 0 0 0 0 58.5678 166782 0 0 0 -0.436199 -1.43519 0 0 8023.47 
4.98761 -11.4089 166780 3.38121 -6.60746 8880.94 559.415 2212 83 1 0 1 0 0 0 0 0 0 58.7751 166780 0 0 0 -1.3924 -2.21031 0 0 7992.1 
104.573 -1.79829 166780 71.8467 -2.71691 8882.68 559.415 2212 90 1 0 1 0 0 0 0 0 0 58.7618 166781 0 0 0 2.14289 2.27395 0 0 7994.12 
-5.92647 -2.42111 166780 -4.1066 -1.85839 8883.94 559.413 2212 107 1 0 1 0 0 0 0 0 0 58.7553 166780 0 0 0 -1.38131 0.029823 0 0 7995.08 
-2.49235 -7.17975 166780 -1.69448 -4.14486 8893.08 559.409 2212 118 1 0 1 0 0 0 0 0 0 58.6951 166781 0 0 0 0.511387 -1.70945 0 0 8004.17 
2.28393 -3.8923 166780 1.6355 -3.06524 8860.89 559.425 2212 121 1 0 1 0 0 0 0 0 0 58.9077 166779 0 0 0 2.2418 0.802105 0 0 7972.16 
-102.942 -5.63728 166780 -70.8053 -4.64133 8893.21 559.41 2212 139 1 0 1 0 0 0 0 0 0 58.6925 166781 0 0 0 -3.80306 0.919321 0 0 8004.58 
-2.25852 -6.86204 166780 -1.57437 -5.57679 8924.2 559.394 2212 149 1 0 1 0 0 0 0 0 0 58.4912 166783 0 0 0 -0.692242 0.38379 0 0 8035.12 
-3.76462 -4.8719 166780 -2.57278 -4.37572 8869.77 559.421 2212 150 1 0 1 0 0 0 0 0 0 58.8489 166780 0 0 0 -0.007206 1.69131 0 0 7980.99 
0.05953 -2.38367 166780 0.0780589 -2.45965 8913.1 559.399 2212 159 1 0 1 0 0 0 0 0 0 58.5637 166782 0 0 0 1.29516 0.622357 0 0 8024.08 
-3.9943 -6.35493 166780 -2.63199 -3.8778 8914.18 559.398 2212 160 1 0 1 0 0 0 0 0 0 58.5566 166782 0 0 0 3.7884 -1.59254 0 0 8025.15 
-6.15452 -7.07599 166780 -4.31249 -5.15829 8921.55 559.396 2212 170 1 0 1 0 0 0 0 0 0 58.5085 166783 0 0 0 -2.64514 -0.472126 0 0 8032.48 
3.5761 -5.88016 166780 2.42683 -4.77644 8907.06 559.402 2212 180 1 0 1 0 0 0 0 0 0 58.6034 166782 0 0 0 -0.806999 0.582615 0 0 8018.07 
5.13309 -4.62445 166780 3.47786 -4.08551 8816.29 559.448 2212 181 1 0 1 0 0 0 0 0 0 59.2047 166776 0 0 0 -0.968958 2.59661 0 0 7927.81 
-95.3206 -2.68041 166780 -65.2822 -1.92333 8833.38 559.439 2212 190 1 0 1 0 0 0 0 0 0 59.089 166777 0 0 0 -2.25548 0.645209 0 0 7945.04 
5.03616 -3.85048 166780 3.4942 -2.75451 8901.38 559.405 2212 193 1 0 1 0 0 0 0 0 0 58.6406 166781 0 0 0 1.224 -0.401316 0 0 8012.42 
-91.8426 -9.10012 166780 -63.2039 -6.73378 8908.24 559.402 2212 195 1 0 1 0 0 0 0 0 0 58.5942 166782 0 0 0 -2.13499 0.090493 0 0 8019.47 
0.462204 -5.27072 166780 0.314867 -4.19496 8862.83 559.424 2212 198 1 0 1 0 0 0 0 0 0 58.8948 166779 0 0 0 -0.223372 1.08984 0 0 7974.09 
5.08914 -5.34394 166780 3.48278 -4.32099 8927.53 559.393 2212 199 1 0 1 0 0 0 0 0 0 58.4694 166783 0 0 0 -0.44748 0.029632 0 0 8038.43 
106.156 -4.32409 166780 72.9737 -3.70372 8893.67 559.409 2212 203 1 0 1 0 0 0 0 0 0 58.6894 166781 0 0 0 2.34315 0.816503 0 0 8005.06 
-103.649 -8.1023 166780 -71.4419 -6.38844 8932.51 559.391 2212 206 1 0 1 0 0 0 0 0 0 58.4352 166784 0 0 0 -3.14862 -0.008265 0 0 8043.66 
-1.32766 -1.02345 166780 -0.949285 -0.529001 8952.69 559.381 2212 214 1 0 1 0 0 0 0 0 0 58.3057 166785 0 0 0 -0.746072 -1.4574 0 0 8063.45 
