#BLTrackFile2 VD_Diagnostic_095
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-10.0561 12.2266 215000 3.96663 -12.341 8912.13 721.135 2212 1 1 0 1 0 0 0 0 0 0 75.504 215003 0 0 0 1.75026 0.73893 0 0 8023.12 
7.07188 11.1314 215000 -2.80722 -13.5178 8874.05 721.161 2212 10 1 0 1 0 0 0 0 0 0 75.8271 215000 0 0 0 0.9334 0.863595 0 0 7985.25 
17.9529 18.0826 215000 -7.24165 -22.3306 8860.73 721.172 2212 34 1 0 1 0 0 0 0 0 0 75.9408 215000 0 0 0 -0.043826 1.8865 0 0 7972.03 
21.8163 22.6226 215000 -8.96682 -32.279 8817.68 721.204 2212 48 1 0 1 0 0 0 0 0 0 76.3105 214998 0 0 0 -1.42325 -0.142814 0 0 7929.25 
6.73886 7.36328 215000 -2.7502 -10.5881 8838.16 721.185 2212 49 1 0 1 0 0 0 0 0 0 76.1342 214998 0 0 0 0.89123 -0.960036 0 0 7949.56 
-1.39409 21.0824 215000 0.53897 -20.6338 8955.55 721.107 2212 50 1 0 1 0 0 0 0 0 0 75.1389 215006 0 0 0 0.502408 -3.06672 0 0 8066.32 
2.81386 19.7195 215000 -1.12861 -22.4141 8891.1 721.151 2212 59 1 0 1 0 0 0 0 0 0 75.6821 215002 0 0 0 0.230683 -0.170985 0 0 8002.22 
13.2832 18.2964 215000 -5.23761 -18.899 8916.88 721.133 2212 62 1 0 1 0 0 0 0 0 0 75.4639 215003 0 0 0 -0.382349 0.013883 0 0 8027.85 
20.1306 15.8929 215000 -8.14435 -20.0099 8867.06 721.166 2212 74 1 0 1 0 0 0 0 0 0 75.8867 215000 0 0 0 0.907446 -1.31074 0 0 7978.32 
-13.2194 6.10535 215000 5.23958 -6.98806 8883.94 721.153 2212 107 1 0 1 0 0 0 0 0 0 75.7428 215000 0 0 0 -1.38131 0.029823 0 0 7995.08 
-17.138 11.4798 215000 6.83369 -12.9526 8893.07 721.147 2212 118 1 0 1 0 0 0 0 0 0 75.6653 215001 0 0 0 0.511387 -1.70945 0 0 8004.17 
-15.7134 9.93186 215000 6.351 -12.6147 8860.88 721.17 2212 121 1 0 1 0 0 0 0 0 0 75.9395 214999 0 0 0 2.2418 0.802105 0 0 7972.16 
-2.61276 18.6136 215000 1.02406 -18.7492 8924.18 721.128 2212 149 1 0 1 0 0 0 0 0 0 75.4023 215004 0 0 0 -0.692242 0.38379 0 0 8035.12 
-18.9023 15.1343 215000 7.59205 -18.0482 8869.75 721.165 2212 150 1 0 1 0 0 0 0 0 0 75.8638 215000 0 0 0 -0.007206 1.69131 0 0 7980.99 
-12.6334 9.24558 215000 4.95874 -9.2641 8913.1 721.134 2212 159 1 0 1 0 0 0 0 0 0 75.4958 215002 0 0 0 1.29516 0.622357 0 0 8024.08 
0.923766 16.2703 215000 -0.381068 -17.0054 8921.54 721.129 2212 170 1 0 1 0 0 0 0 0 0 75.4246 215003 0 0 0 -2.64514 -0.472126 0 0 8032.48 
