#BLTrackFile2 VD_Diagnostic_004
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.17814 -2.77246 8400 0.320676 1.73134 8912.14 28.1731 2212 1 1 0 1 -0.062771 0.000167955 0.00295869 0 0 0 2.94977 8399.67 0 0 0 1.75026 0.73893 0 0 8023.12 
2.22825 -1.7205 8400 4.74794 1.18662 8881.59 28.1747 2212 2 1 0 1 -0.0626211 0.000317402 0.00559134 0 0 0 2.95997 8399.83 0 0 0 -2.18434 -0.461093 0 0 7992.75 
-0.57434 -1.11845 8400 -2.80937 -0.617803 8850.7 28.1762 2212 3 1 0 1 -0.0625354 -8.17737e-05 -0.00144052 0 0 0 2.97034 8399.94 0 0 0 2.6851 -1.04083 0 0 7962.03 
-0.441686 -1.68262 8400 -1.73425 0.861404 8869.86 28.1752 2212 4 1 0 1 -0.0626157 -6.2914e-05 -0.00110829 0 0 0 2.9639 8399.86 0 0 0 1.49016 -0.910935 0 0 7981.07 
-2.42722 -1.96416 8400 -5.86933 -1.08475 8866.23 28.1752 2212 5 1 0 1 -0.0626558 -0.000345809 -0.00609174 0 0 0 2.9651 8399.82 0 0 0 3.32011 -0.042043 0 0 7977.47 
0.0502216 -1.23415 8400 0.388438 -0.0722682 8860.19 28.1758 2212 6 1 0 1 -0.0625519 7.15111e-06 0.000125974 0 0 0 2.96715 8399.91 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-0.931849 -7.78607 8400 -1.82033 4.11909 8899.3 28.1722 2212 7 1 0 1 -0.0634872 -0.000133356 -0.0023492 0 0 0 2.95388 8399.26 0 0 0 0.68916 -2.01994 0 0 8010.36 
-0.610981 -3.16139 8400 -2.56607 4.90909 8947.93 28.1716 2212 8 1 0 1 -0.0628265 -8.71275e-05 -0.00153483 0 0 0 2.93794 8399.59 0 0 0 2.24655 0.810441 0 0 8058.72 
-0.0663918 -4.25976 8400 -0.668675 6.57832 8920.1 28.1725 2212 9 1 0 1 -0.0629832 -9.47564e-06 -0.000166922 0 0 0 2.9471 8399.57 0 0 0 0.760796 -1.77945 0 0 8031.04 
0.191231 -0.905479 8400 -0.435583 -1.67474 8874.06 28.1752 2212 10 1 0 1 -0.0625051 2.72226e-05 0.000479552 0 0 0 2.96251 8399.9 0 0 0 0.9334 0.863595 0 0 7985.25 
1.13859 0.146032 8400 3.89149 -3.61655 8861.63 28.176 2212 11 1 0 1 -0.0623554 0.000161953 0.00285296 0 0 0 2.9667 8400 0 0 0 -3.07635 1.4294 0 0 7972.89 
0.891462 -3.82107 8400 2.58746 3.28636 8889.49 28.1738 2212 12 1 0 1 -0.0629206 0.000127189 0.00224056 0 0 0 2.95728 8399.64 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-0.445868 -0.604846 8400 1.65793 0.0195334 8892.69 28.1746 2212 13 1 0 1 -0.0624623 -6.34569e-05 -0.00111785 0 0 0 2.9563 8399.9 0 0 0 -3.02079 0.959189 0 0 8003.78 
1.45101 -0.58859 8400 0.636429 1.82483 8884.24 28.175 2212 14 1 0 1 -0.06246 0.000206509 0.00363785 0 0 0 2.95913 8399.94 0 0 0 1.83979 -0.523772 0 0 7995.38 
-1.209 0.163473 8400 -1.11733 -0.511515 8868.47 28.1758 2212 15 1 0 1 -0.062353 -0.000171965 -0.00302932 0 0 0 2.96442 8400.02 0 0 0 -0.749481 0.043346 0 0 7979.69 
1.3294 -1.04525 8400 1.24481 -2.60927 8854.81 28.176 2212 16 1 0 1 -0.062525 0.000189267 0.00333411 0 0 0 2.96896 8399.92 0 0 0 0.800953 0.323179 0 0 7966.11 
0.794137 -0.339338 8400 2.16895 -0.569243 8870.34 28.1756 2212 17 1 0 1 -0.0624245 0.000113 0.0019906 0 0 0 2.96378 8399.97 0 0 0 -1.41596 0.109707 0 0 7981.55 
1.55969 -7.53527 8400 3.52859 9.86513 8948.49 28.1704 2212 18 1 0 1 -0.0634513 0.000223164 0.00393124 0 0 0 2.93763 8399.24 0 0 0 -1.76531 -2.57436 0 0 8059.28 
1.27391 -0.316055 8400 4.08947 -1.16768 8859.42 28.176 2212 19 1 0 1 -0.0624212 0.000181265 0.00319316 0 0 0 2.96744 8399.99 0 0 0 -3.09079 -0.144711 0 0 7970.69 
1.66734 -1.96249 8400 2.72834 0.414813 8868.26 28.1752 2212 20 1 0 1 -0.0626556 0.000237548 0.00418462 0 0 0 2.96442 8399.83 0 0 0 -0.544113 -0.782289 0 0 7979.49 
-1.9118 -2.59373 8400 -5.04953 2.70779 8907.61 28.1734 2212 21 1 0 1 -0.0627456 -0.000272509 -0.00480049 0 0 0 2.95129 8399.71 0 0 0 3.14994 -0.030038 0 0 8018.62 
0.321783 -3.46585 8400 2.4533 3.05352 8903.13 28.1734 2212 22 1 0 1 -0.0628699 4.58978e-05 0.000808532 0 0 0 2.95275 8399.64 0 0 0 -2.65438 -0.590002 0 0 8014.16 
2.57329 -2.36865 8400 4.41035 -2.42389 8858.13 28.1754 2212 23 1 0 1 -0.0627135 0.000366734 0.00646037 0 0 0 2.9678 8399.79 0 0 0 -1.11183 0.222497 0 0 7969.41 
-1.36832 -2.78653 8400 -3.50039 1.36483 8873.61 28.1748 2212 24 1 0 1 -0.062773 -0.00019507 -0.00343635 0 0 0 2.96261 8399.75 0 0 0 2.12258 -1.1423 0 0 7984.8 
3.02197 -7.17291 8400 6.31609 6.90287 8932.59 28.1711 2212 25 1 0 1 -0.0633994 0.000432269 0.00761482 0 0 0 2.94288 8399.28 0 0 0 -2.75022 -1.69719 0 0 8043.47 
1.65089 -5.1191 8400 4.40966 4.93388 8925 28.172 2212 26 1 0 1 -0.0631059 0.000235776 0.00415342 0 0 0 2.94545 8399.46 0 0 0 -2.77192 -0.717401 0 0 8035.92 
-0.467345 -2.35058 8400 -1.04395 0.958737 8887 28.1743 2212 27 1 0 1 -0.0627109 -6.6603e-05 -0.00117327 0 0 0 2.95815 8399.76 0 0 0 0.521225 -0.123721 0 0 7998.12 
1.41718 -6.65371 8400 1.2915 8.53142 8931 28.1714 2212 28 1 0 1 -0.0633252 0.000202636 0.00356962 0 0 0 2.94343 8399.34 0 0 0 0.913127 -2.63448 0 0 8041.88 
-0.0612499 -3.14931 8400 2.65298 2.79537 8896.87 28.1737 2212 29 1 0 1 -0.0628248 -8.73431e-06 -0.000153863 0 0 0 2.95484 8399.68 0 0 0 -3.62692 -0.747756 0 0 8007.94 
0.530692 -3.67282 8400 -0.336323 0.914252 8909.71 28.1729 2212 30 1 0 1 -0.0628994 7.57078e-05 0.00133366 0 0 0 2.95055 8399.59 0 0 0 1.42607 0.951623 0 0 8020.71 
2.53262 -6.99928 8400 2.65627 5.75945 8915.77 28.1718 2212 31 1 0 1 -0.0633746 0.000362223 0.0063809 0 0 0 2.94844 8399.31 0 0 0 1.16862 -1.92989 0 0 8026.73 
-1.80472 1.87405 8400 -0.505049 -4.43531 8846.71 28.1772 2212 32 1 0 1 -0.0621098 -0.000256361 -0.00451603 0 0 0 2.97177 8400.19 0 0 0 -2.67106 1.30847 0 0 7958.05 
-0.361123 -1.5759 8400 -1.18354 -1.96243 8895.36 28.1741 2212 33 1 0 1 -0.0626005 -5.14343e-05 -0.000906063 0 0 0 2.95537 8399.78 0 0 0 0.90154 2.09465 0 0 8006.44 
-0.555408 -0.605022 8400 -0.739153 -4.68254 8860.76 28.1758 2212 34 1 0 1 -0.0624623 -7.90468e-05 -0.00139248 0 0 0 2.96696 8399.92 0 0 0 -0.043826 1.8865 0 0 7972.03 
0.387593 -1.46603 8400 0.668825 -1.48759 8869.67 28.1752 2212 35 1 0 1 -0.0625849 5.51997e-05 0.000972394 0 0 0 2.96396 8399.86 0 0 0 -0.172659 0.439301 0 0 7980.88 
-1.24838 -0.832339 8400 -3.93754 -1.07977 8880.16 28.175 2212 36 1 0 1 -0.0624947 -0.000177703 -0.0031304 0 0 0 2.96047 8399.9 0 0 0 2.92244 0.868357 0 0 7991.32 
-1.40775 -2.18121 8400 -3.31154 3.65619 8918.81 28.1731 2212 37 1 0 1 -0.0626868 -0.000200597 -0.00353371 0 0 0 2.94759 8399.73 0 0 0 1.77554 0.098013 0 0 8029.76 
2.85335 -0.811941 8400 4.48651 0.282485 8899.52 28.1742 2212 38 1 0 1 -0.0624918 0.000406159 0.00715488 0 0 0 2.95403 8399.87 0 0 0 -0.669661 1.15274 0 0 8010.57 
-1.37562 -5.20138 8400 -0.928348 2.31202 8907.23 28.1726 2212 39 1 0 1 -0.0631176 -0.000196475 -0.00346108 0 0 0 2.95132 8399.46 0 0 0 -1.31393 -0.188452 0 0 8018.24 
-3.33234 -3.24001 8400 -5.55676 3.06526 8903.01 28.1734 2212 40 1 0 1 -0.0628377 -0.000475228 -0.00837159 0 0 0 2.95279 8399.66 0 0 0 1.199 -0.571728 0 0 8014.05 
-1.78644 -5.05627 8400 -4.65286 7.6326 8918.27 28.1724 2212 41 1 0 1 -0.0630969 -0.000255122 -0.00449422 0 0 0 2.94769 8399.51 0 0 0 2.84831 -2.58743 0 0 8029.22 
1.33846 -1.26046 8400 2.69168 -0.0658718 8877.97 28.175 2212 42 1 0 1 -0.0625556 0.000190589 0.0033574 0 0 0 2.96119 8399.87 0 0 0 -1.10062 0.115396 0 0 7989.14 
1.75386 -3.26569 8400 2.64065 2.36233 8889.52 28.174 2212 43 1 0 1 -0.0628414 0.000250125 0.00440618 0 0 0 2.95728 8399.68 0 0 0 -0.259621 -0.908692 0 0 8000.63 
0.475581 -6.41807 8400 1.08759 4.40167 8911.48 28.1721 2212 44 1 0 1 -0.0632915 6.79888e-05 0.00119769 0 0 0 2.94988 8399.36 0 0 0 -0.559687 -1.33047 0 0 8022.46 
-2.17737 -9.77425 8400 -2.69152 11.2233 8954.79 28.1695 2212 45 1 0 1 -0.0637719 -0.000312077 -0.00549753 0 0 0 2.9355 8399.03 0 0 0 -0.475055 -3.35941 0 0 8065.55 
1.65851 -3.72914 8400 2.15462 1.0365 8878.61 28.1742 2212 46 1 0 1 -0.0629075 0.000236611 0.00416812 0 0 0 2.9609 8399.65 0 0 0 0.206093 -0.812193 0 0 7989.78 
0.916616 -0.0932616 8400 0.518869 -7.37026 8859.44 28.1759 2212 47 1 0 1 -0.0623895 0.000130403 0.00229718 0 0 0 2.96742 8399.95 0 0 0 1.00445 3.41747 0 0 7970.71 
-1.71258 -1.31774 8400 -1.30959 -5.41899 8817.74 28.1774 2212 48 1 0 1 -0.0625638 -0.000243873 -0.00429604 0 0 0 2.98145 8399.94 0 0 0 -1.42325 -0.142814 0 0 7929.25 
-0.00780639 -0.425904 8400 -0.67739 -1.80641 8838.17 28.1769 2212 49 1 0 1 -0.0624368 -1.11087e-06 -1.9569e-05 0 0 0 2.97458 8400.02 0 0 0 0.89123 -0.960036 0 0 7949.56 
1.10908 -9.04063 8400 1.17396 11.0242 8955.56 28.1697 2212 50 1 0 1 -0.0636668 0.000158873 0.00279869 0 0 0 2.93527 8399.1 0 0 0 0.502408 -3.06672 0 0 8066.32 
