#BLTrackFile2 VD_Diagnostic_070
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.66373 7.93745 147000 -0.594951 -6.2235 8912.13 493.056 2212 1 1 0 1 0 0 0 0 0 0 51.6238 147002 0 0 0 1.75026 0.73893 0 0 8023.12 
-23.6234 3.94626 147000 -28.2594 -3.5546 8881.55 493.068 2212 2 1 0 1 0 0 0 0 0 0 51.8006 147000 0 0 0 -2.18434 -0.461093 0 0 7992.75 
10.8798 3.83816 147000 13.2264 -4.00204 8850.69 493.081 2212 3 1 0 1 0 0 0 0 0 0 51.9807 146998 0 0 0 2.6851 -1.04083 0 0 7962.03 
6.25616 3.8093 147000 7.58689 -3.74009 8869.85 493.073 2212 4 1 0 1 0 0 0 0 0 0 51.8689 146999 0 0 0 1.49016 -0.910935 0 0 7981.07 
25.1964 8.63231 147000 30.1907 -7.58618 8866.18 493.075 2212 5 1 0 1 0 0 0 0 0 0 51.89 146999 0 0 0 3.32011 -0.042043 0 0 7977.47 
-4.37533 3.71482 147000 -5.21482 -3.7239 8860.19 493.077 2212 6 1 0 1 0 0 0 0 0 0 51.9253 146999 0 0 0 -0.423924 -0.856072 0 0 7971.46 
8.04846 17.5481 147000 9.62664 -16.1142 8899.28 493.061 2212 7 1 0 1 0 0 0 0 0 0 51.6979 147001 0 0 0 0.68916 -2.01994 0 0 8010.36 
15.1569 4.3293 147000 18.2174 -2.77692 8947.92 493.042 2212 8 1 0 1 0 0 0 0 0 0 51.418 147004 0 0 0 2.24655 0.810441 0 0 8058.72 
4.37509 2.94442 147000 5.2698 -3.06315 8920.1 493.053 2212 9 1 0 1 0 0 0 0 0 0 51.5778 147002 0 0 0 0.760796 -1.77945 0 0 8031.04 
0.312257 7.21936 147000 0.491639 -5.8426 8874.06 493.071 2212 10 1 0 1 0 0 0 0 0 0 51.8444 147000 0 0 0 0.9334 0.863595 0 0 7985.25 
-21.3668 7.49566 147000 -25.6619 -5.92768 8861.59 493.077 2212 11 1 0 1 0 0 0 0 0 0 51.9169 146999 0 0 0 -3.07635 1.4294 0 0 7972.89 
-12.8179 6.48326 147000 -15.404 -6.26231 8889.47 493.065 2212 12 1 0 1 0 0 0 0 0 0 51.7548 147001 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-8.48092 3.7137 147000 -10.412 -2.57277 8892.69 493.064 2212 13 1 0 1 0 0 0 0 0 0 51.7362 147001 0 0 0 -3.02079 0.959189 0 0 8003.78 
-3.86315 -0.615114 147000 -4.35824 0.44627 8884.24 493.067 2212 14 1 0 1 0 0 0 0 0 0 51.7852 147000 0 0 0 1.83979 -0.523772 0 0 7995.38 
