#BLTrackFile2 VD_Diagnostic_025
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-2.6301 2.24533 42100 2.4553 3.73014 8912.14 141.206 2212 1 1 0 1 0 0 0 0 0 0 14.7845 42099.7 0 0 0 1.75026 0.73893 0 0 8023.12 
0.176914 1.82352 42100 -2.02914 1.46075 8881.59 141.212 2212 2 1 0 1 0 0 0 0 0 0 14.8354 42099.9 0 0 0 -2.18434 -0.461093 0 0 7992.75 
-1.99092 2.62769 42100 3.06766 0.967621 8850.7 141.218 2212 3 1 0 1 0 0 0 0 0 0 14.8872 42100.2 0 0 0 2.6851 -1.04083 0 0 7962.03 
-1.02533 2.24166 42100 1.69028 1.11337 8869.86 141.214 2212 4 1 0 1 0 0 0 0 0 0 14.855 42100 0 0 0 1.49016 -0.910935 0 0 7981.07 
-1.08675 3.6247 42100 3.34865 3.29076 8866.23 141.215 2212 5 1 0 1 0 0 0 0 0 0 14.8611 42100.1 0 0 0 3.32011 -0.042043 0 0 7977.47 
0.355441 2.28757 42100 -0.500464 1.06215 8860.19 141.216 2212 6 1 0 1 0 0 0 0 0 0 14.8713 42100.1 0 0 0 -0.423924 -0.856072 0 0 7971.46 
0.116629 8.51055 42100 0.595442 6.05244 8899.3 141.208 2212 7 1 0 1 0 0 0 0 0 0 14.8058 42099.8 0 0 0 0.68916 -2.01994 0 0 8010.36 
-1.75804 0.458364 42100 2.68956 2.67255 8947.94 141.198 2212 8 1 0 1 0 0 0 0 0 0 14.7252 42099.4 0 0 0 2.24655 0.810441 0 0 8058.72 
-0.685306 1.97797 42100 0.929276 0.657066 8920.1 141.204 2212 9 1 0 1 0 0 0 0 0 0 14.7712 42099.5 0 0 0 0.760796 -1.77945 0 0 8031.04 
-1.03026 2.19078 42100 1.18731 3.20336 8874.06 141.214 2212 10 1 0 1 0 0 0 0 0 0 14.848 42100.1 0 0 0 0.9334 0.863595 0 0 7985.25 
1.88967 1.94581 42100 -3.4015 3.44903 8861.63 141.216 2212 11 1 0 1 0 0 0 0 0 0 14.8689 42100.2 0 0 0 -3.07635 1.4294 0 0 7972.89 
0.958284 3.63236 42100 -1.9513 1.97913 8889.49 141.21 2212 12 1 0 1 0 0 0 0 0 0 14.8222 42099.8 0 0 0 -1.78445 -1.51091 0 0 8000.59 
3.24709 0.501643 42100 -3.82393 2.08522 8892.69 141.21 2212 13 1 0 1 0 0 0 0 0 0 14.8168 42099.9 0 0 0 -3.02079 0.959189 0 0 8003.78 
-2.90997 -0.115262 42100 2.61579 -0.325957 8884.24 141.211 2212 14 1 0 1 0 0 0 0 0 0 14.8309 42099.9 0 0 0 1.83979 -0.523772 0 0 7995.38 
1.71082 0.304657 42100 -1.25165 0.483652 8868.47 141.214 2212 15 1 0 1 0 0 0 0 0 0 14.8574 42100.1 0 0 0 -0.749481 0.043346 0 0 7979.69 
-1.87701 3.31385 42100 1.37161 3.28194 8854.81 141.217 2212 16 1 0 1 0 0 0 0 0 0 14.8804 42100.2 0 0 0 0.800953 0.323179 0 0 7966.11 
0.662311 0.983515 42100 -1.49614 1.20007 8870.34 141.214 2212 17 1 0 1 0 0 0 0 0 0 14.8542 42100.1 0 0 0 -1.41596 0.109707 0 0 7981.55 
0.532618 4.37955 42100 -1.87527 2.34246 8948.5 141.198 2212 18 1 0 1 0 0 0 0 0 0 14.7242 42099.3 0 0 0 -1.76531 -2.57436 0 0 8059.28 
1.7705 1.51626 42100 -3.36269 1.21505 8859.42 141.216 2212 19 1 0 1 0 0 0 0 0 0 14.8726 42100.1 0 0 0 -3.09079 -0.144711 0 0 7970.69 
-0.880751 2.87778 42100 -0.19917 1.80927 8868.26 141.214 2212 20 1 0 1 0 0 0 0 0 0 14.8577 42100 0 0 0 -0.544113 -0.782289 0 0 7979.49 
-1.42589 1.681 42100 3.35946 2.2289 8907.61 141.206 2212 21 1 0 1 0 0 0 0 0 0 14.792 42099.7 0 0 0 3.14994 -0.030038 0 0 8018.62 
2.29907 2.87577 42100 -3.20041 2.58775 8903.13 141.207 2212 22 1 0 1 0 0 0 0 0 0 14.7994 42099.8 0 0 0 -2.65438 -0.590002 0 0 8014.16 
-1.15168 5.02134 42100 -0.584813 4.69726 8858.13 141.217 2212 23 1 0 1 0 0 0 0 0 0 14.8748 42100.2 0 0 0 -1.11183 0.222497 0 0 7969.41 
-0.836987 3.45376 42100 2.19601 2.0058 8873.61 141.213 2212 24 1 0 1 0 0 0 0 0 0 14.8487 42100 0 0 0 2.12258 -1.1423 0 0 7984.8 
0.231967 5.56372 42100 -2.67709 4.28184 8932.6 141.201 2212 25 1 0 1 0 0 0 0 0 0 14.7505 42099.5 0 0 0 -2.75022 -1.69719 0 0 8043.47 
