#BLTrackFile2 VD_Diagnostic_105
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-6.31497 -11.9443 234000 5.3385 2.49052 8912.13 784.863 2212 1 1 0 1 0 0 0 0 0 0 82.1764 234003 0 0 0 1.75026 0.73893 0 0 8023.12 
4.31333 -12.6338 234000 -3.75392 5.24503 8874.06 784.891 2212 10 1 0 1 0 0 0 0 0 0 82.5281 234000 0 0 0 0.9334 0.863595 0 0 7985.25 
10.7521 -20.8135 234000 -9.49684 9.15314 8860.75 784.904 2212 34 1 0 1 0 0 0 0 0 0 82.6519 234000 0 0 0 -0.043826 1.8865 0 0 7972.03 
12.6092 -29.4185 234000 -11.4543 17.2327 8817.71 784.939 2212 48 1 0 1 0 0 0 0 0 0 83.0544 233998 0 0 0 -1.42325 -0.142814 0 0 7929.25 
3.99223 -9.57921 234000 -3.53111 5.77144 8838.17 784.918 2212 49 1 0 1 0 0 0 0 0 0 82.8624 233998 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.901603 -20.0661 234000 0.744461 2.9711 8955.57 784.832 2212 50 1 0 1 0 0 0 0 0 0 81.779 234006 0 0 0 0.502408 -3.06672 0 0 8066.32 
1.71793 -21.2126 234000 -1.49139 7.20525 8891.12 784.88 2212 59 1 0 1 0 0 0 0 0 0 82.3703 234002 0 0 0 0.230683 -0.170985 0 0 8002.22 
8.34485 -18.2553 234000 -7.06127 4.04046 8916.89 784.86 2212 62 1 0 1 0 0 0 0 0 0 82.1327 234003 0 0 0 -0.382349 0.013883 0 0 8027.85 
12.0696 -18.5928 234000 -10.6496 8.38734 8867.07 784.898 2212 74 1 0 1 0 0 0 0 0 0 82.593 234000 0 0 0 0.907446 -1.31074 0 0 7978.32 
-8.10376 -6.61707 234000 6.99825 2.29468 8883.94 784.883 2212 107 1 0 1 0 0 0 0 0 0 82.4364 234001 0 0 0 -1.38131 0.029823 0 0 7995.08 
-10.6234 -12.2637 234000 9.0263 4.13238 8893.08 784.877 2212 118 1 0 1 0 0 0 0 0 0 82.352 234001 0 0 0 0.511387 -1.70945 0 0 8004.17 
-9.49963 -11.6471 234000 8.20843 5.63765 8860.89 784.902 2212 121 1 0 1 0 0 0 0 0 0 82.6505 233999 0 0 0 2.2418 0.802105 0 0 7972.16 
-1.65813 -18.208 234000 1.39064 3.45968 8924.2 784.855 2212 149 1 0 1 0 0 0 0 0 0 82.0657 234004 0 0 0 -0.692242 0.38379 0 0 8035.12 
-11.4611 -16.8964 234000 9.9662 6.79271 8869.77 784.896 2212 150 1 0 1 0 0 0 0 0 0 82.568 234000 0 0 0 -0.007206 1.69131 0 0 7980.99 
-7.94018 -9.00976 234000 6.74534 1.70503 8913.1 784.861 2212 159 1 0 1 0 0 0 0 0 0 82.1674 234003 0 0 0 1.29516 0.622357 0 0 8024.08 
0.547572 -16.2914 234000 -0.483681 4.04826 8921.55 784.856 2212 170 1 0 1 0 0 0 0 0 0 82.0899 234003 0 0 0 -2.64514 -0.472126 0 0 8032.48 
6.20583 -8.92778 234000 -5.24318 2.36948 8901.38 784.87 2212 193 1 0 1 0 0 0 0 0 0 82.2753 234002 0 0 0 1.224 -0.401316 0 0 8012.42 
1.70483 -15.8998 234000 -1.48609 7.07472 8862.83 784.901 2212 198 1 0 1 0 0 0 0 0 0 82.6325 234000 0 0 0 -0.223372 1.08984 0 0 7974.09 
6.56018 -16.5468 234000 -5.55509 5.16791 8898.82 784.873 2212 204 1 0 1 0 0 0 0 0 0 82.2991 234002 0 0 0 2.08026 -0.536048 0 0 8009.88 
3.79435 -0.926682 234000 -3.10131 -1.6344 8952.69 784.831 2212 214 1 0 1 0 0 0 0 0 0 81.8049 234005 0 0 0 -0.746072 -1.4574 0 0 8063.45 
-7.58463 -20.1679 234000 6.52125 8.12487 8876.72 784.891 2212 215 1 0 1 0 0 0 0 0 0 82.5036 234001 0 0 0 -0.420673 0.249819 0 0 7987.9 
9.45556 -10.1629 234000 -8.00692 2.50876 8898.49 784.873 2212 217 1 0 1 0 0 0 0 0 0 82.302 234002 0 0 0 1.91237 0.90196 0 0 8009.55 
-4.19421 -4.72006 234000 3.5066 -0.49538 8922.76 784.854 2212 221 1 0 1 0 0 0 0 0 0 82.0787 234003 0 0 0 2.11576 2.03633 0 0 8033.68 
-3.31663 -26.6204 234000 2.79017 9.90412 8894.31 784.879 2212 226 1 0 1 0 0 0 0 0 0 82.3409 234002 0 0 0 -1.84133 -1.05007 0 0 8005.4 
-0.00218823 2.50062 234000 0.0260942 -1.61741 8920.05 784.854 2212 238 1 0 1 0 0 0 0 0 0 82.1034 234002 0 0 0 2.38596 -1.6602 0 0 8030.99 
-6.05406 -9.28179 234000 5.09745 2.14742 8918.27 784.857 2212 249 1 0 1 0 0 0 0 0 0 82.1199 234003 0 0 0 -0.668973 -1.34765 0 0 8029.22 
-13.2393 -10.75 234000 10.9943 2.72267 8907.99 784.866 2212 251 1 0 1 0 0 0 0 0 0 82.2144 234002 0 0 0 -1.08341 0.921794 0 0 8019 
