#BLTrackFile2 VD_Diagnostic_091
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-6.56224 21.168 207000 4.66784 40.7466 8912.04 694.302 2212 1 1 0 1 0 0 0 0 0 0 72.6946 207003 0 0 0 1.75026 0.73893 0 0 8023.12 
4.62063 20.6761 207000 -3.30828 38.8085 8873.97 694.327 2212 10 1 0 1 0 0 0 0 0 0 73.0056 207000 0 0 0 0.9334 0.863595 0 0 7985.25 
11.8325 33.859 207000 -8.58879 63.1844 8860.54 694.337 2212 34 1 0 1 0 0 0 0 0 0 73.115 207000 0 0 0 -0.043826 1.8865 0 0 7972.03 
14.5554 45.0705 207000 -10.8289 82.2451 8817.35 694.367 2212 48 1 0 1 0 0 0 0 0 0 73.471 206997 0 0 0 -1.42325 -0.142814 0 0 7929.25 
4.46088 14.7506 207000 -3.25816 26.6802 8838.13 694.35 2212 49 1 0 1 0 0 0 0 0 0 73.3012 206998 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.899107 36.065 207000 0.62516 69.7362 8955.3 694.276 2212 50 1 0 1 0 0 0 0 0 0 72.3431 207006 0 0 0 0.502408 -3.06672 0 0 8066.32 
1.84538 35.7299 207000 -1.32493 67.4547 8890.87 694.317 2212 59 1 0 1 0 0 0 0 0 0 72.866 207002 0 0 0 0.230683 -0.170985 0 0 8002.22 
8.67042 31.9453 207000 -6.16959 61.2126 8916.69 694.3 2212 62 1 0 1 0 0 0 0 0 0 72.656 207003 0 0 0 -0.382349 0.013883 0 0 8027.85 
13.2452 30.0216 207000 -9.57686 55.7523 8866.9 694.332 2212 74 1 0 1 0 0 0 0 0 0 73.0629 207000 0 0 0 0.907446 -1.31074 0 0 7978.32 
-8.66127 11.0672 207000 6.23406 20.9859 8883.92 694.32 2212 107 1 0 1 0 0 0 0 0 0 72.9245 207000 0 0 0 -1.38131 0.029823 0 0 7995.08 
-11.2339 20.7534 207000 8.03924 39.0785 8892.99 694.314 2212 118 1 0 1 0 0 0 0 0 0 72.8498 207001 0 0 0 0.511387 -1.70945 0 0 8004.17 
-10.3778 18.797 207000 7.58682 35.0346 8860.82 694.335 2212 121 1 0 1 0 0 0 0 0 0 73.1138 206999 0 0 0 2.2418 0.802105 0 0 7972.16 
-1.69337 32.2122 207000 1.18649 61.9265 8923.98 694.296 2212 149 1 0 1 0 0 0 0 0 0 72.5967 207004 0 0 0 -0.692242 0.38379 0 0 8035.12 
-12.4344 27.934 207000 8.99028 52.418 8869.62 694.331 2212 150 1 0 1 0 0 0 0 0 0 73.0409 207000 0 0 0 -0.007206 1.69131 0 0 7980.99 
-8.22435 15.9408 207000 5.84095 30.8549 8913.05 694.301 2212 159 1 0 1 0 0 0 0 0 0 72.6866 207002 0 0 0 1.29516 0.622357 0 0 8024.08 
0.619828 28.5136 207000 -0.465472 54.6975 8921.38 694.297 2212 170 1 0 1 0 0 0 0 0 0 72.6181 207003 0 0 0 -2.64514 -0.472126 0 0 8032.48 
6.50522 15.5288 207000 -4.64361 29.7043 8901.33 694.308 2212 193 1 0 1 0 0 0 0 0 0 72.7821 207002 0 0 0 1.224 -0.401316 0 0 8012.42 
1.8486 25.8081 207000 -1.33497 48.0991 8862.7 694.335 2212 198 1 0 1 0 0 0 0 0 0 73.0979 207000 0 0 0 -0.223372 1.08984 0 0 7974.09 
6.79365 27.945 207000 -4.80507 52.886 8898.66 694.311 2212 204 1 0 1 0 0 0 0 0 0 72.8031 207002 0 0 0 2.08026 -0.536048 0 0 8009.88 
3.77071 2.99999 207000 -2.62641 6.75027 8952.68 694.275 2212 214 1 0 1 0 0 0 0 0 0 72.366 207005 0 0 0 -0.746072 -1.4574 0 0 8063.45 
-8.14164 33.5965 207000 5.84185 62.8484 8876.5 694.326 2212 215 1 0 1 0 0 0 0 0 0 72.9839 207001 0 0 0 -0.420673 0.249819 0 0 7987.9 
9.96691 17.9902 207000 -7.09062 34.4231 8898.42 694.311 2212 217 1 0 1 0 0 0 0 0 0 72.8057 207002 0 0 0 1.91237 0.90196 0 0 8009.55 
-4.28702 9.43309 207000 3.01771 18.966 8922.74 694.295 2212 221 1 0 1 0 0 0 0 0 0 72.6082 207003 0 0 0 2.11576 2.03633 0 0 8033.68 
-3.41397 44.4721 207000 2.41391 83.6974 8893.93 694.316 2212 226 1 0 1 0 0 0 0 0 0 72.84 207002 0 0 0 -1.84133 -1.05007 0 0 8005.4 
-0.0550842 -3.6057 207000 0.0626997 -6.31495 8920.05 694.295 2212 238 1 0 1 0 0 0 0 0 0 72.63 207002 0 0 0 2.38596 -1.6602 0 0 8030.99 
-6.18872 16.1561 207000 4.34709 31.0268 8918.22 694.297 2212 249 1 0 1 0 0 0 0 0 0 72.6446 207003 0 0 0 -0.668973 -1.34765 0 0 8029.22 
-13.3245 18.5348 207000 9.37735 35.5719 8907.92 694.305 2212 251 1 0 1 0 0 0 0 0 0 72.7282 207002 0 0 0 -1.08341 0.921794 0 0 8019 
13.7401 19.2623 207000 -10.0787 35.486 8842.5 694.348 2212 272 1 0 1 0 0 0 0 0 0 73.2648 206998 0 0 0 2.03725 1.06254 0 0 7953.95 
0.917286 11.8558 207000 -0.668773 21.8323 8851.8 694.341 2212 285 1 0 1 0 0 0 0 0 0 73.1884 206999 0 0 0 -0.252388 0.532589 0 0 7963.14 
-8.36711 19.8997 207000 6.07125 37.4196 8873.79 694.327 2212 308 1 0 1 0 0 0 0 0 0 73.0072 207000 0 0 0 3.1625 1.06801 0 0 7985.06 
-9.84354 20.2358 207000 7.02737 37.9699 8885.66 694.319 2212 310 1 0 1 0 0 0 0 0 0 72.9098 207001 0 0 0 -1.19352 -0.734202 0 0 7996.88 
11.8059 37.9299 207000 -8.18831 73.0028 8945.23 694.282 2212 312 1 0 1 0 0 0 0 0 0 72.4241 207005 0 0 0 1.97437 -1.71223 0 0 8056.33 
15.1354 16.9873 207000 -11.0887 31.3063 8845.38 694.346 2212 315 1 0 1 0 0 0 0 0 0 73.2412 206998 0 0 0 -0.384612 0.899589 0 0 7956.79 
-7.55398 10.2323 207000 5.48177 18.9234 8856.35 694.338 2212 362 1 0 1 0 0 0 0 0 0 73.151 206999 0 0 0 -1.2378 0.555403 0 0 7967.66 
-7.23333 12.0137 207000 5.1773 22.9029 8896.19 694.311 2212 372 1 0 1 0 0 0 0 0 0 72.8242 207001 0 0 0 1.21789 -0.589849 0 0 8007.29 
11.7895 20.7278 207000 -8.4808 38.9023 8876.7 694.325 2212 377 1 0 1 0 0 0 0 0 0 72.9833 207000 0 0 0 -1.79247 0.647501 0 0 7987.96 
4.37853 16.7525 207000 -3.10878 31.4805 8885.96 694.318 2212 400 1 0 1 0 0 0 0 0 0 72.9076 207001 0 0 0 1.89305 -0.729144 0 0 7997.14 
10.1823 13.3005 207000 -7.15905 26.0552 8925.26 694.293 2212 404 1 0 1 0 0 0 0 0 0 72.5875 207003 0 0 0 1.28667 -0.108582 0 0 8036.22 
13.2994 37.1237 207000 -9.69401 68.5595 8846 694.347 2212 495 1 0 1 0 0 0 0 0 0 73.2345 206999 0 0 0 -0.973413 1.28679 0 0 7957.62 
-6.92155 4.16926 207000 4.9711 7.91167 8869.49 694.329 2212 501 1 0 1 0 0 0 0 0 0 73.043 206999 0 0 0 -3.9e-05 0.926899 0 0 7980.71 
2.00872 17.2253 207000 -1.42644 32.3289 8878.04 694.324 2212 507 1 0 1 0 0 0 0 0 0 72.9725 207000 0 0 0 1.93439 -0.151391 0 0 7989.27 
-11.8001 32.0817 207000 8.53226 59.1928 8851.2 694.343 2212 508 1 0 1 0 0 0 0 0 0 73.1922 206999 0 0 0 -0.94367 0.769193 0 0 7962.72 
8.74409 27.1336 207000 -6.24166 51.5983 8901.34 694.309 2212 521 1 0 1 0 0 0 0 0 0 72.7813 207002 0 0 0 2.0464 -0.317228 0 0 8012.53 
-1.70192 32.5749 207000 1.2392 60.9645 8882.8 694.322 2212 530 1 0 1 0 0 0 0 0 0 72.9324 207001 0 0 0 1.54638 -1.57726 0 0 7994.15 
-13.8021 -1.43639 207000 9.89282 -2.46539 8879.27 694.322 2212 557 1 0 1 0 0 0 0 0 0 72.9627 207000 0 0 0 -1.47259 0.385496 0 0 7990.44 
9.33539 17.6869 207000 -6.79557 32.4209 8844.56 694.346 2212 571 1 0 1 0 0 0 0 0 0 73.2479 206998 0 0 0 2.62663 0.091146 0 0 7955.98 
-8.83819 1.79373 207000 6.31865 3.67221 8885.15 694.318 2212 574 1 0 1 0 0 0 0 0 0 72.9146 207000 0 0 0 1.28877 0.428428 0 0 7996.29 
13.8819 10.8948 207000 -9.77894 21.1233 8914.36 694.3 2212 577 1 0 1 0 0 0 0 0 0 72.6761 207002 0 0 0 2.66337 -0.945579 0 0 8025.36 
10.6933 19.2964 207000 -7.6472 35.918 8871.18 694.328 2212 603 1 0 1 0 0 0 0 0 0 73.0286 207000 0 0 0 1.86889 -0.010931 0 0 7982.47 
15.4979 9.40875 207000 -10.7212 18.6058 8936.12 694.286 2212 604 1 0 1 0 0 0 0 0 0 72.4996 207004 0 0 0 1.73707 -1.53137 0 0 8047 
13.4057 18.9147 207000 -9.48921 36.1493 8921.5 694.296 2212 608 1 0 1 0 0 0 0 0 0 72.6177 207003 0 0 0 -2.83819 -2.83294 0 0 8032.51 
10.5859 4.42643 207000 -7.54652 8.74457 8892.52 694.314 2212 610 1 0 1 0 0 0 0 0 0 72.8543 207001 0 0 0 0.639773 0.45021 0 0 8003.62 
-10.3198 26.9033 207000 7.41464 50.0986 8864.58 694.334 2212 616 1 0 1 0 0 0 0 0 0 73.0824 207000 0 0 0 -0.951292 1.37172 0 0 7975.96 
-8.23804 23.4052 207000 5.99209 43.137 8845.99 694.346 2212 622 1 0 1 0 0 0 0 0 0 73.2358 206998 0 0 0 -0.478795 1.13664 0 0 7957.45 
15.539 11.0641 207000 -10.8066 21.6403 8926.93 694.292 2212 633 1 0 1 0 0 0 0 0 0 72.574 207003 0 0 0 1.4251 -0.817081 0 0 8037.87 
-15.8583 36.7173 207000 11.3521 69.4784 8896.67 694.314 2212 639 1 0 1 0 0 0 0 0 0 72.8184 207002 0 0 0 2.48519 0.182625 0 0 8008.02 
-11.0268 7.87727 207000 8.16191 13.6251 8804.76 694.373 2212 641 1 0 1 0 0 0 0 0 0 73.5785 206996 0 0 0 -1.62795 1.23025 0 0 7916.35 
12.9691 6.17737 207000 -9.23297 11.6017 8896.39 694.311 2212 653 1 0 1 0 0 0 0 0 0 72.8226 207001 0 0 0 0.243352 -2.70412 0 0 8007.47 
15.2016 34.2237 207000 -11.2467 62.582 8821.3 694.364 2212 656 1 0 1 0 0 0 0 0 0 73.4394 206997 0 0 0 -1.98003 1.61176 0 0 7933.01 
-5.62521 38.6566 207000 3.99272 73.3632 8901.63 694.311 2212 666 1 0 1 0 0 0 0 0 0 72.7779 207002 0 0 0 -1.59711 0.695076 0 0 8012.97 
-7.11322 -3.46732 207000 4.91893 -5.14967 8928.1 694.291 2212 676 1 0 1 0 0 0 0 0 0 72.5648 207003 0 0 0 -2.46651 3.02156 0 0 8039 
9.89582 31.2093 207000 -7.10417 58.9503 8883.49 694.322 2212 706 1 0 1 0 0 0 0 0 0 72.9268 207001 0 0 0 0.544781 1.63984 0 0 7994.83 
-2.21184 29.1561 207000 1.59298 54.7047 8878.26 694.325 2212 709 1 0 1 0 0 0 0 0 0 72.9699 207001 0 0 0 -0.07756 0.171194 0 0 7989.6 
12.8778 29.0898 207000 -9.13065 55.0956 8911.75 694.302 2212 714 1 0 1 0 0 0 0 0 0 72.6963 207003 0 0 0 0.109113 -2.88842 0 0 8022.91 
7.59738 21.5077 207000 -5.44124 40.5464 8891.39 694.315 2212 723 1 0 1 0 0 0 0 0 0 72.8629 207001 0 0 0 -0.452598 -1.10512 0 0 8002.58 
-11.0309 33.4356 207000 7.87401 63.4359 8900.66 694.311 2212 726 1 0 1 0 0 0 0 0 0 72.7863 207002 0 0 0 1.0512 0.167504 0 0 8011.93 
14.1921 16.4262 207000 -9.97036 31.5493 8909.84 694.303 2212 759 1 0 1 0 0 0 0 0 0 72.7127 207002 0 0 0 -0.324278 0.424488 0 0 8020.89 
-0.771205 32.2193 207000 0.55598 61.758 8931.88 694.29 2212 782 1 0 1 0 0 0 0 0 0 72.5327 207004 0 0 0 2.06071 -0.82444 0 0 8042.97 
-2.408 3.63642 207000 1.74348 7.05996 8884.47 694.319 2212 801 1 0 1 0 0 0 0 0 0 72.9201 207000 0 0 0 1.46941 0.035771 0 0 7995.61 
-15.312 20.9535 207000 11.0225 39.1413 8876.87 694.325 2212 810 1 0 1 0 0 0 0 0 0 72.9817 207000 0 0 0 -1.56302 -1.06575 0 0 7988.14 
6.88249 40.9191 207000 -4.94791 76.4494 8877.44 694.326 2212 813 1 0 1 0 0 0 0 0 0 72.9754 207001 0 0 0 -0.873678 -0.340507 0 0 7988.94 
-13.9029 25.0145 207000 9.97807 47.0504 8878.29 694.325 2212 814 1 0 1 0 0 0 0 0 0 72.9699 207001 0 0 0 -3.42845 0.807954 0 0 7989.59 
2.69467 17.9314 207000 -1.92327 33.8057 8894.25 694.313 2212 815 1 0 1 0 0 0 0 0 0 72.8397 207001 0 0 0 -0.623186 -1.50051 0 0 8005.4 
-12.5157 11.6549 207000 8.99951 22.2207 8875.66 694.325 2212 821 1 0 1 0 0 0 0 0 0 72.9922 207000 0 0 0 0.047098 2.24419 0 0 7986.88 
8.854 9.77732 207000 -6.34366 18.5154 8889.06 694.316 2212 824 1 0 1 0 0 0 0 0 0 72.8824 207001 0 0 0 -1.5883 -0.829216 0 0 8000.19 
-14.3907 28.2928 207000 10.2716 53.3692 8889.82 694.317 2212 835 1 0 1 0 0 0 0 0 0 72.8753 207001 0 0 0 0.895495 0.036431 0 0 8001.09 
-4.49797 20.0522 207000 3.20774 38.2519 8912.32 694.301 2212 838 1 0 1 0 0 0 0 0 0 72.6923 207002 0 0 0 0.649144 -1.94868 0 0 8023.38 
0.948901 21.6739 207000 -0.696606 41.0706 8908.2 694.304 2212 847 1 0 1 0 0 0 0 0 0 72.7258 207002 0 0 0 -2.42971 -1.82249 0 0 8019.3 
-13.5879 30.589 207000 9.88913 56.9505 8860.47 694.337 2212 852 1 0 1 0 0 0 0 0 0 73.1159 207000 0 0 0 -2.06995 0.59148 0 0 7971.92 
-0.693657 34.0814 207000 0.514928 63.4856 8861.65 694.336 2212 854 1 0 1 0 0 0 0 0 0 73.1059 207000 0 0 0 1.07158 0.789716 0 0 7973.14 
14.1778 7.9123 207000 -10.1388 15.2553 8887.06 694.317 2212 866 1 0 1 0 0 0 0 0 0 72.8989 207001 0 0 0 0.057832 0.930912 0 0 7998.2 
-13.6856 16.4067 207000 9.8335 30.9721 8879.03 694.323 2212 879 1 0 1 0 0 0 0 0 0 72.9643 207000 0 0 0 0.66845 0.851864 0 0 7990.26 
-16.7827 18.1972 207000 12.1974 33.8795 8856.15 694.339 2212 881 1 0 1 0 0 0 0 0 0 73.1522 206999 0 0 0 0.716508 1.91168 0 0 7967.52 
-12.2305 32.2048 207000 8.66431 61.5886 8915.07 694.301 2212 891 1 0 1 0 0 0 0 0 0 72.6691 207003 0 0 0 0.570275 0.085117 0 0 8026.25 
2.06364 26.0455 207000 -1.47848 49.4525 8900.91 694.31 2212 901 1 0 1 0 0 0 0 0 0 72.7849 207002 0 0 0 -0.034942 -0.724892 0 0 8012.09 
13.4872 20.1146 207000 -9.6698 37.6719 8874.42 694.326 2212 910 1 0 1 0 0 0 0 0 0 73.0019 207000 0 0 0 1.78439 0.55126 0 0 7985.7 
-2.54999 17.8926 207000 1.87412 33.1563 8863.85 694.333 2212 929 1 0 1 0 0 0 0 0 0 73.0889 206999 0 0 0 2.61274 -0.69968 0 0 7975.16 
16.8042 30.6987 207000 -12.0624 57.3712 8878.31 694.325 2212 931 1 0 1 0 0 0 0 0 0 72.9692 207001 0 0 0 -1.09568 -0.465584 0 0 7989.68 
-1.09347 17.9534 207000 0.776262 33.7215 8882.49 694.321 2212 974 1 0 1 0 0 0 0 0 0 72.936 207001 0 0 0 -0.361539 -0.074794 0 0 7993.7 
-8.36845 37.3484 207000 6.03179 69.3897 8861.79 694.336 2212 981 1 0 1 0 0 0 0 0 0 73.1043 207000 0 0 0 -1.88221 0.610944 0 0 7973.32 
-4.39483 28.663 207000 3.14944 53.6351 8883.69 694.321 2212 987 1 0 1 0 0 0 0 0 0 72.9254 207001 0 0 0 1.85309 -0.834529 0 0 7994.99 
-13.6152 27.2973 207000 9.59158 52.3525 8923.92 694.295 2212 1013 1 0 1 0 0 0 0 0 0 72.5976 207003 0 0 0 -0.454367 -1.21601 0 0 8035 
4.55277 19.69 207000 -3.24928 37.6009 8910.28 694.303 2212 1015 1 0 1 0 0 0 0 0 0 72.709 207002 0 0 0 -3.09956 -0.733175 0 0 8021.35 
-11.6914 34.7741 207000 8.5018 65.0635 8864.87 694.334 2212 1044 1 0 1 0 0 0 0 0 0 73.0793 207000 0 0 0 -0.939572 1.62531 0 0 7976.36 
16.2741 1.03947 207000 -11.7422 2.08455 8875.72 694.324 2212 1048 1 0 1 0 0 0 0 0 0 72.9918 207000 0 0 0 0.906244 0.234761 0 0 7986.92 
-0.698005 0.552876 207000 0.483527 0.834477 8850.24 694.341 2212 1049 1 0 1 0 0 0 0 0 0 73.2014 206998 0 0 0 -2.45981 0.652928 0 0 7961.57 
-13.7421 5.12976 207000 9.82855 9.60612 8884.28 694.319 2212 1064 1 0 1 0 0 0 0 0 0 72.9216 207000 0 0 0 2.24935 -1.41755 0 0 7995.43 
3.47569 14.5844 207000 -2.49827 27.3087 8868.13 694.33 2212 1076 1 0 1 0 0 0 0 0 0 73.0539 207000 0 0 0 2.68836 0.555726 0 0 7979.4 
-9.25375 23.512 207000 6.62101 44.6755 8900.52 694.31 2212 1079 1 0 1 0 0 0 0 0 0 72.7883 207002 0 0 0 -0.495829 -0.593588 0 0 8011.68 
-9.73749 33.2653 207000 7.02535 62.9225 8893.75 694.315 2212 1081 1 0 1 0 0 0 0 0 0 72.8427 207002 0 0 0 3.05899 0.012335 0 0 8005.06 
13.1292 34.5794 207000 -9.62269 62.8911 8826.85 694.359 2212 1085 1 0 1 0 0 0 0 0 0 73.3933 206998 0 0 0 -2.29137 -0.27434 0 0 7938.53 
2.98782 16.6052 207000 -2.13577 31.5781 8892.13 694.315 2212 1090 1 0 1 0 0 0 0 0 0 72.8571 207001 0 0 0 0.138731 0.318578 0 0 8003.28 
-9.74209 33.7858 207000 6.99607 63.6034 8883.26 694.322 2212 1093 1 0 1 0 0 0 0 0 0 72.9285 207001 0 0 0 -0.556065 0.624258 0 0 7994.63 
14.4993 18.6239 207000 -10.3902 34.1535 8867.49 694.33 2212 1120 1 0 1 0 0 0 0 0 0 73.0589 207000 0 0 0 -3.17062 -2.59217 0 0 7978.79 
-3.40064 23.9663 207000 2.43915 45.4811 8883.77 694.321 2212 1133 1 0 1 0 0 0 0 0 0 72.9251 207001 0 0 0 -0.452862 2.28376 0 0 7995.03 
-0.351838 14.8816 207000 0.219879 28.9072 8919.67 694.297 2212 1137 1 0 1 0 0 0 0 0 0 72.6329 207003 0 0 0 -2.79938 -0.324505 0 0 8030.65 
-7.74376 27.5887 207000 5.42973 52.7599 8916.81 694.3 2212 1139 1 0 1 0 0 0 0 0 0 72.6553 207003 0 0 0 -0.340217 0.462692 0 0 8027.93 
