#BLTrackFile2 VD_Diagnostic_068
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.669332 6.76876 141000 0.0772712 2.64765 8912.14 472.932 2212 1 1 0 1 0 0 0 0 0 0 49.5167 141002 0 0 0 1.75026 0.73893 0 0 8023.12 
-18.727 3.65125 141000 -4.84852 0.894224 8881.59 472.943 2212 2 1 0 1 0 0 0 0 0 0 49.6863 141000 0 0 0 -2.18434 -0.461093 0 0 7992.75 
8.46216 3.89471 141000 2.46333 0.365979 8850.7 472.955 2212 3 1 0 1 0 0 0 0 0 0 49.859 140998 0 0 0 2.6851 -1.04083 0 0 7962.03 
4.87095 3.72774 141000 1.41617 0.562614 8869.86 472.947 2212 4 1 0 1 0 0 0 0 0 0 49.7518 140999 0 0 0 1.49016 -0.910935 0 0 7981.07 
19.8782 7.88497 141000 5.312 2.09908 8866.23 472.949 2212 5 1 0 1 0 0 0 0 0 0 49.772 140999 0 0 0 3.32011 -0.042043 0 0 7977.47 
-3.4796 3.67508 141000 -0.87826 0.492435 8860.19 472.951 2212 6 1 0 1 0 0 0 0 0 0 49.8058 140999 0 0 0 -0.423924 -0.856072 0 0 7971.46 
6.38144 16.4437 141000 1.65586 3.67241 8899.3 472.936 2212 7 1 0 1 0 0 0 0 0 0 49.5878 141001 0 0 0 0.68916 -2.01994 0 0 8010.36 
11.9534 3.3149 141000 3.24468 2.00342 8947.94 472.919 2212 8 1 0 1 0 0 0 0 0 0 49.3194 141004 0 0 0 2.24655 0.810441 0 0 8058.72 
3.44719 2.98399 141000 0.935238 0.285707 8920.1 472.928 2212 9 1 0 1 0 0 0 0 0 0 49.4726 141002 0 0 0 0.760796 -1.77945 0 0 8031.04 
0.161553 6.28204 141000 0.192306 2.21326 8874.06 472.946 2212 10 1 0 1 0 0 0 0 0 0 49.7283 141000 0 0 0 0.9334 0.863595 0 0 7985.25 
-16.8522 6.41234 141000 -4.49882 2.4626 8861.63 472.951 2212 11 1 0 1 0 0 0 0 0 0 49.7978 140999 0 0 0 -3.07635 1.4294 0 0 7972.89 
-10.1132 6.26563 141000 -2.70574 1.0774 8889.49 472.94 2212 12 1 0 1 0 0 0 0 0 0 49.6423 141001 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-6.53387 2.94972 141000 -2.0264 1.55672 8892.69 472.939 2212 13 1 0 1 0 0 0 0 0 0 49.6246 141001 0 0 0 -3.02079 0.959189 0 0 8003.78 
-3.25226 -0.501141 141000 -0.51005 -0.239222 8884.24 472.942 2212 14 1 0 1 0 0 0 0 0 0 49.6715 141000 0 0 0 1.83979 -0.523772 0 0 7995.38 
2.30588 0.903774 141000 0.463345 0.339007 8868.47 472.948 2212 15 1 0 1 0 0 0 0 0 0 49.7596 140999 0 0 0 -0.749481 0.043346 0 0 7979.69 
-6.5456 7.61378 141000 -1.42617 2.12947 8854.81 472.953 2212 16 1 0 1 0 0 0 0 0 0 49.836 140999 0 0 0 0.800953 0.323179 0 0 7966.11 
-9.65679 2.51672 141000 -2.52084 0.814435 8870.34 472.947 2212 17 1 0 1 0 0 0 0 0 0 49.7491 140999 0 0 0 -1.41596 0.109707 0 0 7981.55 
-8.90279 7.60088 141000 -2.50977 1.36775 8948.5 472.918 2212 18 1 0 1 0 0 0 0 0 0 49.3163 141004 0 0 0 -1.76531 -2.57436 0 0 8059.28 
-17.7049 3.06826 141000 -4.7039 0.734937 8859.42 472.952 2212 19 1 0 1 0 0 0 0 0 0 49.8102 140999 0 0 0 -3.09079 -0.144711 0 0 7970.69 
-11.8868 5.19303 141000 -2.93598 0.994869 8868.26 472.948 2212 20 1 0 1 0 0 0 0 0 0 49.7607 140999 0 0 0 -0.544113 -0.782289 0 0 7979.49 
19.0238 4.39143 141000 5.08646 1.52839 8907.61 472.933 2212 21 1 0 1 0 0 0 0 0 0 49.5418 141002 0 0 0 3.14994 -0.030038 0 0 8018.62 
-8.66715 6.10697 141000 -2.51015 1.65038 8903.13 472.935 2212 22 1 0 1 0 0 0 0 0 0 49.5666 141002 0 0 0 -2.65438 -0.590002 0 0 8014.16 
-18.3561 11.1123 141000 -4.56558 2.97756 8858.13 472.952 2212 23 1 0 1 0 0 0 0 0 0 49.8174 140999 0 0 0 -1.11183 0.222497 0 0 7969.41 
11.4985 6.1167 141000 3.11003 1.10174 8873.61 472.946 2212 24 1 0 1 0 0 0 0 0 0 49.7308 141000 0 0 0 2.12258 -1.1423 0 0 7984.8 
-20.399 11.0236 141000 -5.47153 2.65808 8932.6 472.925 2212 25 1 0 1 0 0 0 0 0 0 49.4038 141003 0 0 0 -2.75022 -1.69719 0 0 8043.47 
-14.1742 8.20645 141000 -3.89766 2.36457 8925 472.927 2212 26 1 0 1 0 0 0 0 0 0 49.4456 141003 0 0 0 -2.77192 -0.717401 0 0 8035.92 
3.03318 6.08131 141000 0.822611 1.74524 8887 472.941 2212 27 1 0 1 0 0 0 0 0 0 49.6562 141000 0 0 0 0.521225 -0.123721 0 0 7998.12 
-2.7609 6.80854 141000 -0.574766 0.97769 8931 472.925 2212 28 1 0 1 0 0 0 0 0 0 49.4125 141003 0 0 0 0.913127 -2.63448 0 0 8041.88 
-9.53327 5.45824 141000 -2.86123 1.30494 8896.87 472.937 2212 29 1 0 1 0 0 0 0 0 0 49.6013 141001 0 0 0 -3.62692 -0.747756 0 0 8007.94 
1.66712 10.5415 141000 0.609355 3.76806 8909.71 472.933 2212 30 1 0 1 0 0 0 0 0 0 49.5302 141002 0 0 0 1.42607 0.951623 0 0 8020.71 
-9.04632 11.8116 141000 -2.05634 2.55671 8915.77 472.93 2212 31 1 0 1 0 0 0 0 0 0 49.4966 141002 0 0 0 1.16862 -1.92989 0 0 8026.73 
-1.21662 2.39516 141000 -0.666251 1.23964 8846.71 472.957 2212 32 1 0 1 0 0 0 0 0 0 49.8815 140998 0 0 0 -2.67106 1.30847 0 0 7958.05 
4.11665 9.188 141000 1.14291 3.86203 8895.36 472.938 2212 33 1 0 1 0 0 0 0 0 0 49.6098 141001 0 0 0 0.90154 2.09465 0 0 8006.44 
0.749745 10.1916 141000 0.198118 3.7001 8860.76 472.952 2212 34 1 0 1 0 0 0 0 0 0 49.8027 140999 0 0 0 -0.043826 1.8865 0 0 7972.03 
