#BLTrackFile2 VD_Diagnostic_032
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-6.24672 2.96686 52450 6.11074 0.576344 8912.13 175.923 2212 1 1 0 1 -0.00081881 -0.40105 -0.012007 0 0 0 18.4194 52450.4 0 0 0 1.75026 0.73893 0 0 8023.12 
-3.47107 1.24178 52450 7.69835 -0.953334 8881.59 175.929 2212 2 1 0 1 -0.000343403 -0.401817 -0.00503566 0 0 0 18.4827 52450.2 0 0 0 -2.18434 -0.461093 0 0 7992.75 
5.11989 0.943903 52450 13.7293 -2.39514 8850.69 175.935 2212 3 1 0 1 -0.000262668 -0.4042 -0.00385176 0 0 0 18.5471 52450 0 0 0 2.6851 -1.04083 0 0 7962.03 
1.82253 1.02369 52450 10.6428 -1.77601 8869.85 175.93 2212 4 1 0 1 -0.000284185 -0.403283 -0.00416729 0 0 0 18.507 52450 0 0 0 1.49016 -0.910935 0 0 7981.07 
4.78716 2.76243 52450 11.6079 -1.53159 8866.23 175.931 2212 5 1 0 1 -0.000768537 -0.404107 -0.0112698 0 0 0 18.5145 52449.8 0 0 0 3.32011 -0.042043 0 0 7977.47 
2.40818 0.976489 52450 10.7576 -1.90508 8860.18 175.932 2212 6 1 0 1 -0.000271197 -0.403446 -0.00397683 0 0 0 18.5272 52449.9 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-2.25896 5.2643 52450 6.3123 -5.06856 8899.3 175.924 2212 7 1 0 1 -0.00145707 -0.402152 -0.0213665 0 0 0 18.4458 52449.9 0 0 0 0.68916 -2.01994 0 0 8010.36 
-9.70129 2.02058 52450 1.44039 1.84585 8947.94 175.914 2212 8 1 0 1 -0.000556264 -0.400098 -0.00815705 0 0 0 18.3456 52450.1 0 0 0 2.24655 0.810441 0 0 8058.72 
-6.29894 0.666287 52450 4.06187 -1.85989 8920.1 175.919 2212 9 1 0 1 -0.000183879 -0.401035 -0.0026964 0 0 0 18.4028 52450 0 0 0 0.760796 -1.77945 0 0 8031.04 
0.41153 2.56604 52450 9.97249 0.154469 8874.05 175.93 2212 10 1 0 1 -0.000711622 -0.402892 -0.0104352 0 0 0 18.4983 52450.1 0 0 0 0.9334 0.863595 0 0 7985.25 
0.496089 2.73303 52450 9.23798 0.690432 8861.63 175.933 2212 11 1 0 1 -0.000757977 -0.402915 -0.011115 0 0 0 18.5242 52450.1 0 0 0 -3.07635 1.4294 0 0 7972.89 
-3.15259 1.77579 52450 6.5027 -2.75346 8889.48 175.926 2212 12 1 0 1 -0.000491191 -0.401905 -0.00720283 0 0 0 18.4662 52449.9 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-2.40924 1.58704 52450 4.83517 1.24142 8892.69 175.925 2212 13 1 0 1 -0.000439221 -0.40211 -0.00644074 0 0 0 18.4594 52449.7 0 0 0 -3.02079 0.959189 0 0 8003.78 
-2.29545 -0.252296 52450 9.70883 -0.150127 8884.24 175.928 2212 14 1 0 1 6.98296e-05 -0.402142 0.00102398 0 0 0 18.4772 52450.3 0 0 0 1.83979 -0.523772 0 0 7995.38 
2.41708 0.38614 52450 9.0921 0.0577578 8868.46 175.93 2212 15 1 0 1 -0.000107242 -0.403448 -0.0015726 0 0 0 18.5098 52449.7 0 0 0 -0.749481 0.043346 0 0 7979.69 
2.11044 2.72437 52450 12.6727 -1.17001 8854.8 175.935 2212 16 1 0 1 -0.000756465 -0.403363 -0.0110928 0 0 0 18.5386 52450.3 0 0 0 0.800953 0.323179 0 0 7966.11 
-0.100313 0.978051 52450 9.10779 -0.138566 8870.34 175.93 2212 17 1 0 1 -0.000271134 -0.40275 -0.00397592 0 0 0 18.506 52450 0 0 0 -1.41596 0.109707 0 0 7981.55 
-12.5976 2.15433 52450 -0.7284 -3.28114 8948.5 175.914 2212 18 1 0 1 -0.000591851 -0.399301 -0.0086789 0 0 0 18.3444 52450 0 0 0 -1.76531 -2.57436 0 0 8059.28 
0.678047 1.03395 52450 9.56181 -0.791454 8859.41 175.933 2212 19 1 0 1 -0.000286793 -0.402966 -0.00420554 0 0 0 18.5288 52450 0 0 0 -3.09079 -0.144711 0 0 7970.69 
-0.556696 1.58027 52450 10.2258 -1.97239 8868.26 175.932 2212 20 1 0 1 -0.000437934 -0.402623 -0.00642187 0 0 0 18.5104 52450.2 0 0 0 -0.544113 -0.782289 0 0 7979.49 
-2.06107 1.80191 52450 6.58176 -0.0847308 8907.61 175.922 2212 21 1 0 1 -0.000498813 -0.402207 -0.0073146 0 0 0 18.4286 52449.9 0 0 0 3.14994 -0.030038 0 0 8018.62 
-4.71313 2.16521 52450 4.00363 -1.26478 8903.13 175.923 2212 22 1 0 1 -0.000598231 -0.401473 -0.00877246 0 0 0 18.4378 52449.8 0 0 0 -2.65438 -0.590002 0 0 8014.16 
-0.0889442 3.91168 52450 11.448 -2.03354 8858.12 175.935 2212 23 1 0 1 -0.0010844 -0.402753 -0.0159017 0 0 0 18.5317 52450.4 0 0 0 -1.11183 0.222497 0 0 7969.41 
2.35767 1.79434 52450 10.2739 -2.47331 8873.6 175.929 2212 24 1 0 1 -0.000498317 -0.403432 -0.00730732 0 0 0 18.4992 52449.8 0 0 0 2.12258 -1.1423 0 0 7984.8 
-11.9918 3.66554 52450 1.07238 -3.07633 8932.6 175.918 2212 25 1 0 1 -0.00100746 -0.399467 -0.0147734 0 0 0 18.3772 52450.3 0 0 0 -2.75022 -1.69719 0 0 8043.47 
-9.38316 3.02894 52450 1.57394 -1.4202 8925 175.919 2212 26 1 0 1 -0.000834054 -0.400185 -0.0122306 0 0 0 18.3927 52450.1 0 0 0 -2.77192 -0.717401 0 0 8035.92 
-0.933515 2.23211 52450 7.88386 -0.880854 8886.99 175.927 2212 27 1 0 1 -0.000618408 -0.402519 -0.00906834 0 0 0 18.4713 52450 0 0 0 0.521225 -0.123721 0 0 7998.12 
-9.47456 1.74564 52450 3.25767 -3.51271 8931 175.918 2212 28 1 0 1 -0.000480651 -0.40016 -0.00704827 0 0 0 18.3804 52450.2 0 0 0 0.913127 -2.63448 0 0 8041.88 
-3.52179 1.81804 52450 4.03526 -1.44258 8896.87 175.923 2212 29 1 0 1 -0.000502744 -0.401803 -0.00737224 0 0 0 18.4507 52449.7 0 0 0 -3.62692 -0.747756 0 0 8007.94 
-5.2625 4.351 52450 5.96604 -0.0360677 8909.71 175.923 2212 30 1 0 1 -0.00120167 -0.401321 -0.0176213 0 0 0 18.4244 52450.3 0 0 0 1.42607 0.951623 0 0 8020.71 
-8.31481 3.76308 52450 5.6875 -3.89923 8915.77 175.922 2212 31 1 0 1 -0.00103701 -0.400479 -0.0152067 0 0 0 18.4119 52450.5 0 0 0 1.16862 -1.92989 0 0 8026.73 
5.9476 1.22922 52450 10.3287 1.0821 8846.7 175.934 2212 32 1 0 1 -0.000342273 -0.40443 -0.00501909 0 0 0 18.5553 52449.5 0 0 0 -2.67106 1.30847 0 0 7958.05 
-2.24127 4.24059 52450 7.12814 1.51133 8895.36 175.925 2212 33 1 0 1 -0.00117374 -0.402157 -0.0172118 0 0 0 18.454 52450.1 0 0 0 0.90154 2.09465 0 0 8006.44 
3.03007 4.24904 52450 10.7269 0.437866 8860.76 175.933 2212 34 1 0 1 -0.00118061 -0.403619 -0.0173124 0 0 0 18.526 52450 0 0 0 -0.043826 1.8865 0 0 7972.03 
0.662346 2.75464 52450 9.86431 -0.707538 8869.66 175.931 2212 35 1 0 1 -0.000764063 -0.402961 -0.0112042 0 0 0 18.5075 52450.1 0 0 0 -0.172659 0.439301 0 0 7980.88 
1.38638 2.23018 52450 10.0482 0.493237 8880.15 175.928 2212 36 1 0 1 -0.000618918 -0.403162 -0.00907582 0 0 0 18.4856 52450 0 0 0 2.92244 0.868357 0 0 7991.32 
-4.53182 1.04183 52450 4.48394 0.729156 8918.81 175.919 2212 37 1 0 1 -0.000287887 -0.401523 -0.00422158 0 0 0 18.4054 52449.9 0 0 0 1.77554 0.098013 0 0 8029.76 
-6.53797 1.82734 52450 6.63185 1.55713 8899.51 175.926 2212 38 1 0 1 -0.000504213 -0.400969 -0.00739378 0 0 0 18.4455 52450.5 0 0 0 -0.669661 1.15274 0 0 8010.57 
-3.30361 4.52044 52450 3.87058 -1.88568 8907.23 175.921 2212 39 1 0 1 -0.00125024 -0.401863 -0.0183335 0 0 0 18.4293 52449.7 0 0 0 -1.31393 -0.188452 0 0 8018.24 
-0.21834 1.94542 52450 5.42686 -1.07134 8903.01 175.922 2212 40 1 0 1 -0.000539261 -0.402717 -0.00790772 0 0 0 18.4379 52449.5 0 0 0 1.199 -0.571728 0 0 8014.05 
-3.87461 0.450315 52450 5.12837 -3.05352 8918.27 175.919 2212 41 1 0 1 -0.000124494 -0.401705 -0.00182558 0 0 0 18.4065 52449.8 0 0 0 2.84831 -2.58743 0 0 8029.22 
-1.76468 1.70596 52450 8.53691 -0.415259 8877.97 175.929 2212 42 1 0 1 -0.000472353 -0.402289 -0.00692659 0 0 0 18.4902 52450.2 0 0 0 -1.10062 0.115396 0 0 7989.14 
-3.8053 2.02923 52450 7.78252 -1.91317 8889.51 175.927 2212 43 1 0 1 -0.000561029 -0.401724 -0.00822693 0 0 0 18.4662 52450.3 0 0 0 -0.259621 -0.908692 0 0 8000.63 
-5.78049 4.15279 52450 4.42116 -3.26173 8911.48 175.922 2212 44 1 0 1 -0.0011465 -0.401178 -0.0168122 0 0 0 18.4206 52450 0 0 0 -0.559687 -1.33047 0 0 8022.46 
-9.43454 3.43773 52450 -1.77836 -4.95217 8954.8 175.91 2212 45 1 0 1 -0.000946584 -0.400171 -0.0138807 0 0 0 18.3313 52449.5 0 0 0 -0.475055 -3.35941 0 0 8065.55 
-1.96095 3.14181 52450 9.4167 -2.68755 8878.6 175.93 2212 46 1 0 1 -0.000869793 -0.402234 -0.0127546 0 0 0 18.4889 52450.3 0 0 0 0.206093 -0.812193 0 0 7989.78 
1.88312 5.9732 52450 12.0787 1.74074 8859.43 175.934 2212 47 1 0 1 -0.00165828 -0.4033 -0.0243171 0 0 0 18.529 52450.5 0 0 0 1.00445 3.41747 0 0 7970.71 
10.507 3.76848 52450 14.7105 -3.60114 8817.73 175.941 2212 48 1 0 1 -0.00105285 -0.405702 -0.015439 0 0 0 18.6163 52449.6 0 0 0 -1.42325 -0.142814 0 0 7929.25 
6.0865 0.814693 52450 14.294 -2.41358 8838.16 175.937 2212 49 1 0 1 -0.000226872 -0.404469 -0.00332685 0 0 0 18.5734 52450 0 0 0 0.89123 -0.960036 0 0 7949.56 
-12.8668 2.93057 52450 -0.216064 -4.25635 8955.57 175.912 2212 50 1 0 1 -0.000804951 -0.399227 -0.0118038 0 0 0 18.33 52450.2 0 0 0 0.502408 -3.06672 0 0 8066.32 
-6.41502 5.94372 52450 4.52689 -0.992591 8906.35 175.923 2212 51 1 0 1 -0.00164018 -0.401003 -0.0240517 0 0 0 18.4313 52450.3 0 0 0 -1.8924 0.861667 0 0 8017.36 
4.80578 0.41295 52450 7.46484 -1.91084 8864.96 175.929 2212 52 1 0 1 -0.000114889 -0.404112 -0.00168473 0 0 0 18.5169 52449.1 0 0 0 -2.80657 -1.16298 0 0 7976.2 
0.527067 1.1585 52450 9.11924 -2.1562 8871.01 175.93 2212 53 1 0 1 -0.000321304 -0.402924 -0.0047116 0 0 0 18.5046 52449.9 0 0 0 -0.958683 -1.09019 0 0 7982.22 
