#BLTrackFile2 VD_Diagnostic_108
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-2.7102 -9.76359 240000 5.35949 3.47752 8912.13 804.986 2212 1 1 0 1 0 0 0 0 0 0 84.2833 240002 0 0 0 1.75026 0.73893 0 0 8023.12 
1.76785 -9.04287 240000 -3.76826 5.33134 8874.06 805.016 2212 10 1 0 1 0 0 0 0 0 0 84.6441 240000 0 0 0 0.9334 0.863595 0 0 7985.25 
4.30315 -14.7329 240000 -9.53263 8.92456 8860.75 805.028 2212 34 1 0 1 0 0 0 0 0 0 84.771 240000 0 0 0 -0.043826 1.8865 0 0 7972.03 
4.79347 -18.3364 240000 -11.4965 15.9859 8817.72 805.064 2212 48 1 0 1 0 0 0 0 0 0 85.1838 239997 0 0 0 -1.42325 -0.142814 0 0 7929.25 
1.58819 -6.053 240000 -3.54439 5.00872 8838.17 805.044 2212 49 1 0 1 0 0 0 0 0 0 84.987 239998 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.401329 -17.0523 240000 0.747458 4.98565 8955.57 804.954 2212 50 1 0 1 0 0 0 0 0 0 83.8756 240005 0 0 0 0.502408 -3.06672 0 0 8066.32 
0.708592 -16.0995 240000 -1.49711 7.69528 8891.12 805.004 2212 59 1 0 1 0 0 0 0 0 0 84.4822 240001 0 0 0 0.230683 -0.170985 0 0 8002.22 
3.57943 -14.9756 240000 -7.08901 5.13998 8916.89 804.983 2212 62 1 0 1 0 0 0 0 0 0 84.2385 240003 0 0 0 -0.382349 0.013883 0 0 8027.85 
4.84289 -12.958 240000 -10.6898 8.3082 8867.07 805.022 2212 74 1 0 1 0 0 0 0 0 0 84.7106 240000 0 0 0 0.907446 -1.31074 0 0 7978.32 
-3.36349 -4.90299 240000 7.02514 2.61473 8883.94 805.008 2212 107 1 0 1 0 0 0 0 0 0 84.5501 240000 0 0 0 -1.38131 0.029823 0 0 7995.08 
-4.51539 -9.20133 240000 9.06167 4.66842 8893.08 805.001 2212 118 1 0 1 0 0 0 0 0 0 84.4634 240001 0 0 0 0.511387 -1.70945 0 0 8004.17 
-3.92515 -7.94502 240000 8.24009 5.41224 8860.89 805.026 2212 121 1 0 1 0 0 0 0 0 0 84.7696 239999 0 0 0 2.2418 0.802105 0 0 7972.16 
-0.720377 -15.2332 240000 1.39616 4.73213 8924.2 804.978 2212 149 1 0 1 0 0 0 0 0 0 84.1698 240003 0 0 0 -0.692242 0.38379 0 0 8035.12 
-4.69989 -12.3092 240000 10.0044 6.77729 8869.77 805.02 2212 150 1 0 1 0 0 0 0 0 0 84.685 240000 0 0 0 -0.007206 1.69131 0 0 7980.99 
-3.38601 -7.34635 240000 6.77168 2.71486 8913.1 804.985 2212 159 1 0 1 0 0 0 0 0 0 84.2742 240002 0 0 0 1.29516 0.622357 0 0 8024.08 
0.221367 -12.9518 240000 -0.485488 5.25808 8921.55 804.979 2212 170 1 0 1 0 0 0 0 0 0 84.1947 240003 0 0 0 -2.64514 -0.472126 0 0 8032.48 
2.66109 -6.95589 240000 -5.26382 3.10208 8901.38 804.994 2212 193 1 0 1 0 0 0 0 0 0 84.3849 240001 0 0 0 1.224 -0.401316 0 0 8012.42 
0.695861 -11.202 240000 -1.49177 6.89543 8862.83 805.025 2212 198 1 0 1 0 0 0 0 0 0 84.7512 239999 0 0 0 -0.223372 1.08984 0 0 7974.09 
2.80356 -12.7187 240000 -5.57694 5.83983 8898.82 804.997 2212 204 1 0 1 0 0 0 0 0 0 84.4092 240002 0 0 0 2.08026 -0.536048 0 0 8009.88 
1.70944 -1.03291 240000 -3.11391 0.311931 8952.69 804.954 2212 214 1 0 1 0 0 0 0 0 0 83.9024 240005 0 0 0 -0.746072 -1.4574 0 0 8063.45 
-3.16385 -14.5996 240000 6.54656 8.274 8876.72 805.015 2212 215 1 0 1 0 0 0 0 0 0 84.6189 240000 0 0 0 -0.420673 0.249819 0 0 7987.9 
4.04065 -8.13153 240000 -8.03836 3.17289 8898.49 804.997 2212 217 1 0 1 0 0 0 0 0 0 84.4122 240001 0 0 0 1.91237 0.90196 0 0 8009.55 
-1.82913 -4.42148 240000 3.52052 0.743 8922.76 804.978 2212 221 1 0 1 0 0 0 0 0 0 84.1832 240003 0 0 0 2.11576 2.03633 0 0 8033.68 
-1.4288 -19.6502 240000 2.80126 10.4696 8894.31 805.002 2212 226 1 0 1 0 0 0 0 0 0 84.452 240002 0 0 0 -1.84133 -1.05007 0 0 8005.4 
