#BLTrackFile2 VD_Diagnostic_049
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-1.12457 -4.62881 90000 0.0653827 -3.22043 8912.14 301.874 2212 1 1 0 1 0 0 0 0 0 0 31.6067 90002.1 0 0 0 1.75026 0.73893 0 0 8023.12 
5.30501 -1.84834 90000 -4.44706 -0.50493 8881.59 301.879 2212 2 1 0 1 0 0 0 0 0 0 31.7147 90000.1 0 0 0 -2.18434 -0.461093 0 0 7992.75 
-3.87081 -1.25329 90000 2.25407 0.809275 8850.7 301.884 2212 3 1 0 1 0 0 0 0 0 0 31.8247 89998.2 0 0 0 2.6851 -1.04083 0 0 7962.03 
-2.2101 -1.45528 90000 1.30793 0.283681 8869.86 301.88 2212 4 1 0 1 0 0 0 0 0 0 31.7564 89999.3 0 0 0 1.49016 -0.910935 0 0 7981.07 
-6.56782 -4.18717 90000 4.91009 -1.51709 8866.23 301.881 2212 5 1 0 1 0 0 0 0 0 0 31.7693 89999.2 0 0 0 3.32011 -0.042043 0 0 7977.47 
0.878015 -1.36187 90000 -0.808326 0.420119 8860.19 301.882 2212 6 1 0 1 0 0 0 0 0 0 31.7908 89998.8 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-1.82504 -7.82955 90000 1.54209 -1.48934 8899.3 301.876 2212 7 1 0 1 0 0 0 0 0 0 31.652 90001.3 0 0 0 0.68916 -2.01994 0 0 8010.36 
-4.08814 -3.1592 90000 3.0161 -3.18665 8947.94 301.868 2212 8 1 0 1 0 0 0 0 0 0 31.481 90004.4 0 0 0 2.24655 0.810441 0 0 8058.72 
-1.18984 -0.948947 90000 0.871939 0.624259 8920.1 301.872 2212 9 1 0 1 0 0 0 0 0 0 31.5786 90002.5 0 0 0 0.760796 -1.77945 0 0 8031.04 
-0.839367 -3.99069 90000 0.177285 -2.45735 8874.06 301.88 2212 10 1 0 1 0 0 0 0 0 0 31.7415 89999.7 0 0 0 0.9334 0.863595 0 0 7985.25 
5.54138 -4.31643 90000 -4.14555 -3.01427 8861.63 301.882 2212 11 1 0 1 0 0 0 0 0 0 31.7857 89999 0 0 0 -3.07635 1.4294 0 0 7972.89 
3.31487 -2.60053 90000 -2.48822 0.185726 8889.49 301.877 2212 12 1 0 1 0 0 0 0 0 0 31.6867 90000.6 0 0 0 -1.78445 -1.51091 0 0 8000.59 
3.58697 -2.52762 90000 -1.83767 -2.33429 8892.69 301.877 2212 13 1 0 1 0 0 0 0 0 0 31.6754 90000.9 0 0 0 -3.02079 0.959189 0 0 8003.78 
