#BLTrackFile2 VD_Diagnostic_021
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-1.70284 1.81909 37000 -1.18171 1.39636 8912.14 124.1 2212 1 1 0 1 0 0 0 0 0 0 12.9935 36999.7 0 0 0 1.75026 0.73893 0 0 8023.12 
1.12324 2.42196 37000 -2.10673 -0.0659891 8881.59 124.105 2212 2 1 0 1 0 0 0 0 0 0 13.0382 36999.9 0 0 0 -2.18434 -0.461093 0 0 7992.75 
-1.94451 4.17676 37000 0.53634 -0.958771 8850.7 124.111 2212 3 1 0 1 0 0 0 0 0 0 13.0838 37000.2 0 0 0 2.6851 -1.04083 0 0 7962.03 
-1.06124 3.38742 37000 0.402095 -0.611847 8869.86 124.107 2212 4 1 0 1 0 0 0 0 0 0 13.0555 37000 0 0 0 1.49016 -0.910935 0 0 7981.07 
-1.96936 4.57633 37000 2.25451 0.170394 8866.23 124.108 2212 5 1 0 1 0 0 0 0 0 0 13.0609 37000.1 0 0 0 3.32011 -0.042043 0 0 7977.47 
0.321573 3.50185 37000 -0.0404296 -0.666693 8860.19 124.109 2212 6 1 0 1 0 0 0 0 0 0 13.0698 37000.1 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-0.304927 11.7464 37000 0.877134 -0.899871 8899.3 124.102 2212 7 1 0 1 0 0 0 0 0 0 13.0122 36999.8 0 0 0 0.68916 -2.01994 0 0 8010.36 
-1.70858 -0.773006 37000 0.454949 1.76121 8947.94 124.093 2212 8 1 0 1 0 0 0 0 0 0 12.9414 36999.4 0 0 0 2.24655 0.810441 0 0 8058.72 
-0.599991 3.18268 37000 0.0311813 -0.800873 8920.1 124.098 2212 9 1 0 1 0 0 0 0 0 0 12.9818 36999.5 0 0 0 0.760796 -1.77945 0 0 8031.04 
-0.787386 2.03595 37000 -0.199926 1.02674 8874.06 124.107 2212 10 1 0 1 0 0 0 0 0 0 13.0493 37000.1 0 0 0 0.9334 0.863595 0 0 7985.25 
2.10634 1.44306 37000 -1.06403 1.37687 8861.63 124.109 2212 11 1 0 1 0 0 0 0 0 0 13.0677 37000.2 0 0 0 -3.07635 1.4294 0 0 7972.89 
1.19291 5.37962 37000 -0.81135 -0.859034 8889.49 124.104 2212 12 1 0 1 0 0 0 0 0 0 13.0266 36999.8 0 0 0 -1.78445 -1.51091 0 0 8000.59 
2.53445 -0.349087 37000 0.515732 1.27931 8892.69 124.103 2212 13 1 0 1 0 0 0 0 0 0 13.0219 36999.9 0 0 0 -3.02079 0.959189 0 0 8003.78 
-1.82583 -0.012138 37000 -1.42762 -0.175483 8884.24 124.105 2212 14 1 0 1 0 0 0 0 0 0 13.0343 36999.9 0 0 0 1.83979 -0.523772 0 0 7995.38 
0.917303 0.259944 37000 1.1714 0.173334 8868.47 124.108 2212 15 1 0 1 0 0 0 0 0 0 13.0576 37000.1 0 0 0 -0.749481 0.043346 0 0 7979.69 
-1.00405 4.02443 37000 -1.28803 0.364747 8854.81 124.11 2212 16 1 0 1 0 0 0 0 0 0 13.0778 37000.2 0 0 0 0.800953 0.323179 0 0 7966.11 
0.903377 1.05754 37000 -0.733037 0.281722 8870.34 124.107 2212 17 1 0 1 0 0 0 0 0 0 13.0548 37000.1 0 0 0 -1.41596 0.109707 0 0 7981.55 
1.0878 6.49802 37000 -1.3808 -1.05285 8948.5 124.093 2212 18 1 0 1 0 0 0 0 0 0 12.9405 36999.3 0 0 0 -1.76531 -2.57436 0 0 8059.28 
2.06947 2.01519 37000 -1.2043 -0.0616719 8859.42 124.109 2212 19 1 0 1 0 0 0 0 0 0 13.0709 37000.1 0 0 0 -3.09079 -0.144711 0 0 7970.69 
-0.0149955 4.12378 37000 -1.59269 -0.492683 8868.26 124.108 2212 20 1 0 1 0 0 0 0 0 0 13.0579 37000 0 0 0 -0.544113 -0.782289 0 0 7979.49 
-2.02068 1.69821 37000 1.74785 0.621201 8907.61 124.101 2212 21 1 0 1 0 0 0 0 0 0 13.0001 36999.7 0 0 0 3.14994 -0.030038 0 0 8018.62 
2.05728 3.64659 37000 -0.208811 0.112906 8903.13 124.101 2212 22 1 0 1 0 0 0 0 0 0 13.0066 36999.8 0 0 0 -2.65438 -0.590002 0 0 8014.16 
0.157695 6.26635 37000 -2.46345 0.313501 8858.13 124.11 2212 23 1 0 1 0 0 0 0 0 0 13.0729 37000.2 0 0 0 -1.11183 0.222497 0 0 7969.41 
-1.30854 5.04296 37000 1.28446 -0.719257 8873.61 124.107 2212 24 1 0 1 0 0 0 0 0 0 13.05 37000 0 0 0 2.12258 -1.1423 0 0 7984.8 
1.4759 7.47715 37000 -2.77985 -0.343056 8932.6 124.096 2212 25 1 0 1 0 0 0 0 0 0 12.9636 36999.5 0 0 0 -2.75022 -1.69719 0 0 8043.47 
1.84433 4.62384 37000 -1.44625 0.339955 8925 124.097 2212 26 1 0 1 0 0 0 0 0 0 12.9747 36999.6 0 0 0 -2.77192 -0.717401 0 0 8035.92 
-0.295326 3.19918 37000 0.430287 0.317645 8887 124.104 2212 27 1 0 1 0 0 0 0 0 0 13.0303 36999.9 0 0 0 0.521225 -0.123721 0 0 7998.12 
-1.07626 6.4554 37000 -1.37771 -1.33239 8931 124.096 2212 28 1 0 1 0 0 0 0 0 0 12.9659 36999.4 0 0 0 0.913127 -2.63448 0 0 8041.88 
2.93088 3.59488 37000 0.175104 -0.108983 8896.87 124.102 2212 29 1 0 1 0 0 0 0 0 0 13.0158 36999.8 0 0 0 -3.62692 -0.747756 0 0 8007.94 
-1.273 3.84475 37000 -0.550282 1.60368 8909.71 124.101 2212 30 1 0 1 0 0 0 0 0 0 12.997 36999.8 0 0 0 1.42607 0.951623 0 0 8020.71 
-1.55767 8.76817 37000 -2.44574 -0.822231 8915.77 124.099 2212 31 1 0 1 0 0 0 0 0 0 12.9881 36999.6 0 0 0 1.16862 -1.92989 0 0 8026.73 
2.58896 -0.436261 37000 1.76409 1.04931 8846.71 124.112 2212 32 1 0 1 0 0 0 0 0 0 13.0898 37000.3 0 0 0 -2.67106 1.30847 0 0 7958.05 
-0.629096 1.60559 37000 0.322087 2.40812 8895.36 124.103 2212 33 1 0 1 0 0 0 0 0 0 13.0181 37000 0 0 0 0.90154 2.09465 0 0 8006.44 
0.186353 3.08083 37000 0.533024 1.83869 8860.76 124.11 2212 34 1 0 1 0 0 0 0 0 0 13.069 37000.3 0 0 0 -0.043826 1.8865 0 0 7972.03 
0.0306975 3.42239 37000 -0.366626 0.618623 8869.67 124.108 2212 35 1 0 1 0 0 0 0 0 0 13.0558 37000.1 0 0 0 -0.172659 0.439301 0 0 7980.88 
-1.99679 1.26972 37000 1.14806 1.09559 8880.16 124.106 2212 36 1 0 1 0 0 0 0 0 0 13.0404 37000 0 0 0 2.92244 0.868357 0 0 7991.32 
-1.09161 -0.0906744 37000 1.26711 0.781798 8918.81 124.099 2212 37 1 0 1 0 0 0 0 0 0 12.9837 36999.6 0 0 0 1.77554 0.098013 0 0 8029.76 
-0.202354 -0.555942 37000 -2.70767 1.52898 8899.52 124.102 2212 38 1 0 1 0 0 0 0 0 0 13.0119 36999.9 0 0 0 -0.669661 1.15274 0 0 8010.57 
