#BLTrackFile2 VD_Diagnostic_089
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-5.49433 10.2158 203000 -5.35509 16.6286 8912.12 680.885 2212 1 1 0 1 -0.0339451 -5.67595e-05 0.00479918 0 0 0 71.2897 203002 0 0 0 1.75026 0.73893 0 0 8023.12 
3.87711 10.3463 203000 3.7412 16.0048 8874.05 680.909 2212 10 1 0 1 -0.0339437 4.00521e-05 -0.00338653 0 0 0 71.5948 203000 0 0 0 0.9334 0.863595 0 0 7985.25 
9.96126 17.0892 203000 9.52289 26.2485 8860.72 680.918 2212 34 1 0 1 -0.0338741 0.000102832 -0.00869473 0 0 0 71.702 202999 0 0 0 -0.043826 1.8865 0 0 7972.03 
12.3287 23.5365 203000 11.5493 33.7035 8817.67 680.947 2212 48 1 0 1 -0.0338075 0.000127186 -0.0107539 0 0 0 72.051 202997 0 0 0 -1.42325 -0.142814 0 0 7929.25 
3.76109 7.80209 203000 3.57521 10.9592 8838.16 680.932 2212 49 1 0 1 -0.03397 3.88639e-05 -0.00328606 0 0 0 71.8847 202997 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.748049 17.3825 203000 -0.744946 28.4889 8955.53 680.858 2212 50 1 0 1 -0.0338711 -7.72199e-06 0.000652917 0 0 0 70.945 203005 0 0 0 0.502408 -3.06672 0 0 8066.32 
1.54713 17.8013 203000 1.5016 27.7792 8891.08 680.899 2212 59 1 0 1 -0.0338667 1.59701e-05 -0.00135032 0 0 0 71.4578 203001 0 0 0 0.230683 -0.170985 0 0 8002.22 
7.25226 15.5666 203000 7.09777 25.1936 8916.86 680.882 2212 62 1 0 1 -0.0338898 7.48781e-05 -0.00633117 0 0 0 71.2518 203003 0 0 0 -0.382349 0.013883 0 0 8027.85 
11.1376 15.314 203000 10.6892 22.7909 8867.05 680.913 2212 74 1 0 1 -0.0338924 0.000114997 -0.0097233 0 0 0 71.6509 202999 0 0 0 0.907446 -1.31074 0 0 7978.32 
-7.26597 5.47474 203000 -7.0364 8.37553 8883.94 680.902 2212 107 1 0 1 -0.0339941 -7.50985e-05 0.0063498 0 0 0 71.5153 203000 0 0 0 -1.38131 0.029823 0 0 7995.08 
-9.4176 10.4032 203000 -9.1287 15.6977 8893.06 680.896 2212 118 1 0 1 -0.0339431 -9.72872e-05 0.00822592 0 0 0 71.442 203001 0 0 0 0.511387 -1.70945 0 0 8004.17 
-8.74683 9.51808 203000 -8.33831 14.46 8860.88 680.917 2212 121 1 0 1 -0.0339523 -9.03662e-05 0.00764073 0 0 0 71.7009 202999 0 0 0 2.2418 0.802105 0 0 7972.16 
-1.41122 15.5947 203000 -1.39626 25.5558 8924.16 680.878 2212 149 1 0 1 -0.0338895 -1.45705e-05 0.00123198 0 0 0 71.1937 203003 0 0 0 -0.692242 0.38379 0 0 8035.12 
-10.4564 13.9814 203000 -10.0348 21.7749 8869.74 680.912 2212 150 1 0 1 -0.0339062 -0.000107978 0.00912988 0 0 0 71.6293 203000 0 0 0 -0.007206 1.69131 0 0 7980.99 
-6.87396 7.64331 203000 -6.74242 12.3559 8913.09 680.884 2212 159 1 0 1 -0.0339716 -7.10308e-05 0.00600587 0 0 0 71.282 203002 0 0 0 1.29516 0.622357 0 0 8024.08 
0.528692 13.866 203000 0.485738 22.3705 8921.52 680.879 2212 170 1 0 1 -0.0339074 5.4596e-06 -0.000461626 0 0 0 71.2147 203003 0 0 0 -2.64514 -0.472126 0 0 8032.48 
5.44464 7.5925 203000 5.31479 11.8671 8901.37 680.891 2212 193 1 0 1 -0.0339722 5.62615e-05 -0.00475708 0 0 0 71.3756 203001 0 0 0 1.224 -0.401316 0 0 8012.42 
1.55517 13.0462 203000 1.48771 19.93 8862.81 680.916 2212 198 1 0 1 -0.0339158 1.6061e-05 -0.001358 0 0 0 71.6853 202999 0 0 0 -0.223372 1.08984 0 0 7974.09 
5.68103 13.8547 203000 5.54658 21.6557 8898.79 680.893 2212 204 1 0 1 -0.0339075 5.8666e-05 -0.00496039 0 0 0 71.3961 203001 0 0 0 2.08026 -0.536048 0 0 8009.88 
3.13637 1.10963 203000 3.12564 1.48747 8952.69 680.859 2212 214 1 0 1 -0.0340392 3.24312e-05 -0.00274216 0 0 0 70.9677 203005 0 0 0 -0.746072 -1.4574 0 0 8063.45 
-6.83026 16.9452 203000 -6.60604 25.8303 8876.68 680.908 2212 215 1 0 1 -0.0338756 -7.05109e-05 0.00596191 0 0 0 71.5734 203000 0 0 0 -0.420673 0.249819 0 0 7987.9 
8.3423 8.75574 203000 8.13434 14.0326 8898.48 680.893 2212 217 1 0 1 -0.0339601 8.61937e-05 -0.00728794 0 0 0 71.3987 203001 0 0 0 1.91237 0.90196 0 0 8009.55 
-3.58147 4.20832 203000 -3.51083 7.45014 8922.76 680.878 2212 221 1 0 1 -0.0340071 -3.70217e-05 0.0031303 0 0 0 71.2051 203003 0 0 0 2.11576 2.03633 0 0 8033.68 
-2.85427 22.2309 203000 -2.78794 34.5684 8894.25 680.897 2212 226 1 0 1 -0.033821 -2.94492e-05 0.00249002 0 0 0 71.4323 203001 0 0 0 -1.84133 -1.05007 0 0 8005.4 
-0.0552559 -1.95584 203000 -0.0259812 -3.71262 8920.05 680.879 2212 238 1 0 1 -0.0340709 -5.71548e-07 4.83261e-05 0 0 0 71.2266 203002 0 0 0 2.38596 -1.6602 0 0 8030.99 
-5.16087 7.87134 203000 -5.09471 12.163 8918.26 680.881 2212 249 1 0 1 -0.0339693 -5.33277e-05 0.00450902 0 0 0 71.2408 203002 0 0 0 -0.668973 -1.34765 0 0 8029.22 
-11.1127 9.00162 203000 -10.9537 14.3719 8907.98 680.888 2212 251 1 0 1 -0.0339576 -0.000114815 0.00970795 0 0 0 71.3228 203002 0 0 0 -1.08341 0.921794 0 0 8019 
11.5886 9.90793 203000 11.0155 14.7692 8842.56 680.929 2212 272 1 0 1 -0.0339482 0.000119721 -0.0101228 0 0 0 71.849 202998 0 0 0 2.03725 1.06254 0 0 7953.95 
0.773187 6.09667 203000 0.735991 9.04275 8851.82 680.923 2212 285 1 0 1 -0.0339876 7.99088e-06 -0.000675653 0 0 0 71.7741 202998 0 0 0 -0.252388 0.532589 0 0 7963.14 
-7.04534 9.93356 203000 -6.73459 15.4366 8873.85 680.909 2212 308 1 0 1 -0.033948 -7.27844e-05 0.00615414 0 0 0 71.5963 203000 0 0 0 3.1625 1.06801 0 0 7985.06 
-8.23563 10.2003 203000 -8.04328 15.2644 8885.73 680.901 2212 310 1 0 1 -0.0339452 -8.50788e-05 0.00719367 0 0 0 71.5008 203000 0 0 0 -1.19352 -0.734202 0 0 7996.88 
9.81178 18.3985 203000 9.79957 29.9278 8945.47 680.865 2212 312 1 0 1 -0.0338606 0.000101275 -0.00856308 0 0 0 71.0245 203005 0 0 0 1.97437 -1.71223 0 0 8056.33 
12.7677 8.729 203000 12.1203 13.0357 8845.42 680.927 2212 315 1 0 1 -0.0339604 0.000131917 -0.011154 0 0 0 71.8258 202998 0 0 0 -0.384612 0.899589 0 0 7956.79 
-6.35635 5.23063 203000 -6.0801 7.81278 8856.37 680.92 2212 362 1 0 1 -0.0339966 -6.56987e-05 0.00555502 0 0 0 71.7374 202999 0 0 0 -1.2378 0.555403 0 0 7967.66 
-6.06619 5.90154 203000 -5.87815 9.02068 8896.21 680.894 2212 372 1 0 1 -0.0339896 -6.26952e-05 0.00530107 0 0 0 71.4169 203001 0 0 0 1.21789 -0.589849 0 0 8007.29 
9.8989 10.3943 203000 9.54878 15.9331 8876.77 680.907 2212 377 1 0 1 -0.0339432 0.000102259 -0.00864633 0 0 0 71.5729 203000 0 0 0 -1.79247 0.647501 0 0 7987.96 
3.6612 8.41163 203000 3.57915 12.6223 8886.01 680.901 2212 400 1 0 1 -0.0339637 3.78293e-05 -0.00319858 0 0 0 71.4987 203000 0 0 0 1.89305 -0.729144 0 0 7997.14 
