#BLTrackFile2 VD_Diagnostic_099
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-9.40551 -0.95291 223000 -3.63189 -17.8205 8912.12 747.968 2212 1 1 0 1 0 0 0 0 0 0 78.3134 223003 0 0 0 1.75026 0.73893 0 0 8023.12 
6.58268 -2.53835 223000 2.502 -17.3674 8874.04 747.995 2212 10 1 0 1 0 0 0 0 0 0 78.6486 223000 0 0 0 0.9334 0.863595 0 0 7985.25 
16.6049 -4.42831 223000 6.23207 -28.4161 8860.72 748.006 2212 34 1 0 1 0 0 0 0 0 0 78.7665 223000 0 0 0 -0.043826 1.8865 0 0 7972.03 
19.976 -8.77472 223000 7.29598 -37.7151 8817.66 748.04 2212 48 1 0 1 0 0 0 0 0 0 79.1501 222998 0 0 0 -1.42325 -0.142814 0 0 7929.25 
6.19434 -2.89566 223000 2.28594 -12.3297 8838.16 748.02 2212 49 1 0 1 0 0 0 0 0 0 78.9671 222998 0 0 0 0.89123 -0.960036 0 0 7949.56 
-1.31497 -1.07756 223000 -0.516999 -30.4037 8955.52 747.939 2212 50 1 0 1 0 0 0 0 0 0 77.9347 223006 0 0 0 0.502408 -3.06672 0 0 8066.32 
2.61058 -3.37354 223000 0.987189 -30.0205 8891.08 747.984 2212 59 1 0 1 0 0 0 0 0 0 78.4982 223002 0 0 0 0.230683 -0.170985 0 0 8002.22 
12.4269 -1.72525 223000 4.80159 -26.8964 8916.86 747.966 2212 62 1 0 1 0 0 0 0 0 0 78.2718 223003 0 0 0 -0.382349 0.013883 0 0 8027.85 
18.5919 -4.15419 223000 6.94753 -25.1776 8867.05 748.001 2212 74 1 0 1 0 0 0 0 0 0 78.7104 223000 0 0 0 0.907446 -1.31074 0 0 7978.32 
-12.3186 -1.08089 223000 -4.69878 -9.3098 8883.94 747.987 2212 107 1 0 1 0 0 0 0 0 0 78.5612 223001 0 0 0 -1.38131 0.029823 0 0 7995.08 
-15.9442 -1.8929 223000 -6.07314 -17.4283 8893.06 747.981 2212 118 1 0 1 0 0 0 0 0 0 78.4807 223001 0 0 0 0.511387 -1.70945 0 0 8004.17 
-14.5175 -2.68208 223000 -5.43027 -15.7868 8860.88 748.004 2212 121 1 0 1 0 0 0 0 0 0 78.7652 222999 0 0 0 2.2418 0.802105 0 0 7972.16 
-2.45127 -1.40087 223000 -0.954003 -27.1218 8924.16 747.961 2212 149 1 0 1 0 0 0 0 0 0 78.208 223004 0 0 0 -0.692242 0.38379 0 0 8035.12 
-17.4996 -3.22249 223000 -6.56051 -23.4393 8869.74 747.999 2212 150 1 0 1 0 0 0 0 0 0 78.6866 223000 0 0 0 -0.007206 1.69131 0 0 7980.99 
-11.8428 -0.671163 223000 -4.59938 -13.4407 8913.09 747.966 2212 159 1 0 1 0 0 0 0 0 0 78.3049 223002 0 0 0 1.29516 0.622357 0 0 8024.08 
0.846058 -1.66857 223000 0.308986 -24.0259 8921.52 747.962 2212 170 1 0 1 0 0 0 0 0 0 78.2311 223003 0 0 0 -2.64514 -0.472126 0 0 8032.48 
9.28755 -0.976865 223000 3.56839 -13.07 8901.37 747.974 2212 193 1 0 1 0 0 0 0 0 0 78.4077 223002 0 0 0 1.224 -0.401316 0 0 8012.42 
2.60668 -3.44096 223000 0.983286 -21.6609 8862.81 748.004 2212 198 1 0 1 0 0 0 0 0 0 78.748 223000 0 0 0 -0.223372 1.08984 0 0 7974.09 
9.77505 -2.45476 223000 3.78483 -23.5098 8898.79 747.978 2212 204 1 0 1 0 0 0 0 0 0 78.4304 223002 0 0 0 2.08026 -0.536048 0 0 8009.88 
5.51307 1.08292 223000 2.17579 -2.52588 8952.69 747.938 2212 214 1 0 1 0 0 0 0 0 0 77.9594 223005 0 0 0 -0.746072 -1.4574 0 0 8063.45 
-11.5164 -3.72267 223000 -4.36077 -28.1832 8876.68 747.994 2212 215 1 0 1 0 0 0 0 0 0 78.6252 223001 0 0 0 -0.420673 0.249819 0 0 7987.9 
14.1743 -0.938037 223000 5.3892 -15.1065 8898.48 747.977 2212 217 1 0 1 0 0 0 0 0 0 78.4331 223002 0 0 0 1.91237 0.90196 0 0 8009.55 
-6.20329 0.559658 223000 -2.4254 -7.95902 8922.76 747.959 2212 221 1 0 1 0 0 0 0 0 0 78.2203 223003 0 0 0 2.11576 2.03633 0 0 8033.68 
-4.92934 -4.5917 223000 -1.92216 -37.4291 8894.24 747.983 2212 226 1 0 1 0 0 0 0 0 0 78.4702 223002 0 0 0 -1.84133 -1.05007 0 0 8005.4 
-0.0383412 0.902546 223000 0.00139741 3.03338 8920.05 747.96 2212 238 1 0 1 0 0 0 0 0 0 78.2439 223002 0 0 0 2.38596 -1.6602 0 0 8030.99 
-8.98709 -0.934104 223000 -3.50728 -13.6088 8918.26 747.962 2212 249 1 0 1 0 0 0 0 0 0 78.2596 223003 0 0 0 -0.668973 -1.34765 0 0 8029.22 
-19.4364 -1.20616 223000 -7.69793 -15.6415 8907.98 747.971 2212 251 1 0 1 0 0 0 0 0 0 78.3497 223002 0 0 0 -1.08341 0.921794 0 0 8019 
19.067 -3.1764 223000 6.98972 -16.1241 8842.56 748.018 2212 272 1 0 1 0 0 0 0 0 0 78.9279 222998 0 0 0 2.03725 1.06254 0 0 7953.95 
1.28117 -1.92935 223000 0.477423 -9.93857 8851.82 748.01 2212 285 1 0 1 0 0 0 0 0 0 78.8456 222999 0 0 0 -0.252388 0.532589 0 0 7963.14 
-11.7291 -2.00992 223000 -4.36864 -16.6766 8873.85 747.995 2212 308 1 0 1 0 0 0 0 0 0 78.6503 223000 0 0 0 3.1625 1.06801 0 0 7985.06 
-14.0703 -2.42694 223000 -5.37767 -17.0091 8885.73 747.986 2212 310 1 0 1 0 0 0 0 0 0 78.5454 223001 0 0 0 -1.19352 -0.734202 0 0 7996.88 
17.2559 -1.31128 223000 6.80176 -31.9676 8945.47 747.946 2212 312 1 0 1 0 0 0 0 0 0 78.022 223005 0 0 0 1.97437 -1.71223 0 0 8056.33 
21.0127 -2.61709 223000 7.78409 -14.2234 8845.43 748.015 2212 315 1 0 1 0 0 0 0 0 0 78.9024 222998 0 0 0 -0.384612 0.899589 0 0 7956.79 
-10.6212 -1.562 223000 -4.00112 -8.58546 8856.37 748.007 2212 362 1 0 1 0 0 0 0 0 0 78.8052 222999 0 0 0 -1.2378 0.555403 0 0 7967.66 
-10.2665 -0.75001 223000 -3.91236 -10.0942 8896.21 747.978 2212 372 1 0 1 0 0 0 0 0 0 78.4531 223001 0 0 0 1.21789 -0.589849 0 0 8007.29 
16.693 -2.34453 223000 6.33582 -17.4131 8876.77 747.993 2212 377 1 0 1 0 0 0 0 0 0 78.6245 223000 0 0 0 -1.79247 0.647501 0 0 7987.96 
6.27648 -1.66628 223000 2.42365 -14.0737 8886 747.985 2212 400 1 0 1 0 0 0 0 0 0 78.5429 223001 0 0 0 1.89305 -0.729144 0 0 7997.14 
14.8302 -0.046642 223000 5.87447 -11.2293 8925.3 747.957 2212 404 1 0 1 0 0 0 0 0 0 78.1981 223003 0 0 0 1.28667 -0.108582 0 0 8036.22 
