#BLTrackFile2 VD_Diagnostic_062
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.795052 2.46105 126500 0.0772712 2.64765 8912.14 424.298 2212 1 1 0 1 0 0 0 0 0 0 44.4247 126502 0 0 0 1.75026 0.73893 0 0 8023.12 
-10.8114 2.19135 126500 -4.84852 0.894224 8881.59 424.307 2212 2 1 0 1 0 0 0 0 0 0 44.5767 126500 0 0 0 -2.18434 -0.461093 0 0 7992.75 
4.42651 3.29513 126500 2.46333 0.365979 8850.7 424.317 2212 3 1 0 1 0 0 0 0 0 0 44.7316 126498 0 0 0 2.6851 -1.04083 0 0 7962.03 
2.55587 2.808 126500 1.41617 0.562614 8869.86 424.311 2212 4 1 0 1 0 0 0 0 0 0 44.6354 126499 0 0 0 1.49016 -0.910935 0 0 7981.07 
11.1909 4.4521 126500 5.312 2.09908 8866.23 424.312 2212 5 1 0 1 0 0 0 0 0 0 44.6536 126499 0 0 0 3.32011 -0.042043 0 0 7977.47 
-2.04229 2.86919 126500 -0.87826 0.492435 8860.19 424.314 2212 6 1 0 1 0 0 0 0 0 0 44.6839 126499 0 0 0 -0.423924 -0.856072 0 0 7971.46 
3.68349 10.4601 126500 1.65586 3.67241 8899.3 424.302 2212 7 1 0 1 0 0 0 0 0 0 44.4884 126501 0 0 0 0.68916 -2.01994 0 0 8010.36 
6.69548 0.0683838 126500 3.24468 2.00342 8947.94 424.287 2212 8 1 0 1 0 0 0 0 0 0 44.2477 126504 0 0 0 2.24655 0.810441 0 0 8058.72 
1.92692 2.51956 126500 0.935238 0.285707 8920.1 424.295 2212 9 1 0 1 0 0 0 0 0 0 44.3851 126502 0 0 0 0.760796 -1.77945 0 0 8031.04 
-0.15267 2.66562 126500 0.192306 2.21326 8874.06 424.31 2212 10 1 0 1 0 0 0 0 0 0 44.6144 126500 0 0 0 0.9334 0.863595 0 0 7985.25 
-9.49092 2.38287 126500 -4.49882 2.4626 8861.63 424.314 2212 11 1 0 1 0 0 0 0 0 0 44.6768 126499 0 0 0 -3.07635 1.4294 0 0 7972.89 
-5.6998 4.50823 126500 -2.70574 1.0774 8889.49 424.304 2212 12 1 0 1 0 0 0 0 0 0 44.5373 126501 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-3.22972 0.411406 126500 -2.0264 1.55672 8892.69 424.304 2212 13 1 0 1 0 0 0 0 0 0 44.5214 126501 0 0 0 -3.02079 0.959189 0 0 8003.78 
-2.41981 -0.110705 126500 -0.51005 -0.239222 8884.24 424.306 2212 14 1 0 1 0 0 0 0 0 0 44.5635 126500 0 0 0 1.83979 -0.523772 0 0 7995.38 
1.54831 0.349496 126500 0.463345 0.339007 8868.47 424.311 2212 15 1 0 1 0 0 0 0 0 0 44.6424 126499 0 0 0 -0.749481 0.043346 0 0 7979.69 
-4.21021 4.12671 126500 -1.42617 2.12947 8854.81 424.316 2212 16 1 0 1 0 0 0 0 0 0 44.711 126499 0 0 0 0.800953 0.323179 0 0 7966.11 
-5.53607 1.18539 126500 -2.52084 0.814435 8870.34 424.311 2212 17 1 0 1 0 0 0 0 0 0 44.633 126499 0 0 0 -1.41596 0.109707 0 0 7981.55 
-4.83599 5.3846 126500 -2.50977 1.36775 8948.5 424.286 2212 18 1 0 1 0 0 0 0 0 0 44.2449 126504 0 0 0 -1.76531 -2.57436 0 0 8059.28 
-10.0061 1.86541 126500 -4.7039 0.734937 8859.42 424.314 2212 19 1 0 1 0 0 0 0 0 0 44.6878 126499 0 0 0 -3.09079 -0.144711 0 0 7970.69 
-7.08635 3.56638 126500 -2.93598 0.994869 8868.26 424.311 2212 20 1 0 1 0 0 0 0 0 0 44.6434 126499 0 0 0 -0.544113 -0.782289 0 0 7979.49 
10.7439 1.90349 126500 5.08646 1.52839 8907.61 424.299 2212 21 1 0 1 0 0 0 0 0 0 44.4471 126502 0 0 0 3.14994 -0.030038 0 0 8018.62 
-4.57902 3.41909 126500 -2.51015 1.65038 8903.13 424.3 2212 22 1 0 1 0 0 0 0 0 0 44.4694 126502 0 0 0 -2.65438 -0.590002 0 0 8014.16 
-10.8827 6.23831 126500 -4.56558 2.97756 8858.13 424.315 2212 23 1 0 1 0 0 0 0 0 0 44.6943 126499 0 0 0 -1.11183 0.222497 0 0 7969.41 
6.41652 4.3164 126500 3.11003 1.10174 8873.61 424.309 2212 24 1 0 1 0 0 0 0 0 0 44.6166 126500 0 0 0 2.12258 -1.1423 0 0 7984.8 
-11.5172 6.70878 126500 -5.47153 2.65808 8932.6 424.292 2212 25 1 0 1 0 0 0 0 0 0 44.3234 126503 0 0 0 -2.75022 -1.69719 0 0 8043.47 
-7.84184 4.36486 126500 -3.89766 2.36457 8925 424.294 2212 26 1 0 1 0 0 0 0 0 0 44.3609 126503 0 0 0 -2.77192 -0.717401 0 0 8035.92 
1.691 3.23378 126500 0.822611 1.74524 8887 424.305 2212 27 1 0 1 0 0 0 0 0 0 44.5497 126500 0 0 0 0.521225 -0.123721 0 0 7998.12 
-1.82773 5.22121 126500 -0.574766 0.97769 8931 424.292 2212 28 1 0 1 0 0 0 0 0 0 44.3312 126503 0 0 0 0.913127 -2.63448 0 0 8041.88 
-4.87007 3.33147 126500 -2.86123 1.30494 8896.87 424.302 2212 29 1 0 1 0 0 0 0 0 0 44.5005 126501 0 0 0 -3.62692 -0.747756 0 0 8007.94 
0.675429 4.40921 126500 0.609355 3.76806 8909.71 424.299 2212 30 1 0 1 0 0 0 0 0 0 44.4367 126502 0 0 0 1.42607 0.951623 0 0 8020.71 
-5.70202 7.65356 126500 -2.05634 2.55671 8915.77 424.296 2212 31 1 0 1 0 0 0 0 0 0 44.4066 126502 0 0 0 1.16862 -1.92989 0 0 8026.73 
-0.12462 0.363351 126500 -0.666251 1.23964 8846.71 424.319 2212 32 1 0 1 0 0 0 0 0 0 44.7518 126498 0 0 0 -2.67106 1.30847 0 0 7958.05 
2.25364 2.89265 126500 1.14291 3.86203 8895.36 424.303 2212 33 1 0 1 0 0 0 0 0 0 44.5081 126501 0 0 0 0.90154 2.09465 0 0 8006.44 
0.42554 4.13671 126500 0.198118 3.7001 8860.76 424.314 2212 34 1 0 1 0 0 0 0 0 0 44.6811 126499 0 0 0 -0.043826 1.8865 0 0 7972.03 
-2.45525 3.74281 126500 -0.99822 2.20581 8869.67 424.311 2212 35 1 0 1 0 0 0 0 0 0 44.6364 126499 0 0 0 -0.172659 0.439301 0 0 7980.88 
7.29344 1.96846 126500 3.68221 1.97832 8880.16 424.308 2212 36 1 0 1 0 0 0 0 0 0 44.5839 126500 0 0 0 2.92244 0.868357 0 0 7991.32 
7.51172 0.309236 126500 3.44692 1.00471 8918.81 424.295 2212 37 1 0 1 0 0 0 0 0 0 44.3915 126502 0 0 0 1.77554 0.098013 0 0 8029.76 
-9.70743 0.408307 126500 -4.09911 1.81354 8899.52 424.302 2212 38 1 0 1 0 0 0 0 0 0 44.4874 126501 0 0 0 -0.669661 1.15274 0 0 8010.57 
2.81935 6.38353 126500 0.82814 3.57865 8907.23 424.299 2212 39 1 0 1 0 0 0 0 0 0 44.449 126502 0 0 0 -1.31393 -0.188452 0 0 8018.24 
11.9643 3.0526 126500 5.13828 1.47992 8903.01 424.3 2212 40 1 0 1 0 0 0 0 0 0 44.4699 126501 0 0 0 1.199 -0.571728 0 0 8014.05 
10.1448 3.46683 126500 4.79885 -0.090141 8918.27 424.295 2212 41 1 0 1 0 0 0 0 0 0 44.3941 126502 0 0 0 2.84831 -2.58743 0 0 8029.22 
-6.48141 2.27507 126500 -2.84173 1.38908 8877.97 424.308 2212 42 1 0 1 0 0 0 0 0 0 44.5948 126500 0 0 0 -1.10062 0.115396 0 0 7989.14 
-6.21379 4.03105 126500 -2.57306 1.38675 8889.52 424.305 2212 43 1 0 1 0 0 0 0 0 0 44.5372 126501 0 0 0 -0.259621 -0.908692 0 0 8000.63 
-1.64726 7.56296 126500 -0.827926 3.05856 8911.48 424.298 2212 44 1 0 1 0 0 0 0 0 0 44.4279 126502 0 0 0 -0.559687 -1.33047 0 0 8022.46 
8.79456 8.35404 126500 3.40958 2.20722 8954.8 424.285 2212 45 1 0 1 0 0 0 0 0 0 44.2139 126505 0 0 0 -0.475055 -3.35941 0 0 8065.55 
-5.59221 5.87758 126500 -2.17209 2.19447 8878.61 424.308 2212 46 1 0 1 0 0 0 0 0 0 44.5917 126500 0 0 0 0.206093 -0.812193 0 0 7989.78 
-2.48851 4.64971 126500 -0.710742 5.38621 8859.44 424.315 2212 47 1 0 1 0 0 0 0 0 0 44.6878 126499 0 0 0 1.00445 3.41747 0 0 7970.71 
0.955427 7.63563 126500 0.0731865 2.47115 8817.74 424.328 2212 48 1 0 1 0 0 0 0 0 0 44.8982 126496 0 0 0 -1.42325 -0.142814 0 0 7929.25 
-0.197799 3.17983 126500 0.197789 0.236881 8838.17 424.321 2212 49 1 0 1 0 0 0 0 0 0 44.7948 126497 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.0631719 7.14315 126500 -0.00695103 1.9411 8955.57 424.284 2212 50 1 0 1 0 0 0 0 0 0 44.2101 126505 0 0 0 0.502408 -3.06672 0 0 8066.32 
-7.30254 7.10705 126500 -3.45229 4.90624 8906.35 424.3 2212 51 1 0 1 0 0 0 0 0 0 44.4534 126502 0 0 0 -1.8924 0.861667 0 0 8017.36 
4.89157 2.27116 126500 1.30145 0.00837436 8864.96 424.312 2212 52 1 0 1 0 0 0 0 0 0 44.66 126499 0 0 0 -2.80657 -1.16298 0 0 7976.2 
-2.9183 3.3035 126500 -1.3732 0.613589 8871.01 424.31 2212 53 1 0 1 0 0 0 0 0 0 44.6296 126499 0 0 0 -0.958683 -1.09019 0 0 7982.22 
-7.93758 2.96344 126500 -4.27805 0.346577 8882.06 424.307 2212 54 1 0 1 0 0 0 0 0 0 44.5744 126500 0 0 0 -4.47337 -1.3835 0 0 7993.2 
-3.35021 5.02952 126500 -0.969368 3.33133 8839.1 424.321 2212 55 1 0 1 0 0 0 0 0 0 44.7901 126498 0 0 0 1.26195 1.51513 0 0 7950.49 
7.52448 1.10391 126500 3.62389 1.99543 8894.72 424.303 2212 56 1 0 1 0 0 0 0 0 0 44.5113 126501 0 0 0 2.31564 1.08454 0 0 8005.79 
-6.87437 1.40129 126500 -3.12446 1.45673 8891.82 424.304 2212 57 1 0 1 0 0 0 0 0 0 44.5257 126501 0 0 0 -1.45898 0.402618 0 0 8002.92 
8.41514 5.81262 126500 3.42647 2.52312 8860.74 424.314 2212 58 1 0 1 0 0 0 0 0 0 44.6812 126499 0 0 0 0.086584 -0.103739 0 0 7972.01 
-0.0126499 5.62429 126500 0.0608049 2.93934 8891.13 424.304 2212 59 1 0 1 0 0 0 0 0 0 44.5292 126501 0 0 0 0.230683 -0.170985 0 0 8002.22 
-5.59305 2.5093 126500 -2.60264 1.88685 8894.22 424.303 2212 60 1 0 1 0 0 0 0 0 0 44.5137 126501 0 0 0 -1.43653 0.24657 0 0 8005.3 
1.68078 2.60299 126500 1.09938 1.79977 8907.47 424.299 2212 61 1 0 1 0 0 0 0 0 0 44.4478 126502 0 0 0 1.78193 -0.116229 0 0 8018.48 
0.480509 4.73572 126500 0.101761 3.1083 8916.9 424.296 2212 62 1 0 1 0 0 0 0 0 0 44.401 126502 0 0 0 -0.382349 0.013883 0 0 8027.85 
7.25866 3.81665 126500 2.89917 2.39636 8919.69 424.295 2212 63 1 0 1 0 0 0 0 0 0 44.3872 126503 0 0 0 -0.174898 -0.295677 0 0 8030.63 
-2.65562 3.78611 126500 -1.06277 2.28684 8891.94 424.304 2212 64 1 0 1 0 0 0 0 0 0 44.5251 126501 0 0 0 -0.042219 -0.003312 0 0 8003.04 
7.84991 2.38924 126500 3.53645 2.14527 8871.04 424.311 2212 65 1 0 1 0 0 0 0 0 0 44.6295 126500 0 0 0 1.5233 0.874107 0 0 7982.25 
-2.49204 1.68701 126500 -0.985139 0.722441 8872.44 424.31 2212 66 1 0 1 0 0 0 0 0 0 44.6225 126500 0 0 0 -0.066181 -0.245957 0 0 7983.64 
-0.296593 2.07373 126500 -0.451636 1.78955 8907.01 424.299 2212 67 1 0 1 0 0 0 0 0 0 44.4501 126502 0 0 0 -1.29268 0.178736 0 0 8018.02 
-4.45756 4.74443 126500 -1.48997 1.01953 8905.38 424.299 2212 68 1 0 1 0 0 0 0 0 0 44.4581 126502 0 0 0 1.28187 -1.92431 0 0 8016.4 
10.2429 6.75341 126500 3.9987 2.00013 8883.18 424.306 2212 69 1 0 1 0 0 0 0 0 0 44.5688 126500 0 0 0 -0.475559 -1.62856 0 0 7994.33 
2.50007 4.75518 126500 0.901278 3.61473 8887.38 424.306 2212 70 1 0 1 0 0 0 0 0 0 44.5479 126501 0 0 0 -0.474086 1.07407 0 0 7998.5 
1.46567 1.93655 126500 1.03489 3.66208 8879.13 424.308 2212 71 1 0 1 0 0 0 0 0 0 44.5891 126500 0 0 0 1.74701 2.53728 0 0 7990.3 
5.26316 4.27406 126500 1.84297 1.60957 8877.1 424.309 2212 72 1 0 1 0 0 0 0 0 0 44.5992 126500 0 0 0 -1.21957 -0.598587 0 0 7988.28 
-12.1471 -0.522086 126500 -5.08688 -1.03398 8912.49 424.297 2212 73 1 0 1 0 0 0 0 0 0 44.4229 126502 0 0 0 -0.436199 -1.43519 0 0 8023.47 
0.186621 5.5684 126500 0.326913 1.44148 8867.08 424.312 2212 74 1 0 1 0 0 0 0 0 0 44.6493 126499 0 0 0 0.907446 -1.31074 0 0 7978.32 
-1.07867 1.08944 126500 -0.352124 1.2224 8885.44 424.306 2212 75 1 0 1 0 0 0 0 0 0 44.5575 126500 0 0 0 0.274927 0.424689 0 0 7996.57 
1.20032 3.77278 126500 0.674595 1.10387 8872.67 424.31 2212 76 1 0 1 0 0 0 0 0 0 44.6214 126500 0 0 0 0.690002 -0.839787 0 0 7983.87 
4.78335 1.8389 126500 1.87612 3.11161 8891.05 424.305 2212 77 1 0 1 0 0 0 0 0 0 44.5296 126501 0 0 0 -0.261193 1.92344 0 0 8002.15 
-8.37255 3.42797 126500 -4.05994 -0.292777 8916.53 424.296 2212 78 1 0 1 0 0 0 0 0 0 44.4028 126502 0 0 0 -2.6331 -2.71428 0 0 8027.49 
3.19879 4.68487 126500 1.65269 1.21954 8864.22 424.313 2212 79 1 0 1 0 0 0 0 0 0 44.6637 126499 0 0 0 1.42541 -1.01249 0 0 7975.47 
-4.03154 1.75504 126500 -1.97754 0.842348 8877.17 424.309 2212 80 1 0 1 0 0 0 0 0 0 44.5988 126500 0 0 0 -1.55027 -0.20569 0 0 7988.35 
-8.38779 3.3118 126500 -4.22624 3.26093 8828.44 424.325 2212 81 1 0 1 0 0 0 0 0 0 44.844 126497 0 0 0 -3.84721 2.39835 0 0 7939.89 
-2.921 -0.840318 126500 -1.24634 -1.14808 8880.63 424.307 2212 82 1 0 1 0 0 0 0 0 0 44.5815 126500 0 0 0 -0.377195 -1.06264 0 0 7991.78 
1.39078 6.65522 126500 0.244053 1.20149 8880.94 424.307 2212 83 1 0 1 0 0 0 0 0 0 44.58 126500 0 0 0 -1.3924 -2.21031 0 0 7992.1 
2.15082 3.20813 126500 1.55667 1.13745 8940.15 424.289 2212 84 1 0 1 0 0 0 0 0 0 44.286 126504 0 0 0 3.05804 -1.57698 0 0 8050.98 
-0.521175 0.6721 126500 -0.449271 0.406711 8900.51 424.301 2212 85 1 0 1 0 0 0 0 0 0 44.4824 126501 0 0 0 -0.957483 -0.441939 0 0 8011.56 
5.0117 2.53882 126500 2.40881 1.60581 8840.51 424.321 2212 86 1 0 1 0 0 0 0 0 0 44.783 126498 0 0 0 1.56612 0.770071 0 0 7951.89 
7.96853 2.25485 126500 3.36705 2.07886 8886.19 424.306 2212 87 1 0 1 0 0 0 0 0 0 44.5538 126500 0 0 0 0.601185 0.669056 0 0 7997.32 
-2.24476 4.14299 126500 -1.45903 2.29667 8952.21 424.286 2212 88 1 0 1 0 0 0 0 0 0 44.2267 126505 0 0 0 -1.72035 -1.11582 0 0 8062.97 
-4.0588 6.51266 126500 -2.22623 2.45685 8851.65 424.317 2212 89 1 0 1 0 0 0 0 0 0 44.7269 126498 0 0 0 -2.6766 -0.391768 0 0 7962.97 
11.3616 1.4926 126500 5.10456 3.18317 8882.97 424.307 2212 90 1 0 1 0 0 0 0 0 0 44.5699 126500 0 0 0 2.14289 2.27395 0 0 7994.12 
6.19013 3.07829 126500 2.35842 1.37952 8854.97 424.316 2212 91 1 0 1 0 0 0 0 0 0 44.7102 126499 0 0 0 -0.57656 0.083101 0 0 7966.27 
7.66999 1.46038 126500 1.95298 -0.170114 8877.3 424.308 2212 92 1 0 1 0 0 0 0 0 0 44.5982 126500 0 0 0 -4.64097 -1.15519 0 0 7988.48 
2.8306 0.692375 126500 0.757493 0.420246 8892.53 424.304 2212 93 1 0 1 0 0 0 0 0 0 44.5221 126501 0 0 0 -1.64832 -0.337343 0 0 8003.62 
3.37123 2.63535 126500 1.41523 0.970715 8860.3 424.314 2212 94 1 0 1 0 0 0 0 0 0 44.6834 126499 0 0 0 0.163468 -0.274105 0 0 7971.57 
5.31396 3.57156 126500 2.19043 1.52044 8856.78 424.315 2212 95 1 0 1 0 0 0 0 0 0 44.7011 126499 0 0 0 0.175147 -0.050027 0 0 7968.07 
-7.42018 3.42944 126500 -2.6682 2.18854 8873.9 424.31 2212 96 1 0 1 0 0 0 0 0 0 44.6152 126500 0 0 0 1.11108 0.422164 0 0 7985.09 
1.44249 1.21771 126500 1.478 1.78925 8850.45 424.317 2212 97 1 0 1 0 0 0 0 0 0 44.7329 126498 0 0 0 3.51568 1.43926 0 0 7961.77 
-5.09996 1.88009 126500 -2.40386 1.72995 8842.81 424.32 2212 98 1 0 1 0 0 0 0 0 0 44.7714 126498 0 0 0 -1.6996 1.20665 0 0 7954.17 
-3.82554 4.99113 126500 -2.14063 2.06629 8907.11 424.299 2212 99 1 0 1 0 0 0 0 0 0 44.4496 126502 0 0 0 -2.32087 -0.911371 0 0 8018.12 
3.09765 2.42449 126500 1.86972 1.81803 8864.32 424.313 2212 100 1 0 1 0 0 0 0 0 0 44.6632 126499 0 0 0 2.48711 0.675023 0 0 7975.57 
4.28244 -0.856085 126500 1.4224 2.58718 8896.44 424.303 2212 101 1 0 1 0 0 0 0 0 0 44.5027 126501 0 0 0 -1.29223 2.60218 0 0 8007.51 
-5.57215 2.64936 126500 -2.0356 -0.632246 8894.24 424.303 2212 102 1 0 1 0 0 0 0 0 0 44.5135 126501 0 0 0 0.835992 -2.42201 0 0 8005.33 
8.67749 5.06405 126500 3.06937 3.09113 8870.89 424.311 2212 103 1 0 1 0 0 0 0 0 0 44.6303 126500 0 0 0 -1.78919 0.741419 0 0 7982.1 
3.03663 5.75641 126500 0.956598 2.96968 8904.52 424.3 2212 104 1 0 1 0 0 0 0 0 0 44.4625 126502 0 0 0 -1.11372 -0.399291 0 0 8015.54 
-1.20153 2.13727 126500 -1.42188 1.11867 8869.44 424.311 2212 105 1 0 1 0 0 0 0 0 0 44.6376 126499 0 0 0 -3.97878 -0.011078 0 0 7980.66 
7.2954 1.18959 126500 3.2071 -0.375992 8915.35 424.296 2212 106 1 0 1 0 0 0 0 0 0 44.4087 126502 0 0 0 0.967897 -1.66566 0 0 8026.31 
0.0808974 1.53875 126500 -0.290774 1.05819 8883.95 424.306 2212 107 1 0 1 0 0 0 0 0 0 44.565 126500 0 0 0 -1.38131 0.029823 0 0 7995.08 
-5.1497 3.26844 126500 -2.36282 2.60738 8878.86 424.308 2212 108 1 0 1 0 0 0 0 0 0 44.5904 126500 0 0 0 -1.37363 0.787078 0 0 7990.02 
-4.20329 4.03805 126500 -2.03957 1.01747 8871.92 424.31 2212 109 1 0 1 0 0 0 0 0 0 44.6251 126500 0 0 0 -1.60594 -1.08709 0 0 7983.13 
-2.92048 6.3338 126500 -1.40433 2.02441 8881.06 424.307 2212 110 1 0 1 0 0 0 0 0 0 44.5794 126500 0 0 0 -1.02524 -1.17405 0 0 7992.21 
