#BLTrackFile2 VD_Diagnostic_104
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-6.3137 -14.0507 232500 -3.99874 20.0904 8912.11 779.831 2212 1 1 0 1 0 0 0 0 0 0 81.6496 232503 0 0 0 1.75026 0.73893 0 0 8023.12 
4.33025 -15.3347 232500 2.63097 24.1203 8874.03 779.86 2212 10 1 0 1 0 0 0 0 0 0 81.9991 232500 0 0 0 0.9334 0.863595 0 0 7985.25 
10.814 -25.3666 232500 6.43194 40.3024 8860.67 779.872 2212 34 1 0 1 0 0 0 0 0 0 82.1221 232500 0 0 0 -0.043826 1.8865 0 0 7972.03 
12.7379 -36.6443 232500 7.22664 61.6291 8817.52 779.908 2212 48 1 0 1 0 0 0 0 0 0 82.522 232498 0 0 0 -1.42325 -0.142814 0 0 7929.25 
4.01697 -11.9568 232500 2.38515 20.2735 8838.15 779.887 2212 49 1 0 1 0 0 0 0 0 0 82.3312 232498 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.898416 -23.3782 232500 -0.588128 32.4453 8955.51 779.801 2212 50 1 0 1 0 0 0 0 0 0 81.2547 232506 0 0 0 0.502408 -3.06672 0 0 8066.32 
1.7234 -25.4627 232500 1.05577 38.7932 8891.04 779.849 2212 59 1 0 1 0 0 0 0 0 0 81.8423 232502 0 0 0 0.230683 -0.170985 0 0 8002.22 
8.34358 -21.516 232500 5.26704 30.9403 8916.84 779.829 2212 62 1 0 1 0 0 0 0 0 0 81.6063 232503 0 0 0 -0.382349 0.013883 0 0 8027.85 
12.1354 -22.6979 232500 7.26515 36.2935 8867.01 779.866 2212 74 1 0 1 0 0 0 0 0 0 82.0635 232500 0 0 0 0.907446 -1.31074 0 0 7978.32 
-8.13008 -7.94674 232500 -4.95386 12.0999 8883.94 779.852 2212 107 1 0 1 0 0 0 0 0 0 81.908 232501 0 0 0 -1.38131 0.029823 0 0 7995.08 
-10.6326 -14.7061 232500 -6.65787 22.3303 8893.05 779.845 2212 118 1 0 1 0 0 0 0 0 0 81.8241 232501 0 0 0 0.511387 -1.70945 0 0 8004.17 
-9.53118 -14.2791 232500 -5.8043 23.0645 8860.86 779.87 2212 121 1 0 1 0 0 0 0 0 0 82.1206 232499 0 0 0 2.2418 0.802105 0 0 7972.16 
-1.6563 -21.3519 232500 -1.05802 30.231 8924.15 779.824 2212 149 1 0 1 0 0 0 0 0 0 81.5397 232504 0 0 0 -0.692242 0.38379 0 0 8035.12 
-11.5043 -20.4714 232500 -7.00148 32.0183 8869.71 779.865 2212 150 1 0 1 0 0 0 0 0 0 82.0387 232500 0 0 0 -0.007206 1.69131 0 0 7980.99 
-7.94384 -10.5677 232500 -4.9982 14.9627 8913.09 779.83 2212 159 1 0 1 0 0 0 0 0 0 81.6407 232503 0 0 0 1.29516 0.622357 0 0 8024.08 
0.550643 -19.2808 232500 0.32893 28.1504 8921.51 779.825 2212 170 1 0 1 0 0 0 0 0 0 81.5637 232503 0 0 0 -2.64514 -0.472126 0 0 8032.48 
6.20748 -10.5892 232500 3.89734 15.5224 8901.37 779.839 2212 193 1 0 1 0 0 0 0 0 0 81.7479 232502 0 0 0 1.224 -0.401316 0 0 8012.42 
1.71189 -19.3879 232500 1.03788 30.8804 8862.78 779.869 2212 198 1 0 1 0 0 0 0 0 0 82.1028 232500 0 0 0 -0.223372 1.08984 0 0 7974.09 
6.5613 -19.7718 232500 4.13911 29.7092 8898.77 779.842 2212 204 1 0 1 0 0 0 0 0 0 81.7716 232502 0 0 0 2.08026 -0.536048 0 0 8009.88 
3.77829 -0.766336 232500 2.48691 -0.460505 8952.69 779.8 2212 214 1 0 1 0 0 0 0 0 0 81.2805 232505 0 0 0 -0.746072 -1.4574 0 0 8063.45 
-7.60282 -24.4305 232500 -4.67536 38.1658 8876.64 779.86 2212 215 1 0 1 0 0 0 0 0 0 81.9747 232501 0 0 0 -0.420673 0.249819 0 0 7987.9 
9.45946 -12.0229 232500 5.95008 17.4938 8898.47 779.841 2212 217 1 0 1 0 0 0 0 0 0 81.7744 232502 0 0 0 1.91237 0.90196 0 0 8009.55 
-4.18882 -5.28736 232500 -2.67915 6.29171 8922.76 779.823 2212 221 1 0 1 0 0 0 0 0 0 81.5525 232503 0 0 0 2.11576 2.03633 0 0 8033.68 
-3.31426 -32.0941 232500 -2.10918 49.552 8894.18 779.848 2212 226 1 0 1 0 0 0 0 0 0 81.8131 232502 0 0 0 -1.84133 -1.05007 0 0 8005.4 
-0.00605074 3.13503 232500 0.0204208 -5.41246 8920.05 779.823 2212 238 1 0 1 0 0 0 0 0 0 81.5771 232502 0 0 0 2.38596 -1.6602 0 0 8030.99 
-6.05055 -10.9535 232500 -3.83381 15.8167 8918.26 779.826 2212 249 1 0 1 0 0 0 0 0 0 81.5935 232503 0 0 0 -0.668973 -1.34765 0 0 8029.22 
-13.2103 -12.7276 232500 -8.52505 18.5799 8907.97 779.835 2212 251 1 0 1 0 0 0 0 0 0 81.6874 232502 0 0 0 -1.08341 0.921794 0 0 8019 
12.1825 -15.0707 232500 6.95762 24.7645 8842.54 779.884 2212 272 1 0 1 0 0 0 0 0 0 82.2903 232498 0 0 0 2.03725 1.06254 0 0 7953.95 
0.832994 -9.25318 232500 0.494732 15.1554 8851.81 779.876 2212 285 1 0 1 0 0 0 0 0 0 82.2045 232499 0 0 0 -0.252388 0.532589 0 0 7963.14 
-7.63897 -14.3069 232500 -4.53374 21.9159 8873.84 779.86 2212 308 1 0 1 0 0 0 0 0 0 82.0008 232500 0 0 0 3.1625 1.06801 0 0 7985.06 
-9.3474 -14.9441 232500 -5.80217 23.402 8885.72 779.851 2212 310 1 0 1 0 0 0 0 0 0 81.8915 232501 0 0 0 -1.19352 -0.734202 0 0 7996.88 
11.7614 -24.7455 232500 7.67713 34.8067 8945.46 779.809 2212 312 1 0 1 0 0 0 0 0 0 81.3458 232505 0 0 0 1.97437 -1.71223 0 0 8056.33 
13.6617 -13.0919 232500 8.1291 21.3222 8845.41 779.882 2212 315 1 0 1 0 0 0 0 0 0 82.2638 232498 0 0 0 -0.384612 0.899589 0 0 7956.79 
