#BLTrackFile2 VD_Diagnostic_072
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-1.19779 2.3509 155000 -0.594951 -6.2235 8912.13 519.889 2212 1 1 0 1 0 0 0 0 0 0 54.4332 155002 0 0 0 1.75026 0.73893 0 0 8023.12 
-49.0779 0.744481 155000 -28.2594 -3.5546 8881.55 519.902 2212 2 1 0 1 0 0 0 0 0 0 54.6197 155000 0 0 0 -2.18434 -0.461093 0 0 7992.75 
22.835 0.22078 155000 13.2264 -4.00204 8850.69 519.915 2212 3 1 0 1 0 0 0 0 0 0 54.8096 154998 0 0 0 2.6851 -1.04083 0 0 7962.03 
13.099 0.435995 155000 7.58689 -3.74009 8869.85 519.907 2212 4 1 0 1 0 0 0 0 0 0 54.6917 154999 0 0 0 1.49016 -0.910935 0 0 7981.07 
52.4376 1.78726 155000 30.1907 -7.58618 8866.18 519.909 2212 5 1 0 1 0 0 0 0 0 0 54.714 154999 0 0 0 3.32011 -0.042043 0 0 7977.47 
-9.08387 0.352456 155000 -5.21482 -3.7239 8860.19 519.911 2212 6 1 0 1 0 0 0 0 0 0 54.7511 154999 0 0 0 -0.423924 -0.856072 0 0 7971.46 
16.7023 3.06221 155000 9.62664 -16.1142 8899.28 519.894 2212 7 1 0 1 0 0 0 0 0 0 54.5114 155001 0 0 0 0.68916 -2.01994 0 0 8010.36 
31.4444 1.84656 155000 18.2174 -2.77692 8947.92 519.874 2212 8 1 0 1 0 0 0 0 0 0 54.2162 155004 0 0 0 2.24655 0.810441 0 0 8058.72 
9.10131 0.197233 155000 5.2698 -3.06315 8920.1 519.885 2212 9 1 0 1 0 0 0 0 0 0 54.3847 155002 0 0 0 0.760796 -1.77945 0 0 8031.04 
0.755472 1.95223 155000 0.491639 -5.8426 8874.06 519.905 2212 10 1 0 1 0 0 0 0 0 0 54.6659 155000 0 0 0 0.9334 0.863595 0 0 7985.25 
-44.5337 2.14431 155000 -25.6619 -5.92768 8861.59 519.911 2212 11 1 0 1 0 0 0 0 0 0 54.7424 154999 0 0 0 -3.07635 1.4294 0 0 7972.89 
-26.6806 0.84755 155000 -15.404 -6.26231 8889.47 519.898 2212 12 1 0 1 0 0 0 0 0 0 54.5714 155001 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-17.8477 1.39919 155000 -10.412 -2.57277 8892.69 519.897 2212 13 1 0 1 0 0 0 0 0 0 54.5518 155001 0 0 0 -3.02079 0.959189 0 0 8003.78 
-7.78762 -0.213261 155000 -4.35824 0.44627 8884.24 519.9 2212 14 1 0 1 0 0 0 0 0 0 54.6034 155000 0 0 0 1.83979 -0.523772 0 0 7995.38 
5.75301 0.295153 155000 3.25891 -0.838177 8868.47 519.908 2212 15 1 0 1 0 0 0 0 0 0 54.7002 154999 0 0 0 -0.749481 0.043346 0 0 7979.69 
