#BLTrackFile2 VD_Diagnostic_082
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
4.13417 -23.6697 185000 10.0734 55.7811 8911.96 620.511 2212 1 1 0 1 0 0 0 0 0 0 64.9685 185002 0 0 0 1.75026 0.73893 0 0 8023.12 
-2.8774 -22.4777 185000 -7.01761 53.1848 8873.9 620.533 2212 10 1 0 1 0 0 0 0 0 0 65.2464 185000 0 0 0 0.9334 0.863595 0 0 7985.25 
-7.26623 -36.5197 185000 -17.6533 86.4836 8860.32 620.541 2212 34 1 0 1 0 0 0 0 0 0 65.3441 184999 0 0 0 -0.043826 1.8865 0 0 7972.03 
-8.68187 -45.6728 185000 -20.9691 108.99 8817.04 620.566 2212 48 1 0 1 0 0 0 0 0 0 65.662 184997 0 0 0 -1.42325 -0.142814 0 0 7929.25 
-2.72255 -15.0055 185000 -6.61826 35.8895 8838.09 620.553 2212 49 1 0 1 0 0 0 0 0 0 65.5106 184997 0 0 0 0.89123 -0.960036 0 0 7949.56 
0.583833 -40.0685 185000 1.43098 94.7186 8955.07 620.488 2212 50 1 0 1 0 0 0 0 0 0 64.6544 185005 0 0 0 0.502408 -3.06672 0 0 8066.32 
-1.15852 -38.6989 185000 -2.82725 91.6537 8890.65 620.523 2212 59 1 0 1 0 0 0 0 0 0 65.1216 185001 0 0 0 0.230683 -0.170985 0 0 8002.22 
-5.49903 -35.5137 185000 -13.4307 83.8557 8916.49 620.509 2212 62 1 0 1 0 0 0 0 0 0 64.934 185003 0 0 0 -0.382349 0.013883 0 0 8027.85 
-8.18244 -31.3333 185000 -19.9087 74.5671 8866.75 620.536 2212 74 1 0 1 0 0 0 0 0 0 65.2976 184999 0 0 0 0.907446 -1.31074 0 0 7978.32 
5.42301 -11.9248 185000 13.2315 28.2251 8883.89 620.527 2212 107 1 0 1 0 0 0 0 0 0 65.174 185000 0 0 0 -1.38131 0.029823 0 0 7995.08 
7.03051 -21.775 185000 17.1327 51.7784 8892.92 620.521 2212 118 1 0 1 0 0 0 0 0 0 65.1073 185001 0 0 0 0.511387 -1.70945 0 0 8004.17 
6.34189 -20.2461 185000 15.3734 47.9691 8860.75 620.54 2212 121 1 0 1 0 0 0 0 0 0 65.3431 184999 0 0 0 2.2418 0.802105 0 0 7972.16 
1.09315 -36.1484 185000 2.68475 85.2467 8923.79 620.505 2212 149 1 0 1 0 0 0 0 0 0 64.881 185003 0 0 0 -0.692242 0.38379 0 0 8035.12 
7.67685 -30.5072 185000 18.6667 72.1326 8869.46 620.535 2212 150 1 0 1 0 0 0 0 0 0 65.2779 185000 0 0 0 -0.007206 1.69131 0 0 7980.99 
5.24334 -17.6581 185000 12.7909 41.568 8913 620.511 2212 159 1 0 1 0 0 0 0 0 0 64.9615 185002 0 0 0 1.29516 0.622357 0 0 8024.08 
-0.349076 -31.5287 185000 -0.809564 74.4781 8921.24 620.506 2212 170 1 0 1 0 0 0 0 0 0 64.9002 185003 0 0 0 -2.64514 -0.472126 0 0 8032.48 
-4.11851 -16.7948 185000 -10.0684 39.7325 8901.29 620.517 2212 193 1 0 1 0 0 0 0 0 0 65.0468 185001 0 0 0 1.224 -0.401316 0 0 8012.42 
-1.13558 -27.7764 185000 -2.75883 65.8124 8862.59 620.539 2212 198 1 0 1 0 0 0 0 0 0 65.3289 184999 0 0 0 -0.223372 1.08984 0 0 7974.09 
-4.30107 -30.261 185000 -10.5224 71.6692 8898.52 620.519 2212 204 1 0 1 0 0 0 0 0 0 65.0655 185001 0 0 0 2.08026 -0.536048 0 0 8009.88 
