#BLTrackFile2 VD_Diagnostic_106
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-4.51431 -10.9342 237000 5.35949 3.47752 8912.13 794.924 2212 1 1 0 1 0 0 0 0 0 0 83.2298 237002 0 0 0 1.75026 0.73893 0 0 8023.12 
3.04177 -10.8452 237000 -3.76826 5.33134 8874.06 794.953 2212 10 1 0 1 0 0 0 0 0 0 83.5861 237000 0 0 0 0.9334 0.863595 0 0 7985.25 
7.53063 -17.7545 237000 -9.53263 8.92456 8860.75 794.965 2212 34 1 0 1 0 0 0 0 0 0 83.7114 237000 0 0 0 -0.043826 1.8865 0 0 7972.03 
8.70486 -23.7752 237000 -11.4965 15.9859 8817.72 795.001 2212 48 1 0 1 0 0 0 0 0 0 84.119 236997 0 0 0 -1.42325 -0.142814 0 0 7929.25 
2.79128 -7.75315 237000 -3.54439 5.00872 8838.17 794.981 2212 49 1 0 1 0 0 0 0 0 0 83.9246 236998 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.651718 -18.7224 237000 0.747458 4.98565 8955.57 794.892 2212 50 1 0 1 0 0 0 0 0 0 82.8272 237005 0 0 0 0.502408 -3.06672 0 0 8066.32 
1.21374 -18.696 237000 -1.49711 7.69528 8891.12 794.941 2212 59 1 0 1 0 0 0 0 0 0 83.4261 237001 0 0 0 0.230683 -0.170985 0 0 8002.22 
5.96446 -16.7049 237000 -7.08901 5.13998 8916.89 794.921 2212 62 1 0 1 0 0 0 0 0 0 83.1856 237003 0 0 0 -0.382349 0.013883 0 0 8027.85 
8.45957 -15.769 237000 -10.6898 8.3082 8867.07 794.959 2212 74 1 0 1 0 0 0 0 0 0 83.6517 237000 0 0 0 0.907446 -1.31074 0 0 7978.32 
-5.7358 -5.78595 237000 7.02514 2.61473 8883.94 794.945 2212 107 1 0 1 0 0 0 0 0 0 83.4932 237000 0 0 0 -1.38131 0.029823 0 0 7995.08 
