#BLTrackFile2 VD_Diagnostic_086
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.686624 -4.9347 195000 -5.35586 16.8784 8912.12 654.052 2212 1 1 0 1 0 0 0 0 0 0 68.4803 195002 0 0 0 1.75026 0.73893 0 0 8023.12 
0.503909 -4.30677 195000 3.74174 16.2546 8874.04 654.075 2212 10 1 0 1 0 0 0 0 0 0 68.7733 195000 0 0 0 0.9334 0.863595 0 0 7985.25 
1.36207 -6.83377 195000 9.52438 26.4974 8860.72 654.084 2212 34 1 0 1 0 0 0 0 0 0 68.8763 194999 0 0 0 -0.043826 1.8865 0 0 7972.03 
1.8486 -7.2662 195000 11.5513 33.9516 8817.67 654.111 2212 48 1 0 1 0 0 0 0 0 0 69.2115 194997 0 0 0 -1.42325 -0.142814 0 0 7929.25 
0.524487 -2.3437 195000 3.57571 11.2094 8838.16 654.096 2212 49 1 0 1 0 0 0 0 0 0 69.0517 194997 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.0824847 -8.28873 195000 -0.74506 28.738 8955.52 654.027 2212 50 1 0 1 0 0 0 0 0 0 68.1492 195005 0 0 0 0.502408 -3.06672 0 0 8066.32 
0.195813 -7.41727 195000 1.50183 28.0282 8891.08 654.065 2212 59 1 0 1 0 0 0 0 0 0 68.6417 195001 0 0 0 0.230683 -0.170985 0 0 8002.22 
0.883341 -7.25949 195000 7.09885 25.4427 8916.86 654.05 2212 62 1 0 1 0 0 0 0 0 0 68.4439 195003 0 0 0 -0.382349 0.013883 0 0 8027.85 
1.49212 -5.47261 195000 10.6909 23.04 8867.05 654.079 2212 74 1 0 1 0 0 0 0 0 0 68.8272 194999 0 0 0 0.907446 -1.31074 0 0 7978.32 
-0.928832 -2.29236 195000 -7.03734 8.6259 8883.94 654.069 2212 107 1 0 1 0 0 0 0 0 0 68.697 195000 0 0 0 -1.38131 0.029823 0 0 7995.08 
-1.20446 -3.94228 195000 -9.13 15.9475 8893.06 654.063 2212 118 1 0 1 0 0 0 0 0 0 68.6266 195001 0 0 0 0.511387 -1.70945 0 0 8004.17 
-1.21755 -3.76214 195000 -8.33951 14.7099 8860.88 654.083 2212 121 1 0 1 0 0 0 0 0 0 68.8752 194999 0 0 0 2.2418 0.802105 0 0 7972.16 
-0.159365 -7.53744 195000 -1.39647 25.805 8924.16 654.046 2212 149 1 0 1 0 0 0 0 0 0 68.3881 195003 0 0 0 -0.692242 0.38379 0 0 8035.12 
-1.40423 -5.88262 195000 -10.0363 22.0242 8869.74 654.078 2212 150 1 0 1 0 0 0 0 0 0 68.8065 195000 0 0 0 -0.007206 1.69131 0 0 7980.99 
-0.821435 -3.67081 195000 -6.74334 12.6061 8913.09 654.052 2212 159 1 0 1 0 0 0 0 0 0 68.4729 195002 0 0 0 1.29516 0.622357 0 0 8024.08 
0.0930585 -6.41697 195000 0.485814 22.6199 8921.52 654.047 2212 170 1 0 1 0 0 0 0 0 0 68.4083 195003 0 0 0 -2.64514 -0.472126 0 0 8032.48 
0.66739 -3.2972 195000 5.31551 12.1172 8901.37 654.058 2212 193 1 0 1 0 0 0 0 0 0 68.5628 195001 0 0 0 1.224 -0.401316 0 0 8012.42 
0.212086 -5.16832 195000 1.48793 20.1795 8862.81 654.082 2212 198 1 0 1 0 0 0 0 0 0 68.8602 194999 0 0 0 -0.223372 1.08984 0 0 7974.09 
0.69393 -5.83741 195000 5.5474 21.9051 8898.79 654.06 2212 204 1 0 1 0 0 0 0 0 0 68.5825 195001 0 0 0 2.08026 -0.536048 0 0 8009.88 
0.343003 -0.443273 195000 3.12602 1.73842 8952.69 654.028 2212 214 1 0 1 0 0 0 0 0 0 68.171 195005 0 0 0 -0.746072 -1.4574 0 0 8063.45 
-0.87573 -6.55792 195000 -6.60706 26.0793 8876.68 654.074 2212 215 1 0 1 0 0 0 0 0 0 68.7528 195000 0 0 0 -0.420673 0.249819 0 0 7987.9 
1.02827 -4.08417 195000 8.13548 14.2825 8898.48 654.06 2212 217 1 0 1 0 0 0 0 0 0 68.585 195001 0 0 0 1.91237 0.90196 0 0 8009.55 
-0.433304 -2.69549 195000 -3.51129 7.70071 8922.76 654.046 2212 221 1 0 1 0 0 0 0 0 0 68.399 195003 0 0 0 2.11576 2.03633 0 0 8033.68 
