#BLTrackFile2 VD_Diagnostic_030
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-5.78952 2.98408 51400 -8.76578 -2.30222 8912.13 172.401 2212 1 1 0 1 0 0 0 0 0 0 18.0506 51400.4 0 0 0 1.75026 0.73893 0 0 8023.12 
-3.27669 1.39313 51400 -4.61675 -2.26238 8881.59 172.407 2212 2 1 0 1 0 0 0 0 0 0 18.1126 51400.2 0 0 0 -2.18434 -0.461093 0 0 7992.75 
4.36414 1.26159 51400 9.22673 -3.53257 8850.7 172.413 2212 3 1 0 1 0 0 0 0 0 0 18.1758 51400 0 0 0 2.6851 -1.04083 0 0 7962.03 
1.522 1.26824 51400 3.21802 -2.9418 8869.86 172.408 2212 4 1 0 1 0 0 0 0 0 0 18.1365 51400 0 0 0 1.49016 -0.910935 0 0 7981.07 
4.28842 3.02851 51400 6.98059 -4.39253 8866.23 172.409 2212 5 1 0 1 0 0 0 0 0 0 18.1439 51399.8 0 0 0 3.32011 -0.042043 0 0 7977.47 
2.07697 1.23554 51400 3.89177 -3.03574 8860.19 172.41 2212 6 1 0 1 0 0 0 0 0 0 18.1563 51399.9 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-1.93979 6.02827 51400 -4.70639 -10.7066 8899.3 172.402 2212 7 1 0 1 0 0 0 0 0 0 18.0765 51399.9 0 0 0 0.68916 -2.01994 0 0 8010.36 
-8.60947 1.85824 51400 -16.3954 0.0113144 8947.92 172.392 2212 8 1 0 1 0 0 0 0 0 0 17.9783 51400.1 0 0 0 2.24655 0.810441 0 0 8058.72 
-5.60434 0.909095 51400 -10.6901 -2.6792 8920.09 172.398 2212 9 1 0 1 0 0 0 0 0 0 18.0344 51400 0 0 0 0.760796 -1.77945 0 0 8031.04 
0.229777 2.62254 51400 1.23449 -2.3652 8874.06 172.408 2212 10 1 0 1 0 0 0 0 0 0 18.128 51400.1 0 0 0 0.9334 0.863595 0 0 7985.25 
0.396886 2.72969 51400 0.6453 -1.94718 8861.63 172.411 2212 11 1 0 1 0 0 0 0 0 0 18.1534 51400.1 0 0 0 -3.07635 1.4294 0 0 7972.89 
-2.82925 2.15959 51400 -5.40026 -4.74651 8889.48 172.404 2212 12 1 0 1 0 0 0 0 0 0 18.0965 51399.9 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-1.91468 1.48381 51400 -6.19557 -0.211964 8892.69 172.403 2212 13 1 0 1 0 0 0 0 0 0 18.0899 51399.7 0 0 0 -3.02079 0.959189 0 0 8003.78 
-2.36803 -0.241566 51400 -1.62879 0.0850257 8884.24 172.407 2212 14 1 0 1 0 0 0 0 0 0 18.1073 51400.3 0 0 0 1.83979 -0.523772 0 0 7995.38 
2.27909 0.390476 51400 2.37867 -0.318378 8868.47 172.408 2212 15 1 0 1 0 0 0 0 0 0 18.1393 51399.7 0 0 0 -0.749481 0.043346 0 0 7979.69 
1.56526 2.94588 51400 5.3468 -3.95215 8854.8 172.413 2212 16 1 0 1 0 0 0 0 0 0 18.1675 51400.3 0 0 0 0.800953 0.323179 0 0 7966.11 
-0.167006 1.02344 51400 -0.0531528 -1.11619 8870.34 172.408 2212 17 1 0 1 0 0 0 0 0 0 18.1356 51400 0 0 0 -1.41596 0.109707 0 0 7981.55 
-11.1731 2.60971 51400 -21.194 -5.69177 8948.47 172.392 2212 18 1 0 1 0 0 0 0 0 0 17.9772 51400 0 0 0 -1.76531 -2.57436 0 0 8059.28 
0.535945 1.15999 51400 1.11613 -1.87753 8859.42 172.411 2212 19 1 0 1 0 0 0 0 0 0 18.1579 51400 0 0 0 -3.09079 -0.144711 0 0 7970.69 
