#BLTrackFile2 VD_Diagnostic_008
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.605679 -2.8557 13700 -0.498706 4.39395 8912.14 45.9497 2212 1 1 0 1 0 0 0 0 0 0 4.81101 13699.7 0 0 0 1.75026 0.73893 0 0 8023.12 
3.46958 -1.77301 13700 5.17865 2.72139 8881.59 45.952 2212 2 1 0 1 0 0 0 0 0 0 4.82761 13699.8 0 0 0 -2.18434 -0.461093 0 0 7992.75 
-1.79319 -2.00616 13700 -3.69828 1.65198 8850.7 45.9541 2212 3 1 0 1 0 0 0 0 0 0 4.8445 13699.9 0 0 0 2.6851 -1.04083 0 0 7962.03 
-1.13621 -1.90663 13700 -2.2066 2.63762 8869.86 45.9528 2212 4 1 0 1 0 0 0 0 0 0 4.83401 13699.9 0 0 0 1.49016 -0.910935 0 0 7981.07 
-4.17358 -3.39972 13700 -6.67243 2.89595 8866.23 45.9529 2212 5 1 0 1 0 0 0 0 0 0 4.83597 13699.8 0 0 0 3.32011 -0.042043 0 0 7977.47 
0.23705 -1.84861 13700 0.534285 1.86586 8860.19 45.9535 2212 6 1 0 1 0 0 0 0 0 0 4.8393 13699.9 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-1.35765 -8.1474 13700 -1.92202 12.2889 8899.3 45.9491 2212 7 1 0 1 0 0 0 0 0 0 4.81781 13699.3 0 0 0 0.68916 -2.01994 0 0 8010.36 
-1.65803 -1.56509 13700 -3.30029 5.29162 8947.93 45.9475 2212 8 1 0 1 0 0 0 0 0 0 4.79174 13699.6 0 0 0 2.24655 0.810441 0 0 8058.72 
-0.398848 -2.06616 13700 -0.935288 7.11738 8920.1 45.9489 2212 9 1 0 1 0 0 0 0 0 0 4.80668 13699.6 0 0 0 0.760796 -1.77945 0 0 8031.04 
-0.176858 -2.33046 13700 -0.805029 1.21415 8874.06 45.9527 2212 10 1 0 1 0 0 0 0 0 0 4.83173 13699.9 0 0 0 0.9334 0.863595 0 0 7985.25 
2.60346 -2.05063 13700 4.82882 -0.569642 8861.63 45.9537 2212 11 1 0 1 0 0 0 0 0 0 4.83855 13700 0 0 0 -3.07635 1.4294 0 0 7972.89 
1.77737 -3.35464 13700 3.10028 6.13993 8889.48 45.9509 2212 12 1 0 1 0 0 0 0 0 0 4.82326 13699.6 0 0 0 -1.78445 -1.51091 0 0 8000.59 
0.772106 -0.960636 13700 2.82869 0.901155 8892.69 45.9516 2212 13 1 0 1 0 0 0 0 0 0 4.82161 13699.9 0 0 0 -3.02079 0.959189 0 0 8003.78 
0.882098 0.0959043 13700 -0.250829 1.04296 8884.24 45.9522 2212 14 1 0 1 0 0 0 0 0 0 4.82621 13699.9 0 0 0 1.83979 -0.523772 0 0 7995.38 
-1.06098 -0.245185 13700 -0.645936 -0.323673 8868.47 45.9534 2212 15 1 0 1 0 0 0 0 0 0 4.83483 13700 0 0 0 -0.749481 0.043346 0 0 7979.69 
1.17341 -3.05763 13700 0.727019 1.35286 8854.81 45.9538 2212 16 1 0 1 0 0 0 0 0 0 4.84225 13699.9 0 0 0 0.800953 0.323179 0 0 7966.11 
1.50543 -0.945904 13700 2.55187 0.443613 8870.34 45.9531 2212 17 1 0 1 0 0 0 0 0 0 4.83379 13700 0 0 0 -1.41596 0.109707 0 0 7981.55 
2.54218 -4.54322 13700 3.94668 12.4752 8948.49 45.9463 2212 18 1 0 1 0 0 0 0 0 0 4.79131 13699.2 0 0 0 -1.76531 -2.57436 0 0 8059.28 
2.76199 -1.25826 13700 5.00846 0.361808 8859.42 45.9538 2212 19 1 0 1 0 0 0 0 0 0 4.83975 13700 0 0 0 -3.09079 -0.144711 0 0 7970.69 
2.13663 -2.53399 13700 2.66493 3.02866 8868.26 45.9528 2212 20 1 0 1 0 0 0 0 0 0 4.83487 13699.8 0 0 0 -0.544113 -0.782289 0 0 7979.49 
-3.5231 -2.06321 13700 -5.89237 4.1989 8907.61 45.9501 2212 21 1 0 1 0 0 0 0 0 0 4.81347 13699.7 0 0 0 3.14994 -0.030038 0 0 8018.62 
1.49344 -3.02269 13700 3.36716 5.56766 8903.12 45.9502 2212 22 1 0 1 0 0 0 0 0 0 4.81587 13699.6 0 0 0 -2.65438 -0.590002 0 0 8014.16 
3.40349 -4.70701 13700 4.38537 3.40409 8858.13 45.9532 2212 23 1 0 1 0 0 0 0 0 0 4.84039 13699.8 0 0 0 -1.11183 0.222497 0 0 7969.41 
-2.46027 -3.08618 13700 -4.0462 4.37584 8873.61 45.9522 2212 24 1 0 1 0 0 0 0 0 0 4.83193 13699.8 0 0 0 2.12258 -1.1423 0 0 7984.8 
4.63193 -5.74966 13700 6.85188 11.6041 8932.59 45.9473 2212 25 1 0 1 0 0 0 0 0 0 4.79985 13699.3 0 0 0 -2.75022 -1.69719 0 0 8043.47 
3.06821 -4.1458 13700 5.16273 8.27456 8925 45.9483 2212 26 1 0 1 0 0 0 0 0 0 4.804 13699.5 0 0 0 -2.77192 -0.717401 0 0 8035.92 
