#BLTrackFile2 VD_Diagnostic_092
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-6.03665 28.6054 209500 -9.34568 -30.4187 8912.08 702.687 2212 1 1 0 1 0 0 0 0 0 0 73.5725 209503 0 0 0 1.75026 0.73893 0 0 8023.12 
4.24203 27.7155 209500 6.55872 -30.378 8874.01 702.712 2212 10 1 0 1 0 0 0 0 0 0 73.8873 209500 0 0 0 0.9334 0.863595 0 0 7985.25 
10.8197 45.3281 209500 16.5554 -49.7898 8860.61 702.723 2212 34 1 0 1 0 0 0 0 0 0 73.9981 209500 0 0 0 -0.043826 1.8865 0 0 7972.03 
13.2194 59.9271 209500 19.9266 -67.3331 8817.46 702.753 2212 48 1 0 1 0 0 0 0 0 0 74.3583 209497 0 0 0 -1.42325 -0.142814 0 0 7929.25 
4.07144 19.5435 209500 6.1884 -22.0321 8838.14 702.736 2212 49 1 0 1 0 0 0 0 0 0 74.1865 209498 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.831985 48.7614 209500 -1.30796 -51.7372 8955.42 702.661 2212 50 1 0 1 0 0 0 0 0 0 73.2168 209506 0 0 0 0.502408 -3.06672 0 0 8066.32 
1.6926 47.9944 209500 2.60686 -52.0695 8890.97 702.703 2212 59 1 0 1 0 0 0 0 0 0 73.746 209502 0 0 0 0.230683 -0.170985 0 0 8002.22 
7.97575 43.0939 209500 12.3461 -46.023 8916.77 702.685 2212 62 1 0 1 0 0 0 0 0 0 73.5334 209503 0 0 0 -0.382349 0.013883 0 0 8027.85 
12.1241 40.1159 209500 18.5936 -44.2554 8866.96 702.718 2212 74 1 0 1 0 0 0 0 0 0 73.9454 209500 0 0 0 0.907446 -1.31074 0 0 7978.32 
-7.94238 14.8854 209500 -12.2459 -16.1496 8883.92 702.705 2212 107 1 0 1 0 0 0 0 0 0 73.8052 209500 0 0 0 -1.38131 0.029823 0 0 7995.08 
-10.3121 27.8508 209500 -15.8674 -30.1652 8893.02 702.699 2212 118 1 0 1 0 0 0 0 0 0 73.7297 209501 0 0 0 0.511387 -1.70945 0 0 8004.17 
-9.47706 25.1422 209500 -14.4797 -27.7568 8860.84 702.721 2212 121 1 0 1 0 0 0 0 0 0 73.9968 209499 0 0 0 2.2418 0.802105 0 0 7972.16 
-1.56289 43.5145 209500 -2.44007 -46.314 8924.08 702.681 2212 149 1 0 1 0 0 0 0 0 0 73.4734 209504 0 0 0 -0.692242 0.38379 0 0 8035.12 
-11.3824 37.4614 209500 -17.4572 -40.9161 8869.66 702.716 2212 150 1 0 1 0 0 0 0 0 0 73.923 209500 0 0 0 -0.007206 1.69131 0 0 7980.99 
-7.56881 21.5833 209500 -11.7602 -22.9202 8913.07 702.686 2212 159 1 0 1 0 0 0 0 0 0 73.5645 209502 0 0 0 1.29516 0.622357 0 0 8024.08 
0.562656 38.4741 209500 0.846876 -41.2066 8921.46 702.682 2212 170 1 0 1 0 0 0 0 0 0 73.4951 209503 0 0 0 -2.64514 -0.472126 0 0 8032.48 
5.97582 20.9517 209500 9.23433 -22.4322 8901.35 702.694 2212 193 1 0 1 0 0 0 0 0 0 73.6611 209502 0 0 0 1.224 -0.401316 0 0 8012.42 
1.69255 34.5327 209500 2.59738 -37.9743 8862.75 702.721 2212 198 1 0 1 0 0 0 0 0 0 73.9808 209500 0 0 0 -0.223372 1.08984 0 0 7974.09 
6.25437 37.5625 209500 9.71279 -40.6428 8898.72 702.697 2212 204 1 0 1 0 0 0 0 0 0 73.6824 209502 0 0 0 2.08026 -0.536048 0 0 8009.88 
3.48601 4.29687 209500 5.44657 -3.82039 8952.68 702.66 2212 214 1 0 1 0 0 0 0 0 0 73.24 209505 0 0 0 -0.746072 -1.4574 0 0 8063.45 
-7.46718 44.9996 209500 -11.4704 -49.0814 8876.58 702.712 2212 215 1 0 1 0 0 0 0 0 0 73.8654 209501 0 0 0 -0.420673 0.249819 0 0 7987.9 
9.16264 24.2778 209500 14.1454 -25.8811 8898.44 702.696 2212 217 1 0 1 0 0 0 0 0 0 73.685 209502 0 0 0 1.91237 0.90196 0 0 8009.55 
-3.95231 12.9528 209500 -6.1554 -13.1716 8922.75 702.68 2212 221 1 0 1 0 0 0 0 0 0 73.4851 209503 0 0 0 2.11576 2.03633 0 0 8033.68 
-3.14302 59.6667 209500 -4.8815 -64.9195 8894.08 702.702 2212 226 1 0 1 0 0 0 0 0 0 73.7197 209502 0 0 0 -1.84133 -1.05007 0 0 8005.4 
-0.0433746 -4.71579 209500 -0.0415977 5.47663 8920.05 702.68 2212 238 1 0 1 0 0 0 0 0 0 73.5072 209502 0 0 0 2.38596 -1.6602 0 0 8030.99 
-5.7107 21.8103 209500 -8.926 -23.3368 8918.24 702.683 2212 249 1 0 1 0 0 0 0 0 0 73.5219 209503 0 0 0 -0.668973 -1.34765 0 0 8029.22 
-12.2883 25.0221 209500 -19.185 -26.8026 8907.94 702.69 2212 251 1 0 1 0 0 0 0 0 0 73.6066 209502 0 0 0 -1.08341 0.921794 0 0 8019 
12.5282 25.6817 209500 19.0497 -28.5738 8842.51 702.734 2212 272 1 0 1 0 0 0 0 0 0 74.1497 209498 0 0 0 2.03725 1.06254 0 0 7953.95 
0.837757 15.8011 209500 1.27848 -17.5807 8851.81 702.727 2212 285 1 0 1 0 0 0 0 0 0 74.0724 209499 0 0 0 -0.252388 0.532589 0 0 7963.14 
-7.65266 26.7048 209500 -11.6812 -28.9859 8873.82 702.713 2212 308 1 0 1 0 0 0 0 0 0 73.8889 209500 0 0 0 3.1625 1.06801 0 0 7985.06 
-9.04463 27.1144 209500 -14.0086 -29.7135 8885.69 702.704 2212 310 1 0 1 0 0 0 0 0 0 73.7904 209501 0 0 0 -1.19352 -0.734202 0 0 7996.88 
10.9247 51.2325 209500 17.1515 -54.4151 8945.34 702.667 2212 312 1 0 1 0 0 0 0 0 0 73.2988 209505 0 0 0 1.97437 -1.71223 0 0 8056.33 
13.8047 22.6505 209500 20.9473 -25.0892 8845.38 702.732 2212 315 1 0 1 0 0 0 0 0 0 74.1258 209498 0 0 0 -0.384612 0.899589 0 0 7956.79 
-6.90747 13.6563 209500 -10.5701 -15.131 8856.35 702.723 2212 362 1 0 1 0 0 0 0 0 0 74.0344 209499 0 0 0 -1.2378 0.555403 0 0 7967.66 
-6.63971 16.192 209500 -10.216 -17.3257 8896.19 702.697 2212 372 1 0 1 0 0 0 0 0 0 73.7037 209501 0 0 0 1.21789 -0.589849 0 0 8007.29 
10.8066 27.7943 209500 16.6229 -30.3436 8876.72 702.711 2212 377 1 0 1 0 0 0 0 0 0 73.8647 209500 0 0 0 -1.79247 0.647501 0 0 7987.96 
4.02652 22.4693 209500 6.22189 -24.3918 8885.98 702.704 2212 400 1 0 1 0 0 0 0 0 0 73.7881 209501 0 0 0 1.89305 -0.729144 0 0 7997.14 
9.39021 18.0891 209500 14.6341 -18.8922 8925.27 702.678 2212 404 1 0 1 0 0 0 0 0 0 73.4642 209503 0 0 0 1.28667 -0.108582 0 0 8036.22 
12.1517 49.5125 209500 18.5938 -55.168 8846.08 702.733 2212 495 1 0 1 0 0 0 0 0 0 74.119 209499 0 0 0 -0.973413 1.28679 0 0 7957.62 
-6.34614 5.61378 209500 -9.74236 -6.04096 8869.49 702.714 2212 501 1 0 1 0 0 0 0 0 0 73.9251 209499 0 0 0 -3.9e-05 0.926899 0 0 7980.71 
1.84704 23.0969 209500 2.86142 -25.2138 8878.06 702.709 2212 507 1 0 1 0 0 0 0 0 0 73.8538 209500 0 0 0 1.93439 -0.151391 0 0 7989.27 
-10.8041 42.7685 209500 -16.6084 -47.685 8851.25 702.729 2212 508 1 0 1 0 0 0 0 0 0 74.0761 209499 0 0 0 -0.94367 0.769193 0 0 7962.72 
8.03253 36.5321 209500 12.4127 -39.3389 8901.4 702.695 2212 521 1 0 1 0 0 0 0 0 0 73.6603 209502 0 0 0 2.0464 -0.317228 0 0 8012.53 
-1.55549 43.63 209500 -2.37659 -47.7484 8882.88 702.707 2212 530 1 0 1 0 0 0 0 0 0 73.8132 209501 0 0 0 1.54638 -1.57726 0 0 7994.15 
-12.6625 -1.86768 209500 -19.4633 2.20233 8879.25 702.708 2212 557 1 0 1 0 0 0 0 0 0 73.8439 209500 0 0 0 -1.47259 0.385496 0 0 7990.44 
8.52825 23.5395 209500 12.9887 -26.2059 8844.57 702.732 2212 571 1 0 1 0 0 0 0 0 0 74.1326 209498 0 0 0 2.62663 0.091146 0 0 7955.98 
-8.11431 2.48209 209500 -12.5257 -2.48076 8885.15 702.704 2212 574 1 0 1 0 0 0 0 0 0 73.7952 209500 0 0 0 1.28877 0.428428 0 0 7996.29 
12.7946 14.7661 209500 19.9165 -15.5907 8914.35 702.685 2212 577 1 0 1 0 0 0 0 0 0 73.5538 209502 0 0 0 2.66337 -0.945579 0 0 8025.36 
9.81512 25.8029 209500 15.1458 -28.3981 8871.2 702.714 2212 603 1 0 1 0 0 0 0 0 0 73.9106 209500 0 0 0 1.86889 -0.010931 0 0 7982.47 
14.3548 12.831 209500 22.6207 -13.3205 8936.11 702.671 2212 604 1 0 1 0 0 0 0 0 0 73.3752 209504 0 0 0 1.73707 -1.53137 0 0 8047 
12.3482 25.4881 209500 19.2225 -27.398 8921.52 702.681 2212 608 1 0 1 0 0 0 0 0 0 73.4948 209503 0 0 0 -2.83819 -2.83294 0 0 8032.51 
9.72619 6.04385 209500 14.9973 -6.24101 8892.51 702.699 2212 610 1 0 1 0 0 0 0 0 0 73.7342 209501 0 0 0 0.639773 0.45021 0 0 8003.62 
-9.46073 35.9859 209500 -14.56 -39.6004 8864.62 702.72 2212 616 1 0 1 0 0 0 0 0 0 73.9651 209500 0 0 0 -0.951292 1.37172 0 0 7975.96 
-7.53109 31.1937 209500 -11.5375 -34.8223 8846.02 702.732 2212 622 1 0 1 0 0 0 0 0 0 74.1203 209498 0 0 0 -0.478795 1.13664 0 0 7957.45 
14.3667 15.0388 209500 22.4575 -15.6636 8926.92 702.677 2212 633 1 0 1 0 0 0 0 0 0 73.4505 209503 0 0 0 1.4251 -0.817081 0 0 8037.87 
-14.5565 49.3556 209500 -22.3955 -53.1952 8896.76 702.699 2212 639 1 0 1 0 0 0 0 0 0 73.6979 209502 0 0 0 2.48519 0.182625 0 0 8008.02 
-10.026 10.2859 209500 -15.1563 -12.1264 8804.75 702.759 2212 641 1 0 1 0 0 0 0 0 0 74.4672 209496 0 0 0 -1.62795 1.23025 0 0 7916.35 
11.9207 8.28134 209500 18.4465 -9.02755 8896.38 702.696 2212 653 1 0 1 0 0 0 0 0 0 73.7021 209501 0 0 0 0.243352 -2.70412 0 0 8007.47 
13.8331 45.5137 209500 20.9774 -51.2296 8821.35 702.75 2212 656 1 0 1 0 0 0 0 0 0 74.3264 209497 0 0 0 -1.98003 1.61176 0 0 7933.01 
-5.17433 52.0105 209500 -7.99847 -55.8848 8901.75 702.696 2212 666 1 0 1 0 0 0 0 0 0 73.6569 209503 0 0 0 -1.59711 0.695076 0 0 8012.97 
-6.58555 -4.30148 209500 -10.3528 5.6998 8928.1 702.676 2212 676 1 0 1 0 0 0 0 0 0 73.4411 209503 0 0 0 -2.46651 3.02156 0 0 8039 
9.07599 41.9373 209500 13.9778 -45.4901 8883.57 702.707 2212 706 1 0 1 0 0 0 0 0 0 73.8076 209501 0 0 0 0.544781 1.63984 0 0 7994.83 
-2.02781 39.0733 209500 -3.12525 -42.8345 8878.32 702.71 2212 709 1 0 1 0 0 0 0 0 0 73.8512 209501 0 0 0 -0.07756 0.171194 0 0 7989.6 
11.8501 39.1009 209500 18.3309 -42.0783 8911.81 702.688 2212 714 1 0 1 0 0 0 0 0 0 73.5743 209503 0 0 0 0.109113 -2.88842 0 0 8022.91 
6.97265 28.8753 209500 10.7537 -31.3697 8891.42 702.701 2212 723 1 0 1 0 0 0 0 0 0 73.7429 209501 0 0 0 -0.452598 -1.10512 0 0 8002.58 
-10.1332 44.9807 209500 -15.6587 -48.5469 8900.74 702.696 2212 726 1 0 1 0 0 0 0 0 0 73.6653 209502 0 0 0 1.0512 0.167504 0 0 8011.93 
13.0937 22.1812 209500 20.4061 -23.6411 8909.84 702.689 2212 759 1 0 1 0 0 0 0 0 0 73.5909 209502 0 0 0 -0.324278 0.424488 0 0 8020.89 
-0.707014 43.4697 209500 -1.08702 -46.3852 8931.97 702.676 2212 782 1 0 1 0 0 0 0 0 0 73.4087 209504 0 0 0 2.06071 -0.82444 0 0 8042.97 
-2.20393 4.93469 209500 -3.37818 -5.21021 8884.47 702.704 2212 801 1 0 1 0 0 0 0 0 0 73.8008 209500 0 0 0 1.46941 0.035771 0 0 7995.61 
-14.033 28.0501 209500 -21.5774 -30.7603 8876.89 702.71 2212 810 1 0 1 0 0 0 0 0 0 73.8632 209500 0 0 0 -1.56302 -1.06575 0 0 7988.14 
6.30965 54.7799 209500 9.709 -60.0621 8877.56 702.712 2212 813 1 0 1 0 0 0 0 0 0 73.8568 209501 0 0 0 -0.873678 -0.340507 0 0 7988.94 
-12.7569 33.5524 209500 -19.6989 -36.6951 8878.33 702.71 2212 814 1 0 1 0 0 0 0 0 0 73.8512 209501 0 0 0 -3.42845 0.807954 0 0 7989.59 
2.47638 24.062 209500 3.83643 -26.2399 8894.28 702.698 2212 815 1 0 1 0 0 0 0 0 0 73.7194 209501 0 0 0 -0.623186 -1.50051 0 0 8005.4 
-11.4731 15.7164 209500 -17.6519 -16.9002 8875.66 702.711 2212 821 1 0 1 0 0 0 0 0 0 73.8737 209500 0 0 0 0.047098 2.24419 0 0 7986.88 
8.1247 13.1488 209500 12.4927 -14.1658 8889.06 702.701 2212 824 1 0 1 0 0 0 0 0 0 73.7627 209501 0 0 0 -1.5883 -0.829216 0 0 8000.19 
-13.2179 37.9941 209500 -20.4232 -41.2556 8889.86 702.703 2212 835 1 0 1 0 0 0 0 0 0 73.7554 209501 0 0 0 0.895495 0.036431 0 0 8001.09 
-4.13341 27.0208 209500 -6.39151 -28.9942 8912.35 702.687 2212 838 1 0 1 0 0 0 0 0 0 73.5703 209502 0 0 0 0.649144 -1.94868 0 0 8023.38 
0.866178 29.127 209500 1.32109 -31.5887 8908.24 702.69 2212 847 1 0 1 0 0 0 0 0 0 73.6041 209502 0 0 0 -2.42971 -1.82249 0 0 8019.3 
-12.4224 40.8992 209500 -19.0284 -45.1997 8860.52 702.723 2212 852 1 0 1 0 0 0 0 0 0 73.9989 209500 0 0 0 -2.06995 0.59148 0 0 7971.92 
-0.63102 45.5758 209500 -0.95556 -50.3409 8861.73 702.722 2212 854 1 0 1 0 0 0 0 0 0 73.9888 209500 0 0 0 1.07158 0.789716 0 0 7973.14 
13.0157 10.7099 209500 20.0336 -11.3373 8887.05 702.703 2212 866 1 0 1 0 0 0 0 0 0 73.7793 209501 0 0 0 0.057832 0.930912 0 0 7998.2 
-12.5484 22.0442 209500 -19.3151 -23.9297 8879.04 702.709 2212 879 1 0 1 0 0 0 0 0 0 73.8456 209500 0 0 0 0.66845 0.851864 0 0 7990.26 
-15.3405 24.3439 209500 -23.4545 -26.8034 8856.16 702.725 2212 881 1 0 1 0 0 0 0 0 0 74.0357 209499 0 0 0 0.716508 1.91168 0 0 7967.52 
-11.2627 43.4138 209500 -17.5237 -46.6504 8915.15 702.687 2212 891 1 0 1 0 0 0 0 0 0 73.5467 209503 0 0 0 0.570275 0.085117 0 0 8026.25 
1.89489 35.0329 209500 2.92975 -37.9327 8900.96 702.695 2212 901 1 0 1 0 0 0 0 0 0 73.664 209502 0 0 0 -0.034942 -0.724892 0 0 8012.09 
12.3724 26.9534 209500 19.066 -29.4877 8874.44 702.712 2212 910 1 0 1 0 0 0 0 0 0 73.8836 209500 0 0 0 1.78439 0.55126 0 0 7985.7 
-2.32453 23.8931 209500 -3.52169 -26.3094 8863.87 702.719 2212 929 1 0 1 0 0 0 0 0 0 73.9717 209499 0 0 0 2.61274 -0.69968 0 0 7975.16 
15.411 41.1022 209500 23.6682 -44.869 8878.36 702.71 2212 931 1 0 1 0 0 0 0 0 0 73.8505 209501 0 0 0 -1.09568 -0.465584 0 0 7989.68 
-1.00604 24.0668 209500 -1.56288 -26.3518 8882.51 702.706 2212 974 1 0 1 0 0 0 0 0 0 73.8169 209501 0 0 0 -0.361539 -0.074794 0 0 7993.7 
-7.66556 49.9203 209500 -11.7759 -55.0598 8861.89 702.722 2212 981 1 0 1 0 0 0 0 0 0 73.9873 209500 0 0 0 -1.88221 0.610944 0 0 7973.32 
-4.03434 38.3708 209500 -6.23533 -42.1624 8883.75 702.706 2212 987 1 0 1 0 0 0 0 0 0 73.8062 209501 0 0 0 1.85309 -0.834529 0 0 7994.99 
-12.55 36.8436 209500 -19.5377 -39.3069 8923.97 702.68 2212 1013 1 0 1 0 0 0 0 0 0 73.4743 209503 0 0 0 -0.454367 -1.21601 0 0 8035 
