#BLTrackFile2 VD_Diagnostic_061
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.821063 1.5698 123500 0.0772712 2.64765 8912.14 414.236 2212 1 1 0 1 0 0 0 0 0 0 43.3711 123502 0 0 0 1.75026 0.73893 0 0 8023.12 
-9.17365 1.8893 123500 -4.84852 0.894224 8881.59 414.245 2212 2 1 0 1 0 0 0 0 0 0 43.5196 123500 0 0 0 -2.18434 -0.461093 0 0 7992.75 
3.59155 3.17108 123500 2.46333 0.365979 8850.7 414.254 2212 3 1 0 1 0 0 0 0 0 0 43.6708 123498 0 0 0 2.6851 -1.04083 0 0 7962.03 
2.07688 2.61771 123500 1.41617 0.562614 8869.86 414.248 2212 4 1 0 1 0 0 0 0 0 0 43.5769 123499 0 0 0 1.49016 -0.910935 0 0 7981.07 
9.39349 3.74185 123500 5.312 2.09908 8866.23 414.249 2212 5 1 0 1 0 0 0 0 0 0 43.5946 123499 0 0 0 3.32011 -0.042043 0 0 7977.47 
-1.74492 2.70246 123500 -0.87826 0.492435 8860.19 414.251 2212 6 1 0 1 0 0 0 0 0 0 43.6242 123499 0 0 0 -0.423924 -0.856072 0 0 7971.46 
3.12529 9.22209 123500 1.65586 3.67241 8899.3 414.239 2212 7 1 0 1 0 0 0 0 0 0 43.4334 123501 0 0 0 0.68916 -2.01994 0 0 8010.36 
5.60763 -0.603309 123500 3.24468 2.00342 8947.94 414.225 2212 8 1 0 1 0 0 0 0 0 0 43.1984 123504 0 0 0 2.24655 0.810441 0 0 8058.72 
1.61238 2.42347 123500 0.935238 0.285707 8920.1 414.233 2212 9 1 0 1 0 0 0 0 0 0 43.3325 123502 0 0 0 0.760796 -1.77945 0 0 8031.04 
-0.217682 1.9174 123500 0.192306 2.21326 8874.06 414.247 2212 10 1 0 1 0 0 0 0 0 0 43.5564 123500 0 0 0 0.9334 0.863595 0 0 7985.25 
-7.9679 1.54918 123500 -4.49882 2.4626 8861.63 414.251 2212 11 1 0 1 0 0 0 0 0 0 43.6172 123499 0 0 0 -3.07635 1.4294 0 0 7972.89 
-4.78667 4.14463 123500 -2.70574 1.0774 8889.49 414.242 2212 12 1 0 1 0 0 0 0 0 0 43.4811 123501 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-2.54611 -0.113763 123500 -2.0264 1.55672 8892.69 414.241 2212 13 1 0 1 0 0 0 0 0 0 43.4655 123501 0 0 0 -3.02079 0.959189 0 0 8003.78 
-2.24757 -0.0299256 123500 -0.51005 -0.239222 8884.24 414.243 2212 14 1 0 1 0 0 0 0 0 0 43.5066 123500 0 0 0 1.83979 -0.523772 0 0 7995.38 
1.39157 0.234818 123500 0.463345 0.339007 8868.47 414.248 2212 15 1 0 1 0 0 0 0 0 0 43.5837 123499 0 0 0 -0.749481 0.043346 0 0 7979.69 
-3.72702 3.40524 123500 -1.42617 2.12947 8854.81 414.253 2212 16 1 0 1 0 0 0 0 0 0 43.6507 123499 0 0 0 0.800953 0.323179 0 0 7966.11 
-4.6835 0.909946 123500 -2.52084 0.814435 8870.34 414.248 2212 17 1 0 1 0 0 0 0 0 0 43.5745 123499 0 0 0 -1.41596 0.109707 0 0 7981.55 
-3.99458 4.92606 123500 -2.50977 1.36775 8948.5 414.225 2212 18 1 0 1 0 0 0 0 0 0 43.1957 123504 0 0 0 -1.76531 -2.57436 0 0 8059.28 
-8.41329 1.61654 123500 -4.7039 0.734937 8859.42 414.251 2212 19 1 0 1 0 0 0 0 0 0 43.628 123499 0 0 0 -3.09079 -0.144711 0 0 7970.69 
-6.09315 3.22983 123500 -2.93598 0.994869 8868.26 414.249 2212 20 1 0 1 0 0 0 0 0 0 43.5847 123499 0 0 0 -0.544113 -0.782289 0 0 7979.49 
9.03087 1.38874 123500 5.08646 1.52839 8907.61 414.237 2212 21 1 0 1 0 0 0 0 0 0 43.393 123502 0 0 0 3.14994 -0.030038 0 0 8018.62 
-3.7332 2.86298 123500 -2.51015 1.65038 8903.13 414.238 2212 22 1 0 1 0 0 0 0 0 0 43.4148 123502 0 0 0 -2.65438 -0.590002 0 0 8014.16 
-9.33643 5.22989 123500 -4.56558 2.97756 8858.13 414.252 2212 23 1 0 1 0 0 0 0 0 0 43.6344 123499 0 0 0 -1.11183 0.222497 0 0 7969.41 
5.36508 3.94392 123500 3.11003 1.10174 8873.61 414.247 2212 24 1 0 1 0 0 0 0 0 0 43.5585 123500 0 0 0 2.12258 -1.1423 0 0 7984.8 
-9.67961 5.81607 123500 -5.47153 2.65808 8932.6 414.23 2212 25 1 0 1 0 0 0 0 0 0 43.2723 123503 0 0 0 -2.75022 -1.69719 0 0 8043.47 
-6.5317 3.57005 123500 -3.89766 2.36457 8925 414.232 2212 26 1 0 1 0 0 0 0 0 0 43.3089 123503 0 0 0 -2.77192 -0.717401 0 0 8035.92 
1.41331 2.64463 123500 0.822611 1.74524 8887 414.243 2212 27 1 0 1 0 0 0 0 0 0 43.4932 123500 0 0 0 0.521225 -0.123721 0 0 7998.12 
-1.63467 4.89279 123500 -0.574766 0.97769 8931 414.23 2212 28 1 0 1 0 0 0 0 0 0 43.2799 123503 0 0 0 0.913127 -2.63448 0 0 8041.88 
-3.90527 2.89145 123500 -2.86123 1.30494 8896.87 414.24 2212 29 1 0 1 0 0 0 0 0 0 43.4452 123501 0 0 0 -3.62692 -0.747756 0 0 8007.94 
0.470253 3.14046 123500 0.609355 3.76806 8909.71 414.236 2212 30 1 0 1 0 0 0 0 0 0 43.3829 123502 0 0 0 1.42607 0.951623 0 0 8020.71 
-5.0101 6.79327 123500 -2.05634 2.55671 8915.77 414.234 2212 31 1 0 1 0 0 0 0 0 0 43.3535 123502 0 0 0 1.16862 -1.92989 0 0 8026.73 
