#BLTrackFile2 VD_Diagnostic_081
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
2.38338 -30.5446 183000 3.67871 -16.2508 8912.12 613.803 2212 1 1 0 1 0 0 0 0 0 0 64.2662 183002 0 0 0 1.75026 0.73893 0 0 8023.12 
-1.65124 -29.0717 183000 -2.57888 -15.3573 8874.05 613.824 2212 10 1 0 1 0 0 0 0 0 0 64.5411 183000 0 0 0 0.9334 0.863595 0 0 7985.25 
-4.18092 -47.2611 183000 -6.43629 -24.9421 8860.73 613.832 2212 34 1 0 1 0 0 0 0 0 0 64.6377 182999 0 0 0 -0.043826 1.8865 0 0 7972.03 
-5.00533 -59.3268 183000 -7.56512 -30.7988 8817.68 613.856 2212 48 1 0 1 0 0 0 0 0 0 64.9521 182996 0 0 0 -1.42325 -0.142814 0 0 7929.25 
-1.56257 -19.4992 183000 -2.41883 -10.0385 8838.16 613.844 2212 49 1 0 1 0 0 0 0 0 0 64.8023 182997 0 0 0 0.89123 -0.960036 0 0 7949.56 
0.335785 -51.7187 183000 0.529253 -27.1799 8955.53 613.78 2212 50 1 0 1 0 0 0 0 0 0 63.9554 183005 0 0 0 0.502408 -3.06672 0 0 8066.32 
-0.665328 -50.0516 183000 -1.04025 -26.3301 8891.09 613.815 2212 59 1 0 1 0 0 0 0 0 0 64.4176 183001 0 0 0 0.230683 -0.170985 0 0 8002.22 
-3.16325 -45.8567 183000 -4.93792 -24.2614 8916.86 613.801 2212 62 1 0 1 0 0 0 0 0 0 64.232 183003 0 0 0 -0.382349 0.013883 0 0 8027.85 
-4.70389 -40.6169 183000 -7.2795 -21.1402 8867.06 613.828 2212 74 1 0 1 0 0 0 0 0 0 64.5917 182999 0 0 0 0.907446 -1.31074 0 0 7978.32 
3.11388 -15.4218 183000 4.8607 -8.13161 8883.94 613.818 2212 107 1 0 1 0 0 0 0 0 0 64.4694 183000 0 0 0 -1.38131 0.029823 0 0 7995.08 
4.0454 -28.2029 183000 6.27011 -14.6739 8893.07 613.813 2212 118 1 0 1 0 0 0 0 0 0 64.4034 183001 0 0 0 0.511387 -1.70945 0 0 8004.17 
3.65849 -26.2055 183000 5.56438 -13.811 8860.88 613.831 2212 121 1 0 1 0 0 0 0 0 0 64.6367 182999 0 0 0 2.2418 0.802105 0 0 7972.16 
0.625532 -46.648 183000 1.00098 -24.7461 8924.17 613.797 2212 149 1 0 1 0 0 0 0 0 0 64.1796 183003 0 0 0 -0.692242 0.38379 0 0 8035.12 
4.4174 -39.4501 183000 6.8114 -20.8888 8869.75 613.827 2212 150 1 0 1 0 0 0 0 0 0 64.5722 183000 0 0 0 -0.007206 1.69131 0 0 7980.99 
3.01951 -22.7772 183000 4.68387 -12.1528 8913.1 613.803 2212 159 1 0 1 0 0 0 0 0 0 64.2592 183002 0 0 0 1.29516 0.622357 0 0 8024.08 
-0.211665 -40.7136 183000 -0.255255 -21.5056 8921.53 613.798 2212 170 1 0 1 0 0 0 0 0 0 64.1986 183003 0 0 0 -2.64514 -0.472126 0 0 8032.48 
-2.36376 -21.7081 183000 -3.71219 -11.4424 8901.37 613.809 2212 193 1 0 1 0 0 0 0 0 0 64.3435 183001 0 0 0 1.224 -0.401316 0 0 8012.42 
-0.653625 -35.9514 183000 -1.00484 -18.9422 8862.81 613.83 2212 198 1 0 1 0 0 0 0 0 0 64.6226 182999 0 0 0 -0.223372 1.08984 0 0 7974.09 
-2.46565 -39.1319 183000 -3.8913 -20.5708 8898.79 613.81 2212 204 1 0 1 0 0 0 0 0 0 64.362 183001 0 0 0 2.08026 -0.536048 0 0 8009.88 
-1.41461 -3.07002 183000 -2.20457 -1.58795 8952.69 613.781 2212 214 1 0 1 0 0 0 0 0 0 63.976 183005 0 0 0 -0.746072 -1.4574 0 0 8063.45 
2.92925 -46.2521 183000 4.53709 -24.3136 8876.69 613.823 2212 215 1 0 1 0 0 0 0 0 0 64.5218 183000 0 0 0 -0.420673 0.249819 0 0 7987.9 
-3.61487 -25.7855 183000 -5.6771 -13.7116 8898.48 613.811 2212 217 1 0 1 0 0 0 0 0 0 64.3644 183001 0 0 0 1.91237 0.90196 0 0 8009.55 
1.57319 -14.3457 183000 2.41121 -7.8843 8922.76 613.798 2212 221 1 0 1 0 0 0 0 0 0 64.1899 183003 0 0 0 2.11576 2.03633 0 0 8033.68 
