#BLTrackFile2 VD_Diagnostic_084
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
2.91916 -16.2979 189000 -5.35586 16.8784 8912.12 633.928 2212 1 1 0 1 0 0 0 0 0 0 66.3733 189002 0 0 0 1.75026 0.73893 0 0 8023.12 
-2.02599 -15.297 189000 3.74174 16.2546 8874.04 633.95 2212 10 1 0 1 0 0 0 0 0 0 66.6572 189000 0 0 0 0.9334 0.863595 0 0 7985.25 
-5.08732 -24.7764 189000 9.52438 26.4974 8860.72 633.958 2212 34 1 0 1 0 0 0 0 0 0 66.757 188999 0 0 0 -0.043826 1.8865 0 0 7972.03 
-6.01148 -30.3687 189000 11.5513 33.9516 8817.67 633.984 2212 48 1 0 1 0 0 0 0 0 0 67.0818 188997 0 0 0 -1.42325 -0.142814 0 0 7929.25 
-1.90297 -9.95344 189000 3.57571 11.2094 8838.16 633.97 2212 49 1 0 1 0 0 0 0 0 0 66.927 188997 0 0 0 0.89123 -0.960036 0 0 7949.56 
0.416689 -27.5425 189000 -0.74506 28.738 8955.52 633.904 2212 50 1 0 1 0 0 0 0 0 0 66.0523 189005 0 0 0 0.502408 -3.06672 0 0 8066.32 
-0.817672 -26.3316 189000 1.50183 28.0282 8891.08 633.94 2212 59 1 0 1 0 0 0 0 0 0 66.5297 189001 0 0 0 0.230683 -0.170985 0 0 8002.22 
-3.89335 -24.3795 189000 7.09885 25.4427 8916.86 633.925 2212 62 1 0 1 0 0 0 0 0 0 66.338 189003 0 0 0 -0.382349 0.013883 0 0 8027.85 
-5.74199 -21.0629 189000 10.6909 23.04 8867.05 633.954 2212 74 1 0 1 0 0 0 0 0 0 66.7095 188999 0 0 0 0.907446 -1.31074 0 0 7978.32 
3.82402 -8.11809 189000 -7.03734 8.6259 8883.94 633.944 2212 107 1 0 1 0 0 0 0 0 0 66.5832 189000 0 0 0 -1.38131 0.029823 0 0 7995.08 
4.95539 -14.7018 189000 -9.13 15.9475 8893.06 633.938 2212 118 1 0 1 0 0 0 0 0 0 66.515 189001 0 0 0 0.511387 -1.70945 0 0 8004.17 
4.42942 -13.7227 189000 -8.33951 14.7099 8860.88 633.957 2212 121 1 0 1 0 0 0 0 0 0 66.756 188999 0 0 0 2.2418 0.802105 0 0 7972.16 
0.779527 -24.887 189000 -1.39647 25.805 8924.16 633.921 2212 149 1 0 1 0 0 0 0 0 0 66.2839 189003 0 0 0 -0.692242 0.38379 0 0 8035.12 
5.38492 -20.781 189000 -10.0363 22.0242 8869.74 633.953 2212 150 1 0 1 0 0 0 0 0 0 66.6894 189000 0 0 0 -0.007206 1.69131 0 0 7980.99 
3.71796 -12.1568 189000 -6.74334 12.6061 8913.09 633.927 2212 159 1 0 1 0 0 0 0 0 0 66.366 189002 0 0 0 1.29516 0.622357 0 0 8024.08 
-0.233667 -21.6296 189000 0.485814 22.6199 8921.52 633.923 2212 170 1 0 1 0 0 0 0 0 0 66.3034 189003 0 0 0 -2.64514 -0.472126 0 0 8032.48 
-2.91555 -11.4649 189000 5.31551 12.1172 8901.37 633.933 2212 193 1 0 1 0 0 0 0 0 0 66.4532 189001 0 0 0 1.224 -0.401316 0 0 8012.42 
-0.795224 -18.8296 189000 1.48793 20.1795 8862.81 633.956 2212 198 1 0 1 0 0 0 0 0 0 66.7414 188999 0 0 0 -0.223372 1.08984 0 0 7974.09 
-3.0464 -20.6069 189000 5.5474 21.9051 8898.79 633.935 2212 204 1 0 1 0 0 0 0 0 0 66.4723 189001 0 0 0 2.08026 -0.536048 0 0 8009.88 
-1.75203 -1.60834 189000 3.12602 1.73842 8952.69 633.905 2212 214 1 0 1 0 0 0 0 0 0 66.0735 189005 0 0 0 -0.746072 -1.4574 0 0 8063.45 
3.59017 -24.1856 189000 -6.60706 26.0793 8876.68 633.948 2212 215 1 0 1 0 0 0 0 0 0 66.6373 189000 0 0 0 -0.420673 0.249819 0 0 7987.9 
-4.45726 -13.7145 189000 8.13548 14.2825 8898.48 633.935 2212 217 1 0 1 0 0 0 0 0 0 66.4747 189001 0 0 0 1.91237 0.90196 0 0 8009.55 
1.92782 -7.87374 189000 -3.51129 7.70071 8922.76 633.922 2212 221 1 0 1 0 0 0 0 0 0 66.2945 189003 0 0 0 2.11576 2.03633 0 0 8033.68 
1.53481 -32.572 189000 -2.78839 34.8169 8894.25 633.939 2212 226 1 0 1 0 0 0 0 0 0 66.5059 189001 0 0 0 -1.84133 -1.05007 0 0 8005.4 
-0.0144684 3.47718 189000 -0.0259876 -3.46129 8920.05 633.922 2212 238 1 0 1 0 0 0 0 0 0 66.3145 189002 0 0 0 2.38596 -1.6602 0 0 8030.99 
2.83795 -11.6144 189000 -5.0954 12.4131 8918.26 633.924 2212 249 1 0 1 0 0 0 0 0 0 66.3277 189002 0 0 0 -0.668973 -1.34765 0 0 8029.22 
6.10473 -13.9778 189000 -10.9552 14.6218 8907.98 633.93 2212 251 1 0 1 0 0 0 0 0 0 66.404 189002 0 0 0 -1.08341 0.921794 0 0 8019 
-5.85421 -13.8703 189000 11.0171 15.019 8842.56 633.968 2212 272 1 0 1 0 0 0 0 0 0 66.8938 188998 0 0 0 2.03725 1.06254 0 0 7953.95 
-0.391012 -8.60074 189000 0.736092 9.29311 8851.82 633.962 2212 285 1 0 1 0 0 0 0 0 0 66.8241 188998 0 0 0 -0.252388 0.532589 0 0 7963.14 
3.58114 -14.814 189000 -6.73556 15.6865 8873.85 633.95 2212 308 1 0 1 0 0 0 0 0 0 66.6586 189000 0 0 0 3.1625 1.06801 0 0 7985.06 
4.43882 -14.2427 189000 -8.04442 15.5142 8885.73 633.943 2212 310 1 0 1 0 0 0 0 0 0 66.5697 189000 0 0 0 -1.19352 -0.734202 0 0 7996.88 
