#BLTrackFile2 VD_Diagnostic_066
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.674968 6.57565 140350 0.0772712 2.64765 8912.14 470.752 2212 1 1 0 1 0 0 0 0 0 0 49.2885 140352 0 0 0 1.75026 0.73893 0 0 8023.12 
-18.3722 3.5858 140350 -4.84852 0.894224 8881.59 470.763 2212 2 1 0 1 0 0 0 0 0 0 49.4573 140350 0 0 0 -2.18434 -0.461093 0 0 7992.75 
8.28125 3.86783 140350 2.46333 0.365979 8850.7 470.774 2212 3 1 0 1 0 0 0 0 0 0 49.6292 140348 0 0 0 2.6851 -1.04083 0 0 7962.03 
4.76717 3.68651 140350 1.41617 0.562614 8869.86 470.767 2212 4 1 0 1 0 0 0 0 0 0 49.5224 140349 0 0 0 1.49016 -0.910935 0 0 7981.07 
19.4888 7.73108 140350 5.312 2.09908 8866.23 470.769 2212 5 1 0 1 0 0 0 0 0 0 49.5426 140349 0 0 0 3.32011 -0.042043 0 0 7977.47 
-3.41516 3.63895 140350 -0.87826 0.492435 8860.19 470.771 2212 6 1 0 1 0 0 0 0 0 0 49.5762 140349 0 0 0 -0.423924 -0.856072 0 0 7971.46 
6.2605 16.1755 140350 1.65586 3.67241 8899.3 470.756 2212 7 1 0 1 0 0 0 0 0 0 49.3592 140351 0 0 0 0.68916 -2.01994 0 0 8010.36 
11.7177 3.16937 140350 3.24468 2.00342 8947.94 470.739 2212 8 1 0 1 0 0 0 0 0 0 49.0921 140354 0 0 0 2.24655 0.810441 0 0 8058.72 
3.37904 2.96317 140350 0.935238 0.285707 8920.1 470.748 2212 9 1 0 1 0 0 0 0 0 0 49.2446 140352 0 0 0 0.760796 -1.77945 0 0 8031.04 
0.147467 6.11992 140350 0.192306 2.21326 8874.06 470.766 2212 10 1 0 1 0 0 0 0 0 0 49.4991 140350 0 0 0 0.9334 0.863595 0 0 7985.25 
-16.5222 6.2317 140350 -4.49882 2.4626 8861.63 470.771 2212 11 1 0 1 0 0 0 0 0 0 49.5683 140349 0 0 0 -3.07635 1.4294 0 0 7972.89 
-9.9154 6.18685 140350 -2.70574 1.0774 8889.49 470.76 2212 12 1 0 1 0 0 0 0 0 0 49.4135 140351 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-6.38576 2.83594 140350 -2.0264 1.55672 8892.69 470.759 2212 13 1 0 1 0 0 0 0 0 0 49.3958 140351 0 0 0 -3.02079 0.959189 0 0 8003.78 
-3.21494 -0.483638 140350 -0.51005 -0.239222 8884.24 470.762 2212 14 1 0 1 0 0 0 0 0 0 49.4425 140350 0 0 0 1.83979 -0.523772 0 0 7995.38 
2.27192 0.878927 140350 0.463345 0.339007 8868.47 470.768 2212 15 1 0 1 0 0 0 0 0 0 49.5302 140349 0 0 0 -0.749481 0.043346 0 0 7979.69 
-6.44091 7.45746 140350 -1.42617 2.12947 8854.81 470.773 2212 16 1 0 1 0 0 0 0 0 0 49.6063 140349 0 0 0 0.800953 0.323179 0 0 7966.11 
-9.47207 2.45704 140350 -2.52084 0.814435 8870.34 470.767 2212 17 1 0 1 0 0 0 0 0 0 49.5198 140349 0 0 0 -1.41596 0.109707 0 0 7981.55 
-8.72048 7.50153 140350 -2.50977 1.36775 8948.5 470.738 2212 18 1 0 1 0 0 0 0 0 0 49.089 140354 0 0 0 -1.76531 -2.57436 0 0 8059.28 
-17.3598 3.01434 140350 -4.7039 0.734937 8859.42 470.771 2212 19 1 0 1 0 0 0 0 0 0 49.5806 140349 0 0 0 -3.09079 -0.144711 0 0 7970.69 
-11.6716 5.12012 140350 -2.93598 0.994869 8868.26 470.768 2212 20 1 0 1 0 0 0 0 0 0 49.5313 140349 0 0 0 -0.544113 -0.782289 0 0 7979.49 
18.6526 4.2799 140350 5.08646 1.52839 8907.61 470.753 2212 21 1 0 1 0 0 0 0 0 0 49.3134 140352 0 0 0 3.14994 -0.030038 0 0 8018.62 
-8.48389 5.98648 140350 -2.51015 1.65038 8903.13 470.755 2212 22 1 0 1 0 0 0 0 0 0 49.3381 140352 0 0 0 -2.65438 -0.590002 0 0 8014.16 
-18.0211 10.8938 140350 -4.56558 2.97756 8858.13 470.772 2212 23 1 0 1 0 0 0 0 0 0 49.5878 140349 0 0 0 -1.11183 0.222497 0 0 7969.41 
11.2707 6.036 140350 3.11003 1.10174 8873.61 470.766 2212 24 1 0 1 0 0 0 0 0 0 49.5016 140350 0 0 0 2.12258 -1.1423 0 0 7984.8 
-20.0008 10.8301 140350 -5.47153 2.65808 8932.6 470.744 2212 25 1 0 1 0 0 0 0 0 0 49.176 140353 0 0 0 -2.75022 -1.69719 0 0 8043.47 
-13.8903 8.03424 140350 -3.89766 2.36457 8925 470.747 2212 26 1 0 1 0 0 0 0 0 0 49.2177 140353 0 0 0 -2.77192 -0.717401 0 0 8035.92 
2.97301 5.95366 140350 0.822611 1.74524 8887 470.761 2212 27 1 0 1 0 0 0 0 0 0 49.4273 140350 0 0 0 0.521225 -0.123721 0 0 7998.12 
-2.71907 6.73739 140350 -0.574766 0.97769 8931 470.744 2212 28 1 0 1 0 0 0 0 0 0 49.1847 140353 0 0 0 0.913127 -2.63448 0 0 8041.88 
-9.32423 5.36291 140350 -2.86123 1.30494 8896.87 470.757 2212 29 1 0 1 0 0 0 0 0 0 49.3727 140351 0 0 0 -3.62692 -0.747756 0 0 8007.94 
1.62266 10.2666 140350 0.609355 3.76806 8909.71 470.753 2212 30 1 0 1 0 0 0 0 0 0 49.3018 140352 0 0 0 1.42607 0.951623 0 0 8020.71 
-8.8964 11.6252 140350 -2.05634 2.55671 8915.77 470.75 2212 31 1 0 1 0 0 0 0 0 0 49.2684 140352 0 0 0 1.16862 -1.92989 0 0 8026.73 
-1.16767 2.30408 140350 -0.666251 1.23964 8846.71 470.776 2212 32 1 0 1 0 0 0 0 0 0 49.6515 140348 0 0 0 -2.67106 1.30847 0 0 7958.05 
4.03314 8.90579 140350 1.14291 3.86203 8895.36 470.758 2212 33 1 0 1 0 0 0 0 0 0 49.3811 140351 0 0 0 0.90154 2.09465 0 0 8006.44 
0.735212 9.92022 140350 0.198118 3.7001 8860.76 470.771 2212 34 1 0 1 0 0 0 0 0 0 49.5731 140349 0 0 0 -0.043826 1.8865 0 0 7972.03 
-4.01397 7.18718 140350 -0.99822 2.20581 8869.67 470.767 2212 35 1 0 1 0 0 0 0 0 0 49.5235 140349 0 0 0 -0.172659 0.439301 0 0 7980.88 
13.0364 5.05396 140350 3.68221 1.97832 8880.16 470.763 2212 36 1 0 1 0 0 0 0 0 0 49.4652 140350 0 0 0 2.92244 0.868357 0 0 7991.32 
12.8644 1.86945 140350 3.44692 1.00471 8918.81 470.749 2212 37 1 0 1 0 0 0 0 0 0 49.2517 140352 0 0 0 1.77554 0.098013 0 0 8029.76 
-16.0867 3.23066 140350 -4.09911 1.81354 8899.52 470.756 2212 38 1 0 1 0 0 0 0 0 0 49.3581 140351 0 0 0 -0.669661 1.15274 0 0 8010.57 
4.10704 11.948 140350 0.82814 3.57865 8907.23 470.754 2212 39 1 0 1 0 0 0 0 0 0 49.3155 140352 0 0 0 -1.31393 -0.188452 0 0 8018.24 
19.9577 5.35484 140350 5.13828 1.47992 8903.01 470.755 2212 40 1 0 1 0 0 0 0 0 0 49.3387 140351 0 0 0 1.199 -0.571728 0 0 8014.05 
17.5974 3.32684 140350 4.79885 -0.090141 8918.27 470.749 2212 41 1 0 1 0 0 0 0 0 0 49.2546 140352 0 0 0 2.84831 -2.58743 0 0 8029.22 
-10.9146 4.4421 140350 -2.84173 1.38908 8877.97 470.764 2212 42 1 0 1 0 0 0 0 0 0 49.4774 140350 0 0 0 -1.10062 0.115396 0 0 7989.14 
-10.2227 6.19162 140350 -2.57306 1.38675 8889.52 470.76 2212 43 1 0 1 0 0 0 0 0 0 49.4133 140351 0 0 0 -0.259621 -0.908692 0 0 8000.63 
-2.934 12.3165 140350 -0.827926 3.05856 8911.48 470.752 2212 44 1 0 1 0 0 0 0 0 0 49.2921 140352 0 0 0 -0.559687 -1.33047 0 0 8022.46 
14.068 11.7679 140350 3.40958 2.20722 8954.8 470.736 2212 45 1 0 1 0 0 0 0 0 0 49.0546 140355 0 0 0 -0.475055 -3.35941 0 0 8065.55 
-8.98052 9.30079 140350 -2.17209 2.19447 8878.61 470.764 2212 46 1 0 1 0 0 0 0 0 0 49.4738 140350 0 0 0 0.206093 -0.812193 0 0 7989.78 
-3.59962 13.07 140350 -0.710742 5.38621 8859.44 470.772 2212 47 1 0 1 0 0 0 0 0 0 49.5805 140349 0 0 0 1.00445 3.41747 0 0 7970.71 
1.07038 11.5171 140350 0.0731865 2.47115 8817.74 470.788 2212 48 1 0 1 0 0 0 0 0 0 49.814 140346 0 0 0 -1.42325 -0.142814 0 0 7929.25 
0.112149 3.55104 140350 0.197789 0.236881 8838.17 470.779 2212 49 1 0 1 0 0 0 0 0 0 49.6993 140347 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.0739218 10.1451 140350 -0.00695103 1.9411 8955.57 470.736 2212 50 1 0 1 0 0 0 0 0 0 49.0504 140355 0 0 0 0.502408 -3.06672 0 0 8066.32 
-12.6711 14.7366 140350 -3.45229 4.90624 8906.35 470.754 2212 51 1 0 1 0 0 0 0 0 0 49.3204 140352 0 0 0 -1.8924 0.861667 0 0 8017.36 
6.92487 2.28424 140350 1.30145 0.00837436 8864.96 470.769 2212 52 1 0 1 0 0 0 0 0 0 49.5497 140349 0 0 0 -2.80657 -1.16298 0 0 7976.2 
-5.06223 4.26147 140350 -1.3732 0.613589 8871.01 470.767 2212 53 1 0 1 0 0 0 0 0 0 49.516 140349 0 0 0 -0.958683 -1.09019 0 0 7982.22 
-14.6084 3.50386 140350 -4.27805 0.346577 8882.06 470.763 2212 54 1 0 1 0 0 0 0 0 0 49.4547 140350 0 0 0 -4.47337 -1.3835 0 0 7993.2 
-4.86912 10.2494 140350 -0.969368 3.33133 8839.1 470.779 2212 55 1 0 1 0 0 0 0 0 0 49.6941 140348 0 0 0 1.26195 1.51513 0 0 7950.49 
