#BLTrackFile2 VD_Diagnostic_033
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-8.10579 3.15105 55600 -11.2595 0.454465 8912.13 186.491 2212 1 1 0 1 -0.000556391 -0.221732 0.00815892 0 0 0 19.5259 55601.4 0 0 0 1.75026 0.73893 0 0 8023.12 
-4.03322 0.895576 55600 -5.54776 -0.99548 8881.59 186.496 2212 2 1 0 1 -0.000158467 -0.222452 0.00232376 0 0 0 19.5928 55600.7 0 0 0 -2.18434 -0.461093 0 0 7992.75 
7.43073 0.0858623 55600 4.57379 -2.41429 8850.7 186.498 2212 3 1 0 1 -1.52827e-05 -0.224486 0.000224106 0 0 0 19.6607 55599.2 0 0 0 2.6851 -1.04083 0 0 7962.03 
2.57503 0.386569 55600 -1.0762 -1.80318 8869.86 186.495 2212 4 1 0 1 -6.86342e-05 -0.223623 0.00100645 0 0 0 19.6184 55599.7 0 0 0 1.49016 -0.910935 0 0 7981.07 
5.96199 2.20059 55600 0.343371 -1.62974 8866.23 186.494 2212 5 1 0 1 -0.000391389 -0.224225 0.00573933 0 0 0 19.6262 55599.1 0 0 0 3.32011 -0.042043 0 0 7977.47 
3.43819 0.293139 55600 0.34821 -1.92938 8860.19 186.497 2212 6 1 0 1 -5.2069e-05 -0.223776 0.00076354 0 0 0 19.6397 55599.5 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-3.74631 3.43608 55600 -9.36009 -5.23924 8899.3 186.49 2212 7 1 0 1 -0.000608084 -0.222502 0.00891695 0 0 0 19.5537 55600.3 0 0 0 0.68916 -2.01994 0 0 8010.36 
-14.0558 2.65713 55600 -20.7562 1.75255 8947.91 186.484 2212 8 1 0 1 -0.00046774 -0.220683 0.00685895 0 0 0 19.4479 55601.7 0 0 0 2.24655 0.810441 0 0 8058.72 
-9.07248 0.00513897 55600 -14.3893 -1.87243 8920.09 186.488 2212 9 1 0 1 -9.06951e-07 -0.221561 1.32995e-05 0 0 0 19.5084 55601 0 0 0 0.760796 -1.77945 0 0 8031.04 
0.827424 2.60406 55600 -2.30014 0.0512497 8874.06 186.496 2212 10 1 0 1 -0.000461927 -0.223313 0.0067737 0 0 0 19.6092 55600.1 0 0 0 0.9334 0.863595 0 0 7985.25 
0.957684 2.96041 55600 -1.34075 0.576325 8861.63 186.498 2212 11 1 0 1 -0.000525175 -0.223336 0.00770117 0 0 0 19.6367 55600 0 0 0 -3.07635 1.4294 0 0 7972.89 
-4.3312 0.788623 55600 -7.82098 -2.80322 8889.48 186.493 2212 12 1 0 1 -0.000139521 -0.222399 0.00204593 0 0 0 19.5754 55600.4 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-4.25735 2.01622 55600 -9.93251 1.16912 8892.69 186.492 2212 13 1 0 1 -0.000356717 -0.222412 0.0052309 0 0 0 19.5682 55600.1 0 0 0 -3.02079 0.959189 0 0 8003.78 
-2.21504 -0.303858 55600 -3.91644 -0.138961 8884.24 186.495 2212 14 1 0 1 5.38162e-05 -0.222774 -0.000789161 0 0 0 19.587 55600.6 0 0 0 1.83979 -0.523772 0 0 7995.38 
2.65297 0.404114 55600 -2.44246 0.0419609 8868.47 186.494 2212 15 1 0 1 -7.17521e-05 -0.223637 0.00105217 0 0 0 19.6214 55599.3 0 0 0 -0.749481 0.043346 0 0 7979.69 
3.95376 2.29057 55600 2.99808 -1.26959 8854.81 186.5 2212 16 1 0 1 -0.000406973 -0.223868 0.00596785 0 0 0 19.6518 55599.9 0 0 0 0.800953 0.323179 0 0 7966.11 
0.102518 0.922447 55600 -2.65001 -0.176422 8870.34 186.496 2212 17 1 0 1 -0.00016357 -0.223184 0.00239858 0 0 0 19.6175 55600 0 0 0 -1.41596 0.109707 0 0 7981.55 
-17.7193 0.984723 55600 -22.961 -3.34217 8948.47 186.485 2212 18 1 0 1 -0.000173015 -0.220039 0.00253709 0 0 0 19.4468 55602.1 0 0 0 -1.76531 -2.57436 0 0 8059.28 
1.30848 0.745879 55600 -0.718219 -0.826587 8859.42 186.498 2212 19 1 0 1 -0.000132342 -0.223398 0.00194067 0 0 0 19.6416 55599.8 0 0 0 -3.09079 -0.144711 0 0 7970.69 
0.0945841 0.869581 55600 -1.24481 -2.02023 8868.26 186.498 2212 20 1 0 1 -0.000154195 -0.223183 0.00226111 0 0 0 19.6221 55600.2 0 0 0 -0.544113 -0.782289 0 0 7979.49 
-3.65611 1.76013 55600 -10.2255 -0.155474 8907.6 186.489 2212 21 1 0 1 -0.000311506 -0.222518 0.00456792 0 0 0 19.5355 55600.3 0 0 0 3.14994 -0.030038 0 0 8018.62 
-7.10132 1.70349 55600 -12.1549 -1.34116 8903.12 186.491 2212 22 1 0 1 -0.000300947 -0.221909 0.00441309 0 0 0 19.5454 55600.6 0 0 0 -2.65438 -0.590002 0 0 8014.16 
