#BLTrackFile2 VD_Diagnostic_036
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-5.95796 4.71908 58300 2.31113 -1.28344 8912.14 195.547 2212 1 1 0 1 0 0 0 0 0 0 20.4741 58301.4 0 0 0 1.75026 0.73893 0 0 8023.12 
-2.40646 0.975258 58300 3.75706 -1.00977 8881.59 195.552 2212 2 1 0 1 0 0 0 0 0 0 20.5443 58300.7 0 0 0 -2.18434 -0.461093 0 0 7992.75 
5.8955 -0.670739 58300 0.0196433 -1.43364 8850.7 195.555 2212 3 1 0 1 0 0 0 0 0 0 20.6154 58299.2 0 0 0 2.6851 -1.04083 0 0 7962.03 
2.00297 -0.0307032 58300 -0.138156 -1.22944 8869.86 195.552 2212 4 1 0 1 0 0 0 0 0 0 20.5711 58299.7 0 0 0 1.49016 -0.910935 0 0 7981.07 
4.03382 2.66066 58300 -3.15881 -2.03027 8866.23 195.551 2212 5 1 0 1 0 0 0 0 0 0 20.5793 58299.1 0 0 0 3.32011 -0.042043 0 0 7977.47 
2.81303 -0.208979 58300 0.435351 -1.25684 8860.19 195.554 2212 6 1 0 1 0 0 0 0 0 0 20.5935 58299.5 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-3.31769 3.27171 58300 -1.48601 -4.70514 8899.3 195.547 2212 7 1 0 1 0 0 0 0 0 0 20.5032 58300.3 0 0 0 0.68916 -2.01994 0 0 8010.36 
-11.4261 4.42629 58300 -1.00817 -0.248517 8947.94 195.54 2212 8 1 0 1 0 0 0 0 0 0 20.3923 58301.7 0 0 0 2.24655 0.810441 0 0 8058.72 
-7.27922 -0.604457 58300 -0.208321 -1.08898 8920.1 195.544 2212 9 1 0 1 0 0 0 0 0 0 20.4557 58301 0 0 0 0.760796 -1.77945 0 0 8031.04 
0.826649 3.80233 58300 0.846141 -1.2501 8874.06 195.552 2212 10 1 0 1 0 0 0 0 0 0 20.5615 58300.1 0 0 0 0.9334 0.863595 0 0 7985.25 
1.15375 4.4905 58300 1.87414 -1.13754 8861.63 195.555 2212 11 1 0 1 0 0 0 0 0 0 20.5903 58300 0 0 0 -3.07635 1.4294 0 0 7972.89 
-3.17292 0.226684 58300 1.32543 -2.00388 8889.49 195.55 2212 12 1 0 1 0 0 0 0 0 0 20.5259 58300.4 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-3.72109 3.3109 58300 -1.47248 -0.305457 8892.69 195.548 2212 13 1 0 1 0 0 0 0 0 0 20.5184 58300.2 0 0 0 -3.02079 0.959189 0 0 8003.78 
-1.08672 -0.486969 58300 3.17328 0.0678417 8884.24 195.551 2212 14 1 0 1 0 0 0 0 0 0 20.5381 58300.6 0 0 0 1.83979 -0.523772 0 0 7995.38 
1.66755 0.601358 58300 -1.95671 -0.174646 8868.47 195.551 2212 15 1 0 1 0 0 0 0 0 0 20.5742 58299.3 0 0 0 -0.749481 0.043346 0 0 7979.69 
3.78766 2.91179 58300 3.02781 -1.85736 8854.81 195.556 2212 16 1 0 1 0 0 0 0 0 0 20.6062 58299.9 0 0 0 0.800953 0.323179 0 0 7966.11 
0.381199 1.2837 58300 1.44579 -0.550192 8870.34 195.553 2212 17 1 0 1 0 0 0 0 0 0 20.5701 58300 0 0 0 -1.41596 0.109707 0 0 7981.55 
-13.8348 0.338761 58300 1.32192 -2.41823 8948.5 195.541 2212 18 1 0 1 0 0 0 0 0 0 20.3912 58302.1 0 0 0 -1.76531 -2.57436 0 0 8059.28 
1.49168 0.812718 58300 2.14439 -0.843855 8859.42 195.555 2212 19 1 0 1 0 0 0 0 0 0 20.5954 58299.8 0 0 0 -3.09079 -0.144711 0 0 7970.69 
0.762481 0.599209 58300 3.22659 -1.59308 8868.26 195.554 2212 20 1 0 1 0 0 0 0 0 0 20.575 58300.2 0 0 0 -0.544113 -0.782289 0 0 7979.49 
-3.51058 2.50362 58300 -2.70495 -0.94456 8907.61 195.545 2212 21 1 0 1 0 0 0 0 0 0 20.4841 58300.3 0 0 0 3.14994 -0.030038 0 0 8018.62 
-5.70846 2.03349 58300 -0.204354 -1.6047 8903.13 195.547 2212 22 1 0 1 0 0 0 0 0 0 20.4946 58300.6 0 0 0 -2.65438 -0.590002 0 0 8014.16 
2.02789 3.88508 58300 4.83983 -2.81202 8858.13 195.557 2212 23 1 0 1 0 0 0 0 0 0 20.5986 58300.4 0 0 0 -1.11183 0.222497 0 0 7969.41 
1.91183 0.485717 58300 -1.68549 -1.9017 8873.61 195.55 2212 24 1 0 1 0 0 0 0 0 0 20.5623 58299.5 0 0 0 2.12258 -1.1423 0 0 7984.8 
-11.9693 2.66187 58300 3.93182 -3.10376 8932.6 195.545 2212 25 1 0 1 0 0 0 0 0 0 20.4275 58302.2 0 0 0 -2.75022 -1.69719 0 0 8043.47 
-10.0879 3.14132 58300 1.79501 -2.09167 8925 195.545 2212 26 1 0 1 0 0 0 0 0 0 20.4447 58301.6 0 0 0 -2.77192 -0.717401 0 0 8035.92 
-1.38019 2.45118 58300 -0.537291 -1.48616 8887 195.549 2212 27 1 0 1 0 0 0 0 0 0 20.5316 58300.1 0 0 0 0.521225 -0.123721 0 0 7998.12 
-9.70148 -0.442556 58300 2.25477 -2.30447 8931 195.544 2212 28 1 0 1 0 0 0 0 0 0 20.431 58301.7 0 0 0 0.913127 -2.63448 0 0 8041.88 
-4.81795 1.38715 58300 -1.07028 -1.50705 8896.87 195.547 2212 29 1 0 1 0 0 0 0 0 0 20.5089 58300.3 0 0 0 -3.62692 -0.747756 0 0 8007.94 
-5.41469 6.19243 58300 1.21702 -2.19631 8909.71 195.547 2212 30 1 0 1 0 0 0 0 0 0 20.4796 58301.1 0 0 0 1.42607 0.951623 0 0 8020.71 
-7.30443 2.11309 58300 4.54836 -3.47704 8915.77 195.548 2212 31 1 0 1 0 0 0 0 0 0 20.4659 58301.8 0 0 0 1.16862 -1.92989 0 0 8026.73 
4.96554 2.67482 58300 -3.20364 -0.204672 8846.71 195.554 2212 32 1 0 1 0 0 0 0 0 0 20.6246 58298.6 0 0 0 -2.67106 1.30847 0 0 7958.05 
-2.74856 7.33681 58300 -0.331396 -1.52298 8895.36 195.548 2212 33 1 0 1 0 0 0 0 0 0 20.5124 58300.5 0 0 0 0.90154 2.09465 0 0 8006.44 
3.06821 6.44899 58300 -0.564439 -1.99433 8860.76 195.554 2212 34 1 0 1 0 0 0 0 0 0 20.5922 58299.5 0 0 0 -0.043826 1.8865 0 0 7972.03 
1.11433 3.34669 58300 0.99954 -1.69061 8869.67 195.553 2212 35 1 0 1 0 0 0 0 0 0 20.5716 58300 0 0 0 -0.172659 0.439301 0 0 7980.88 
1.02809 3.60401 58300 -1.33239 -0.936002 8880.16 195.55 2212 36 1 0 1 0 0 0 0 0 0 20.5473 58299.8 0 0 0 2.92244 0.868357 0 0 7991.32 
-6.17837 2.09819 58300 -2.25833 -0.229845 8918.81 195.543 2212 37 1 0 1 0 0 0 0 0 0 20.4585 58300.6 0 0 0 1.77554 0.098013 0 0 8029.76 
-5.24092 3.91786 58300 4.89421 -0.297911 8899.52 195.551 2212 38 1 0 1 0 0 0 0 0 0 20.5032 58301.5 0 0 0 -0.669661 1.15274 0 0 8010.57 
-5.28238 4.88402 58300 -2.84843 -3.03148 8907.23 195.545 2212 39 1 0 1 0 0 0 0 0 0 20.485 58300.3 0 0 0 -1.31393 -0.188452 0 0 8018.24 
-2.90882 1.88399 58300 -5.57937 -1.41028 8903.01 195.544 2212 40 1 0 1 0 0 0 0 0 0 20.4945 58299.6 0 0 0 1.199 -0.571728 0 0 8014.05 
-5.55 -1.91196 58300 -2.64625 -1.46309 8918.27 195.543 2212 41 1 0 1 0 0 0 0 0 0 20.4597 58300.4 0 0 0 2.84831 -2.58743 0 0 8029.22 
