#BLTrackFile2 VD_Diagnostic_090
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-6.69302 14.1463 205000 -5.3333 17.865 8912.12 687.594 2212 1 1 0 1 0 0 0 0 0 0 71.9922 205003 0 0 0 1.75026 0.73893 0 0 8023.12 
4.71811 14.0235 205000 3.72575 16.3406 8874.04 687.618 2212 10 1 0 1 0 0 0 0 0 0 72.3002 205000 0 0 0 0.9334 0.863595 0 0 7985.25 
12.1051 23.0394 205000 9.48351 26.268 8860.72 687.628 2212 34 1 0 1 0 0 0 0 0 0 72.4086 205000 0 0 0 -0.043826 1.8865 0 0 7972.03 
14.9412 31.0601 205000 11.5007 32.7037 8817.67 687.658 2212 48 1 0 1 0 0 0 0 0 0 72.7611 204997 0 0 0 -1.42325 -0.142814 0 0 7929.25 
4.56802 10.2297 205000 3.56009 10.4465 8838.16 687.641 2212 49 1 0 1 0 0 0 0 0 0 72.593 204998 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.913997 24.0897 205000 -0.742024 30.7514 8955.52 687.568 2212 50 1 0 1 0 0 0 0 0 0 71.6441 205006 0 0 0 0.502408 -3.06672 0 0 8066.32 
1.88403 24.1786 205000 1.49551 28.5172 8891.08 687.609 2212 59 1 0 1 0 0 0 0 0 0 72.162 205002 0 0 0 0.230683 -0.170985 0 0 8002.22 
8.84018 21.4327 205000 7.06924 26.5414 8916.86 687.592 2212 62 1 0 1 0 0 0 0 0 0 71.954 205003 0 0 0 -0.382349 0.013883 0 0 8027.85 
13.5423 20.5014 205000 10.6451 22.9603 8867.05 687.623 2212 74 1 0 1 0 0 0 0 0 0 72.357 205000 0 0 0 0.907446 -1.31074 0 0 7978.32 
-8.84599 7.46388 205000 -7.00726 8.94586 8883.94 687.611 2212 107 1 0 1 0 0 0 0 0 0 72.2199 205000 0 0 0 -1.38131 0.029823 0 0 7995.08 
-11.4653 14.0682 205000 -9.09123 16.4832 8893.06 687.606 2212 118 1 0 1 0 0 0 0 0 0 72.146 205001 0 0 0 0.511387 -1.70945 0 0 8004.17 
-10.624 12.8073 205000 -8.30336 14.4842 8860.88 687.627 2212 121 1 0 1 0 0 0 0 0 0 72.4074 204999 0 0 0 2.2418 0.802105 0 0 7972.16 
-1.72334 21.5618 205000 -1.39071 27.0765 8924.16 687.587 2212 149 1 0 1 0 0 0 0 0 0 71.8953 205004 0 0 0 -0.692242 0.38379 0 0 8035.12 
-12.7132 18.9472 205000 -9.99335 22.0082 8869.74 687.622 2212 150 1 0 1 0 0 0 0 0 0 72.3352 205000 0 0 0 -0.007206 1.69131 0 0 7980.99 
-8.38306 10.6179 205000 -6.71504 13.6157 8913.09 687.593 2212 159 1 0 1 0 0 0 0 0 0 71.9844 205002 0 0 0 1.29516 0.622357 0 0 8024.08 
0.637287 19.1116 205000 0.483662 23.8291 8921.52 687.589 2212 170 1 0 1 0 0 0 0 0 0 71.9165 205003 0 0 0 -2.64514 -0.472126 0 0 8032.48 
6.63576 10.4214 205000 5.29306 12.8496 8901.37 687.6 2212 193 1 0 1 0 0 0 0 0 0 72.0789 205002 0 0 0 1.224 -0.401316 0 0 8012.42 
1.89001 17.5756 205000 1.48153 19.9998 8862.81 687.626 2212 198 1 0 1 0 0 0 0 0 0 72.3916 205000 0 0 0 -0.223372 1.08984 0 0 7974.09 
6.92444 18.876 205000 5.52411 22.5764 8898.79 687.603 2212 204 1 0 1 0 0 0 0 0 0 72.0997 205002 0 0 0 2.08026 -0.536048 0 0 8009.88 
3.83291 1.7766 205000 3.11307 3.68474 8952.69 687.567 2212 214 1 0 1 0 0 0 0 0 0 71.6669 205005 0 0 0 -0.746072 -1.4574 0 0 8063.45 
