#BLTrackFile2 VD_Diagnostic_093
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-7.60963 23.4856 211000 -9.34568 -30.4187 8912.08 707.719 2212 1 1 0 1 0 0 0 0 0 0 74.0993 211003 0 0 0 1.75026 0.73893 0 0 8023.12 
5.35067 22.5806 211000 6.55872 -30.378 8874.01 707.744 2212 10 1 0 1 0 0 0 0 0 0 74.4164 211000 0 0 0 0.9334 0.863595 0 0 7985.25 
13.6223 36.8993 211000 16.5554 -49.7898 8860.61 707.755 2212 34 1 0 1 0 0 0 0 0 0 74.5279 211000 0 0 0 -0.043826 1.8865 0 0 7972.03 
16.6092 48.4726 211000 19.9266 -67.3331 8817.46 707.785 2212 48 1 0 1 0 0 0 0 0 0 74.8908 210998 0 0 0 -1.42325 -0.142814 0 0 7929.25 
5.12173 15.8043 211000 6.1884 -22.0321 8838.14 707.767 2212 49 1 0 1 0 0 0 0 0 0 74.7177 210998 0 0 0 0.89123 -0.960036 0 0 7949.56 
-1.05106 40.0956 211000 -1.30796 -51.7372 8955.42 707.692 2212 50 1 0 1 0 0 0 0 0 0 73.741 211006 0 0 0 0.502408 -3.06672 0 0 8066.32 
2.13241 39.2097 211000 2.60686 -52.0695 8890.97 707.734 2212 59 1 0 1 0 0 0 0 0 0 74.2741 211002 0 0 0 0.230683 -0.170985 0 0 8002.22 
10.0526 35.3518 211000 12.3461 -46.023 8916.77 707.717 2212 62 1 0 1 0 0 0 0 0 0 74.0599 211003 0 0 0 -0.382349 0.013883 0 0 8027.85 
15.2695 32.6293 211000 18.5936 -44.2554 8866.96 707.749 2212 74 1 0 1 0 0 0 0 0 0 74.4748 211000 0 0 0 0.907446 -1.31074 0 0 7978.32 
-10.01 12.1587 211000 -12.2459 -16.1496 8883.92 707.736 2212 107 1 0 1 0 0 0 0 0 0 74.3337 211000 0 0 0 -1.38131 0.029823 0 0 7995.08 
-12.9885 22.7628 211000 -15.8674 -30.1652 8893.02 707.731 2212 118 1 0 1 0 0 0 0 0 0 74.2576 211001 0 0 0 0.511387 -1.70945 0 0 8004.17 
-11.9282 20.4434 211000 -14.4797 -27.7568 8860.84 707.753 2212 121 1 0 1 0 0 0 0 0 0 74.5266 210999 0 0 0 2.2418 0.802105 0 0 7972.16 
-1.97303 35.7299 211000 -2.44007 -46.314 8924.08 707.712 2212 149 1 0 1 0 0 0 0 0 0 73.9995 211004 0 0 0 -0.692242 0.38379 0 0 8035.12 
-14.3347 30.5418 211000 -17.4572 -40.9161 8869.66 707.748 2212 150 1 0 1 0 0 0 0 0 0 74.4523 211000 0 0 0 -0.007206 1.69131 0 0 7980.99 
-9.54796 17.726 211000 -11.7602 -22.9202 8913.07 707.718 2212 159 1 0 1 0 0 0 0 0 0 74.0912 211002 0 0 0 1.29516 0.622357 0 0 8024.08 
0.705045 31.5459 211000 0.846876 -41.2066 8921.46 707.713 2212 170 1 0 1 0 0 0 0 0 0 74.0214 211003 0 0 0 -2.64514 -0.472126 0 0 8032.48 
7.53193 17.1715 211000 9.23433 -22.4322 8901.35 707.725 2212 193 1 0 1 0 0 0 0 0 0 74.1885 211002 0 0 0 1.224 -0.401316 0 0 8012.42 
2.13215 28.1057 211000 2.59738 -37.9743 8862.75 707.752 2212 198 1 0 1 0 0 0 0 0 0 74.5105 211000 0 0 0 -0.223372 1.08984 0 0 7974.09 
7.89159 30.7116 211000 9.71279 -40.6428 8898.72 707.728 2212 204 1 0 1 0 0 0 0 0 0 74.2099 211002 0 0 0 2.08026 -0.536048 0 0 8009.88 
4.39857 3.65677 211000 5.44657 -3.82039 8952.68 707.691 2212 214 1 0 1 0 0 0 0 0 0 73.7644 211005 0 0 0 -0.746072 -1.4574 0 0 8063.45 
-9.4055 36.7057 211000 -11.4704 -49.0814 8876.58 707.743 2212 215 1 0 1 0 0 0 0 0 0 74.3942 211001 0 0 0 -0.420673 0.249819 0 0 7987.9 
11.5471 19.915 211000 14.1454 -25.8811 8898.44 707.727 2212 217 1 0 1 0 0 0 0 0 0 74.2125 211002 0 0 0 1.91237 0.90196 0 0 8009.55 
-4.9871 10.7386 211000 -6.1554 -13.1716 8922.75 707.711 2212 221 1 0 1 0 0 0 0 0 0 74.0112 211003 0 0 0 2.11576 2.03633 0 0 8033.68 
-3.96629 48.718 211000 -4.8815 -64.9195 8894.08 707.733 2212 226 1 0 1 0 0 0 0 0 0 74.2476 211002 0 0 0 -1.84133 -1.05007 0 0 8005.4 
-0.0503697 -3.79484 211000 -0.0415977 5.47663 8920.05 707.711 2212 238 1 0 1 0 0 0 0 0 0 74.0335 211002 0 0 0 2.38596 -1.6602 0 0 8030.99 
-7.21201 17.8852 211000 -8.926 -23.3368 8918.24 707.714 2212 249 1 0 1 0 0 0 0 0 0 74.0483 211003 0 0 0 -0.668973 -1.34765 0 0 8029.22 
-15.5188 20.5088 211000 -19.185 -26.8026 8907.94 707.721 2212 251 1 0 1 0 0 0 0 0 0 74.1336 211002 0 0 0 -1.08341 0.921794 0 0 8019 
15.7597 20.8346 211000 19.0497 -28.5738 8842.51 707.765 2212 272 1 0 1 0 0 0 0 0 0 74.6806 210998 0 0 0 2.03725 1.06254 0 0 7953.95 
