#BLTrackFile2 VD_Diagnostic_075
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-2.15989 -4.13141 165000 -1.67146 -4.39109 8912.14 553.43 2212 1 1 0 1 0 0 0 0 0 0 57.945 165002 0 0 0 1.75026 0.73893 0 0 8023.12 
1.51351 -4.11198 165000 1.2342 -3.94968 8874.06 553.448 2212 10 1 0 1 0 0 0 0 0 0 58.1928 165000 0 0 0 0.9334 0.863595 0 0 7985.25 
-85.0749 -4.04285 165000 -67.7491 -4.10176 8861.37 553.454 2212 11 1 0 1 0 0 0 0 0 0 58.2742 164999 0 0 0 -3.07635 1.4294 0 0 7972.89 
-89.2953 -2.44014 165000 -71.0979 -1.77026 8859.13 553.455 2212 19 1 0 1 0 0 0 0 0 0 58.2886 164999 0 0 0 -3.09079 -0.144711 0 0 7970.69 
-91.1228 -8.48113 165000 -72.4868 -6.54623 8857.83 553.456 2212 23 1 0 1 0 0 0 0 0 0 58.2971 164999 0 0 0 -1.11183 0.222497 0 0 7969.41 
3.77259 -6.65259 165000 3.0008 -6.43335 8860.76 553.455 2212 34 1 0 1 0 0 0 0 0 0 58.2798 164999 0 0 0 -0.043826 1.8865 0 0 7972.03 
-81.0401 -1.50094 165000 -64.4947 -2.39042 8899.28 553.436 2212 38 1 0 1 0 0 0 0 0 0 58.0269 165001 0 0 0 -0.669661 1.15274 0 0 8010.57 
90.0676 -3.61003 165000 71.9217 -1.55981 8917.99 553.427 2212 41 1 0 1 0 0 0 0 0 0 57.9052 165002 0 0 0 2.84831 -2.58743 0 0 8029.22 
4.42372 -9.68002 165000 3.46305 -6.58294 8817.74 553.476 2212 48 1 0 1 0 0 0 0 0 0 58.5632 164996 0 0 0 -1.42325 -0.142814 0 0 7929.25 
1.41725 -3.55062 165000 1.15866 -1.78595 8838.17 553.465 2212 49 1 0 1 0 0 0 0 0 0 58.4282 164997 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.311516 -8.56469 165000 -0.246359 -5.83747 8955.57 553.409 2212 50 1 0 1 0 0 0 0 0 0 57.6649 165005 0 0 0 0.502408 -3.06672 0 0 8066.32 
0.610848 -7.61921 165000 0.494055 -6.25569 8891.12 553.44 2212 59 1 0 1 0 0 0 0 0 0 58.0814 165001 0 0 0 0.230683 -0.170985 0 0 8002.22 
2.90156 -6.71442 165000 2.2998 -6.05476 8916.9 553.428 2212 62 1 0 1 0 0 0 0 0 0 57.9141 165002 0 0 0 -0.382349 0.013883 0 0 8027.85 
82.0318 -8.30288 165000 65.2826 -5.64239 8882.94 553.444 2212 69 1 0 1 0 0 0 0 0 0 58.1332 165000 0 0 0 -0.475559 -1.62856 0 0 7994.33 
4.26898 -6.79863 165000 3.42378 -4.39053 8867.08 553.451 2212 74 1 0 1 0 0 0 0 0 0 58.2383 164999 0 0 0 0.907446 -1.31074 0 0 7978.32 
-2.8535 -2.26176 165000 -2.30947 -2.015 8883.95 553.443 2212 107 1 0 1 0 0 0 0 0 0 58.1282 165000 0 0 0 -1.38131 0.029823 0 0 7995.08 
-79.5332 -5.99657 165000 -63.4317 -4.57657 8906.67 553.432 2212 112 1 0 1 0 0 0 0 0 0 57.979 165002 0 0 0 -1.45994 -0.897156 0 0 8017.91 
-3.68032 -4.86964 165000 -2.91273 -2.91403 8893.08 553.438 2212 118 1 0 1 0 0 0 0 0 0 58.0687 165001 0 0 0 0.511387 -1.70945 0 0 8004.17 
90.0571 -1.60081 165000 71.769 -0.964608 8905.06 553.433 2212 119 1 0 1 0 0 0 0 0 0 57.989 165002 0 0 0 -0.492152 -1.03211 0 0 8016.37 
-3.2594 -3.75594 165000 -2.51711 -3.49605 8860.89 553.454 2212 121 1 0 1 0 0 0 0 0 0 58.2789 164999 0 0 0 2.2418 0.802105 0 0 7972.16 
-0.58921 -6.66321 165000 -0.491535 -6.34888 8924.2 553.424 2212 149 1 0 1 0 0 0 0 0 0 57.8669 165003 0 0 0 -0.692242 0.38379 0 0 8035.12 
-3.99399 -5.37712 165000 -3.17034 -5.56912 8869.77 553.45 2212 150 1 0 1 0 0 0 0 0 0 58.2208 165000 0 0 0 -0.007206 1.69131 0 0 7980.99 
-2.751 -2.96496 165000 -2.15319 -3.39859 8913.1 553.429 2212 159 1 0 1 0 0 0 0 0 0 57.9387 165002 0 0 0 1.29516 0.622357 0 0 8024.08 
82.1833 -1.08537 165000 65.5195 -1.46225 8891.87 553.439 2212 169 1 0 1 0 0 0 0 0 0 58.0751 165001 0 0 0 2.25354 0.415375 0 0 8003.2 
0.147245 -6.11639 165000 0.0344275 -5.21696 8921.55 553.425 2212 170 1 0 1 0 0 0 0 0 0 57.884 165003 0 0 0 -2.64514 -0.472126 0 0 8032.48 
85.0106 -3.06826 165000 67.8105 -2.17024 8917.43 553.427 2212 182 1 0 1 0 0 0 0 0 0 57.909 165003 0 0 0 0.280767 -1.15369 0 0 8028.64 
-90.3827 -2.40286 165000 -71.8397 -1.98997 8833.33 553.468 2212 190 1 0 1 0 0 0 0 0 0 58.4583 164997 0 0 0 -2.25548 0.645209 0 0 7945.04 
2.18119 -3.26613 165000 1.77025 -2.76159 8901.38 553.434 2212 193 1 0 1 0 0 0 0 0 0 58.0147 165001 0 0 0 1.224 -0.401316 0 0 8012.42 
-85.6881 -8.08911 165000 -68.3779 -7.01305 8908.2 553.432 2212 195 1 0 1 0 0 0 0 0 0 57.9688 165002 0 0 0 -2.13499 0.090493 0 0 8019.47 
0.588986 -5.18358 165000 0.466306 -4.76594 8862.83 553.453 2212 198 1 0 1 0 0 0 0 0 0 58.2662 164999 0 0 0 -0.223372 1.08984 0 0 7974.09 
2.28687 -6.06313 165000 1.87987 -4.78809 8898.82 553.436 2212 204 1 0 1 0 0 0 0 0 0 58.0314 165001 0 0 0 2.08026 -0.536048 0 0 8009.88 
81.9235 -4.21027 165000 65.3444 -4.59297 8910.96 553.431 2212 207 1 0 1 0 0 0 0 0 0 57.9511 165002 0 0 0 1.39056 0.909103 0 0 8022.19 
86.0553 -5.46318 165000 68.4164 -4.50927 8840.34 553.465 2212 209 1 0 1 0 0 0 0 0 0 58.4123 164998 0 0 0 1.44567 0.945611 0 0 7951.99 
1.29661 -0.594728 165000 1.00004 -0.254028 8952.69 553.411 2212 214 1 0 1 0 0 0 0 0 0 57.6834 165005 0 0 0 -0.746072 -1.4574 0 0 8063.45 
-2.66162 -6.98154 165000 -2.12579 -5.82138 8876.72 553.446 2212 215 1 0 1 0 0 0 0 0 0 58.1754 165000 0 0 0 -0.420673 0.249819 0 0 7987.9 
3.33543 -3.4481 165000 2.71212 -3.73673 8898.49 553.436 2212 217 1 0 1 0 0 0 0 0 0 58.0335 165001 0 0 0 1.91237 0.90196 0 0 8009.55 
-1.4155 -1.09449 165000 -1.06896 -2.96903 8922.76 553.425 2212 221 1 0 1 0 0 0 0 0 0 57.8762 165003 0 0 0 2.11576 2.03633 0 0 8033.68 
89.4946 -4.07622 165000 71.4046 -3.12484 8912.66 553.429 2212 224 1 0 1 0 0 0 0 0 0 57.9398 165002 0 0 0 1.48146 -0.8959 0 0 8023.92 
-1.15976 -9.81134 165000 -0.97626 -7.36849 8894.32 553.438 2212 226 1 0 1 0 0 0 0 0 0 58.0607 165001 0 0 0 -1.84133 -1.05007 0 0 8005.4 
0.0337066 0.633142 165000 0.0968843 1.16761 8920.05 553.425 2212 238 1 0 1 0 0 0 0 0 0 57.8937 165002 0 0 0 2.38596 -1.6602 0 0 8030.99 
-2.11782 -3.61951 165000 -1.70948 -2.50403 8918.27 553.426 2212 249 1 0 1 0 0 0 0 0 0 57.9052 165002 0 0 0 -0.668973 -1.34765 0 0 8029.22 
-4.53565 -3.43126 165000 -3.64673 -3.90722 8908 553.432 2212 251 1 0 1 0 0 0 0 0 0 57.9718 165002 0 0 0 -1.08341 0.921794 0 0 8019 
-79.7976 -1.35421 165000 -63.6119 -1.48506 8932.02 553.421 2212 257 1 0 1 0 0 0 0 0 0 57.815 165004 0 0 0 -0.463874 -0.412372 0 0 8043.12 
4.35197 -3.85396 165000 3.52047 -3.50003 8842.58 553.463 2212 272 1 0 1 0 0 0 0 0 0 58.3992 164998 0 0 0 2.03725 1.06254 0 0 7953.95 
0.288823 -2.42078 165000 0.227415 -2.13545 8851.82 553.458 2212 285 1 0 1 0 0 0 0 0 0 58.3384 164998 0 0 0 -0.252388 0.532589 0 0 7963.14 
-89.4015 -3.29219 165000 -71.1773 -3.38113 8889.23 553.441 2212 296 1 0 1 0 0 0 0 0 0 58.092 165001 0 0 0 0.842713 0.700299 0 0 8000.62 
-2.6268 -3.89521 165000 -1.98874 -3.90426 8873.87 553.448 2212 308 1 0 1 0 0 0 0 0 0 58.194 165000 0 0 0 3.1625 1.06801 0 0 7985.06 
-3.29078 -4.36416 165000 -2.65056 -3.19759 8885.75 553.442 2212 310 1 0 1 0 0 0 0 0 0 58.1164 165000 0 0 0 -1.19352 -0.734202 0 0 7996.88 
4.14034 -8.48802 165000 3.3458 -6.61788 8945.52 553.414 2212 312 1 0 1 0 0 0 0 0 0 57.7294 165004 0 0 0 1.97437 -1.71223 0 0 8056.33 
4.74615 -3.39215 165000 3.7561 -3.12347 8845.44 553.462 2212 315 1 0 1 0 0 0 0 0 0 58.3804 164998 0 0 0 -0.384612 0.899589 0 0 7956.79 
88.1578 -0.621212 165000 70.3365 -1.88318 8918.53 553.427 2212 320 1 0 1 0 0 0 0 0 0 57.9018 165003 0 0 0 0.726637 1.14412 0 0 8029.75 
80.4492 -5.42817 165000 63.8833 -4.59728 8870.05 553.45 2212 321 1 0 1 0 0 0 0 0 0 58.2175 165000 0 0 0 -0.955209 0.478771 0 0 7981.49 
83.9788 0.0771561 165000 67.1942 -0.329755 8960.26 553.408 2212 358 1 0 1 0 0 0 0 0 0 57.6332 165005 0 0 0 2.44066 -0.67166 0 0 8071.23 
-2.42122 -2.03817 165000 -1.95368 -1.93479 8856.37 553.456 2212 362 1 0 1 0 0 0 0 0 0 58.3086 164999 0 0 0 -1.2378 0.555403 0 0 7967.66 
-2.35709 -2.60549 165000 -1.83707 -1.97421 8896.22 553.437 2212 372 1 0 1 0 0 0 0 0 0 58.0483 165001 0 0 0 1.21789 -0.589849 0 0 8007.29 
81.2914 -3.62531 165000 64.8944 -3.15729 8906.42 553.432 2212 376 1 0 1 0 0 0 0 0 0 57.9805 165002 0 0 0 3.08097 -0.232352 0 0 8017.67 
3.80739 -4.1398 165000 2.97716 -3.85082 8876.79 553.446 2212 377 1 0 1 0 0 0 0 0 0 58.1749 165000 0 0 0 -1.79247 0.647501 0 0 7987.96 
82.1909 -8.06967 165000 65.6004 -8.24961 8913 553.43 2212 379 1 0 1 0 0 0 0 0 0 57.9379 165002 0 0 0 2.63153 1.58685 0 0 8024.22 
89.6645 -3.19359 165000 71.5004 -4.2236 8892.99 553.439 2212 393 1 0 1 0 0 0 0 0 0 58.0675 165001 0 0 0 2.99337 1.86551 0 0 8004.36 
1.48526 -3.68679 165000 1.24105 -2.60283 8886.02 553.442 2212 400 1 0 1 0 0 0 0 0 0 58.1147 165000 0 0 0 1.89305 -0.729144 0 0 7997.14 
3.4783 -2.59982 165000 2.80749 -2.69926 8925.3 553.423 2212 404 1 0 1 0 0 0 0 0 0 57.8598 165003 0 0 0 1.28667 -0.108582 0 0 8036.22 
79.3259 -6.39938 165000 63.4153 -6.62882 8958.54 553.409 2212 420 1 0 1 0 0 0 0 0 0 57.6445 165005 0 0 0 0.83976 0.48733 0 0 8069.49 
79.6481 -7.1339 165000 63.6131 -6.6862 8940.56 553.417 2212 425 1 0 1 0 0 0 0 0 0 57.76 165004 0 0 0 0.608017 0.018489 0 0 8051.62 
88.4482 -5.13318 165000 70.5259 -3.10621 8877.33 553.446 2212 459 1 0 1 0 0 0 0 0 0 58.1696 165000 0 0 0 4.12197 -1.49815 0 0 7988.79 
78.8056 -5.93418 165000 62.7681 -5.58884 8893.61 553.439 2212 464 1 0 1 0 0 0 0 0 0 58.0639 165001 0 0 0 0.183128 0.662191 0 0 8004.91 
-82.0097 -4.69639 165000 -65.2904 -4.47337 8889.57 553.441 2212 468 1 0 1 0 0 0 0 0 0 58.0901 165001 0 0 0 0.925141 0.70808 0 0 8000.91 
83.6167 -7.27139 165000 66.7024 -8.61255 8905.27 553.434 2212 476 1 0 1 0 0 0 0 0 0 57.988 165002 0 0 0 1.66432 3.43706 0 0 8016.54 
-88.3374 -1.21029 165000 -70.2254 -0.521693 8835.07 553.467 2212 478 1 0 1 0 0 0 0 0 0 58.4469 164997 0 0 0 -2.27721 -0.237774 0 0 7946.76 
4.18901 -7.49374 165000 3.29707 -6.39735 8846.27 553.461 2212 495 1 0 1 0 0 0 0 0 0 58.375 164998 0 0 0 -0.973413 1.28679 0 0 7957.62 
-2.24301 -0.552972 165000 -1.78139 -1.19662 8869.5 553.45 2212 501 1 0 1 0 0 0 0 0 0 58.2226 164999 0 0 0 -3.9e-05 0.926899 0 0 7980.71 
0.695412 -3.67567 165000 0.614132 -2.91384 8878.1 553.446 2212 507 1 0 1 0 0 0 0 0 0 58.1664 165000 0 0 0 1.93439 -0.151391 0 0 7989.27 
-3.80058 -6.53898 165000 -3.0419 -5.35863 8851.4 553.459 2212 508 1 0 1 0 0 0 0 0 0 58.3413 164998 0 0 0 -0.94367 0.769193 0 0 7962.72 
-89.5074 -3.13911 165000 -71.29 -2.75623 8884.23 553.443 2212 509 1 0 1 0 0 0 0 0 0 58.1245 165001 0 0 0 -1.30439 0.040247 0 0 7995.65 
2.93834 -5.78249 165000 2.39966 -4.84126 8901.49 553.435 2212 521 1 0 1 0 0 0 0 0 0 58.014 165001 0 0 0 2.0464 -0.317228 0 0 8012.53 
-0.517984 -7.42363 165000 -0.362687 -4.8664 8883 553.443 2212 530 1 0 1 0 0 0 0 0 0 58.1343 165000 0 0 0 1.54638 -1.57726 0 0 7994.15 
-4.51229 0.533213 165000 -3.63338 -0.0593583 8879.27 553.445 2212 557 1 0 1 0 0 0 0 0 0 58.1587 165000 0 0 0 -1.47259 0.385496 0 0 7990.44 
2.99231 -3.82283 165000 2.45926 -2.79265 8844.62 553.462 2212 571 1 0 1 0 0 0 0 0 0 58.3858 164998 0 0 0 2.62663 0.091146 0 0 7955.98 
-2.87419 -0.112273 165000 -2.2439 -0.651103 8885.15 553.442 2212 574 1 0 1 0 0 0 0 0 0 58.1203 165000 0 0 0 1.28877 0.428428 0 0 7996.29 
4.71183 -2.36977 165000 3.8276 -1.7755 8914.39 553.428 2212 577 1 0 1 0 0 0 0 0 0 57.9303 165002 0 0 0 2.66337 -0.945579 0 0 8025.36 
-82.9179 -1.5265 165000 -65.8587 -2.19662 8821.23 553.474 2212 579 1 0 1 0 0 0 0 0 0 58.5386 164997 0 0 0 -1.78313 2.07338 0 0 7932.96 
3.53893 -4.03264 165000 2.87237 -3.19356 8871.26 553.449 2212 603 1 0 1 0 0 0 0 0 0 58.2111 164999 0 0 0 1.86889 -0.010931 0 0 7982.47 
5.38378 -2.11641 165000 4.34542 -1.34202 8936.15 553.418 2212 604 1 0 1 0 0 0 0 0 0 57.7898 165004 0 0 0 1.73707 -1.53137 0 0 8047 
84.1597 -5.09551 165000 67.1442 -4.92787 8906.05 553.433 2212 606 1 0 1 0 0 0 0 0 0 57.9829 165002 0 0 0 2.01842 0.582146 0 0 8017.32 
4.46025 -4.7218 165000 3.46552 -2.32345 8921.58 553.425 2212 608 1 0 1 0 0 0 0 0 0 57.8838 165003 0 0 0 -2.83819 -2.83294 0 0 8032.51 
3.49264 -0.638211 165000 2.79818 -1.15691 8892.52 553.439 2212 610 1 0 1 0 0 0 0 0 0 58.0723 165001 0 0 0 0.639773 0.45021 0 0 8003.62 
-3.36924 -5.19916 165000 -2.70169 -5.04651 8864.72 553.452 2212 616 1 0 1 0 0 0 0 0 0 58.2539 164999 0 0 0 -0.951292 1.37172 0 0 7975.96 
-2.61757 -4.64999 165000 -2.08696 -4.17987 8846.1 553.461 2212 622 1 0 1 0 0 0 0 0 0 58.3761 164998 0 0 0 -0.478795 1.13664 0 0 7957.45 
5.38661 -2.28145 165000 4.33255 -1.90373 8926.96 553.422 2212 633 1 0 1 0 0 0 0 0 0 57.849 165003 0 0 0 1.4251 -0.817081 0 0 8037.87 
-5.17037 -7.73521 165000 -4.0399 -6.65697 8896.95 553.437 2212 639 1 0 1 0 0 0 0 0 0 58.0435 165001 0 0 0 2.48519 0.182625 0 0 8008.02 
-3.37012 -1.59752 165000 -2.71468 -1.50336 8804.77 553.482 2212 641 1 0 1 0 0 0 0 0 0 58.6492 164996 0 0 0 -1.62795 1.23025 0 0 7916.35 
-85.1337 -5.91285 165000 -67.7155 -3.58822 8861.22 553.454 2212 649 1 0 1 0 0 0 0 0 0 58.2751 164999 0 0 0 -0.418848 -1.30818 0 0 7972.74 
4.28539 -1.9752 165000 3.42142 0.0382334 8896.4 553.436 2212 653 1 0 1 0 0 0 0 0 0 58.047 165001 0 0 0 0.243352 -2.70412 0 0 8007.47 
4.62606 -6.87366 165000 3.61017 -5.83882 8821.52 553.474 2212 656 1 0 1 0 0 0 0 0 0 58.5382 164997 0 0 0 -1.98003 1.61176 0 0 7933.01 
-1.89844 -8.04337 165000 -1.56097 -7.25217 8901.93 553.435 2212 666 1 0 1 0 0 0 0 0 0 58.0112 165002 0 0 0 -1.59711 0.695076 0 0 8012.97 
-86.7914 -3.99021 165000 -68.8738 -2.57294 8847.48 553.461 2212 667 1 0 1 0 0 0 0 0 0 58.3653 164998 0 0 0 -0.517849 -0.483869 0 0 7959.09 
-79.6299 -6.72029 165000 -63.3592 -6.05432 8897.44 553.437 2212 669 1 0 1 0 0 0 0 0 0 58.0389 165001 0 0 0 -0.962689 0.393244 0 0 8008.73 
-2.51997 2.07956 165000 -2.09063 -1.16113 8928.11 553.423 2212 676 1 0 1 0 0 0 0 0 0 57.8417 165003 0 0 0 -2.46651 3.02156 0 0 8039 
82.4836 -0.915352 165000 65.8065 -0.861377 8917.43 553.427 2212 687 1 0 1 0 0 0 0 0 0 57.9091 165003 0 0 0 0.761713 -0.579907 0 0 8028.62 
87.9053 0.122557 165000 70.0638 -0.504147 8877.91 553.446 2212 693 1 0 1 0 0 0 0 0 0 58.1658 165000 0 0 0 2.99128 0.572264 0 0 7989.36 
3.23442 -6.12135 165000 2.59089 -6.20245 8883.69 553.443 2212 706 1 0 1 0 0 0 0 0 0 58.1299 165000 0 0 0 0.544781 1.63984 0 0 7994.83 
-0.716308 -6.13878 165000 -0.568988 -5.08812 8878.43 553.446 2212 709 1 0 1 0 0 0 0 0 0 58.1642 165000 0 0 0 -0.07756 0.171194 0 0 7989.6 
4.30766 -7.01294 165000 3.43193 -4.0117 8911.92 553.429 2212 714 1 0 1 0 0 0 0 0 0 57.9463 165002 0 0 0 0.109113 -2.88842 0 0 8022.91 
2.48465 -4.83639 165000 1.96484 -3.34104 8891.48 553.439 2212 723 1 0 1 0 0 0 0 0 0 58.0791 165001 0 0 0 -0.452598 -1.10512 0 0 8002.58 
-3.62649 -7.02808 165000 -2.85567 -6.12644 8900.89 553.435 2212 726 1 0 1 0 0 0 0 0 0 58.0179 165001 0 0 0 1.0512 0.167504 0 0 8011.93 
-89.2582 -4.05052 165000 -71.2032 -4.17492 8906.39 553.433 2212 744 1 0 1 0 0 0 0 0 0 57.9805 165002 0 0 0 -1.61774 0.691522 0 0 8017.68 
