#BLTrackFile2 VD_Diagnostic_110
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.199944 -7.87533 244839 5.35949 3.47752 8912.13 821.217 2212 1 1 0 1 0 0 0 0 0 0 85.9828 244842 0 0 0 1.75026 0.73893 0 0 8023.12 
-0.287054 -6.13558 244839 -3.76826 5.33134 8874.06 821.248 2212 10 1 0 1 0 0 0 0 0 0 86.3508 244839 0 0 0 0.9334 0.863595 0 0 7985.25 
-0.902989 -9.85884 244839 -9.53263 8.92456 8860.75 821.26 2212 34 1 0 1 0 0 0 0 0 0 86.4803 244839 0 0 0 -0.043826 1.8865 0 0 7972.03 
-1.51585 -9.56329 244839 -11.4965 15.9859 8817.72 821.297 2212 48 1 0 1 0 0 0 0 0 0 86.9014 244837 0 0 0 -1.42325 -0.142814 0 0 7929.25 
-0.352487 -3.31055 244839 -3.54439 5.00872 8838.17 821.277 2212 49 1 0 1 0 0 0 0 0 0 86.7006 244837 0 0 0 0.89123 -0.960036 0 0 7949.56 
0.0025646 -14.3582 244839 0.747458 4.98565 8955.57 821.184 2212 50 1 0 1 0 0 0 0 0 0 85.5668 244845 0 0 0 0.502408 -3.06672 0 0 8066.32 
-0.106243 -11.9112 244839 -1.49711 7.69528 8891.12 821.235 2212 59 1 0 1 0 0 0 0 0 0 86.1856 244841 0 0 0 0.230683 -0.170985 0 0 8002.22 
-0.26778 -12.1862 244839 -7.08901 5.13998 8916.89 821.214 2212 62 1 0 1 0 0 0 0 0 0 85.937 244842 0 0 0 -0.382349 0.013883 0 0 8027.85 
-0.991056 -8.42385 244839 -10.6898 8.3082 8867.07 821.254 2212 74 1 0 1 0 0 0 0 0 0 86.4187 244839 0 0 0 0.907446 -1.31074 0 0 7978.32 
0.46319 -3.47872 244839 7.02514 2.61473 8883.94 821.239 2212 107 1 0 1 0 0 0 0 0 0 86.2549 244840 0 0 0 -1.38131 0.029823 0 0 7995.08 
0.415545 -6.66099 244839 9.06167 4.66842 8893.08 821.232 2212 118 1 0 1 0 0 0 0 0 0 86.1665 244840 0 0 0 0.511387 -1.70945 0 0 8004.17 
0.575018 -4.98923 244839 8.24009 5.41224 8860.89 821.258 2212 121 1 0 1 0 0 0 0 0 0 86.4789 244838 0 0 0 2.2418 0.802105 0 0 7972.16 
0.0366972 -12.6672 244839 1.39616 4.73213 8924.2 821.209 2212 149 1 0 1 0 0 0 0 0 0 85.8669 244843 0 0 0 -0.692242 0.38379 0 0 8035.12 
0.758326 -8.61164 244839 10.0044 6.77729 8869.77 821.252 2212 150 1 0 1 0 0 0 0 0 0 86.3926 244839 0 0 0 -0.007206 1.69131 0 0 7980.99 
0.290549 -5.87237 244839 6.77168 2.71486 8913.1 821.216 2212 159 1 0 1 0 0 0 0 0 0 85.9734 244842 0 0 0 1.29516 0.622357 0 0 8024.08 
-0.0419697 -10.0997 244839 -0.485488 5.25808 8921.55 821.21 2212 170 1 0 1 0 0 0 0 0 0 85.8923 244842 0 0 0 -2.64514 -0.472126 0 0 8032.48 
-0.200561 -5.26945 244839 -5.26382 3.10208 8901.38 821.225 2212 193 1 0 1 0 0 0 0 0 0 86.0863 244841 0 0 0 1.224 -0.401316 0 0 8012.42 
-0.118662 -7.43701 244839 -1.49177 6.89543 8862.83 821.257 2212 198 1 0 1 0 0 0 0 0 0 86.46 244839 0 0 0 -0.223372 1.08984 0 0 7974.09 
-0.229202 -9.54298 244839 -5.57694 5.83983 8898.82 821.228 2212 204 1 0 1 0 0 0 0 0 0 86.1112 244841 0 0 0 2.08026 -0.536048 0 0 8009.88 
0.0262807 -0.864301 244839 -3.11391 0.311931 8952.69 821.184 2212 214 1 0 1 0 0 0 0 0 0 85.5941 244844 0 0 0 -0.746072 -1.4574 0 0 8063.45 
0.405046 -10.0889 244839 6.54656 8.274 8876.72 821.247 2212 215 1 0 1 0 0 0 0 0 0 86.3251 244840 0 0 0 -0.420673 0.249819 0 0 7987.9 
-0.330792 -6.40604 244839 -8.03836 3.17289 8898.49 821.228 2212 217 1 0 1 0 0 0 0 0 0 86.1143 244841 0 0 0 1.91237 0.90196 0 0 8009.55 
0.0802019 -4.01851 244839 3.52052 0.743 8922.76 821.208 2212 221 1 0 1 0 0 0 0 0 0 85.8806 244842 0 0 0 2.11576 2.03633 0 0 8033.68 
0.0953042 -13.9539 244839 2.80126 10.4696 8894.31 821.234 2212 226 1 0 1 0 0 0 0 0 0 86.1548 244841 0 0 0 -1.84133 -1.05007 0 0 8005.4 
0.0295124 1.77155 244839 0.0260862 -0.44311 8920.05 821.21 2212 238 1 0 1 0 0 0 0 0 0 85.9065 244842 0 0 0 2.38596 -1.6602 0 0 8030.99 
0.16252 -5.47977 244839 5.11756 3.27958 8918.27 821.212 2212 249 1 0 1 0 0 0 0 0 0 85.9237 244842 0 0 0 -0.668973 -1.34765 0 0 8029.22 
0.185081 -6.5004 244839 11.0385 3.61141 8907.99 821.221 2212 251 1 0 1 0 0 0 0 0 0 86.0226 244841 0 0 0 -1.08341 0.921794 0 0 8019 
-1.41572 -5.12095 244839 -11.0011 5.7005 8842.57 821.274 2212 272 1 0 1 0 0 0 0 0 0 86.6576 244837 0 0 0 2.03725 1.06254 0 0 7953.95 
-0.0713953 -3.25026 244839 -0.734938 3.4188 8851.82 821.265 2212 285 1 0 1 0 0 0 0 0 0 86.5672 244838 0 0 0 -0.252388 0.532589 0 0 7963.14 
0.620269 -6.61985 244839 6.72686 4.32614 8873.87 821.248 2212 308 1 0 1 0 0 0 0 0 0 86.3527 244839 0 0 0 3.1625 1.06801 0 0 7985.06 
0.469931 -5.88214 244839 8.03819 5.33791 8885.74 821.238 2212 310 1 0 1 0 0 0 0 0 0 86.2375 244840 0 0 0 -1.19352 -0.734202 0 0 7996.88 
0.0377337 -14.6192 244839 -9.71698 5.62202 8945.52 821.192 2212 312 1 0 1 0 0 0 0 0 0 85.6627 244844 0 0 0 1.97437 -1.71223 0 0 8056.33 
-1.18443 -4.77299 244839 -12.0546 4.71484 8845.43 821.271 2212 315 1 0 1 0 0 0 0 0 0 86.6296 244837 0 0 0 -0.384612 0.899589 0 0 7956.79 
0.458049 -2.92448 244839 6.07477 2.81142 8856.37 821.262 2212 362 1 0 1 0 0 0 0 0 0 86.5229 244838 0 0 0 -1.2378 0.555403 0 0 7967.66 
0.257941 -4.02676 244839 5.83375 2.42991 8896.21 821.229 2212 372 1 0 1 0 0 0 0 0 0 86.1362 244840 0 0 0 1.21789 -0.589849 0 0 8007.29 
-0.573171 -6.28177 244839 -9.48716 5.13698 8876.78 821.246 2212 377 1 0 1 0 0 0 0 0 0 86.3244 244839 0 0 0 -1.79247 0.647501 0 0 7987.96 
-0.208249 -5.41661 244839 -3.59102 3.83033 8886.01 821.237 2212 400 1 0 1 0 0 0 0 0 0 86.2349 244840 0 0 0 1.89305 -0.729144 0 0 7997.14 
-0.0493677 -5.02708 244839 -8.39734 1.94975 8925.3 821.206 2212 404 1 0 1 0 0 0 0 0 0 85.8561 244842 0 0 0 1.28667 -0.108582 0 0 8036.22 
-0.771407 -8.80685 244839 -10.6545 12.0343 8846.26 821.272 2212 495 1 0 1 0 0 0 0 0 0 86.6217 244838 0 0 0 -0.973413 1.28679 0 0 7957.62 
0.474959 -1.5048 244839 5.6059 0.753789 8869.49 821.251 2212 501 1 0 1 0 0 0 0 0 0 86.3951 244839 0 0 0 -3.9e-05 0.926899 0 0 7980.71 
-0.0872535 -5.06561 244839 -1.62795 4.3575 8878.09 821.244 2212 507 1 0 1 0 0 0 0 0 0 86.3116 244839 0 0 0 1.93439 -0.151391 0 0 7989.27 
0.837031 -7.86535 244839 9.57009 10.2194 8851.39 821.268 2212 508 1 0 1 0 0 0 0 0 0 86.5715 244838 0 0 0 -0.94367 0.769193 0 0 7962.72 
-0.373488 -9.36908 244839 -7.11523 5.38838 8901.49 821.226 2212 521 1 0 1 0 0 0 0 0 0 86.0854 244841 0 0 0 2.0464 -0.317228 0 0 8012.53 
0.093545 -9.98121 244839 1.36683 8.16609 8883 821.241 2212 530 1 0 1 0 0 0 0 0 0 86.2641 244840 0 0 0 1.54638 -1.57726 0 0 7994.15 
0.705333 0.330928 244839 11.1861 -0.545847 8879.27 821.243 2212 557 1 0 1 0 0 0 0 0 0 86.3002 244839 0 0 0 -1.47259 0.385496 0 0 7990.44 
-0.754288 -4.81912 244839 -7.5025 5.18035 8844.62 821.272 2212 571 1 0 1 0 0 0 0 0 0 86.6376 244837 0 0 0 2.62663 0.091146 0 0 7955.98 
0.274707 -0.701618 244839 7.16109 0.176764 8885.15 821.238 2212 574 1 0 1 0 0 0 0 0 0 86.2432 244840 0 0 0 1.28877 0.428428 0 0 7996.29 
-0.0458624 -3.64074 244839 -11.4229 2.11581 8914.38 821.215 2212 577 1 0 1 0 0 0 0 0 0 85.961 244841 0 0 0 2.66337 -0.945579 0 0 8025.36 
-0.582219 -5.28332 244839 -8.63226 5.36599 8871.25 821.25 2212 603 1 0 1 0 0 0 0 0 0 86.378 244839 0 0 0 1.86889 -0.010931 0 0 7982.47 
0.404355 -3.1237 244839 -12.924 1.75305 8936.14 821.197 2212 604 1 0 1 0 0 0 0 0 0 85.7522 244843 0 0 0 1.73707 -1.53137 0 0 8047 
-0.0135959 -5.90473 244839 -10.9236 4.31209 8921.57 821.209 2212 608 1 0 1 0 0 0 0 0 0 85.8919 244842 0 0 0 -2.83819 -2.83294 0 0 8032.51 
-0.379248 -1.63133 244839 -8.60064 0.630075 8892.52 821.232 2212 610 1 0 1 0 0 0 0 0 0 86.1719 244840 0 0 0 0.639773 0.45021 0 0 8003.62 
0.691961 -7.71473 244839 8.3733 7.25683 8864.71 821.256 2212 616 1 0 1 0 0 0 0 0 0 86.4417 244839 0 0 0 -0.951292 1.37172 0 0 7975.96 
0.554164 -5.72993 244839 6.64351 7.48448 8846.09 821.271 2212 622 1 0 1 0 0 0 0 0 0 86.6232 244837 0 0 0 -0.478795 1.13664 0 0 7957.45 
0.131932 -4.01889 244839 -12.7967 1.72961 8926.96 821.205 2212 633 1 0 1 0 0 0 0 0 0 85.8402 244842 0 0 0 1.4251 -0.817081 0 0 8037.87 
0.805523 -12.8716 244839 12.7947 7.08038 8896.94 821.231 2212 639 1 0 1 0 0 0 0 0 0 86.1293 244841 0 0 0 2.48519 0.182625 0 0 8008.02 
1.17855 -1.74062 244839 8.76155 3.00523 8804.77 821.305 2212 641 1 0 1 0 0 0 0 0 0 87.0288 244835 0 0 0 -1.62795 1.23025 0 0 7916.35 
-0.32211 -1.39812 244839 -10.5758 1.98613 8896.4 821.229 2212 653 1 0 1 0 0 0 0 0 0 86.1343 244840 0 0 0 0.243352 -2.70412 0 0 8007.47 
