#BLTrackFile2 VD_Diagnostic_101
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-8.61826 -10.2982 227000 9.39561 -25.1779 8912.1 761.384 2212 1 1 0 1 0 0 0 0 0 0 79.7181 227003 0 0 0 1.75026 0.73893 0 0 8023.12 
6.0107 -12.0829 227000 -6.6232 -26.6849 8874.02 761.412 2212 10 1 0 1 0 0 0 0 0 0 80.0593 227000 0 0 0 0.9334 0.863595 0 0 7985.25 
15.1285 -20.1382 227000 -16.7624 -44.036 8860.64 761.424 2212 34 1 0 1 0 0 0 0 0 0 80.1794 227000 0 0 0 -0.043826 1.8865 0 0 7972.03 
18.1229 -30.4366 227000 -20.2562 -62.2529 8817.5 761.458 2212 48 1 0 1 0 0 0 0 0 0 80.5698 226998 0 0 0 -1.42325 -0.142814 0 0 7929.25 
5.63294 -9.96289 227000 -6.24732 -20.3583 8838.14 761.438 2212 49 1 0 1 0 0 0 0 0 0 80.3836 226998 0 0 0 0.89123 -0.960036 0 0 7949.56 
-1.20913 -16.8033 227000 1.30675 -42.1897 8955.47 761.354 2212 50 1 0 1 0 0 0 0 0 0 79.3326 227006 0 0 0 0.502408 -3.06672 0 0 8066.32 
2.38391 -19.5848 227000 -2.62261 -44.7531 8891.01 761.401 2212 59 1 0 1 0 0 0 0 0 0 79.9062 227002 0 0 0 0.230683 -0.170985 0 0 8002.22 
11.3886 -15.8908 227000 -12.4111 -38.3703 8916.81 761.382 2212 62 1 0 1 0 0 0 0 0 0 79.6758 227003 0 0 0 -0.382349 0.013883 0 0 8027.85 
16.9399 -18.1125 227000 -18.738 -39.2858 8866.98 761.418 2212 74 1 0 1 0 0 0 0 0 0 80.1222 227000 0 0 0 0.907446 -1.31074 0 0 7978.32 
-11.2567 -6.12293 227000 12.3797 -13.9345 8883.93 761.403 2212 107 1 0 1 0 0 0 0 0 0 79.9703 227001 0 0 0 -1.38131 0.029823 0 0 7995.08 
-14.5841 -11.283 227000 15.9416 -25.8736 8893.03 761.397 2212 118 1 0 1 0 0 0 0 0 0 79.8885 227001 0 0 0 0.511387 -1.70945 0 0 8004.17 
-13.2342 -11.4568 227000 14.5895 -24.7172 8860.85 761.421 2212 121 1 0 1 0 0 0 0 0 0 80.178 226999 0 0 0 2.2418 0.802105 0 0 7972.16 
-2.24988 -15.5896 227000 2.44357 -38.2483 8924.12 761.377 2212 149 1 0 1 0 0 0 0 0 0 79.6108 227004 0 0 0 -0.692242 0.38379 0 0 8035.12 
-15.9603 -16.0524 227000 17.5747 -35.7014 8869.69 761.416 2212 150 1 0 1 0 0 0 0 0 0 80.098 227000 0 0 0 -0.007206 1.69131 0 0 7980.99 
-10.8578 -7.70896 227000 11.8427 -18.9397 8913.08 761.383 2212 159 1 0 1 0 0 0 0 0 0 79.7094 227003 0 0 0 1.29516 0.622357 0 0 8024.08 
0.768983 -14.3413 227000 -0.85469 -34.4181 8921.49 761.378 2212 170 1 0 1 0 0 0 0 0 0 79.6343 227003 0 0 0 -2.64514 -0.472126 0 0 8032.48 
8.50415 -7.90689 227000 -9.2917 -18.8372 8901.36 761.391 2212 193 1 0 1 0 0 0 0 0 0 79.8141 227002 0 0 0 1.224 -0.401316 0 0 8012.42 
2.37793 -15.425 227000 -2.62093 -33.6238 8862.77 761.421 2212 198 1 0 1 0 0 0 0 0 0 80.1606 227000 0 0 0 -0.223372 1.08984 0 0 7974.09 
8.96155 -15.0927 227000 -9.76026 -34.7959 8898.75 761.394 2212 204 1 0 1 0 0 0 0 0 0 79.8372 227002 0 0 0 2.08026 -0.536048 0 0 8009.88 
5.07381 0.0573577 227000 -5.47272 -1.97686 8952.69 761.353 2212 214 1 0 1 0 0 0 0 0 0 79.3578 227005 0 0 0 -0.746072 -1.4574 0 0 8063.45 
-10.5142 -19.1052 227000 11.5665 -42.7485 8876.61 761.411 2212 215 1 0 1 0 0 0 0 0 0 80.0355 227001 0 0 0 -0.420673 0.249819 0 0 7987.9 
12.9623 -8.90232 227000 -14.1777 -21.509 8898.46 761.394 2212 217 1 0 1 0 0 0 0 0 0 79.84 227002 0 0 0 1.91237 0.90196 0 0 8009.55 
-5.69433 -3.37178 227000 6.19176 -9.96145 8922.75 761.375 2212 221 1 0 1 0 0 0 0 0 0 79.6234 227003 0 0 0 2.11576 2.03633 0 0 8033.68 
-4.52107 -24.8967 227000 4.92616 -56.3308 8894.14 761.4 2212 226 1 0 1 0 0 0 0 0 0 79.8777 227002 0 0 0 -1.84133 -1.05007 0 0 8005.4 
-0.0288402 2.67087 227000 0.0492232 5.25542 8920.05 761.376 2212 238 1 0 1 0 0 0 0 0 0 79.6473 227002 0 0 0 2.38596 -1.6602 0 0 8030.99 
-8.24634 -8.11691 227000 8.97687 -19.5071 8918.25 761.379 2212 249 1 0 1 0 0 0 0 0 0 79.6633 227003 0 0 0 -0.668973 -1.34765 0 0 8029.22 
-17.8767 -9.50438 227000 19.3378 -22.5996 8907.95 761.387 2212 251 1 0 1 0 0 0 0 0 0 79.7551 227002 0 0 0 -1.08341 0.921794 0 0 8019 
17.3034 -12.2724 227000 -19.3589 -25.8654 8842.52 761.435 2212 272 1 0 1 0 0 0 0 0 0 80.3437 226998 0 0 0 2.03725 1.06254 0 0 7953.95 
1.16658 -7.52008 227000 -1.29234 -15.8914 8851.81 761.427 2212 285 1 0 1 0 0 0 0 0 0 80.2598 226999 0 0 0 -0.252388 0.532589 0 0 7963.14 
-10.6823 -11.0678 227000 11.8299 -25.0493 8873.83 761.412 2212 308 1 0 1 0 0 0 0 0 0 80.061 227000 0 0 0 3.1625 1.06801 0 0 7985.06 
-12.8667 -11.7436 227000 14.0968 -26.0285 8885.7 761.403 2212 310 1 0 1 0 0 0 0 0 0 79.9542 227001 0 0 0 -1.19352 -0.734202 0 0 7996.88 
15.865 -17.9139 227000 -17.1856 -44.6348 8945.4 761.362 2212 312 1 0 1 0 0 0 0 0 0 79.4215 227005 0 0 0 1.97437 -1.71223 0 0 8056.33 
19.1226 -10.5867 227000 -21.1671 -22.5383 8845.39 761.433 2212 315 1 0 1 0 0 0 0 0 0 80.3177 226998 0 0 0 -0.384612 0.899589 0 0 7956.79 
-9.69321 -6.36162 227000 10.6536 -13.5776 8856.35 761.424 2212 362 1 0 1 0 0 0 0 0 0 80.2187 226999 0 0 0 -1.2378 0.555403 0 0 7967.66 
-9.39182 -6.103 227000 10.2632 -14.5336 8896.2 761.394 2212 372 1 0 1 0 0 0 0 0 0 79.8603 227001 0 0 0 1.21789 -0.589849 0 0 8007.29 
15.2506 -11.8582 227000 -16.754 -26.4731 8876.73 761.41 2212 377 1 0 1 0 0 0 0 0 0 80.0348 227000 0 0 0 -1.79247 0.647501 0 0 7987.96 
5.7468 -9.29443 227000 -6.28891 -21.1068 8885.99 761.402 2212 400 1 0 1 0 0 0 0 0 0 79.9518 227001 0 0 0 1.89305 -0.729144 0 0 7997.14 
13.6433 -5.79342 227000 -14.7513 -15.1462 8925.28 761.374 2212 404 1 0 1 0 0 0 0 0 0 79.6007 227003 0 0 0 1.28667 -0.108582 0 0 8036.22 
17.0688 -23.8652 227000 -18.7616 -50.0863 8846.11 761.435 2212 495 1 0 1 0 0 0 0 0 0 80.3104 226999 0 0 0 -0.973413 1.28679 0 0 7957.62 
-8.91175 -2.21592 227000 9.84173 -5.13782 8869.49 761.414 2212 501 1 0 1 0 0 0 0 0 0 80.1003 226999 0 0 0 -3.9e-05 0.926899 0 0 7980.71 
2.62059 -9.81333 227000 -2.8749 -21.9494 8878.07 761.408 2212 507 1 0 1 0 0 0 0 0 0 80.0229 227000 0 0 0 1.93439 -0.151391 0 0 7989.27 
