#BLTrackFile2 MW922
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-1.19306 -5.60717 94150 -1.3546 4.24565 8912.14 315.793 2212 1 1 0 1 0 0 0 0 0 0 33.0641 94152.1 0 0 0 1.75026 0.73893 0 0 8023.12 
3.54649 -1.90342 94150 0.110705 2.07744 8881.59 315.799 2212 2 1 0 1 0 0 0 0 0 0 33.1771 94150.1 0 0 0 -2.18434 -0.461093 0 0 7992.75 
-3.08273 -0.791119 94150 -1.57445 1.98194 8850.7 315.804 2212 3 1 0 1 0 0 0 0 0 0 33.2922 94148.2 0 0 0 2.6851 -1.04083 0 0 7962.03 
-1.75136 -1.20322 94150 -0.876073 1.98087 8869.86 315.801 2212 4 1 0 1 0 0 0 0 0 0 33.2207 94149.3 0 0 0 1.49016 -0.910935 0 0 7981.07 
-4.68856 -4.47181 94150 -1.05439 4.54112 8866.23 315.801 2212 5 1 0 1 0 0 0 0 0 0 33.2342 94149.2 0 0 0 3.32011 -0.042043 0 0 7977.47 
0.549997 -1.05873 94150 -0.0894738 1.93032 8860.19 315.802 2212 6 1 0 1 0 0 0 0 0 0 33.2567 94148.8 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-1.2163 -7.77549 94150 -0.0322112 9.192 8899.3 315.795 2212 7 1 0 1 0 0 0 0 0 0 33.1114 94151.3 0 0 0 0.68916 -2.01994 0 0 8010.36 
-2.94883 -4.25078 94150 -0.717516 2.37967 8947.94 315.787 2212 8 1 0 1 0 0 0 0 0 0 32.9326 94154.4 0 0 0 2.24655 0.810441 0 0 8058.72 
-0.860787 -0.596037 94150 -0.224002 1.51482 8920.1 315.791 2212 9 1 0 1 0 0 0 0 0 0 33.0347 94152.5 0 0 0 0.760796 -1.77945 0 0 8031.04 
-0.826017 -4.69944 94150 -0.816354 3.82369 8874.06 315.8 2212 10 1 0 1 0 0 0 0 0 0 33.2051 94149.7 0 0 0 0.9334 0.863595 0 0 7985.25 
3.95535 -5.23581 94150 0.903873 3.98673 8861.63 315.803 2212 11 1 0 1 0 0 0 0 0 0 33.2514 94149 0 0 0 -3.07635 1.4294 0 0 7972.89 
2.36405 -2.28974 94150 0.520237 3.38091 8889.49 315.797 2212 12 1 0 1 0 0 0 0 0 0 33.1478 94150.6 0 0 0 -1.78445 -1.51091 0 0 8000.59 
2.98653 -3.31289 94150 1.84327 2.0191 8892.69 315.797 2212 13 1 0 1 0 0 0 0 0 0 33.1359 94150.9 0 0 0 -3.02079 0.959189 0 0 8003.78 
-1.13618 0.506953 94150 -1.77861 -0.329215 8884.24 315.798 2212 14 1 0 1 0 0 0 0 0 0 33.1672 94150.2 0 0 0 1.83979 -0.523772 0 0 7995.38 
0.264346 -0.719601 94150 0.707352 0.557282 8868.47 315.801 2212 15 1 0 1 0 0 0 0 0 0 33.2259 94149.3 0 0 0 -0.749481 0.043346 0 0 7979.69 
-0.154564 -4.53976 94150 -1.39589 4.42007 8854.8 315.804 2212 16 1 0 1 0 0 0 0 0 0 33.2769 94148.5 0 0 0 0.800953 0.323179 0 0 7966.11 
1.95732 -1.72945 94150 0.180639 1.50242 8870.34 315.801 2212 17 1 0 1 0 0 0 0 0 0 33.2189 94149.4 0 0 0 -1.41596 0.109707 0 0 7981.55 
2.67984 -2.86631 94150 1.04385 4.12534 8948.5 315.787 2212 18 1 0 1 0 0 0 0 0 0 32.9305 94154.4 0 0 0 -1.76531 -2.57436 0 0 8059.28 
4.04826 -1.56886 94150 0.81378 1.73549 8859.42 315.803 2212 19 1 0 1 0 0 0 0 0 0 33.2596 94148.8 0 0 0 -3.09079 -0.144711 0 0 7970.69 
1.52709 -2.12636 94150 -0.673821 2.84516 8868.26 315.801 2212 20 1 0 1 0 0 0 0 0 0 33.2266 94149.3 0 0 0 -0.544113 -0.782289 0 0 7979.49 
-4.38369 -3.24539 94150 -0.89565 2.68639 8907.61 315.794 2212 21 1 0 1 0 0 0 0 0 0 33.0808 94151.8 0 0 0 3.14994 -0.030038 0 0 8018.62 
3.02246 -3.4975 94150 1.44338 3.53125 8903.13 315.795 2212 22 1 0 1 0 0 0 0 0 0 33.0973 94151.5 0 0 0 -2.65438 -0.590002 0 0 8014.16 
2.55414 -6.34831 94150 -0.844716 6.40329 8858.13 315.803 2212 23 1 0 1 0 0 0 0 0 0 33.2645 94148.8 0 0 0 -1.11183 0.222497 0 0 7969.41 
-2.89914 -2.35406 94150 -0.79572 3.32366 8873.61 315.8 2212 24 1 0 1 0 0 0 0 0 0 33.2067 94149.6 0 0 0 2.12258 -1.1423 0 0 7984.8 
4.71939 -5.60946 94150 0.956154 6.26088 8932.6 315.79 2212 25 1 0 1 0 0 0 0 0 0 32.9888 94153.5 0 0 0 -2.75022 -1.69719 0 0 8043.47 
