#BLTrackFile2 VD_Diagnostic_089
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
5.64197 -1.07222 203000 5.44371 0.391067 8912.71 680.884 2212 1 1 0 1 -0.0340617 5.83532e-05 -0.00493394 0 0 0 71.2852 203002 0 0 0 2.08832 1.04131 0 0 8023.69 
0.29211 2.15288 203000 1.87172 2.37277 8881.38 680.904 2212 2 1 0 1 -0.0340284 3.02019e-06 -0.000255366 0 0 0 71.5359 203000 0 0 0 -2.61665 -0.629371 0 0 7992.53 
6.14838 5.58278 203000 5.04319 5.36605 8849.69 680.924 2212 3 1 0 1 -0.0339929 6.35469e-05 -0.00537308 0 0 0 71.7913 202998 0 0 0 3.24342 -1.4974 0 0 7961.02 
4.0841 4.16792 203000 3.45319 4.10519 8869.34 680.911 2212 4 1 0 1 -0.0340076 4.22176e-05 -0.00356962 0 0 0 71.6327 202999 0 0 0 1.79911 -1.25673 0 0 7980.56 
4.91207 4.33644 203000 2.95402 5.53518 8865.62 680.914 2212 5 1 0 1 -0.0340058 5.07755e-05 -0.00429322 0 0 0 71.6627 202999 0 0 0 3.99701 -0.144198 0 0 7976.86 
1.81235 4.26321 203000 2.02972 4.18206 8859.42 680.918 2212 6 1 0 1 -0.0340066 1.87342e-05 -0.00158403 0 0 0 71.7127 202999 0 0 0 -0.492555 -1.2221 0 0 7970.7 
1.54858 13.007 203000 0.970411 16.0838 8899.53 680.893 2212 7 1 0 1 -0.0339162 1.5993e-05 -0.00135226 0 0 0 71.3903 203001 0 0 0 0.82195 -2.58302 0 0 8010.6 
4.58949 -4.52413 203000 3.40673 -3.92437 8949.43 680.862 2212 8 1 0 1 -0.0340974 4.74847e-05 -0.00401498 0 0 0 70.9935 203005 0 0 0 2.66447 1.26912 0 0 8060.21 
2.48526 4.04481 203000 2.11665 3.92039 8920.87 680.879 2212 9 1 0 1 -0.0340088 2.56907e-05 -0.00217222 0 0 0 71.22 203003 0 0 0 0.896644 -2.19283 0 0 8031.81 
4.00526 0.317641 203000 3.79254 1.46678 8873.65 680.909 2212 10 1 0 1 -0.0340474 4.14192e-05 -0.00350212 0 0 0 71.5981 203000 0 0 0 1.12872 1.05919 0 0 7984.84 
-0.751174 -1.0181 203000 0.781363 0.290856 8860.9 680.917 2212 11 1 0 1 -0.0340612 -7.76912e-06 0.000656903 0 0 0 71.7008 202999 0 0 0 -3.67625 1.74564 0 0 7972.17 
