#BLTrackFile2 VD_Diagnostic_108
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
2.74772 -0.199254 240000 -5.44461 -2.44232 8912.71 804.985 2212 1 1 0 1 0 0 0 0 0 0 84.2779 240002 0 0 0 2.08832 1.04131 0 0 8023.69 
2.59004 -1.52166 240000 -1.8524 1.61661 8881.38 805.009 2212 2 1 0 1 0 0 0 0 0 0 84.5745 240000 0 0 0 -2.61665 -0.629371 0 0 7992.53 
1.43731 -3.15775 240000 -5.02465 5.5988 8849.69 805.034 2212 3 1 0 1 0 0 0 0 0 0 84.8766 239998 0 0 0 3.24342 -1.4974 0 0 7961.02 
1.0973 -2.54843 240000 -3.44331 3.85649 8869.34 805.019 2212 4 1 0 1 0 0 0 0 0 0 84.689 239999 0 0 0 1.79911 -1.25673 0 0 7980.56 
-0.497229 -3.30672 240000 -2.95498 2.9876 8865.62 805.022 2212 5 1 0 1 0 0 0 0 0 0 84.7244 239999 0 0 0 3.99701 -0.144198 0 0 7976.86 
1.22893 -2.54611 240000 -2.0224 4.04764 8859.42 805.027 2212 6 1 0 1 0 0 0 0 0 0 84.7835 239999 0 0 0 -0.492555 -1.2221 0 0 7970.7 
-0.0483934 -9.60811 240000 -0.971286 9.24476 8899.54 804.996 2212 7 1 0 1 0 0 0 0 0 0 84.4023 240002 0 0 0 0.82195 -2.58302 0 0 8010.6 
0.715066 2.52346 240000 -3.44573 -4.61467 8949.43 804.957 2212 8 1 0 1 0 0 0 0 0 0 83.9329 240005 0 0 0 2.66447 1.26912 0 0 8060.21 
0.772665 -2.59736 240000 -2.11781 3.48083 8920.87 804.978 2212 9 1 0 1 0 0 0 0 0 0 84.2008 240003 0 0 0 0.896644 -2.19283 0 0 8031.81 
1.75729 -0.91083 240000 -3.79172 -0.877284 8873.65 805.016 2212 10 1 0 1 0 0 0 0 0 0 84.648 240000 0 0 0 1.12872 1.05919 0 0 7984.84 
1.92379 -0.204035 240000 -0.801294 -2.30162 8860.9 805.026 2212 11 1 0 1 0 0 0 0 0 0 84.7695 239999 0 0 0 -3.67625 1.74564 0 0 7972.17 
1.06471 -4.4042 240000 -0.11294 5.45422 8889.47 805.003 2212 12 1 0 1 0 0 0 0 0 0 84.4976 240001 0 0 0 -2.14106 -1.9603 0 0 8000.58 
-1.24601 1.35584 240000 4.06594 -3.42335 8892.76 805.001 2212 13 1 0 1 0 0 0 0 0 0 84.4665 240001 0 0 0 -3.62641 1.25342 0 0 8003.85 
3.33027 0.463417 240000 -6.74511 0.17728 8884.09 805.007 2212 14 1 0 1 0 0 0 0 0 0 84.5486 240000 0 0 0 2.21087 -0.700614 0 0 7995.23 
-0.537664 0.38608 240000 0.936404 -0.495466 8867.91 805.02 2212 15 1 0 1 0 0 0 0 0 0 84.7026 239999 0 0 0 -0.887708 -0.025094 0 0 7979.14 
3.26482 -2.87804 240000 -6.16899 2.68288 8853.9 805.031 2212 16 1 0 1 0 0 0 0 0 0 84.8364 239998 0 0 0 0.980215 0.286053 0 0 7965.2 
1.78186 -0.246727 240000 -1.82784 -0.0887413 8869.83 805.018 2212 17 1 0 1 0 0 0 0 0 0 84.6843 239999 0 0 0 -1.6885 0.067994 0 0 7981.05 
-0.3803 -5.44285 240000 2.34204 5.31881 8950 804.956 2212 18 1 0 1 0 0 0 0 0 0 83.9275 240005 0 0 0 -2.15007 -3.11595 0 0 8060.78 
1.98855 -1.1492 240000 -0.716179 1.59615 8858.63 805.028 2212 19 1 0 1 0 0 0 0 0 0 84.7911 239999 0 0 0 -3.69238 -0.302994 0 0 7969.91 
