#BLTrackFile2 VD_Diagnostic_053
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-2.17484 -3.73703 100000 1.27998 -0.398433 8912.71 335.415 2212 1 1 0 1 0 0 0 0 0 0 35.1162 100002 0 0 0 2.08832 1.04131 0 0 8023.69 
3.64781 -0.314542 100000 -5.28768 1.07745 8881.38 335.421 2212 2 1 0 1 0 0 0 0 0 0 35.2394 100000 0 0 0 -2.61665 -0.629371 0 0 7992.53 
-4.07141 1.27072 100000 3.9552 2.67552 8849.69 335.427 2212 3 1 0 1 0 0 0 0 0 0 35.3648 99998.1 0 0 0 3.24342 -1.4974 0 0 7961.02 
-2.40414 0.694688 100000 2.35353 2.0113 8869.34 335.423 2212 4 1 0 1 0 0 0 0 0 0 35.2869 99999.3 0 0 0 1.79911 -1.25673 0 0 7980.56 
-5.50275 -1.77862 100000 6.78175 2.14495 8865.62 335.424 2212 5 1 0 1 0 0 0 0 0 0 35.3017 99999.1 0 0 0 3.99701 -0.144198 0 0 7976.86 
0.48202 0.781721 100000 -0.838396 2.07058 8859.42 335.425 2212 6 1 0 1 0 0 0 0 0 0 35.3262 99998.7 0 0 0 -0.492555 -1.2221 0 0 7970.7 
-1.26306 -2.51825 100000 1.89752 6.55883 8899.54 335.417 2212 7 1 0 1 0 0 0 0 0 0 35.1679 100001 0 0 0 0.82195 -2.58302 0 0 8010.6 
-3.35301 -3.46232 100000 4.1355 -2.15505 8949.43 335.408 2212 8 1 0 1 0 0 0 0 0 0 34.973 100005 0 0 0 2.66447 1.26912 0 0 8060.21 
-1.15395 1.18734 100000 1.36746 2.00829 8920.87 335.412 2212 9 1 0 1 0 0 0 0 0 0 35.0842 100003 0 0 0 0.896644 -2.19283 0 0 8031.81 
-1.38874 -2.79965 100000 0.944161 0.174913 8873.65 335.423 2212 10 1 0 1 0 0 0 0 0 0 35.2699 99999.7 0 0 0 1.12872 1.05919 0 0 7984.84 
4.65272 -3.46649 100000 -5.59959 -0.442026 8860.9 335.426 2212 11 1 0 1 0 0 0 0 0 0 35.3204 99999 0 0 0 -3.67625 1.74564 0 0 7972.17 
2.80419 0.358037 100000 -3.44772 3.24295 8889.47 335.419 2212 12 1 0 1 0 0 0 0 0 0 35.2074 100001 0 0 0 -2.14106 -1.9603 0 0 8000.58 
4.27864 -2.47389 100000 -3.76174 -1.39925 8892.76 335.419 2212 13 1 0 1 0 0 0 0 0 0 35.1945 100001 0 0 0 -3.62641 1.25342 0 0 8003.85 
-2.37307 1.03817 100000 1.05376 -0.163638 8884.09 335.42 2212 14 1 0 1 0 0 0 0 0 0 35.2286 100000 0 0 0 2.21087 -0.700614 0 0 7995.23 
0.737481 0.0260138 100000 -0.0813705 -0.287018 8867.91 335.423 2212 15 1 0 1 0 0 0 0 0 0 35.2926 99999.3 0 0 0 -0.887708 -0.025094 0 0 7979.14 
-0.995529 -1.84036 100000 -0.413604 1.86741 8853.9 335.427 2212 16 1 0 1 0 0 0 0 0 0 35.3482 99998.5 0 0 0 0.980215 0.286053 0 0 7965.2 
2.16811 -0.568109 100000 -2.94319 0.0895335 8869.83 335.423 2212 17 1 0 1 0 0 0 0 0 0 35.285 99999.4 0 0 0 -1.6885 0.067994 0 0 7981.05 
3.18542 0.300668 100000 -3.43398 3.88917 8950 335.407 2212 18 1 0 1 0 0 0 0 0 0 34.9707 100004 0 0 0 -2.15007 -3.11595 0 0 8060.78 
4.57671 -0.11557 100000 -5.73501 0.858117 8858.63 335.426 2212 19 1 0 1 0 0 0 0 0 0 35.3294 99998.7 0 0 0 -3.69238 -0.302994 0 0 7969.91 
1.05863 0.0610994 100000 -2.55074 2.30887 8867.7 335.424 2212 20 1 0 1 0 0 0 0 0 0 35.2934 99999.2 0 0 0 -0.641156 -1.09601 0 0 7978.93 
-5.22082 -1.70154 100000 6.37889 0.185929 8908.06 335.415 2212 21 1 0 1 0 0 0 0 0 0 35.1344 100002 0 0 0 3.77039 0.027526 0 0 8019.07 
3.95153 -1.29174 100000 -3.93239 1.58847 8903.46 335.416 2212 22 1 0 1 0 0 0 0 0 0 35.1525 100002 0 0 0 -3.19237 -0.715185 0 0 8014.5 
1.86839 -2.92224 100000 -4.07707 2.99272 8857.31 335.426 2212 23 1 0 1 0 0 0 0 0 0 35.3347 99998.7 0 0 0 -1.31692 0.168098 0 0 7968.59 
-3.56934 0.27076 100000 4.17079 3.02686 8873.18 335.422 2212 24 1 0 1 0 0 0 0 0 0 35.2717 99999.5 0 0 0 2.55598 -1.54246 0 0 7984.38 
