#BLTrackFile2 VD_Diagnostic_086
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.755108 -1.64817 195000 5.44439 0.642253 8912.71 654.052 2212 1 1 0 1 0 0 0 0 0 0 68.4759 195002 0 0 0 2.08832 1.04131 0 0 8023.69 
-1.3939 -0.209831 195000 1.87176 2.62361 8881.38 654.07 2212 2 1 0 1 0 0 0 0 0 0 68.7168 195000 0 0 0 -2.61665 -0.629371 0 0 7992.53 
1.58871 0.506131 195000 5.04396 5.61644 8849.69 654.089 2212 3 1 0 1 0 0 0 0 0 0 68.9621 194998 0 0 0 3.24342 -1.4974 0 0 7961.02 
0.968916 0.239621 195000 3.4537 4.35577 8869.34 654.077 2212 4 1 0 1 0 0 0 0 0 0 68.8097 194999 0 0 0 1.79911 -1.25673 0 0 7980.56 
2.24592 -0.883857 195000 2.95464 5.78573 8865.62 654.08 2212 5 1 0 1 0 0 0 0 0 0 68.8385 194999 0 0 0 3.99701 -0.144198 0 0 7976.86 
-0.0206768 0.261096 195000 2.02995 4.43264 8859.42 654.083 2212 6 1 0 1 0 0 0 0 0 0 68.8865 194999 0 0 0 -0.492555 -1.2221 0 0 7970.7 
0.67606 -1.67492 195000 0.970626 16.3333 8899.53 654.06 2212 7 1 0 1 0 0 0 0 0 0 68.5769 195001 0 0 0 0.82195 -2.58302 0 0 8010.6 
1.5437 -1.24049 195000 3.40726 -3.67275 8949.43 654.03 2212 8 1 0 1 0 0 0 0 0 0 68.1958 195005 0 0 0 2.66447 1.26912 0 0 8060.21 
0.586837 0.30491 195000 2.11696 4.17099 8920.87 654.046 2212 9 1 0 1 0 0 0 0 0 0 68.4133 195003 0 0 0 0.896644 -2.19283 0 0 8031.81 
0.585669 -1.23051 195000 3.79303 1.71781 8873.65 654.075 2212 10 1 0 1 0 0 0 0 0 0 68.7765 195000 0 0 0 1.12872 1.05919 0 0 7984.84 
-1.45654 -1.50698 195000 0.781272 0.542071 8860.9 654.083 2212 11 1 0 1 0 0 0 0 0 0 68.8752 194999 0 0 0 -3.67625 1.74564 0 0 7972.17 
-0.993742 -0.060071 195000 0.114112 7.34651 8889.47 654.065 2212 12 1 0 1 0 0 0 0 0 0 68.6543 195001 0 0 0 -2.14106 -1.9603 0 0 8000.58 
-1.3721 -0.985555 195000 -4.07093 -2.16278 8892.76 654.064 2212 13 1 0 1 0 0 0 0 0 0 68.6291 195001 0 0 0 -3.62641 1.25342 0 0 8003.85 
0.78344 0.465717 195000 6.72109 -0.849889 8884.09 654.068 2212 14 1 0 1 0 0 0 0 0 0 68.6958 195000 0 0 0 2.21087 -0.700614 0 0 7995.23 
-0.0537171 0.0253586 195000 -0.933014 -0.674668 8867.91 654.078 2212 15 1 0 1 0 0 0 0 0 0 68.8208 194999 0 0 0 -0.887708 -0.025094 0 0 7979.14 
0.464324 -0.859674 195000 6.14672 5.17868 8853.9 654.087 2212 16 1 0 1 0 0 0 0 0 0 68.9294 194998 0 0 0 0.980215 0.286053 0 0 7965.2 
-0.64986 -0.255652 195000 1.81979 0.462191 8869.83 654.077 2212 17 1 0 1 0 0 0 0 0 0 68.8059 194999 0 0 0 -1.6885 0.067994 0 0 7981.05 
-1.20547 -0.499558 195000 -2.31866 8.88788 8950 654.03 2212 18 1 0 1 0 0 0 0 0 0 68.1914 195005 0 0 0 -2.15007 -3.11595 0 0 8060.78 
-1.55799 -0.0633615 195000 0.706215 2.05087 8858.63 654.084 2212 19 1 0 1 0 0 0 0 0 0 68.8927 194999 0 0 0 -3.69238 -0.302994 0 0 7969.91 
-0.370047 -0.0629037 195000 4.33683 5.3432 8867.7 654.078 2212 20 1 0 1 0 0 0 0 0 0 68.8224 194999 0 0 0 -0.641156 -1.09601 0 0 7978.93 
2.22096 -0.787066 195000 3.67916 1.14703 8908.06 654.054 2212 21 1 0 1 0 0 0 0 0 0 68.5115 195002 0 0 0 3.77039 0.027526 0 0 8019.07 
-1.29844 -0.740661 195000 -2.42403 4.23312 8903.46 654.057 2212 22 1 0 1 0 0 0 0 0 0 68.5468 195002 0 0 0 -3.19237 -0.715185 0 0 8014.5 
-0.629307 -1.37323 195000 5.77273 8.2763 8857.3 654.085 2212 23 1 0 1 0 0 0 0 0 0 68.903 194999 0 0 0 -1.31692 0.168098 0 0 7968.59 
1.46121 -0.0497147 195000 2.75188 6.86272 8873.18 654.075 2212 24 1 0 1 0 0 0 0 0 0 68.78 195000 0 0 0 2.55598 -1.54246 0 0 7984.38 
-2.18985 -1.35334 195000 -1.38094 9.97232 8933.69 654.04 2212 25 1 0 1 0 0 0 0 0 0 68.3156 195004 0 0 0 -3.32334 -2.03904 0 0 8044.56 
