#BLTrackFile2 VD_Diagnostic_017
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-2.11328 -0.378223 30900 0.700934 2.93663 8912.71 103.64 2212 1 1 0 1 0 0 0 0 0 0 10.8506 30899.8 0 0 0 2.08832 1.04131 0 0 8023.69 
4.16569 1.07288 30900 -4.65113 2.43033 8881.38 103.645 2212 2 1 0 1 0 0 0 0 0 0 10.8889 30899.9 0 0 0 -2.61665 -0.629371 0 0 7992.53 
-4.24762 2.67296 30900 3.47688 4.09581 8849.69 103.65 2212 3 1 0 1 0 0 0 0 0 0 10.928 30900.2 0 0 0 3.24342 -1.4974 0 0 7961.02 
-2.40762 1.99282 30900 2.06055 3.27289 8869.34 103.646 2212 4 1 0 1 0 0 0 0 0 0 10.9037 30900 0 0 0 1.79911 -1.25673 0 0 7980.56 
-5.93146 2.01628 30900 6.08975 5.80446 8865.62 103.647 2212 5 1 0 1 0 0 0 0 0 0 10.9084 30900.1 0 0 0 3.99701 -0.144198 0 0 7976.86 
0.649798 2.08559 30900 -0.544846 3.33846 8859.42 103.648 2212 6 1 0 1 0 0 0 0 0 0 10.916 30900.1 0 0 0 -0.492555 -1.2221 0 0 7970.7 
-1.4301 6.77975 30900 1.72037 15.549 8899.53 103.642 2212 7 1 0 1 0 0 0 0 0 0 10.8667 30899.8 0 0 0 0.82195 -2.58302 0 0 8010.6 
-3.66316 -2.0761 30900 3.13824 -0.636797 8949.43 103.634 2212 8 1 0 1 0 0 0 0 0 0 10.806 30899.4 0 0 0 2.66447 1.26912 0 0 8060.21 
-1.17458 2.02956 30900 0.924046 2.75084 8920.87 103.638 2212 9 1 0 1 0 0 0 0 0 0 10.8406 30899.5 0 0 0 0.896644 -2.19283 0 0 8031.81 
-1.31784 0.0327512 30900 0.808395 2.94047 8873.65 103.646 2212 10 1 0 1 0 0 0 0 0 0 10.8985 30900.1 0 0 0 1.12872 1.05919 0 0 7984.84 
