#BLTrackFile2 VD_Diagnostic_094
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
9.9163 0.347165 213000 9.54016 1.60455 8912.7 714.425 2212 1 1 0 1 0 0 0 0 0 0 74.7967 213002 0 0 0 2.08832 1.04131 0 0 8023.69 
2.669 2.97442 213000 3.4595 -5.96333 8881.37 714.446 2212 2 1 0 1 0 0 0 0 0 0 75.0599 213000 0 0 0 -2.61665 -0.629371 0 0 7992.53 
9.59281 6.28474 213000 8.67117 -14.5753 8849.67 714.468 2212 3 1 0 1 0 0 0 0 0 0 75.3279 212998 0 0 0 3.24342 -1.4974 0 0 7961.02 
6.48597 5.00328 213000 5.91949 -11.0512 8869.33 714.454 2212 4 1 0 1 0 0 0 0 0 0 75.1615 212999 0 0 0 1.79911 -1.25673 0 0 7980.56 
6.20932 5.90364 213000 4.93564 -12.1251 8865.61 714.457 2212 5 1 0 1 0 0 0 0 0 0 75.1929 212999 0 0 0 3.99701 -0.144198 0 0 7976.86 
3.55506 4.96728 213000 3.55558 -11.226 8859.42 714.461 2212 6 1 0 1 0 0 0 0 0 0 75.2454 212999 0 0 0 -0.492555 -1.2221 0 0 7970.7 
2.00543 17.735 213000 1.62441 -36.0174 8899.47 714.435 2212 7 1 0 1 0 0 0 0 0 0 74.9072 213002 0 0 0 0.82195 -2.58302 0 0 8010.6 
6.69164 -3.76769 213000 5.87138 10.7483 8949.42 714.401 2212 8 1 0 1 0 0 0 0 0 0 74.4906 213004 0 0 0 2.66447 1.26912 0 0 8060.21 
3.97622 5.52359 213000 3.65767 -11.0332 8920.87 714.419 2212 9 1 0 1 0 0 0 0 0 0 74.7284 213003 0 0 0 0.896644 -2.19283 0 0 8031.81 
6.93907 1.27026 213000 6.60755 -1.58187 8873.65 714.451 2212 10 1 0 1 0 0 0 0 0 0 75.1251 213000 0 0 0 1.12872 1.05919 0 0 7984.84 
0.732179 -0.36986 213000 1.55878 1.95133 8860.9 714.46 2212 11 1 0 1 0 0 0 0 0 0 75.2329 212999 0 0 0 -3.67625 1.74564 0 0 7972.17 
-0.241267 8.4475 213000 0.32419 -17.7524 8889.46 714.441 2212 12 1 0 1 0 0 0 0 0 0 74.9917 213001 0 0 0 -2.14106 -1.9603 0 0 8000.58 
-7.7716 -2.68057 213000 -7.00707 7.11853 8892.76 714.438 2212 13 1 0 1 0 0 0 0 0 0 74.964 213001 0 0 0 -3.62641 1.25342 0 0 8003.85 
12.1911 -0.503045 213000 11.7782 0.960347 8884.09 714.444 2212 14 1 0 1 0 0 0 0 0 0 75.0369 213000 0 0 0 2.21087 -0.700614 0 0 7995.23 
-1.66738 -0.772818 213000 -1.63602 1.60015 8867.91 714.455 2212 15 1 0 1 0 0 0 0 0 0 75.1735 212999 0 0 0 -0.887708 -0.025094 0 0 7979.14 
11.0379 5.08446 213000 10.7555 -10.6387 8853.89 714.465 2212 16 1 0 1 0 0 0 0 0 0 75.2922 212999 0 0 0 0.980215 0.286053 0 0 7965.2 
2.92445 0.363763 213000 3.29948 -0.577663 8869.83 714.454 2212 17 1 0 1 0 0 0 0 0 0 75.1573 212999 0 0 0 -1.6885 0.067994 0 0 7981.05 
-4.61085 10.7123 213000 -3.96137 -20.8013 8949.98 714.401 2212 18 1 0 1 0 0 0 0 0 0 74.4859 213005 0 0 0 -2.15007 -3.11595 0 0 8060.78 
0.555552 2.09389 213000 1.43944 -4.76841 8858.63 714.462 2212 19 1 0 1 0 0 0 0 0 0 75.2521 212999 0 0 0 -3.69238 -0.302994 0 0 7969.91 
7.46405 5.90771 213000 7.66657 -12.7998 8867.69 714.455 2212 20 1 0 1 0 0 0 0 0 0 75.1753 212999 0 0 0 -0.641156 -1.09601 0 0 7978.93 
7.45174 1.34284 213000 6.20074 -1.38521 8908.06 714.428 2212 21 1 0 1 0 0 0 0 0 0 74.8356 213002 0 0 0 3.77039 0.027526 0 0 8019.07 
-4.83414 4.76292 213000 -4.10595 -8.88137 8903.46 714.431 2212 22 1 0 1 0 0 0 0 0 0 74.8742 213002 0 0 0 -3.19237 -0.715185 0 0 8014.5 
9.87318 8.33706 213000 10.1951 -17.0243 8857.29 714.463 2212 23 1 0 1 0 0 0 0 0 0 75.2634 212999 0 0 0 -1.31692 0.168098 0 0 7968.59 
5.48513 7.69008 213000 4.65119 -16.5359 8873.17 714.452 2212 24 1 0 1 0 0 0 0 0 0 75.129 213000 0 0 0 2.55598 -1.54246 0 0 7984.38 
-3.4003 11.2898 213000 -2.16196 -21.3855 8933.67 714.412 2212 25 1 0 1 0 0 0 0 0 0 74.6216 213004 0 0 0 -3.32334 -2.03904 0 0 8044.56 
-5.201 6.13049 213000 -4.22222 -10.9355 8925.9 714.417 2212 26 1 0 1 0 0 0 0 0 0 74.6865 213003 0 0 0 -3.34527 -0.797743 0 0 8036.81 
3.48339 3.84022 213000 3.19249 -7.166 8886.92 714.442 2212 27 1 0 1 0 0 0 0 0 0 75.0132 213001 0 0 0 0.627098 -0.171696 0 0 7998.04 
6.50637 10.9923 213000 6.40505 -21.8777 8932.03 714.412 2212 28 1 0 1 0 0 0 0 0 0 74.6351 213003 0 0 0 1.07353 -3.25992 0 0 8042.93 
-8.4476 4.71874 213000 -7.47978 -9.22085 8897.04 714.436 2212 29 1 0 1 0 0 0 0 0 0 74.928 213001 0 0 0 -4.35603 -0.943265 0 0 8008.11 
7.81092 2.78029 213000 7.40036 -2.97428 8910.21 714.427 2212 30 1 0 1 0 0 0 0 0 0 74.8176 213002 0 0 0 1.70061 1.30784 0 0 8021.21 
9.94081 13.6012 213000 9.9733 -27.1739 8916.39 714.423 2212 31 1 0 1 0 0 0 0 0 0 74.7656 213003 0 0 0 1.38837 -2.40415 0 0 8027.39 
-7.73964 -3.02511 213000 -7.13869 6.74659 8845.59 714.47 2212 32 1 0 1 0 0 0 0 0 0 75.3627 212998 0 0 0 -3.18182 1.53258 0 0 7956.94 
4.71116 -1.07746 213000 4.33727 5.2557 8895.5 714.437 2212 33 1 0 1 0 0 0 0 0 0 74.941 213001 0 0 0 1.07894 2.73522 0 0 8006.58 
2.49612 2.19419 213000 2.36796 -2.92397 8860.01 714.461 2212 34 1 0 1 0 0 0 0 0 0 75.2404 212999 0 0 0 -0.036749 2.33484 0 0 7971.28 
4.26938 3.67703 213000 4.26957 -6.99306 8869.14 714.455 2212 35 1 0 1 0 0 0 0 0 0 75.1632 212999 0 0 0 -0.196172 0.492653 0 0 7980.36 
9.42574 0.0330631 213000 8.34254 1.15384 8879.9 714.447 2212 36 1 0 1 0 0 0 0 0 0 75.0722 213000 0 0 0 3.51226 1.08838 0 0 7991.07 
4.35825 -1.46596 213000 3.56119 4.60348 8919.55 714.42 2212 37 1 0 1 0 0 0 0 0 0 74.7394 213002 0 0 0 2.11504 0.235789 0 0 8030.5 
6.6204 -3.43643 213000 7.1413 9.0578 8899.75 714.434 2212 38 1 0 1 0 0 0 0 0 0 74.9052 213001 0 0 0 -0.808751 1.53004 0 0 8010.81 
-5.05506 8.42114 213000 -4.95222 -15.4372 8907.66 714.429 2212 39 1 0 1 0 0 0 0 0 0 74.8389 213002 0 0 0 -1.58605 -0.179227 0 0 8018.68 
0.105758 4.16558 213000 -0.842292 -7.65772 8903.35 714.431 2212 40 1 0 1 0 0 0 0 0 0 74.8751 213002 0 0 0 1.43174 -0.691927 0 0 8014.38 
7.81779 8.71912 213000 6.60414 -18.232 8918.98 714.421 2212 41 1 0 1 0 0 0 0 0 0 74.744 213003 0 0 0 3.40265 -3.24697 0 0 8029.95 
5.2942 1.80101 213000 5.60319 -3.17085 8877.66 714.449 2212 42 1 0 1 0 0 0 0 0 0 75.0912 213000 0 0 0 -1.31423 0.104179 0 0 7988.84 
5.69119 6.36905 213000 5.91616 -12.9191 8889.49 714.441 2212 43 1 0 1 0 0 0 0 0 0 74.9914 213001 0 0 0 -0.311285 -1.17962 0 0 8000.61 
0.852583 11.9382 213000 1.02402 -23.5447 8912 714.426 2212 44 1 0 1 0 0 0 0 0 0 74.8025 213002 0 0 0 -0.683263 -1.64342 0 0 8023.01 
