#BLTrackFile2 VD_Diagnostic_030
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-6.05742 3.08624 51400 -8.82179 -2.01146 8912.7 172.401 2212 1 1 0 1 0 0 0 0 0 0 18.0495 51400.5 0 0 0 2.08832 1.04131 0 0 8023.69 
-3.74904 1.09643 51400 -5.21356 -2.03939 8881.38 172.407 2212 2 1 0 1 0 0 0 0 0 0 18.1131 51400.2 0 0 0 -2.61665 -0.629371 0 0 7992.53 
4.59846 0.891536 51400 9.96683 -3.66415 8849.68 172.413 2212 3 1 0 1 0 0 0 0 0 0 18.1779 51400 0 0 0 3.24342 -1.4974 0 0 7961.02 
1.67951 0.884844 51400 3.62564 -2.88557 8869.34 172.408 2212 4 1 0 1 0 0 0 0 0 0 18.1376 51400 0 0 0 1.79911 -1.25673 0 0 7980.56 
4.99354 3.1944 51400 8.03455 -4.73129 8865.62 172.409 2212 5 1 0 1 0 0 0 0 0 0 18.1451 51399.8 0 0 0 3.99701 -0.144198 0 0 7976.86 
2.09441 0.856429 51400 3.98475 -2.95739 8859.42 172.41 2212 6 1 0 1 0 0 0 0 0 0 18.1579 51399.9 0 0 0 -0.492555 -1.2221 0 0 7970.7 
-1.75402 7.14797 51400 -4.51546 -13.0162 8899.53 172.402 2212 7 1 0 1 0 0 0 0 0 0 18.076 51399.9 0 0 0 0.82195 -2.58302 0 0 8010.6 
-8.52612 1.59484 51400 -16.3042 1.02384 8949.41 172.392 2212 8 1 0 1 0 0 0 0 0 0 17.9753 51400.2 0 0 0 2.66447 1.26912 0 0 8060.21 
-5.62842 0.399836 51400 -10.7397 -2.52924 8920.87 172.397 2212 9 1 0 1 0 0 0 0 0 0 18.0328 51399.9 0 0 0 0.896644 -2.19283 0 0 8031.81 
0.227076 2.64138 51400 1.43589 -2.14686 8873.65 172.408 2212 10 1 0 1 0 0 0 0 0 0 18.1289 51400.2 0 0 0 1.12872 1.05919 0 0 7984.84 
0.177751 2.77145 51400 0.204207 -1.59352 8860.9 172.411 2212 11 1 0 1 0 0 0 0 0 0 18.1549 51400.1 0 0 0 -3.67625 1.74564 0 0 7972.17 
-3.05928 2.10347 51400 -5.81887 -5.23131 8889.47 172.404 2212 12 1 0 1 0 0 0 0 0 0 18.0965 51399.9 0 0 0 -2.14106 -1.9603 0 0 8000.58 
-1.91709 1.17511 51400 -6.6445 0.653118 8892.76 172.403 2212 13 1 0 1 0 0 0 0 0 0 18.0897 51399.7 0 0 0 -3.62641 1.25342 0 0 8003.85 
-2.62291 -1.06103 51400 -1.50666 1.03541 8884.09 172.407 2212 14 1 0 1 0 0 0 0 0 0 18.1076 51400.4 0 0 0 2.21087 -0.700614 0 0 7995.23 
2.55805 -0.239368 51400 2.56576 0.505801 8867.91 172.408 2212 15 1 0 1 0 0 0 0 0 0 18.1404 51399.6 0 0 0 -0.887708 -0.025094 0 0 7979.14 
1.36111 3.04247 51400 5.47145 -4.29118 8853.9 172.413 2212 16 1 0 1 0 0 0 0 0 0 18.1694 51400.4 0 0 0 0.980215 0.286053 0 0 7965.2 
-0.352391 0.579092 51400 -0.289277 -0.53974 8869.83 172.409 2212 17 1 0 1 0 0 0 0 0 0 18.1366 51400 0 0 0 -1.6885 0.067994 0 0 7981.05 
-11.6248 2.58166 51400 -22.0442 -6.38474 8949.98 172.392 2212 18 1 0 1 0 0 0 0 0 0 17.9741 51400 0 0 0 -2.15007 -3.11595 0 0 8060.78 
0.254159 0.750116 51400 0.646052 -1.52797 8858.63 172.411 2212 19 1 0 1 0 0 0 0 0 0 18.1595 51400 0 0 0 -3.69238 -0.302994 0 0 7969.91 
-1.06216 1.68811 51400 0.326829 -3.86659 8867.7 172.41 2212 20 1 0 1 0 0 0 0 0 0 18.141 51400.3 0 0 0 -0.641156 -1.09601 0 0 7978.93 
-1.33246 1.67074 51400 -3.58544 -1.4811 8908.06 172.4 2212 21 1 0 1 0 0 0 0 0 0 18.0587 51399.9 0 0 0 3.77039 0.027526 0 0 8019.07 
-4.22467 2.34622 51400 -9.74122 -3.58823 8903.46 172.401 2212 22 1 0 1 0 0 0 0 0 0 18.068 51399.8 0 0 0 -3.19237 -0.715185 0 0 8014.5 
-0.925817 4.81214 51400 1.7404 -6.94515 8857.31 172.413 2212 23 1 0 1 0 0 0 0 0 0 18.1624 51400.5 0 0 0 -1.31692 0.168098 0 0 7968.59 
2.41924 2.02668 51400 4.02079 -4.87349 8873.18 172.407 2212 24 1 0 1 0 0 0 0 0 0 18.1297 51399.8 0 0 0 2.55598 -1.54246 0 0 7984.38 
-11.5093 4.6242 51400 -20.0503 -8.14235 8933.67 172.396 2212 25 1 0 1 0 0 0 0 0 0 18.0071 51400.3 0 0 0 -3.32334 -2.03904 0 0 8044.56 
-8.73556 3.46888 51400 -16.8113 -4.87069 8925.89 172.397 2212 26 1 0 1 0 0 0 0 0 0 18.0227 51400.1 0 0 0 -3.34527 -0.797743 0 0 8036.81 
-0.722399 2.37381 51400 -1.81176 -3.19187 8886.92 172.405 2212 27 1 0 1 0 0 0 0 0 0 18.1017 51399.9 0 0 0 0.627098 -0.171696 0 0 7998.04 
