#BLTrackFile2 VD_Diagnostic_045
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.214772 -2.69469 78400 -1.17564 -4.76764 8912.71 262.967 2212 1 1 0 1 0 0 0 0 0 0 27.5313 78402.2 0 0 0 2.08832 1.04131 0 0 8023.69 
6.23451 -1.60146 78400 -2.38981 -1.29619 8881.38 262.97 2212 2 1 0 1 0 0 0 0 0 0 27.6277 78400.1 0 0 0 -2.61665 -0.629371 0 0 7992.53 
-2.85489 -2.23793 78400 -0.0454287 -0.455628 8849.69 262.973 2212 3 1 0 1 0 0 0 0 0 0 27.7259 78398.1 0 0 0 3.24342 -1.4974 0 0 7961.02 
-1.72439 -1.89435 78400 0.00972083 -0.692187 8869.34 262.971 2212 4 1 0 1 0 0 0 0 0 0 27.6649 78399.3 0 0 0 1.79911 -1.25673 0 0 7980.56 
-6.89557 -4.1446 78400 1.95445 -4.17978 8865.62 262.972 2212 5 1 0 1 0 0 0 0 0 0 27.6764 78399.1 0 0 0 3.99701 -0.144198 0 0 7976.86 
1.1085 -1.90327 78400 -0.504341 -0.615684 8859.42 262.972 2212 6 1 0 1 0 0 0 0 0 0 27.6956 78398.7 0 0 0 -0.492555 -1.2221 0 0 7970.7 
-2.28541 -10.3852 78400 0.918368 -8.73243 8899.54 262.968 2212 7 1 0 1 0 0 0 0 0 0 27.5717 78401.3 0 0 0 0.82195 -2.58302 0 0 8010.6 
-4.20663 -0.314885 78400 1.20624 -2.99032 8949.43 262.963 2212 8 1 0 1 0 0 0 0 0 0 27.4191 78404.5 0 0 0 2.66447 1.26912 0 0 8060.21 
-1.3082 -1.46556 78400 0.316082 0.00951989 8920.88 262.965 2212 9 1 0 1 0 0 0 0 0 0 27.5062 78402.5 0 0 0 0.896644 -2.19283 0 0 8031.81 
-0.134234 -2.5636 78400 -0.567544 -3.96925 8873.65 262.971 2212 10 1 0 1 0 0 0 0 0 0 27.6516 78399.7 0 0 0 1.12872 1.05919 0 0 7984.84 
5.55387 -2.39838 78400 -1.47195 -4.36491 8860.9 262.973 2212 11 1 0 1 0 0 0 0 0 0 27.6911 78399 0 0 0 -3.67625 1.74564 0 0 7972.17 
3.44094 -3.73159 78400 -0.944039 -2.15055 8889.47 262.969 2212 12 1 0 1 0 0 0 0 0 0 27.6027 78400.6 0 0 0 -2.14106 -1.9603 0 0 8000.58 
2.18182 -0.382884 78400 0.589388 -2.24407 8892.76 262.969 2212 13 1 0 1 0 0 0 0 0 0 27.5926 78400.9 0 0 0 -3.62641 1.25342 0 0 8003.85 
0.99197 1.11259 78400 -1.79106 1.5497 8884.09 262.969 2212 14 1 0 1 0 0 0 0 0 0 27.6193 78400.2 0 0 0 2.21087 -0.700614 0 0 7995.23 
-0.818615 0.380997 78400 0.89253 0.268177 8867.91 262.971 2212 15 1 0 1 0 0 0 0 0 0 27.6693 78399.3 0 0 0 -0.887708 -0.025094 0 0 7979.14 
2.22309 -3.87778 78400 -1.94742 -4.05914 8853.9 262.973 2212 16 1 0 1 0 0 0 0 0 0 27.7128 78398.5 0 0 0 0.980215 0.286053 0 0 7965.2 
3.24806 -0.599186 78400 -1.11845 -0.851841 8869.83 262.971 2212 17 1 0 1 0 0 0 0 0 0 27.6634 78399.4 0 0 0 -1.6885 0.067994 0 0 7981.05 
