#BLTrackFile2 VD_Diagnostic_001
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.62406 -0.438338 2400 -1.73384 -6.35451 8912.7 8.04969 2212 1 1 0 1 0 0 0 0 0 0 0.842762 2399.97 0 0 0 2.08832 1.04131 0 0 8023.69 
-1.13621 -1.36425 2400 5.48596 -2.76766 8881.38 8.05027 2212 2 1 0 1 0 0 0 0 0 0 0.845763 2400.05 0 0 0 -2.61665 -0.629371 0 0 7992.53 
1.95939 -1.85905 2400 -4.74697 -0.561798 8849.69 8.05073 2212 3 1 0 1 0 0 0 0 0 0 0.848807 2400.1 0 0 0 3.24342 -1.4974 0 0 7961.02 
1.05642 -1.93173 2400 -2.75124 -2.23121 8869.34 8.05051 2212 4 1 0 1 0 0 0 0 0 0 0.846923 2400.09 0 0 0 1.79911 -1.25673 0 0 7980.56 
1.98685 -1.13997 2400 -7.43838 -3.31977 8865.62 8.05036 2212 5 1 0 1 0 0 0 0 0 0 0.84726 2400.03 0 0 0 3.99701 -0.144198 0 0 7976.86 
-0.294071 -1.65207 2400 0.734533 -1.06704 8859.42 8.05058 2212 6 1 0 1 0 0 0 0 0 0 0.847869 2400.08 0 0 0 -0.492555 -1.2221 0 0 7970.7 
0.297756 -6.74424 2400 -1.94554 -15.9527 8899.53 8.05077 2212 7 1 0 1 0 0 0 0 0 0 0.844108 2400.26 0 0 0 0.82195 -2.58302 0 0 8010.6 
1.54548 -0.347353 2400 -4.1823 -7.83725 8949.42 8.04929 2212 8 1 0 1 0 0 0 0 0 0 0.8393 2399.96 0 0 0 2.66447 1.26912 0 0 8060.21 
0.549944 -4.16607 2400 -1.29198 -8.40582 8920.87 8.05027 2212 9 1 0 1 0 0 0 0 0 0 0.84206 2400.17 0 0 0 0.896644 -2.19283 0 0 8031.81 
0.778241 0.597015 2400 -1.30069 -1.55658 8873.65 8.05 2212 10 1 0 1 0 0 0 0 0 0 0.846463 2399.95 0 0 0 1.12872 1.05919 0 0 7984.84 
-2.07641 1.80957 2400 5.92032 0.718731 8860.9 8.04996 2212 11 1 0 1 0 0 0 0 0 0 0.847663 2399.9 0 0 0 -3.67625 1.74564 0 0 7972.17 
-1.15931 -3.80137 2400 3.64343 -7.07837 8889.47 8.05054 2212 12 1 0 1 0 0 0 0 0 0 0.84503 2400.16 0 0 0 -2.14106 -1.9603 0 0 8000.58 
-2.44326 1.01433 2400 4.3993 -1.22774 8892.76 8.04975 2212 13 1 0 1 0 0 0 0 0 0 0.844637 2399.93 0 0 0 -3.62641 1.25342 0 0 8003.85 
1.77818 -0.719752 2400 -1.61254 -0.188004 8884.09 8.05019 2212 14 1 0 1 0 0 0 0 0 0 0.845499 2400.04 0 0 0 2.21087 -0.700614 0 0 7995.23 
-0.85863 0.285443 2400 0.112616 1.44945 8867.91 8.0502 2212 15 1 0 1 0 0 0 0 0 0 0.847026 2399.99 0 0 0 -0.887708 -0.025094 0 0 7979.14 
0.967468 -0.231244 2400 -0.0527833 -1.24552 8853.9 8.05036 2212 16 1 0 1 0 0 0 0 0 0 0.848368 2400 0 0 0 0.980215 0.286053 0 0 7965.2 
-0.885213 0.0633537 2400 2.97455 0.234533 8869.83 8.05019 2212 17 1 0 1 0 0 0 0 0 0 0.846843 2400 0 0 0 -1.6885 0.067994 0 0 7981.05 
-1.02282 -6.88226 2400 4.20963 -15.8718 8949.99 8.05032 2212 18 1 0 1 0 0 0 0 0 0 0.839354 2400.27 0 0 0 -2.15007 -3.11595 0 0 8060.78 
-2.05291 -0.283955 2400 6.06469 0.611487 8858.63 8.05038 2212 19 1 0 1 0 0 0 0 0 0 0.847922 2400.02 0 0 0 -3.69238 -0.302994 0 0 7969.91 
0.0021117 -1.96872 2400 2.37709 -2.91923 8867.7 8.05051 2212 20 1 0 1 0 0 0 0 0 0 0.847078 2400.09 0 0 0 -0.641156 -1.09601 0 0 7978.93 
1.95236 -1.23665 2400 -6.76039 -5.4315 8908.06 8.04992 2212 21 1 0 1 0 0 0 0 0 0 0.843221 2400.03 0 0 0 3.77039 0.027526 0 0 8019.07 
-1.97965 -2.44123 2400 4.51097 -7.02424 8903.46 8.05015 2212 22 1 0 1 0 0 0 0 0 0 0.843675 2400.08 0 0 0 -3.19237 -0.715185 0 0 8014.5 
-0.208034 -1.14254 2400 4.09425 -4.26364 8857.31 8.05042 2212 23 1 0 1 0 0 0 0 0 0 0.848051 2400.03 0 0 0 -1.31692 0.168098 0 0 7968.59 
1.31576 -2.85151 2400 -4.5935 -4.67698 8873.18 8.05058 2212 24 1 0 1 0 0 0 0 0 0 0.846568 2400.12 0 0 0 2.55598 -1.54246 0 0 7984.38 
-1.41462 -5.77788 2400 7.11338 -15.3226 8933.68 8.05028 2212 25 1 0 1 0 0 0 0 0 0 0.840865 2400.21 0 0 0 -3.32334 -2.03904 0 0 8044.56 
-1.76152 -3.44532 2400 5.90088 -11.0493 8925.9 8.05002 2212 26 1 0 1 0 0 0 0 0 0 0.841564 2400.11 0 0 0 -3.34527 -0.797743 0 0 8036.81 
0.29035 -1.33256 2400 -1.24882 -4.49066 8886.92 8.05016 2212 27 1 0 1 0 0 0 0 0 0 0.84523 2400.04 0 0 0 0.627098 -0.171696 0 0 7998.04 
1.02257 -6.53375 2400 -0.195459 -13.5461 8932.05 8.05048 2212 28 1 0 1 0 0 0 0 0 0 0.841039 2400.27 0 0 0 1.07353 -3.25992 0 0 8042.93 
-2.82018 -2.46337 2400 5.71069 -6.09011 8897.05 8.05024 2212 29 1 0 1 0 0 0 0 0 0 0.844287 2400.09 0 0 0 -4.35603 -0.943265 0 0 8008.11 
1.21658 -0.770768 2400 -1.80431 -8.51329 8910.21 8.04972 2212 30 1 0 1 0 0 0 0 0 0 0.842998 2399.98 0 0 0 1.70061 1.30784 0 0 8021.21 
1.50266 -6.05466 2400 0.41617 -14.5208 8916.42 8.05051 2212 31 1 0 1 0 0 0 0 0 0 0.8425 2400.23 0 0 0 1.38837 -2.40415 0 0 8027.39 
-2.47041 2.64361 2400 2.63762 4.97564 8845.59 8.05006 2212 32 1 0 1 0 0 0 0 0 0 0.849125 2399.89 0 0 0 -3.18182 1.53258 0 0 7956.94 
0.603985 1.72576 2400 -1.76434 -4.1554 8895.5 8.0495 2212 33 1 0 1 0 0 0 0 0 0 0.844355 2399.87 0 0 0 1.07894 2.73522 0 0 8006.58 
-0.148668 1.86065 2400 -0.412373 -1.24563 8860.01 8.0499 2212 34 1 0 1 0 0 0 0 0 0 0.847741 2399.88 0 0 0 -0.036749 2.33484 0 0 7971.28 
-0.0243356 -0.259983 2400 0.635267 -2.51309 8869.14 8.05018 2212 35 1 0 1 0 0 0 0 0 0 0.846908 2399.99 0 0 0 -0.196172 0.492653 0 0 7980.36 
1.95785 0.687874 2400 -5.76396 -1.49154 8879.9 8.04993 2212 36 1 0 1 0 0 0 0 0 0 0.845866 2399.95 0 0 0 3.51226 1.08838 0 0 7991.07 
1.0066 -0.761362 2400 -4.12603 -4.74173 8919.55 8.04974 2212 37 1 0 1 0 0 0 0 0 0 0.842127 2400.01 0 0 0 2.11504 0.235789 0 0 8030.5 
0.173001 1.15208 2400 3.64026 -1.92436 8899.76 8.04963 2212 38 1 0 1 0 0 0 0 0 0 0.843969 2399.92 0 0 0 -0.808751 1.53004 0 0 8010.81 
