#BLTrackFile2 VD_Diagnostic_033
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-8.29769 3.43749 55600 -11.1284 0.845789 8912.7 186.491 2212 1 1 0 1 -0.000606909 -0.221698 0.00889971 0 0 0 19.5247 55601.5 0 0 0 2.08832 1.04131 0 0 8023.69 
-4.56991 0.579327 55600 -5.63215 -1.04663 8881.38 186.496 2212 2 1 0 1 -0.00010248 -0.222357 0.00150277 0 0 0 19.5934 55600.8 0 0 0 -2.61665 -0.629371 0 0 7992.53 
7.92254 -0.506061 55600 5.18367 -2.89027 8849.69 186.498 2212 3 1 0 1 9.00971e-05 -0.224574 -0.00132118 0 0 0 19.6629 55599.1 0 0 0 3.24342 -1.4974 0 0 7961.02 
2.86704 -0.136127 55600 -0.759996 -2.108 8869.34 186.495 2212 4 1 0 1 2.41725e-05 -0.223675 -0.000354466 0 0 0 19.6195 55599.6 0 0 0 1.79911 -1.25673 0 0 7980.56 
6.86125 2.27344 55600 0.754664 -1.8188 8865.62 186.494 2212 5 1 0 1 -0.000404533 -0.224385 0.00593207 0 0 0 19.6275 55598.9 0 0 0 3.99701 -0.144198 0 0 7976.86 
3.50984 -0.211454 55600 0.525767 -2.2047 8859.42 186.497 2212 6 1 0 1 3.7561e-05 -0.223789 -0.000550795 0 0 0 19.6414 55599.5 0 0 0 -0.492555 -1.2221 0 0 7970.7 
-3.55887 3.91912 55600 -9.38995 -6.53871 8899.54 186.49 2212 7 1 0 1 -0.000693635 -0.222536 0.0101715 0 0 0 19.5532 55600.2 0 0 0 0.82195 -2.58302 0 0 8010.6 
-14.0022 2.76834 55600 -20.9531 2.53528 8949.4 186.484 2212 8 1 0 1 -0.00048733 -0.220692 0.00714621 0 0 0 19.4447 55601.7 0 0 0 2.66447 1.26912 0 0 8060.21 
-9.12754 -0.649758 55600 -14.5194 -2.197 8920.86 186.488 2212 9 1 0 1 0.000114669 -0.221551 -0.00168151 0 0 0 19.5067 55600.9 0 0 0 0.896644 -2.19283 0 0 8031.81 
0.928493 2.73695 55600 -2.04656 0.290868 8873.65 186.496 2212 10 1 0 1 -0.000485526 -0.223331 0.00711976 0 0 0 19.6102 55600.1 0 0 0 1.12872 1.05919 0 0 7984.84 
0.648679 3.19204 55600 -1.45291 0.974959 8860.9 186.499 2212 11 1 0 1 -0.000566176 -0.223281 0.00830241 0 0 0 19.6384 55600 0 0 0 -3.67625 1.74564 0 0 7972.17 
-4.65347 0.473535 55600 -7.99846 -3.34868 8889.47 186.493 2212 12 1 0 1 -8.37625e-05 -0.222342 0.00122829 0 0 0 19.5754 55600.5 0 0 0 -2.14106 -1.9603 0 0 8000.58 
-4.46319 1.99614 55600 -10.3677 1.76461 8892.76 186.491 2212 13 1 0 1 -0.000353126 -0.222376 0.00517825 0 0 0 19.568 55600.1 0 0 0 -3.62641 1.25342 0 0 8003.85 
-2.2964 -1.01552 55600 -3.51995 0.0590091 8884.09 186.495 2212 14 1 0 1 0.000179852 -0.222759 -0.00263735 0 0 0 19.5873 55600.7 0 0 0 2.21087 -0.700614 0 0 7995.23 
2.91077 -0.0969215 55600 -2.45965 0.290086 8867.91 186.494 2212 15 1 0 1 1.72111e-05 -0.223683 -0.000252384 0 0 0 19.6226 55599.2 0 0 0 -0.887708 -0.025094 0 0 7979.14 
3.91564 2.26865 55600 3.43758 -1.51384 8853.9 186.5 2212 16 1 0 1 -0.00040307 -0.223861 0.00591061 0 0 0 19.6539 55600 0 0 0 0.980215 0.286053 0 0 7965.2 
-0.0986274 0.566516 55600 -2.62751 -0.00646935 8869.83 186.497 2212 17 1 0 1 -0.000100445 -0.223149 0.00147293 0 0 0 19.6186 55600 0 0 0 -1.6885 0.067994 0 0 7981.05 
-18.4003 0.611482 55600 -23.5461 -4.07306 8949.97 186.485 2212 18 1 0 1 -0.000107399 -0.219919 0.0015749 0 0 0 19.4436 55602.1 0 0 0 -2.15007 -3.11595 0 0 8060.78 
0.951231 0.330951 55600 -0.790924 -0.851071 8858.63 186.499 2212 19 1 0 1 -5.87103e-05 -0.223335 0.000860929 0 0 0 19.6433 55599.9 0 0 0 -3.69238 -0.302994 0 0 7969.91 
-0.167016 0.535307 55600 -1.0472 -2.35593 8867.7 186.498 2212 20 1 0 1 -9.49081e-05 -0.223136 0.00139173 0 0 0 19.6234 55600.3 0 0 0 -0.641156 -1.09601 0 0 7978.93 
-3.10091 1.67141 55600 -10.0655 0.0591077 8908.06 186.488 2212 21 1 0 1 -0.000295888 -0.222617 0.0043389 0 0 0 19.5344 55600.2 0 0 0 3.77039 0.027526 0 0 8019.07 
-7.45229 1.61757 55600 -12.5581 -1.4507 8903.46 186.491 2212 22 1 0 1 -0.000285716 -0.221847 0.00418973 0 0 0 19.5447 55600.6 0 0 0 -3.19237 -0.715185 0 0 8014.5 
0.81915 3.51172 55600 1.60727 -2.555 8857.31 186.501 2212 23 1 0 1 -0.000622932 -0.223311 0.00913468 0 0 0 19.6465 55600.5 0 0 0 -1.31692 0.168098 0 0 7968.59 
3.37434 0.531446 55600 -1.62535 -3.06361 8873.18 186.494 2212 24 1 0 1 -9.43955e-05 -0.223765 0.00138422 0 0 0 19.6109 55599.4 0 0 0 2.55598 -1.54246 0 0 7984.38 
-17.0378 2.67669 55600 -19.5059 -3.94678 8933.67 186.49 2212 25 1 0 1 -0.000470458 -0.220158 0.0068988 0 0 0 19.4791 55602.3 0 0 0 -3.32334 -2.03904 0 0 8044.56 
-13.7922 2.60376 55600 -18.0319 -1.70275 8925.89 186.489 2212 26 1 0 1 -0.000458407 -0.220729 0.00672208 0 0 0 19.4959 55601.6 0 0 0 -3.34527 -0.797743 0 0 8036.81 
-1.42648 1.84787 55600 -6.06624 -1.02198 8886.92 186.493 2212 27 1 0 1 -0.000327409 -0.222913 0.00480112 0 0 0 19.5809 55600.1 0 0 0 0.627098 -0.171696 0 0 7998.04 
-13.1463 0.0500703 55600 -16.7336 -4.34925 8932.04 186.488 2212 28 1 0 1 -8.81811e-06 -0.220843 0.000129309 0 0 0 19.4825 55601.8 0 0 0 1.07353 -3.25992 0 0 8042.93 
-6.07766 1.07695 55600 -11.833 -1.66505 8897.04 186.491 2212 29 1 0 1 -0.00019036 -0.22209 0.00279144 0 0 0 19.5586 55600.2 0 0 0 -4.35603 -0.943265 0 0 8008.11 
-7.18016 5.06322 55600 -10.9979 0.0526125 8910.21 186.491 2212 30 1 0 1 -0.000894456 -0.221895 0.0131163 0 0 0 19.5301 55601.2 0 0 0 1.70061 1.30784 0 0 8021.21 
-10.934 2.41472 55600 -12.0497 -5.04338 8916.43 186.492 2212 31 1 0 1 -0.000425753 -0.221233 0.00624325 0 0 0 19.5167 55601.9 0 0 0 1.38837 -2.40415 0 0 8027.39 
7.44301 1.4671 55600 1.57569 1.59096 8845.59 186.497 2212 32 1 0 1 -0.000261132 -0.224488 0.00382924 0 0 0 19.6718 55598.5 0 0 0 -3.18182 1.53258 0 0 7956.94 
-3.23047 5.58626 55600 -7.94906 2.05221 8895.5 186.492 2212 33 1 0 1 -0.000988865 -0.222594 0.0145007 0 0 0 19.5622 55600.5 0 0 0 1.07894 2.73522 0 0 8006.58 
