#BLTrackFile2 VD_Diagnostic_105
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
6.40962 1.6074 234000 -5.4234 -3.44281 8912.71 784.861 2212 1 1 0 1 0 0 0 0 0 0 82.1709 234002 0 0 0 2.08832 1.04131 0 0 8023.69 
3.83927 -2.572 234000 -1.83874 1.35713 8881.38 784.884 2212 2 1 0 1 0 0 0 0 0 0 82.4601 234000 0 0 0 -2.61665 -0.629371 0 0 7992.53 
4.84147 -7.03469 234000 -5.009 6.08904 8849.69 784.909 2212 3 1 0 1 0 0 0 0 0 0 82.7547 233998 0 0 0 3.24342 -1.4974 0 0 7961.02 
3.42489 -5.16205 234000 -3.43221 3.88184 8869.34 784.893 2212 4 1 0 1 0 0 0 0 0 0 82.5718 233999 0 0 0 1.79911 -1.25673 0 0 7980.56 
1.50199 -5.34785 234000 -2.95102 3.10088 8865.62 784.897 2212 5 1 0 1 0 0 0 0 0 0 82.6064 233999 0 0 0 3.99701 -0.144198 0 0 7976.86 
2.59718 -5.33058 234000 -2.01361 4.30751 8859.42 784.901 2212 6 1 0 1 0 0 0 0 0 0 82.664 233999 0 0 0 -0.492555 -1.2221 0 0 7970.7 
0.606146 -15.7286 234000 -0.969538 8.55563 8899.54 784.872 2212 7 1 0 1 0 0 0 0 0 0 82.2924 234002 0 0 0 0.82195 -2.58302 0 0 8010.6 
3.02375 5.92017 234000 -3.43634 -6.48387 8949.43 784.833 2212 8 1 0 1 0 0 0 0 0 0 81.8346 234004 0 0 0 2.66447 1.26912 0 0 8060.21 
2.19593 -4.74463 234000 -2.11068 2.28703 8920.87 784.854 2212 9 1 0 1 0 0 0 0 0 0 82.0959 234003 0 0 0 0.896644 -2.19283 0 0 8031.81 
4.31881 -0.305785 234000 -3.77743 -0.953911 8873.65 784.89 2212 10 1 0 1 0 0 0 0 0 0 82.5318 234000 0 0 0 1.12872 1.05919 0 0 7984.84 
2.46489 1.31684 234000 -0.792267 -2.07669 8860.9 784.9 2212 11 1 0 1 0 0 0 0 0 0 82.6503 233999 0 0 0 -3.67625 1.74564 0 0 7972.17 
1.14025 -8.01237 234000 -0.108611 5.00325 8889.47 784.878 2212 12 1 0 1 0 0 0 0 0 0 82.3852 234001 0 0 0 -2.14106 -1.9603 0 0 8000.58 
-3.98731 3.75133 234000 4.05317 -3.95212 8892.76 784.876 2212 13 1 0 1 0 0 0 0 0 0 82.3548 234001 0 0 0 -3.62641 1.25342 0 0 8003.85 
7.88153 0.396035 234000 -6.71894 -0.146311 8884.09 784.882 2212 14 1 0 1 0 0 0 0 0 0 82.4349 234000 0 0 0 2.21087 -0.700614 0 0 7995.23 
-1.1706 0.710914 234000 0.932471 -0.436401 8867.91 784.894 2212 15 1 0 1 0 0 0 0 0 0 82.585 233999 0 0 0 -0.887708 -0.025094 0 0 7979.14 
7.44134 -4.76082 234000 -6.14404 3.07356 8853.9 784.906 2212 16 1 0 1 0 0 0 0 0 0 82.7155 233999 0 0 0 0.980215 0.286053 0 0 7965.2 
3.01662 -0.189627 234000 -1.81733 -0.0751487 8869.83 784.893 2212 17 1 0 1 0 0 0 0 0 0 82.5672 233999 0 0 0 -1.6885 0.067994 0 0 7981.05 
-1.94941 -8.70332 234000 2.336 3.43591 8950.01 784.833 2212 18 1 0 1 0 0 0 0 0 0 81.8294 234005 0 0 0 -2.15007 -3.11595 0 0 8060.78 
2.47214 -2.27667 234000 -0.707059 1.87477 8858.63 784.902 2212 19 1 0 1 0 0 0 0 0 0 82.6714 233999 0 0 0 -3.69238 -0.302994 0 0 7969.91 
5.9833 -5.89642 234000 -4.29603 4.26525 8867.7 784.895 2212 20 1 0 1 0 0 0 0 0 0 82.587 233999 0 0 0 -0.641156 -1.09601 0 0 7978.93 
2.53258 -0.0791888 234000 -3.67137 -1.46844 8908.06 784.864 2212 21 1 0 1 0 0 0 0 0 0 82.2137 234002 0 0 0 3.77039 0.027526 0 0 8019.07 
-1.81495 -3.5623 234000 2.41469 1.01679 8903.46 784.868 2212 22 1 0 1 0 0 0 0 0 0 82.2561 234002 0 0 0 -3.19237 -0.715185 0 0 8014.5 
7.97752 -7.42919 234000 -5.68421 4.46607 8857.31 784.904 2212 23 1 0 1 0 0 0 0 0 0 82.6838 233999 0 0 0 -1.31692 0.168098 0 0 7968.59 
2.07906 -7.59698 234000 -2.74334 5.2222 8873.18 784.891 2212 24 1 0 1 0 0 0 0 0 0 82.5361 234000 0 0 0 2.55598 -1.54246 0 0 7984.38 
0.357149 -8.72409 234000 1.39235 2.78393 8933.69 784.846 2212 25 1 0 1 0 0 0 0 0 0 81.9785 234004 0 0 0 -3.32334 -2.03904 0 0 8044.56 
-1.54691 -4.16288 234000 2.51336 0.476236 8925.9 784.851 2212 26 1 0 1 0 0 0 0 0 0 82.0498 234003 0 0 0 -3.34527 -0.797743 0 0 8036.81 
1.84211 -2.87157 234000 -1.84212 0.849222 8886.92 784.88 2212 27 1 0 1 0 0 0 0 0 0 82.4088 234001 0 0 0 0.627098 -0.171696 0 0 7998.04 
4.59159 -9.34394 234000 -3.61076 4.48618 8932.06 784.846 2212 28 1 0 1 0 0 0 0 0 0 81.9934 234004 0 0 0 1.07353 -3.25992 0 0 8042.93 
-4.02734 -3.87065 234000 4.33787 1.75044 8897.05 784.873 2212 29 1 0 1 0 0 0 0 0 0 82.3152 234001 0 0 0 -4.35603 -0.943265 0 0 8008.11 
4.75512 -0.253058 234000 -4.2351 -2.87977 8910.22 784.863 2212 30 1 0 1 0 0 0 0 0 0 82.1939 234002 0 0 0 1.70061 1.30784 0 0 8021.21 
7.3774 -11.6743 234000 -5.61207 5.7079 8916.43 784.859 2212 31 1 0 1 0 0 0 0 0 0 82.1368 234003 0 0 0 1.38837 -2.40415 0 0 8027.39 
-4.28598 3.18091 234000 4.13079 -2.52738 8845.59 784.912 2212 32 1 0 1 0 0 0 0 0 0 82.7929 233998 0 0 0 -3.18182 1.53258 0 0 7956.94 
2.61979 3.4668 234000 -2.49262 -5.4116 8895.5 784.874 2212 33 1 0 1 0 0 0 0 0 0 82.3295 234001 0 0 0 1.07894 2.73522 0 0 8006.58 
1.53504 -0.682931 234000 -1.34951 -1.33959 8860.01 784.901 2212 34 1 0 1 0 0 0 0 0 0 82.6586 233999 0 0 0 -0.036749 2.33484 0 0 7971.28 
3.09664 -2.85552 234000 -2.4103 1.09994 8869.14 784.894 2212 35 1 0 1 0 0 0 0 0 0 82.5736 233999 0 0 0 -0.196172 0.492653 0 0 7980.36 
4.42001 0.974179 234000 -4.84403 -1.92374 8879.91 784.885 2212 36 1 0 1 0 0 0 0 0 0 82.4737 234000 0 0 0 3.51226 1.08838 0 0 7991.07 
1.36307 2.64925 234000 -2.12434 -3.23187 8919.55 784.855 2212 37 1 0 1 0 0 0 0 0 0 82.108 234002 0 0 0 2.11504 0.235789 0 0 8030.5 
6.10901 4.7347 234000 -3.9658 -4.95877 8899.76 784.87 2212 38 1 0 1 0 0 0 0 0 0 82.2902 234001 0 0 0 -0.808751 1.53004 0 0 8010.81 
-3.43232 -6.07859 234000 2.80789 1.3631 8907.67 784.865 2212 39 1 0 1 0 0 0 0 0 0 82.2173 234002 0 0 0 -1.58605 -0.179227 0 0 8018.68 
-2.13328 -3.02865 234000 0.344717 0.733495 8903.35 784.868 2212 40 1 0 1 0 0 0 0 0 0 82.2571 234002 0 0 0 1.43174 -0.691927 0 0 8014.38 
2.94844 -8.1644 234000 -3.90669 4.87547 8919 784.856 2212 41 1 0 1 0 0 0 0 0 0 82.1131 234003 0 0 0 3.40265 -3.24697 0 0 8029.95 
4.62527 -1.19655 234000 -3.11473 0.123379 8877.66 784.887 2212 42 1 0 1 0 0 0 0 0 0 82.4945 234000 0 0 0 -1.31423 0.104179 0 0 7988.84 
4.68154 -5.63227 234000 -3.32582 3.06049 8889.5 784.878 2212 43 1 0 1 0 0 0 0 0 0 82.3849 234001 0 0 0 -0.311285 -1.17962 0 0 8000.61 
1.02668 -9.97726 234000 -0.553394 4.5068 8912.03 784.862 2212 44 1 0 1 0 0 0 0 0 0 82.1773 234002 0 0 0 -0.683263 -1.64342 0 0 8023.01 
-3.44001 -13.0988 234000 1.89697 5.13142 8956.47 784.829 2212 45 1 0 1 0 0 0 0 0 0 81.7706 234005 0 0 0 -0.605181 -4.10971 0 0 8067.21 
6.70202 -8.40846 234000 -5.18814 4.90436 8878.31 784.887 2212 46 1 0 1 0 0 0 0 0 0 82.4886 234000 0 0 0 0.253485 -1.09572 0 0 7989.48 
