#BLTrackFile2 VD_Diagnostic_059
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.716888 -1.42467 117000 1.10669 1.10882 8912.71 392.434 2212 1 1 0 1 0 0 0 0 0 0 41.0859 117002 0 0 0 2.08832 1.04131 0 0 8023.69 
-5.04694 1.68749 117000 -1.76868 1.6026 8881.38 392.442 2212 2 1 0 1 0 0 0 0 0 0 41.2301 117000 0 0 0 -2.61665 -0.629371 0 0 7992.53 
1.78925 4.62356 117000 2.01365 3.07543 8849.69 392.451 2212 3 1 0 1 0 0 0 0 0 0 41.377 116998 0 0 0 3.24342 -1.4974 0 0 7961.02 
1.08401 3.41898 117000 1.19287 2.4281 8869.34 392.445 2212 4 1 0 1 0 0 0 0 0 0 41.2857 116999 0 0 0 1.79911 -1.25673 0 0 7980.56 
5.26034 3.13421 117000 2.68707 3.7069 8865.62 392.447 2212 5 1 0 1 0 0 0 0 0 0 41.303 116999 0 0 0 3.99701 -0.144198 0 0 7976.86 
-0.947912 3.52933 117000 -0.227401 2.46346 8859.42 392.448 2212 6 1 0 1 0 0 0 0 0 0 41.3317 116999 0 0 0 -0.492555 -1.2221 0 0 7970.7 
1.87311 10.1385 117000 0.613987 10.0346 8899.54 392.437 2212 7 1 0 1 0 0 0 0 0 0 41.1463 117001 0 0 0 0.82195 -2.58302 0 0 8010.6 
3.15277 -4.20791 117000 1.68826 -1.37891 8949.43 392.424 2212 8 1 0 1 0 0 0 0 0 0 40.9181 117005 0 0 0 2.66447 1.26912 0 0 8060.21 
0.97998 3.50673 117000 0.572732 2.20868 8920.87 392.431 2212 9 1 0 1 0 0 0 0 0 0 41.0484 117003 0 0 0 0.896644 -2.19283 0 0 8031.81 
-0.201013 -0.28511 117000 0.700986 1.48193 8873.65 392.445 2212 10 1 0 1 0 0 0 0 0 0 41.2658 117000 0 0 0 1.12872 1.05919 0 0 7984.84 
-4.18151 -1.41215 117000 -2.27234 0.950713 8860.9 392.449 2212 11 1 0 1 0 0 0 0 0 0 41.325 116999 0 0 0 -3.67625 1.74564 0 0 7972.17 
-2.64716 5.33907 117000 -1.37842 4.24102 8889.47 392.44 2212 12 1 0 1 0 0 0 0 0 0 41.1927 117001 0 0 0 -2.14106 -1.9603 0 0 8000.58 
-1.06465 -2.78504 117000 -2.14305 -0.807832 8892.76 392.439 2212 13 1 0 1 0 0 0 0 0 0 41.1776 117001 0 0 0 -3.62641 1.25342 0 0 8003.85 
-1.4569 -0.0532179 117000 1.21462 -0.682493 8884.09 392.441 2212 14 1 0 1 0 0 0 0 0 0 41.2175 117000 0 0 0 2.21087 -0.700614 0 0 7995.23 
0.943582 -0.461752 117000 -0.380678 -0.400595 8867.91 392.446 2212 15 1 0 1 0 0 0 0 0 0 41.2924 116999 0 0 0 -0.887708 -0.025094 0 0 7979.14 
-2.31678 2.67523 117000 0.534582 3.35837 8853.9 392.45 2212 16 1 0 1 0 0 0 0 0 0 41.3574 116998 0 0 0 0.980215 0.286053 0 0 7965.2 
-2.60931 0.0319918 117000 -1.05259 0.375958 8869.83 392.445 2212 17 1 0 1 0 0 0 0 0 0 41.2835 116999 0 0 0 -1.6885 0.067994 0 0 7981.05 
-2.01346 6.3537 117000 -1.59909 5.15107 8950 392.424 2212 18 1 0 1 0 0 0 0 0 0 40.9154 117004 0 0 0 -2.15007 -3.11595 0 0 8060.78 
-4.57511 1.37486 117000 -2.2379 1.21583 8858.63 392.449 2212 19 1 0 1 0 0 0 0 0 0 41.3354 116999 0 0 0 -3.69238 -0.302994 0 0 7969.91 
