#BLTrackFile2 VD_Diagnostic_054
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-1.744 -3.87115 103000 1.27998 -0.398433 8912.71 345.477 2212 1 1 0 1 0 0 0 0 0 0 36.1697 103002 0 0 0 2.08832 1.04131 0 0 8023.69 
1.86171 0.0494042 103000 -5.28768 1.07745 8881.38 345.483 2212 2 1 0 1 0 0 0 0 0 0 36.2966 103000 0 0 0 -2.61665 -0.629371 0 0 7992.53 
-2.73061 2.17771 103000 3.9552 2.67552 8849.69 345.49 2212 3 1 0 1 0 0 0 0 0 0 36.4258 102998 0 0 0 3.24342 -1.4974 0 0 7961.02 
-1.60808 1.375 103000 2.35353 2.0113 8869.34 345.486 2212 4 1 0 1 0 0 0 0 0 0 36.3455 102999 0 0 0 1.79911 -1.25673 0 0 7980.56 
-3.2079 -1.0528 103000 6.78175 2.14495 8865.62 345.487 2212 5 1 0 1 0 0 0 0 0 0 36.3607 102999 0 0 0 3.99701 -0.144198 0 0 7976.86 
0.198121 1.48287 103000 -0.838396 2.07058 8859.42 345.488 2212 6 1 0 1 0 0 0 0 0 0 36.386 102999 0 0 0 -0.492555 -1.2221 0 0 7970.7 
-0.623408 -0.307292 103000 1.89752 6.55883 8899.54 345.48 2212 7 1 0 1 0 0 0 0 0 0 36.2229 103001 0 0 0 0.82195 -2.58302 0 0 8010.6 
-1.96672 -4.18473 103000 4.1355 -2.15505 8949.43 345.469 2212 8 1 0 1 0 0 0 0 0 0 36.0221 103005 0 0 0 2.66447 1.26912 0 0 8060.21 
-0.694087 1.8627 103000 1.36746 2.00829 8920.87 345.475 2212 9 1 0 1 0 0 0 0 0 0 36.1367 103003 0 0 0 0.896644 -2.19283 0 0 8031.81 
-1.06954 -2.74052 103000 0.944161 0.174913 8873.65 345.485 2212 10 1 0 1 0 0 0 0 0 0 36.328 103000 0 0 0 1.12872 1.05919 0 0 7984.84 
2.75689 -3.61614 103000 -5.59959 -0.442026 8860.9 345.488 2212 11 1 0 1 0 0 0 0 0 0 36.38 102999 0 0 0 -3.67625 1.74564 0 0 7972.17 
1.64066 1.45246 103000 -3.44772 3.24295 8889.47 345.481 2212 12 1 0 1 0 0 0 0 0 0 36.2637 103001 0 0 0 -2.14106 -1.9603 0 0 8000.58 
3.00961 -2.94593 103000 -3.76174 -1.39925 8892.76 345.481 2212 13 1 0 1 0 0 0 0 0 0 36.2504 103001 0 0 0 -3.62641 1.25342 0 0 8003.85 
-2.01723 0.982912 103000 1.05376 -0.163638 8884.09 345.482 2212 14 1 0 1 0 0 0 0 0 0 36.2855 103000 0 0 0 2.21087 -0.700614 0 0 7995.23 
0.709953 -0.071084 103000 -0.0813705 -0.287018 8867.91 345.486 2212 15 1 0 1 0 0 0 0 0 0 36.3514 102999 0 0 0 -0.887708 -0.025094 0 0 7979.14 
-1.13567 -1.20762 103000 -0.413604 1.86741 8853.9 345.49 2212 16 1 0 1 0 0 0 0 0 0 36.4086 102998 0 0 0 0.980215 0.286053 0 0 7965.2 
1.17265 -0.537827 103000 -2.94319 0.0895335 8869.83 345.486 2212 17 1 0 1 0 0 0 0 0 0 36.3435 102999 0 0 0 -1.6885 0.067994 0 0 7981.05 
2.03437 1.6043 103000 -3.43398 3.88917 8950 345.469 2212 18 1 0 1 0 0 0 0 0 0 36.0198 103004 0 0 0 -2.15007 -3.11595 0 0 8060.78 
2.63453 0.175034 103000 -5.73501 0.858117 8858.63 345.488 2212 19 1 0 1 0 0 0 0 0 0 36.3893 102999 0 0 0 -3.69238 -0.302994 0 0 7969.91 
0.195697 0.842203 103000 -2.55074 2.30887 8867.7 345.486 2212 20 1 0 1 0 0 0 0 0 0 36.3522 102999 0 0 0 -0.641156 -1.09601 0 0 7978.93 
-3.07258 -1.63892 103000 6.37889 0.185929 8908.06 345.478 2212 21 1 0 1 0 0 0 0 0 0 36.1884 103002 0 0 0 3.77039 0.027526 0 0 8019.07 
2.62652 -0.756512 103000 -3.93239 1.58847 8903.46 345.479 2212 22 1 0 1 0 0 0 0 0 0 36.207 103002 0 0 0 -3.19237 -0.715185 0 0 8014.5 
0.487477 -1.9086 103000 -4.07707 2.99272 8857.31 345.489 2212 23 1 0 1 0 0 0 0 0 0 36.3947 102999 0 0 0 -1.31692 0.168098 0 0 7968.59 
-2.15921 1.29413 103000 4.17079 3.02686 8873.18 345.485 2212 24 1 0 1 0 0 0 0 0 0 36.3299 103000 0 0 0 2.55598 -1.54246 0 0 7984.38 
3.11288 -0.503108 103000 -6.79751 3.97559 8933.69 345.473 2212 25 1 0 1 0 0 0 0 0 0 36.0852 103004 0 0 0 -3.32334 -2.03904 0 0 8044.56 
3.04173 -1.59952 103000 -5.38546 1.93757 8925.9 345.474 2212 26 1 0 1 0 0 0 0 0 0 36.1165 103003 0 0 0 -3.34527 -0.797743 0 0 8036.81 
-0.55917 -1.15681 103000 1.0993 1.26242 8886.92 345.482 2212 27 1 0 1 0 0 0 0 0 0 36.274 103000 0 0 0 0.627098 -0.171696 0 0 7998.04 
-0.723973 2.31644 103000 -0.0303409 4.11675 8932.06 345.472 2212 28 1 0 1 0 0 0 0 0 0 36.0917 103003 0 0 0 1.07353 -3.25992 0 0 8042.93 
3.54559 -0.189545 103000 -4.92337 1.65344 8897.05 345.48 2212 29 1 0 1 0 0 0 0 0 0 36.233 103001 0 0 0 -4.35603 -0.943265 0 0 8008.11 
-1.42113 -5.11083 103000 1.51692 0.427161 8910.22 345.478 2212 30 1 0 1 0 0 0 0 0 0 36.1798 103002 0 0 0 1.70061 1.30784 0 0 8021.21 
-1.16831 0.314204 103000 -0.890997 4.95486 8916.43 345.476 2212 31 1 0 1 0 0 0 0 0 0 36.1546 103002 0 0 0 1.38837 -2.40415 0 0 8027.39 
2.598 -2.31378 103000 -2.38539 -1.26474 8845.59 345.492 2212 32 1 0 1 0 0 0 0 0 0 36.4426 102998 0 0 0 -3.18182 1.53258 0 0 7956.94 
-0.873985 -6.59414 103000 1.54676 -1.16483 8895.5 345.481 2212 33 1 0 1 0 0 0 0 0 0 36.2393 103001 0 0 0 1.07894 2.73522 0 0 8006.58 
-0.0997885 -5.11844 103000 0.238885 0.336213 8860.01 345.489 2212 34 1 0 1 0 0 0 0 0 0 36.3837 102999 0 0 0 -0.036749 2.33484 0 0 7971.28 
-0.0231721 -1.99871 103000 -0.80306 1.19893 8869.14 345.486 2212 35 1 0 1 0 0 0 0 0 0 36.3464 102999 0 0 0 -0.196172 0.492653 0 0 7980.36 
-2.95738 -2.74034 103000 5.18044 -0.28633 8879.91 345.484 2212 36 1 0 1 0 0 0 0 0 0 36.3026 103000 0 0 0 3.51226 1.08838 0 0 7991.07 
-1.57083 -1.68897 103000 4.01871 -0.956564 8919.55 345.475 2212 37 1 0 1 0 0 0 0 0 0 36.142 103003 0 0 0 2.11504 0.235789 0 0 8030.5 
0.544188 -3.61308 103000 -3.85957 -1.77696 8899.76 345.48 2212 38 1 0 1 0 0 0 0 0 0 36.222 103001 0 0 0 -0.808751 1.53004 0 0 8010.81 
1.40007 -3.1585 103000 -0.310695 2.72081 8907.67 345.478 2212 39 1 0 1 0 0 0 0 0 0 36.19 103002 0 0 0 -1.58605 -0.179227 0 0 8018.68 
-1.09803 -0.609731 103000 5.15883 1.37048 8903.35 345.479 2212 40 1 0 1 0 0 0 0 0 0 36.2075 103001 0 0 0 1.43174 -0.691927 0 0 8014.38 
-2.81417 3.53769 103000 6.02571 3.34788 8919 345.475 2212 41 1 0 1 0 0 0 0 0 0 36.1442 103002 0 0 0 3.40265 -3.24697 0 0 8029.95 
0.861157 -1.11922 103000 -2.97067 0.546305 8877.66 345.484 2212 42 1 0 1 0 0 0 0 0 0 36.3117 103000 0 0 0 -1.31423 0.104179 0 0 7988.84 
0.0488007 0.22472 103000 -2.13606 2.34106 8889.51 345.481 2212 43 1 0 1 0 0 0 0 0 0 36.2635 103001 0 0 0 -0.311285 -1.17962 0 0 8000.61 
0.665169 -0.792821 103000 -1.20406 4.31595 8912.03 345.477 2212 44 1 0 1 0 0 0 0 0 0 36.1724 103002 0 0 0 -0.683263 -1.64342 0 0 8023.01 
0.666678 1.75637 103000 2.4818 5.88254 8956.47 345.467 2212 45 1 0 1 0 0 0 0 0 0 35.9939 103005 0 0 0 -0.605181 -4.10971 0 0 8067.21 
-0.459759 -0.229542 103000 -1.44859 3.4434 8878.31 345.484 2212 46 1 0 1 0 0 0 0 0 0 36.309 103000 0 0 0 0.253485 -1.09572 0 0 7989.48 
-1.27494 -8.99323 103000 0.305284 -1.02641 8858.65 345.49 2212 47 1 0 1 0 0 0 0 0 0 36.3893 102999 0 0 0 1.22191 4.31421 0 0 7969.93 
1.32936 0.463565 103000 -0.89331 4.93107 8815.88 345.499 2212 48 1 0 1 0 0 0 0 0 0 36.5648 102996 0 0 0 -1.66875 -0.457846 0 0 7927.39 
-1.04824 2.36927 103000 0.839423 2.66795 8836.83 345.493 2212 49 1 0 1 0 0 0 0 0 0 36.4785 102997 0 0 0 1.09756 -1.43998 0 0 7948.23 
-0.0663836 1.45289 103000 -0.072342 5.11037 8957.26 345.467 2212 50 1 0 1 0 0 0 0 0 0 35.9907 103005 0 0 0 0.567357 -3.72744 0 0 8068 
1.8759 -5.6192 103000 -4.183 2.07666 8906.77 345.479 2212 51 1 0 1 0 0 0 0 0 0 36.1937 103002 0 0 0 -2.27973 1.17856 0 0 8017.78 
2.94647 2.24328 103000 -0.911573 2.0043 8864.31 345.487 2212 52 1 0 1 0 0 0 0 0 0 36.366 102999 0 0 0 -3.35432 -1.60191 0 0 7975.56 
0.772551 1.53227 103000 -1.70068 2.43938 8870.52 345.486 2212 53 1 0 1 0 0 0 0 0 0 36.3407 102999 0 0 0 -1.14013 -1.48471 0 0 7981.73 
-1.65781 -3.45935 103000 0.456411 1.5312 8837.79 345.494 2212 55 1 0 1 0 0 0 0 0 0 36.4747 102998 0 0 0 1.54192 1.77172 0 0 7949.18 
-2.25787 -3.55965 103000 4.71726 -1.23348 8894.84 345.481 2212 56 1 0 1 0 0 0 0 0 0 36.242 103001 0 0 0 2.77621 1.42353 0 0 8005.92 
1.34795 -1.95435 103000 -3.58245 -0.365609 8891.87 345.481 2212 57 1 0 1 0 0 0 0 0 0 36.254 103001 0 0 0 -1.75176 0.528737 0 0 8002.97 
0.141892 -1.15153 103000 2.74078 3.00054 8859.98 345.488 2212 58 1 0 1 0 0 0 0 0 0 36.3837 102999 0 0 0 0.119757 -0.244899 0 0 7971.26 
-0.264847 -2.12655 103000 0.226362 2.51356 8891.15 345.481 2212 59 1 0 1 0 0 0 0 0 0 36.2569 103001 0 0 0 0.276209 -0.217371 0 0 8002.25 
1.3105 -2.05433 103000 -3.13038 0.357094 8894.33 345.481 2212 60 1 0 1 0 0 0 0 0 0 36.244 103001 0 0 0 -1.72612 0.335525 0 0 8005.41 
-1.74484 -1.76967 103000 2.17767 0.559442 8907.92 345.478 2212 61 1 0 1 0 0 0 0 0 0 36.189 103002 0 0 0 2.12885 -0.084715 0 0 8018.93 
0.435459 -3.32839 103000 -0.232194 1.38349 8917.59 345.476 2212 62 1 0 1 0 0 0 0 0 0 36.15 103002 0 0 0 -0.473395 0.119516 0 0 8028.54 
0.276457 -2.27193 103000 2.22559 1.22857 8920.46 345.475 2212 63 1 0 1 0 0 0 0 0 0 36.1384 103003 0 0 0 -0.225968 -0.271175 0 0 8031.39 
-0.0274298 -1.88934 103000 -0.861817 1.37333 8891.99 345.481 2212 64 1 0 1 0 0 0 0 0 0 36.2535 103001 0 0 0 -0.051715 0.003036 0 0 8003.09 
-1.45673 -2.66724 103000 3.96669 0.125332 8870.55 345.486 2212 65 1 0 1 0 0 0 0 0 0 36.3406 103000 0 0 0 1.83823 1.06142 0 0 7981.77 
-0.108731 0.0655351 103000 -0.722278 0.701845 8871.98 345.485 2212 66 1 0 1 0 0 0 0 0 0 36.3348 103000 0 0 0 -0.0699 -0.385086 0 0 7983.19 
1.39865 -2.14785 103000 -1.31698 0.0548591 8907.44 345.478 2212 67 1 0 1 0 0 0 0 0 0 36.1909 103002 0 0 0 -1.56044 0.295852 0 0 8018.45 
-1.34471 1.84401 103000 -0.343757 3.50812 8905.78 345.478 2212 68 1 0 1 0 0 0 0 0 0 36.1976 103002 0 0 0 1.52991 -2.43614 0 0 8016.8 
0.66971 1.10398 103000 2.90221 4.65639 8883.01 345.483 2212 69 1 0 1 0 0 0 0 0 0 36.2899 103000 0 0 0 -0.566978 -2.13658 0 0 7994.15 
0.49092 -4.61527 103000 0.457723 0.86767 8887.32 345.483 2212 70 1 0 1 0 0 0 0 0 0 36.2725 103001 0 0 0 -0.567486 1.38228 0 0 7998.44 
-1.8532 -6.68048 103000 2.17655 -1.84449 8878.85 345.485 2212 71 1 0 1 0 0 0 0 0 0 36.3069 103000 0 0 0 2.1023 3.24767 0 0 7990.02 
