#BLTrackFile2 VD_Diagnostic_063
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.673743 0.46057 129000 1.36672 1.2783 8912.71 432.683 2212 1 1 0 1 0 0 0 0 0 0 45.2997 129002 0 0 0 2.08832 1.04131 0 0 8023.69 
-11.62 2.4014 129000 -13.3559 -2.35809 8881.37 432.693 2212 2 1 0 1 0 0 0 0 0 0 45.4588 129000 0 0 0 -2.61665 -0.629371 0 0 7992.53 
6.51535 5.25157 129000 8.07969 -6.08561 8849.68 432.703 2212 3 1 0 1 0 0 0 0 0 0 45.6208 128998 0 0 0 3.24342 -1.4974 0 0 7961.02 
3.89493 4.03618 129000 4.82752 -4.54094 8869.34 432.696 2212 4 1 0 1 0 0 0 0 0 0 45.5202 128999 0 0 0 1.79911 -1.25673 0 0 7980.56 
13.5678 5.20527 129000 15.9491 -4.60008 8865.61 432.698 2212 5 1 0 1 0 0 0 0 0 0 45.5392 128999 0 0 0 3.99701 -0.144198 0 0 7976.86 
-2.00418 4.12634 129000 -2.25581 -4.67764 8859.42 432.7 2212 6 1 0 1 0 0 0 0 0 0 45.5709 128999 0 0 0 -0.492555 -1.2221 0 0 7970.7 
4.23113 14.8455 129000 4.84702 -14.2695 8899.53 432.687 2212 7 1 0 1 0 0 0 0 0 0 45.3664 129001 0 0 0 0.82195 -2.58302 0 0 8010.6 
8.20893 -3.34816 129000 9.71232 5.11381 8949.42 432.671 2212 8 1 0 1 0 0 0 0 0 0 45.1147 129005 0 0 0 2.66447 1.26912 0 0 8060.21 
2.63935 3.85797 129000 3.13752 -4.56624 8920.87 432.68 2212 9 1 0 1 0 0 0 0 0 0 45.2584 129003 0 0 0 0.896644 -2.19283 0 0 8031.81 
0.86195 1.37087 129000 1.32535 -0.115283 8873.65 432.695 2212 10 1 0 1 0 0 0 0 0 0 45.4982 129000 0 0 0 1.12872 1.05919 0 0 7984.84 
-11.0304 0.315365 129000 -13.0184 1.29996 8860.89 432.7 2212 11 1 0 1 0 0 0 0 0 0 45.5635 128999 0 0 0 -3.67625 1.74564 0 0 7972.17 
-6.8632 6.75746 129000 -8.08662 -7.21527 8889.47 432.69 2212 12 1 0 1 0 0 0 0 0 0 45.4175 129001 0 0 0 -2.14106 -1.9603 0 0 8000.58 
-5.48083 -2.10299 129000 -7.07169 3.35494 8892.76 432.689 2212 13 1 0 1 0 0 0 0 0 0 45.4009 129001 0 0 0 -3.62641 1.25342 0 0 8003.85 
-0.393044 -0.715968 129000 0.298259 0.258753 8884.09 432.691 2212 14 1 0 1 0 0 0 0 0 0 45.4449 129000 0 0 0 2.21087 -0.700614 0 0 7995.23 
0.950622 -0.619263 129000 0.783019 0.634773 8867.91 432.697 2212 15 1 0 1 0 0 0 0 0 0 45.5275 128999 0 0 0 -0.887708 -0.025094 0 0 7979.14 
-3.02277 4.64177 129000 -2.88609 -3.98789 8853.9 432.702 2212 16 1 0 1 0 0 0 0 0 0 45.5993 128998 0 0 0 0.980215 0.286053 0 0 7965.2 
-6.24623 0.396021 129000 -7.23507 -0.146266 8869.83 432.696 2212 17 1 0 1 0 0 0 0 0 0 45.5177 128999 0 0 0 -1.6885 0.067994 0 0 7981.05 
