#BLTrackFile2 VD_Diagnostic_081
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-2.41464 -2.58364 183000 -3.59273 -2.1814 8912.71 613.803 2212 1 1 0 1 0 0 0 0 0 0 64.2621 183002 0 0 0 2.08832 1.04131 0 0 8023.69 
-1.07496 -4.21788 183000 -5.39119 -1.95273 8881.38 613.82 2212 2 1 0 1 0 0 0 0 0 0 64.488 183000 0 0 0 -2.61665 -0.629371 0 0 7992.53 
-2.0912 -8.12338 183000 -1.22619 -3.2175 8849.69 613.837 2212 3 1 0 1 0 0 0 0 0 0 64.7182 182998 0 0 0 3.24342 -1.4974 0 0 7961.02 
-1.45703 -6.42997 183000 -1.08835 -2.64355 8869.34 613.826 2212 4 1 0 1 0 0 0 0 0 0 64.5753 182999 0 0 0 1.79911 -1.25673 0 0 7980.56 
-1.02851 -9.72456 183000 2.57594 -4.78443 8865.62 613.829 2212 5 1 0 1 0 0 0 0 0 0 64.6023 182999 0 0 0 3.99701 -0.144198 0 0 7976.86 
-0.937124 -6.5435 183000 -2.14885 -2.66676 8859.42 613.832 2212 6 1 0 1 0 0 0 0 0 0 64.6473 182999 0 0 0 -0.492555 -1.2221 0 0 7970.7 
-0.347096 -26.5498 183000 0.703707 -12.5059 8899.54 613.81 2212 7 1 0 1 0 0 0 0 0 0 64.3568 183001 0 0 0 0.82195 -2.58302 0 0 8010.6 
-1.34713 4.37097 183000 0.458891 1.02194 8949.43 613.783 2212 8 1 0 1 0 0 0 0 0 0 63.9992 183005 0 0 0 2.66447 1.26912 0 0 8060.21 
-0.897077 -6.0538 183000 -0.647836 -2.38264 8920.87 613.798 2212 9 1 0 1 0 0 0 0 0 0 64.2033 183003 0 0 0 0.896644 -2.19283 0 0 8031.81 
-1.67422 -3.81943 183000 -2.37591 -2.46586 8873.65 613.824 2212 10 1 0 1 0 0 0 0 0 0 64.544 183000 0 0 0 1.12872 1.05919 0 0 7984.84 
-0.573835 -2.29457 183000 -4.45496 -1.97666 8860.9 613.832 2212 11 1 0 1 0 0 0 0 0 0 64.6367 182999 0 0 0 -3.67625 1.74564 0 0 7972.17 
-0.205828 -11.2796 183000 -2.58438 -4.90205 8889.47 613.815 2212 12 1 0 1 0 0 0 0 0 0 64.4295 183001 0 0 0 -2.14106 -1.9603 0 0 8000.58 
1.67687 2.34668 183000 0.712975 0.361392 8892.76 613.814 2212 13 1 0 1 0 0 0 0 0 0 64.4057 183001 0 0 0 -3.62641 1.25342 0 0 8003.85 
-3.01076 1.74975 183000 -4.80686 1.06331 8884.09 613.818 2212 14 1 0 1 0 0 0 0 0 0 64.4683 183000 0 0 0 2.21087 -0.700614 0 0 7995.23 
0.42209 1.05826 183000 0.825251 0.474097 8867.91 613.827 2212 15 1 0 1 0 0 0 0 0 0 64.5857 182999 0 0 0 -0.887708 -0.025094 0 0 7979.14 
