#BLTrackFile2 VD_Diagnostic_048
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-1.14455 -4.35502 87000 -1.67065 1.69231 8912.71 291.812 2212 1 1 0 1 0 0 0 0 0 0 30.5512 87002.2 0 0 0 2.08832 1.04131 0 0 8023.69 
6.86911 -1.55281 87000 4.06597 1.55795 8881.38 291.816 2212 2 1 0 1 0 0 0 0 0 0 30.6583 87000.1 0 0 0 -2.61665 -0.629371 0 0 7992.53 
-4.60424 -1.24729 87000 -3.76559 2.66991 8849.69 291.821 2212 3 1 0 1 0 0 0 0 0 0 30.7673 86998.1 0 0 0 3.24342 -1.4974 0 0 7961.02 
-2.73137 -1.26431 87000 -2.21262 2.15157 8869.34 291.818 2212 4 1 0 1 0 0 0 0 0 0 30.6996 86999.3 0 0 0 1.79911 -1.25673 0 0 7980.56 
-8.48611 -4.56085 87000 -5.66417 3.76965 8865.62 291.819 2212 5 1 0 1 0 0 0 0 0 0 30.7124 86999.1 0 0 0 3.99701 -0.144198 0 0 7976.86 
1.12021 -1.22009 87000 0.590384 2.1809 8859.42 291.819 2212 6 1 0 1 0 0 0 0 0 0 30.7337 86998.7 0 0 0 -0.492555 -1.2221 0 0 7970.7 
-2.46451 -10.2952 87000 -1.42146 9.97586 8899.54 291.813 2212 7 1 0 1 0 0 0 0 0 0 30.5961 87001.3 0 0 0 0.82195 -2.58302 0 0 8010.6 
-5.14567 -2.14148 87000 -3.42294 -0.679616 8949.43 291.807 2212 8 1 0 1 0 0 0 0 0 0 30.4267 87004.5 0 0 0 2.66447 1.26912 0 0 8060.21 
-1.67533 -0.618907 87000 -1.1615 1.85051 8920.87 291.81 2212 9 1 0 1 0 0 0 0 0 0 30.5234 87002.5 0 0 0 0.896644 -2.19283 0 0 8031.81 
-0.935037 -3.75325 87000 -1.11644 1.84234 8873.65 291.818 2212 10 1 0 1 0 0 0 0 0 0 30.6848 86999.7 0 0 0 1.12872 1.05919 0 0 7984.84 
6.95503 -3.95965 87000 4.70967 1.47883 8860.9 291.82 2212 11 1 0 1 0 0 0 0 0 0 30.7287 86999 0 0 0 -3.67625 1.74564 0 0 7972.17 
4.27288 -3.02353 87000 2.87996 3.95804 8889.47 291.815 2212 12 1 0 1 0 0 0 0 0 0 30.6305 87000.6 0 0 0 -2.14106 -1.9603 0 0 8000.58 
4.2154 -1.67095 87000 3.79831 -0.310036 8892.76 291.815 2212 13 1 0 1 0 0 0 0 0 0 30.6193 87000.9 0 0 0 -3.62641 1.25342 0 0 8003.85 
-0.69646 1.51632 87000 -1.69279 -0.851515 8884.09 291.815 2212 14 1 0 1 0 0 0 0 0 0 30.6489 87000.2 0 0 0 2.21087 -0.700614 0 0 7995.23 
-0.166229 0.342159 87000 0.426946 -0.385172 8867.91 291.818 2212 15 1 0 1 0 0 0 0 0 0 30.7045 86999.3 0 0 0 -0.887708 -0.025094 0 0 7979.14 
1.05704 -4.36633 87000 -0.365035 3.47809 8853.9 291.821 2212 16 1 0 1 0 0 0 0 0 0 30.7528 86998.5 0 0 0 0.980215 0.286053 0 0 7965.2 
3.74539 -0.826141 87000 2.33954 0.457591 8869.83 291.818 2212 17 1 0 1 0 0 0 0 0 0 30.6979 86999.4 0 0 0 -1.6885 0.067994 0 0 7981.05 
4.12711 -3.77478 87000 3.05388 4.81937 8950 291.806 2212 18 1 0 1 0 0 0 0 0 0 30.4247 87004.5 0 0 0 -2.15007 -3.11595 0 0 8060.78 
7.15973 -1.06947 87000 4.7497 1.16778 8858.63 291.82 2212 19 1 0 1 0 0 0 0 0 0 30.7365 86998.7 0 0 0 -3.69238 -0.302994 0 0 7969.91 
3.5712 -2.40626 87000 1.59237 2.93584 8867.7 291.818 2212 20 1 0 1 0 0 0 0 0 0 30.7052 86999.2 0 0 0 -0.641156 -1.09601 0 0 7978.93 
-7.92338 -2.37601 87000 -5.28812 1.24 8908.06 291.812 2212 21 1 0 1 0 0 0 0 0 0 30.567 87001.8 0 0 0 3.77039 0.027526 0 0 8019.07 
4.62276 -3.34268 87000 3.6839 2.78408 8903.46 291.813 2212 22 1 0 1 0 0 0 0 0 0 30.5827 87001.5 0 0 0 -3.19237 -0.715185 0 0 8014.5 
