#BLTrackFile2 VD_Diagnostic_065
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.32479 1.26623 133980 0.394575 2.06876 8912.71 449.386 2212 1 1 0 1 0 0 0 0 0 0 47.0485 133982 0 0 0 2.08832 1.04131 0 0 8023.69 
-17.557 1.20083 133980 -0.0125491 -1.3155 8881.38 449.397 2212 2 1 0 1 0 0 0 0 0 0 47.2137 133980 0 0 0 -2.61665 -0.629371 0 0 7992.53 
10.1644 2.05622 133980 0.388826 -4.13076 8849.69 449.408 2212 3 1 0 1 0 0 0 0 0 0 47.382 133978 0 0 0 3.24342 -1.4974 0 0 7961.02 
6.07058 1.66811 133980 0.234293 -2.9883 8869.34 449.401 2212 4 1 0 1 0 0 0 0 0 0 47.2775 133979 0 0 0 1.79911 -1.25673 0 0 7980.56 
20.6964 2.90546 133980 0.239945 -2.16802 8865.62 449.402 2212 5 1 0 1 0 0 0 0 0 0 47.2973 133979 0 0 0 3.99701 -0.144198 0 0 7976.86 
-3.00552 1.68124 133980 0.0313239 -3.10417 8859.42 449.404 2212 6 1 0 1 0 0 0 0 0 0 47.3302 133979 0 0 0 -0.492555 -1.2221 0 0 7970.7 
6.38048 7.62446 133980 -0.00288175 -7.70887 8899.54 449.39 2212 7 1 0 1 0 0 0 0 0 0 47.1177 133981 0 0 0 0.82195 -2.58302 0 0 8010.6 
12.5175 -0.600581 133980 0.216814 4.27165 8949.43 449.374 2212 8 1 0 1 0 0 0 0 0 0 46.8562 133985 0 0 0 2.66447 1.26912 0 0 8060.21 
4.03637 1.47361 133980 0.0762492 -3.15052 8920.87 449.383 2212 9 1 0 1 0 0 0 0 0 0 47.0055 133983 0 0 0 0.896644 -2.19283 0 0 8031.81 
1.47835 1.42355 133980 0.229033 0.894287 8873.65 449.4 2212 10 1 0 1 0 0 0 0 0 0 47.2547 133980 0 0 0 1.12872 1.05919 0 0 7984.84 
-16.8611 1.12575 133980 -0.26391 1.98662 8860.9 449.404 2212 11 1 0 1 0 0 0 0 0 0 47.3224 133979 0 0 0 -3.67625 1.74564 0 0 7972.17 
-10.4701 3.03472 133980 -0.141062 -4.47756 8889.47 449.394 2212 12 1 0 1 0 0 0 0 0 0 47.1709 133981 0 0 0 -2.14106 -1.9603 0 0 8000.58 
-8.68008 -0.279734 133980 -0.520208 2.88174 8892.76 449.393 2212 13 1 0 1 0 0 0 0 0 0 47.1535 133981 0 0 0 -3.62641 1.25342 0 0 8003.85 
-0.202745 -0.624788 133980 0.49628 -0.204121 8884.09 449.395 2212 14 1 0 1 0 0 0 0 0 0 47.1993 133980 0 0 0 2.21087 -0.700614 0 0 7995.23 
1.27529 -0.293115 133980 -0.204396 0.375369 8867.91 449.401 2212 15 1 0 1 0 0 0 0 0 0 47.2851 133979 0 0 0 -0.887708 -0.025094 0 0 7979.14 
-4.26389 2.6568 133980 0.389234 -1.78175 8853.9 449.406 2212 16 1 0 1 0 0 0 0 0 0 47.3596 133978 0 0 0 0.980215 0.286053 0 0 7965.2 
-9.4705 0.343608 133980 -0.0405306 0.108609 8869.83 449.401 2212 17 1 0 1 0 0 0 0 0 0 47.2749 133979 0 0 0 -1.6885 0.067994 0 0 7981.05 
-9.45039 3.75724 133980 -0.319362 -5.24211 8950 449.373 2212 18 1 0 1 0 0 0 0 0 0 46.8532 133984 0 0 0 -2.15007 -3.11595 0 0 8060.78 
-17.7328 0.892502 133980 -0.174294 -1.11085 8858.63 449.405 2212 19 1 0 1 0 0 0 0 0 0 47.3345 133979 0 0 0 -3.69238 -0.302994 0 0 7969.91 
-10.0516 2.24594 133980 0.213538 -3.13115 8867.7 449.401 2212 20 1 0 1 0 0 0 0 0 0 47.2862 133979 0 0 0 -0.641156 -1.09601 0 0 7978.93 
19.2505 0.941757 133980 0.293739 0.452696 8908.06 449.387 2212 21 1 0 1 0 0 0 0 0 0 47.0729 133982 0 0 0 3.77039 0.027526 0 0 8019.07 
-10.2082 2.15218 133980 -0.395109 -1.58502 8903.46 449.389 2212 22 1 0 1 0 0 0 0 0 0 47.0971 133982 0 0 0 -3.19237 -0.715185 0 0 8014.5 
-15.721 4.24138 133980 0.26059 -2.87442 8857.31 449.406 2212 23 1 0 1 0 0 0 0 0 0 47.3415 133979 0 0 0 -1.31692 0.168098 0 0 7968.59 
12.307 2.85543 133980 0.210397 -4.17701 8873.18 449.399 2212 24 1 0 1 0 0 0 0 0 0 47.2571 133980 0 0 0 2.55598 -1.54246 0 0 7984.38 
-20.8157 4.77566 133980 -0.297356 -4.48328 8933.69 449.379 2212 25 1 0 1 0 0 0 0 0 0 46.9384 133984 0 0 0 -3.32334 -2.03904 0 0 8044.56 
-15.2101 2.9278 133980 -0.39776 -1.63126 8925.9 449.382 2212 26 1 0 1 0 0 0 0 0 0 46.9792 133983 0 0 0 -3.34527 -0.797743 0 0 8036.81 
3.25835 1.95333 133980 0.0552041 -1.0446 8886.92 449.395 2212 27 1 0 1 0 0 0 0 0 0 47.1844 133980 0 0 0 0.627098 -0.171696 0 0 7998.04 
-1.7753 3.66285 133980 0.21513 -5.81408 8932.06 449.379 2212 28 1 0 1 0 0 0 0 0 0 46.9469 133983 0 0 0 1.07353 -3.25992 0 0 8042.93 
-12.2404 1.96615 133980 -0.566703 -1.89835 8897.05 449.391 2212 29 1 0 1 0 0 0 0 0 0 47.1309 133981 0 0 0 -4.35603 -0.943265 0 0 8008.11 
3.01733 2.77152 133980 0.275343 1.58911 8910.22 449.387 2212 30 1 0 1 0 0 0 0 0 0 47.0616 133982 0 0 0 1.70061 1.30784 0 0 8021.21 
-6.32404 5.50483 133980 0.412346 -6.03028 8916.43 449.385 2212 31 1 0 1 0 0 0 0 0 0 47.0289 133982 0 0 0 1.38837 -2.40415 0 0 8027.39 
-3.97001 -0.381899 133980 -0.521141 2.46237 8845.59 449.41 2212 32 1 0 1 0 0 0 0 0 0 47.404 133978 0 0 0 -3.18182 1.53258 0 0 7956.94 
4.3836 1.63527 133980 0.115708 4.07391 8895.5 449.392 2212 33 1 0 1 0 0 0 0 0 0 47.1391 133981 0 0 0 1.07894 2.73522 0 0 8006.58 
0.759876 2.67962 133980 0.00428473 1.65319 8860.01 449.405 2212 34 1 0 1 0 0 0 0 0 0 47.3272 133979 0 0 0 -0.036749 2.33484 0 0 7971.28 
-3.36029 2.25566 133980 0.0763626 -0.651958 8869.14 449.401 2212 35 1 0 1 0 0 0 0 0 0 47.2786 133979 0 0 0 -0.196172 0.492653 0 0 7980.36 
14.6505 0.89915 133980 0.387074 1.45683 8879.91 449.397 2212 36 1 0 1 0 0 0 0 0 0 47.2215 133980 0 0 0 3.51226 1.08838 0 0 7991.07 
12.9275 -0.337195 133980 0.117052 1.82849 8919.55 449.384 2212 37 1 0 1 0 0 0 0 0 0 47.0125 133983 0 0 0 2.11504 0.235789 0 0 8030.5 
-14.6239 -0.415287 133980 0.181964 3.60836 8899.76 449.391 2212 38 1 0 1 0 0 0 0 0 0 47.1166 133981 0 0 0 -0.808751 1.53004 0 0 8010.81 
1.88018 4.51432 133980 -0.385819 -1.94576 8907.67 449.388 2212 39 1 0 1 0 0 0 0 0 0 47.0749 133982 0 0 0 -1.58605 -0.179227 0 0 8018.68 
18.8029 1.8308 133980 -0.131293 -1.38928 8903.35 449.389 2212 40 1 0 1 0 0 0 0 0 0 47.0977 133981 0 0 0 1.43174 -0.691927 0 0 8014.38 
18.3832 2.23247 133980 0.265797 -5.42418 8919 449.383 2212 41 1 0 1 0 0 0 0 0 0 47.0153 133982 0 0 0 3.40265 -3.24697 0 0 8029.95 
