#BLTrackFile2 VD_Diagnostic_016
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-2.21551 -0.806713 29600 0.700115 3.08093 8912.71 99.2798 2212 1 1 0 1 -0.0373721 -0.000147232 -0.00441221 0 0 0 10.3941 29599.8 0 0 0 2.08832 1.04131 0 0 8023.69 
4.84649 0.716987 29600 -4.64935 2.57404 8881.38 99.2842 2212 2 1 0 1 -0.0372709 0.000321707 0.00964087 0 0 0 10.4308 29599.9 0 0 0 -2.61665 -0.629371 0 0 7992.53 
-4.75836 2.07114 29600 3.47514 4.23902 8849.69 99.2889 2212 3 1 0 1 -0.0371811 -0.000315538 -0.00945598 0 0 0 10.4683 29600.2 0 0 0 3.24342 -1.4974 0 0 7961.02 
-2.70964 1.51295 29600 2.05956 3.41632 8869.34 99.2859 2212 4 1 0 1 -0.0372181 -0.000179757 -0.00538694 0 0 0 10.445 29600 0 0 0 1.79911 -1.25673 0 0 7980.56 
-6.82442 1.16499 29600 6.08727 5.94797 8865.62 99.2868 2212 5 1 0 1 -0.0372412 -0.00045285 -0.0135709 0 0 0 10.4494 29600.1 0 0 0 3.99701 -0.144198 0 0 7976.86 
0.729746 1.59556 29600 -0.544578 3.48186 8859.42 99.2874 2212 6 1 0 1 -0.0372126 4.84084e-05 0.00145069 0 0 0 10.4567 29600.1 0 0 0 -0.492555 -1.2221 0 0 7970.7 
-1.68141 4.50827 29600 1.71978 15.6913 8899.53 99.2815 2212 7 1 0 1 -0.0370196 -0.000111294 -0.00333525 0 0 0 10.4095 29599.8 0 0 0 0.82195 -2.58302 0 0 8010.6 
-4.11902 -1.98375 29600 3.13669 -0.492068 8949.43 99.2742 2212 8 1 0 1 -0.0374504 -0.000273969 -0.00821024 0 0 0 10.3513 29599.4 0 0 0 2.66447 1.26912 0 0 8060.21 
-1.30923 1.62853 29600 0.923564 2.89423 8920.87 99.2778 2212 9 1 0 1 -0.0372104 -8.68471e-05 -0.00260262 0 0 0 10.3845 29599.5 0 0 0 0.896644 -2.19283 0 0 8031.81 
-1.43627 -0.398187 29600 0.807864 3.08462 8873.65 99.2857 2212 10 1 0 1 -0.037345 -9.5418e-05 -0.00285947 0 0 0 10.44 29600.1 0 0 0 1.12872 1.05919 0 0 7984.84 
