#BLTrackFile2 VD_Diagnostic_095
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
10.2706 0.790838 215000 -4.06914 2.25237 8912.71 721.133 2212 1 1 0 1 0 0 0 0 0 0 75.499 215002 0 0 0 2.08832 1.04131 0 0 8023.69 
2.95371 2.05082 215000 -0.299574 -2.80957 8881.38 721.154 2212 2 1 0 1 0 0 0 0 0 0 75.7646 215000 0 0 0 -2.61665 -0.629371 0 0 7992.53 
9.81945 3.85219 215000 -4.43413 -8.13689 8849.69 721.176 2212 3 1 0 1 0 0 0 0 0 0 76.0352 214998 0 0 0 3.24342 -1.4974 0 0 7961.02 
6.65158 3.20395 215000 -2.9399 -5.8594 8869.34 721.163 2212 4 1 0 1 0 0 0 0 0 0 75.8672 214999 0 0 0 1.79911 -1.25673 0 0 7980.56 
6.21227 4.00087 215000 -3.47656 -5.87676 8865.62 721.166 2212 5 1 0 1 0 0 0 0 0 0 75.899 214999 0 0 0 3.99701 -0.144198 0 0 7976.86 
3.71148 3.11745 215000 -1.33746 -6.10378 8859.42 721.17 2212 6 1 0 1 0 0 0 0 0 0 75.9519 214999 0 0 0 -0.492555 -1.2221 0 0 7970.7 
2.01421 12.1298 215000 -1.085 -17.2607 8899.53 721.144 2212 7 1 0 1 0 0 0 0 0 0 75.6106 215002 0 0 0 0.82195 -2.58302 0 0 8010.6 
6.81172 -1.84768 215000 -3.24359 7.11976 8949.43 721.108 2212 8 1 0 1 0 0 0 0 0 0 75.19 215004 0 0 0 2.66447 1.26912 0 0 8060.21 
4.08343 3.82885 215000 -1.77505 -5.15257 8920.87 721.127 2212 9 1 0 1 0 0 0 0 0 0 75.43 215003 0 0 0 0.896644 -2.19283 0 0 8031.81 
7.17504 1.10794 215000 -2.89118 -0.11679 8873.65 721.16 2212 10 1 0 1 0 0 0 0 0 0 75.8305 215000 0 0 0 1.12872 1.05919 0 0 7984.84 
0.938666 0.0366022 215000 0.453412 1.70551 8860.9 721.169 2212 11 1 0 1 0 0 0 0 0 0 75.9393 214999 0 0 0 -3.67625 1.74564 0 0 7972.17 
-0.133071 5.63109 215000 0.589044 -8.89257 8889.47 721.149 2212 12 1 0 1 0 0 0 0 0 0 75.6959 215001 0 0 0 -2.14106 -1.9603 0 0 8000.58 
-7.95286 -1.4316 215000 3.58363 4.48311 8892.76 721.147 2212 13 1 0 1 0 0 0 0 0 0 75.6679 215001 0 0 0 -3.62641 1.25342 0 0 8003.85 
12.6411 -0.358633 215000 -4.92865 0.420478 8884.09 721.152 2212 14 1 0 1 0 0 0 0 0 0 75.7415 215000 0 0 0 2.21087 -0.700614 0 0 7995.23 
-1.73505 -0.520153 215000 0.647928 0.78808 8867.91 721.163 2212 15 1 0 1 0 0 0 0 0 0 75.8794 214999 0 0 0 -0.887708 -0.025094 0 0 7979.14 
11.4679 3.39337 215000 -4.38746 -5.30138 8853.9 721.174 2212 16 1 0 1 0 0 0 0 0 0 75.9992 214999 0 0 0 0.980215 0.286053 0 0 7965.2 
3.13238 0.287256 215000 -0.764485 -0.173241 8869.83 721.162 2212 17 1 0 1 0 0 0 0 0 0 75.863 214999 0 0 0 -1.6885 0.067994 0 0 7981.05 
-4.67849 7.57474 215000 2.2927 -9.34372 8950 721.109 2212 18 1 0 1 0 0 0 0 0 0 75.1853 215005 0 0 0 -2.15007 -3.11595 0 0 8060.78 
0.766404 1.3053 215000 0.570365 -2.61368 8858.63 721.17 2212 19 1 0 1 0 0 0 0 0 0 75.9587 214999 0 0 0 -3.69238 -0.302994 0 0 7969.91 
7.83812 3.84019 215000 -2.61063 -6.65379 8867.7 721.164 2212 20 1 0 1 0 0 0 0 0 0 75.8812 214999 0 0 0 -0.641156 -1.09601 0 0 7978.93 
7.5149 1.24104 215000 -3.91258 0.202052 8908.06 721.136 2212 21 1 0 1 0 0 0 0 0 0 75.5383 215002 0 0 0 3.77039 0.027526 0 0 8019.07 
-4.8919 3.4509 215000 2.47284 -3.7264 8903.46 721.14 2212 22 1 0 1 0 0 0 0 0 0 75.5772 215002 0 0 0 -3.19237 -0.715185 0 0 8014.5 
10.3774 5.66749 215000 -3.43434 -8.2106 8857.3 721.172 2212 23 1 0 1 0 0 0 0 0 0 75.9701 214999 0 0 0 -1.31692 0.168098 0 0 7968.59 
5.55292 5.0308 215000 -2.78512 -8.51929 8873.18 721.16 2212 24 1 0 1 0 0 0 0 0 0 75.8344 215000 0 0 0 2.55598 -1.54246 0 0 7984.38 
-3.28977 8.10961 215000 2.37028 -9.22195 8933.69 721.12 2212 25 1 0 1 0 0 0 0 0 0 75.3222 215004 0 0 0 -3.32334 -2.03904 0 0 8044.56 
-5.22346 4.56386 215000 2.81775 -4.24995 8925.9 721.125 2212 26 1 0 1 0 0 0 0 0 0 75.3877 215003 0 0 0 -3.34527 -0.797743 0 0 8036.81 
3.57419 2.77897 215000 -1.57616 -3.01179 8886.92 721.151 2212 27 1 0 1 0 0 0 0 0 0 75.7175 215001 0 0 0 0.627098 -0.171696 0 0 7998.04 
6.76955 7.64311 215000 -2.53315 -10.1624 8932.05 721.12 2212 28 1 0 1 0 0 0 0 0 0 75.3359 215003 0 0 0 1.07353 -3.25992 0 0 8042.93 
-8.61584 3.3153 215000 4.01574 -4.18092 8897.05 721.144 2212 29 1 0 1 0 0 0 0 0 0 75.6316 215001 0 0 0 -4.35603 -0.943265 0 0 8008.11 
8.06607 2.54412 215000 -3.30624 0.299279 8910.22 721.135 2212 30 1 0 1 0 0 0 0 0 0 75.5201 215002 0 0 0 1.70061 1.30784 0 0 8021.21 
10.3827 9.4243 215000 -3.70658 -12.6959 8916.43 721.132 2212 31 1 0 1 0 0 0 0 0 0 75.4676 215003 0 0 0 1.38837 -2.40415 0 0 8027.39 
-7.95811 -1.9168 215000 3.41099 3.62823 8845.59 721.179 2212 32 1 0 1 0 0 0 0 0 0 76.0703 214998 0 0 0 -3.18182 1.53258 0 0 7956.94 
4.83984 -0.0011471 215000 -2.09323 4.48565 8895.5 721.145 2212 33 1 0 1 0 0 0 0 0 0 75.6447 215001 0 0 0 1.07894 2.73522 0 0 8006.58 
2.57921 1.86718 215000 -1.0482 -0.416929 8860.01 721.17 2212 34 1 0 1 0 0 0 0 0 0 75.9469 214999 0 0 0 -0.036749 2.33484 0 0 7971.28 
4.45699 2.62631 215000 -1.60614 -3.04039 8869.14 721.163 2212 35 1 0 1 0 0 0 0 0 0 75.8689 214999 0 0 0 -0.196172 0.492653 0 0 7980.36 
9.61294 0.316081 215000 -4.48509 1.33665 8879.91 721.155 2212 36 1 0 1 0 0 0 0 0 0 75.7771 215000 0 0 0 3.51226 1.08838 0 0 7991.07 
4.38254 -0.615168 215000 -2.33378 3.24651 8919.55 721.128 2212 37 1 0 1 0 0 0 0 0 0 75.4412 215002 0 0 0 2.11504 0.235789 0 0 8030.5 
7.01929 -1.85348 215000 -2.03641 5.66414 8899.76 721.142 2212 38 1 0 1 0 0 0 0 0 0 75.6085 215001 0 0 0 -0.808751 1.53004 0 0 8010.81 
-5.25364 6.16624 215000 2.00467 -6.28985 8907.67 721.137 2212 39 1 0 1 0 0 0 0 0 0 75.5416 215002 0 0 0 -1.58605 -0.179227 0 0 8018.68 
-0.0886286 3.04365 215000 -0.876336 -3.14453 8903.35 721.139 2212 40 1 0 1 0 0 0 0 0 0 75.5782 215002 0 0 0 1.43174 -0.691927 0 0 8014.38 
7.9055 5.84808 215000 -4.00852 -9.04831 8919 721.129 2212 41 1 0 1 0 0 0 0 0 0 75.4458 215003 0 0 0 3.40265 -3.24697 0 0 8029.95 
5.59359 1.34742 215000 -1.71108 -1.20663 8877.66 721.157 2212 42 1 0 1 0 0 0 0 0 0 75.7963 215000 0 0 0 -1.31423 0.104179 0 0 7988.84 
5.98811 4.36005 215000 -1.94158 -6.1672 8889.5 721.149 2212 43 1 0 1 0 0 0 0 0 0 75.6956 215001 0 0 0 -0.311285 -1.17962 0 0 8000.61 
0.925652 8.34567 215000 -0.171527 -10.777 8912.02 721.134 2212 44 1 0 1 0 0 0 0 0 0 75.5048 215002 0 0 0 -0.683263 -1.64342 0 0 8023.01 
