#BLTrackFile2 VD_Diagnostic_023
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-2.6668 1.67558 39500 -2.79685 0.646445 8912.71 132.485 2212 1 1 0 1 0 0 0 0 0 0 13.8705 39499.8 0 0 0 2.08832 1.04131 0 0 8023.69 
0.803363 1.91427 39500 -1.74989 -1.6931 8881.38 132.491 2212 2 1 0 1 0 0 0 0 0 0 13.9195 39499.9 0 0 0 -2.61665 -0.629371 0 0 7992.53 
-2.535 3.54802 39500 -1.01956 -4.26866 8849.69 132.497 2212 3 1 0 1 0 0 0 0 0 0 13.9694 39500.2 0 0 0 3.24342 -1.4974 0 0 7961.02 
-1.31743 2.78334 39500 -0.380286 -3.16904 8869.34 132.493 2212 4 1 0 1 0 0 0 0 0 0 13.9384 39500 0 0 0 1.79911 -1.25673 0 0 7980.56 
-1.85856 4.36674 39500 1.32219 -3.17482 8865.62 132.494 2212 5 1 0 1 0 0 0 0 0 0 13.9443 39500.1 0 0 0 3.99701 -0.144198 0 0 7976.86 
0.370278 2.86029 39500 0.126339 -3.31316 8859.42 132.495 2212 6 1 0 1 0 0 0 0 0 0 13.9541 39500.1 0 0 0 -0.492555 -1.2221 0 0 7970.7 
-0.11143 12.214 39500 0.870891 -10.6721 8899.54 132.487 2212 7 1 0 1 0 0 0 0 0 0 13.8911 39499.8 0 0 0 0.82195 -2.58302 0 0 8010.6 
-2.03071 -1.18202 39500 -0.616244 3.3366 8949.43 132.478 2212 8 1 0 1 0 0 0 0 0 0 13.8135 39499.4 0 0 0 2.66447 1.26912 0 0 8060.21 
-0.757927 2.4751 39500 -0.371517 -3.22133 8920.87 132.483 2212 9 1 0 1 0 0 0 0 0 0 13.8577 39499.5 0 0 0 0.896644 -2.19283 0 0 8031.81 
-1.15788 1.83697 39500 -0.920269 -0.0284427 8873.65 132.493 2212 10 1 0 1 0 0 0 0 0 0 13.9317 39500.1 0 0 0 1.12872 1.05919 0 0 7984.84 
2.45676 1.27435 39500 0.305065 0.915848 8860.9 132.495 2212 11 1 0 1 0 0 0 0 0 0 13.9518 39500.3 0 0 0 -3.67625 1.74564 0 0 7972.17 
1.33848 4.99318 39500 -0.0731739 -5.18899 8889.47 132.489 2212 12 1 0 1 0 0 0 0 0 0 13.9068 39499.8 0 0 0 -2.14106 -1.9603 0 0 8000.58 
3.59106 -0.781334 39500 2.66225 2.31839 8892.76 132.489 2212 13 1 0 1 0 0 0 0 0 0 13.9017 39499.9 0 0 0 -3.62641 1.25342 0 0 8003.85 
-2.99073 -0.912326 39500 -3.2888 0.268358 8884.09 132.49 2212 14 1 0 1 0 0 0 0 0 0 13.9152 39499.9 0 0 0 2.21087 -0.700614 0 0 7995.23 
1.62444 -0.475777 39500 2.17695 0.4531 8867.91 132.493 2212 15 1 0 1 0 0 0 0 0 0 13.9407 39500 0 0 0 -0.887708 -0.025094 0 0 7979.14 
-1.83664 3.91141 39500 -2.50469 -2.64324 8853.9 132.496 2212 16 1 0 1 0 0 0 0 0 0 13.9628 39500.3 0 0 0 0.980215 0.286053 0 0 7965.2 
0.933074 0.473942 39500 -0.268741 -0.112493 8869.83 132.493 2212 17 1 0 1 0 0 0 0 0 0 13.9377 39500.1 0 0 0 -1.6885 0.067994 0 0 7981.05 
1.06692 6.09605 39500 -0.757412 -6.35424 8950 132.477 2212 18 1 0 1 0 0 0 0 0 0 13.8125 39499.2 0 0 0 -2.15007 -3.11595 0 0 8060.78 
2.32933 1.44229 39500 0.0595543 -1.3524 8858.63 132.495 2212 19 1 0 1 0 0 0 0 0 0 13.9553 39500.1 0 0 0 -3.69238 -0.302994 0 0 7969.91 
-0.595131 3.67218 39500 -2.06811 -3.65933 8867.7 132.493 2212 20 1 0 1 0 0 0 0 0 0 13.941 39500 0 0 0 -0.641156 -1.09601 0 0 7978.93 
-2.09684 1.2984 39500 0.640706 -0.226101 8908.06 132.486 2212 21 1 0 1 0 0 0 0 0 0 13.8777 39499.7 0 0 0 3.77039 0.027526 0 0 8019.07 
2.70448 3.32928 39500 1.37346 -2.51934 8903.46 132.487 2212 22 1 0 1 0 0 0 0 0 0 13.8849 39499.7 0 0 0 -3.19237 -0.715185 0 0 8014.5 
-0.657875 6.39535 39500 -3.03665 -4.51266 8857.31 132.496 2212 23 1 0 1 0 0 0 0 0 0 13.9575 39500.3 0 0 0 -1.31692 0.168098 0 0 7968.59 
-1.38006 4.64319 39500 0.496401 -4.74827 8873.18 132.492 2212 24 1 0 1 0 0 0 0 0 0 13.9324 39500 0 0 0 2.55598 -1.54246 0 0 7984.38 
1.14889 7.58213 39500 -2.18891 -6.4289 8933.69 132.481 2212 25 1 0 1 0 0 0 0 0 0 13.8378 39499.5 0 0 0 -3.32334 -2.03904 0 0 8044.56 
2.0815 4.49286 39500 -0.236048 -3.10233 8925.9 132.482 2212 26 1 0 1 0 0 0 0 0 0 13.8499 39499.6 0 0 0 -3.34527 -0.797743 0 0 8036.81 
-0.256616 2.92547 39500 0.300475 -1.89723 8886.92 132.49 2212 27 1 0 1 0 0 0 0 0 0 13.9108 39499.9 0 0 0 0.627098 -0.171696 0 0 7998.04 
