#BLTrackFile2 VD_Diagnostic_070
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.995995 5.5413 147000 0.403003 -1.24212 8912.71 493.056 2212 1 1 0 1 0 0 0 0 0 0 51.6205 147002 0 0 0 2.08832 1.04131 0 0 8023.69 
-8.72375 -0.628693 147000 5.80469 -0.604946 8881.38 493.068 2212 2 1 0 1 0 0 0 0 0 0 51.8019 147000 0 0 0 -2.61665 -0.629371 0 0 7992.53 
5.3214 -4.47983 147000 -2.39043 -0.676341 8849.69 493.081 2212 3 1 0 1 0 0 0 0 0 0 51.9866 146998 0 0 0 3.24342 -1.4974 0 0 7961.02 
3.14392 -2.96851 147000 -1.32433 -0.625962 8869.34 493.073 2212 4 1 0 1 0 0 0 0 0 0 51.8719 146999 0 0 0 1.79911 -1.25673 0 0 7980.56 
10.3371 0.296767 147000 -5.90243 -1.64366 8865.62 493.075 2212 5 1 0 1 0 0 0 0 0 0 51.8936 146999 0 0 0 3.99701 -0.144198 0 0 7976.86 
-1.51124 -3.16478 147000 1.30822 -0.609462 8859.42 493.077 2212 6 1 0 1 0 0 0 0 0 0 51.9297 146999 0 0 0 -0.492555 -1.2221 0 0 7970.7 
3.04854 -2.80546 147000 -1.7348 -3.97288 8899.54 493.061 2212 7 1 0 1 0 0 0 0 0 0 51.6965 147001 0 0 0 0.82195 -2.58302 0 0 8010.6 
6.33581 6.74903 147000 -3.37408 -0.275028 8949.43 493.042 2212 8 1 0 1 0 0 0 0 0 0 51.4095 147005 0 0 0 2.66447 1.26912 0 0 8060.21 
1.99753 -3.50555 147000 -0.857989 -0.483584 8920.88 493.052 2212 9 1 0 1 0 0 0 0 0 0 51.5733 147003 0 0 0 0.896644 -2.19283 0 0 8031.81 
0.895867 3.66651 147000 0.143315 -1.16269 8873.65 493.072 2212 10 1 0 1 0 0 0 0 0 0 51.8468 147000 0 0 0 1.12872 1.05919 0 0 7984.84 
-8.55924 5.21963 147000 5.46823 -1.13333 8860.9 493.077 2212 11 1 0 1 0 0 0 0 0 0 51.9212 146999 0 0 0 -3.67625 1.74564 0 0 7972.17 
-5.38385 -3.6535 147000 3.39881 -1.32545 8889.47 493.065 2212 12 1 0 1 0 0 0 0 0 0 51.7549 147001 0 0 0 -2.14106 -1.9603 0 0 8000.58 
-4.91475 4.76686 147000 2.3263 -0.318995 8892.76 493.064 2212 13 1 0 1 0 0 0 0 0 0 51.7358 147001 0 0 0 -3.62641 1.25342 0 0 8003.85 
0.359282 -1.27116 147000 1.03139 0.474202 8884.09 493.067 2212 14 1 0 1 0 0 0 0 0 0 51.7861 147000 0 0 0 2.21087 -0.700614 0 0 7995.23 
0.326418 0.251985 147000 -0.373921 0.137165 8867.91 493.074 2212 15 1 0 1 0 0 0 0 0 0 51.8802 146999 0 0 0 -0.887708 -0.025094 0 0 7979.14 
-1.73749 0.63126 147000 2.1895 -1.53664 8853.9 493.08 2212 16 1 0 1 0 0 0 0 0 0 51.962 146998 0 0 0 0.980215 0.286053 0 0 7965.2 
-4.7503 0.693249 147000 3.2963 -0.258287 8869.83 493.073 2212 17 1 0 1 0 0 0 0 0 0 51.869 146999 0 0 0 -1.6885 0.067994 0 0 7981.05 
-5.1086 -3.91823 147000 2.80437 -1.73875 8950.01 493.041 2212 18 1 0 1 0 0 0 0 0 0 51.4062 147004 0 0 0 -2.15007 -3.11595 0 0 8060.78 
-8.95725 -0.711756 147000 5.70369 -0.424465 8858.63 493.078 2212 19 1 0 1 0 0 0 0 0 0 51.9344 146999 0 0 0 -3.69238 -0.302994 0 0 7969.91 
-4.77843 -2.3907 147000 3.77637 -1.01212 8867.7 493.074 2212 20 1 0 1 0 0 0 0 0 0 51.8814 146999 0 0 0 -0.641156 -1.09601 0 0 7978.93 
9.69634 2.17286 147000 -5.4175 -0.737753 8908.06 493.058 2212 21 1 0 1 0 0 0 0 0 0 51.6473 147002 0 0 0 3.77039 0.027526 0 0 8019.07 
-5.51673 0.269444 147000 3.01708 -1.22652 8903.46 493.06 2212 22 1 0 1 0 0 0 0 0 0 51.6739 147002 0 0 0 -3.19237 -0.715185 0 0 8014.5 
-7.47014 0.955671 147000 5.68986 -2.4483 8857.31 493.079 2212 23 1 0 1 0 0 0 0 0 0 51.9422 146999 0 0 0 -1.31692 0.168098 0 0 7968.59 
6.17002 -3.38788 147000 -3.34775 -1.24461 8873.18 493.071 2212 24 1 0 1 0 0 0 0 0 0 51.8495 147000 0 0 0 2.55598 -1.54246 0 0 7984.38 
-10.6513 -1.1093 147000 6.49563 -2.56743 8933.69 493.048 2212 25 1 0 1 0 0 0 0 0 0 51.4997 147004 0 0 0 -3.32334 -2.03904 0 0 8044.56 
-7.99581 1.31356 147000 4.58255 -1.7637 8925.9 493.051 2212 26 1 0 1 0 0 0 0 0 0 51.5445 147003 0 0 0 -3.34527 -0.797743 0 0 8036.81 
1.58429 0.946495 147000 -0.648387 -1.1825 8886.92 493.066 2212 27 1 0 1 0 0 0 0 0 0 51.7697 147000 0 0 0 0.627098 -0.171696 0 0 7998.04 
-0.71745 -5.09806 147000 1.15918 -1.56404 8932.06 493.048 2212 28 1 0 1 0 0 0 0 0 0 51.509 147003 0 0 0 1.07353 -3.25992 0 0 8042.93 
-6.7184 -0.56466 147000 3.40497 -1.0419 8897.05 493.062 2212 29 1 0 1 0 0 0 0 0 0 51.711 147001 0 0 0 -4.35603 -0.943265 0 0 8008.11 
1.70743 6.84652 147000 -0.274137 -2.21976 8910.22 493.057 2212 30 1 0 1 0 0 0 0 0 0 51.6349 147002 0 0 0 1.70061 1.30784 0 0 8021.21 
-2.75612 -2.84072 147000 2.82897 -2.80016 8916.43 493.054 2212 31 1 0 1 0 0 0 0 0 0 51.599 147002 0 0 0 1.38837 -2.40415 0 0 8027.39 
-2.58673 3.89349 147000 0.860023 -0.192341 8845.59 493.083 2212 32 1 0 1 0 0 0 0 0 0 52.0107 146998 0 0 0 -3.18182 1.53258 0 0 7956.94 
2.20547 9.6697 147000 -0.918821 -1.87266 8895.5 493.063 2212 33 1 0 1 0 0 0 0 0 0 51.72 147001 0 0 0 1.07894 2.73522 0 0 8006.58 
0.29733 6.86929 147000 0.0638842 -2.18009 8860.01 493.078 2212 34 1 0 1 0 0 0 0 0 0 51.9264 146999 0 0 0 -0.036749 2.33484 0 0 7971.28 
-1.64445 2.08829 147000 1.46993 -1.4577 8869.14 493.073 2212 35 1 0 1 0 0 0 0 0 0 51.8731 146999 0 0 0 -0.196172 0.492653 0 0 7980.36 
7.5393 3.91936 147000 -3.81752 -0.88111 8879.91 493.069 2212 36 1 0 1 0 0 0 0 0 0 51.8104 147000 0 0 0 3.51226 1.08838 0 0 7991.07 
6.40447 2.78516 147000 -3.64658 -0.0807053 8919.55 493.053 2212 37 1 0 1 0 0 0 0 0 0 51.581 147003 0 0 0 2.11504 0.235789 0 0 8030.5 
-7.06181 5.8731 147000 5.18836 -0.346959 8899.76 493.061 2212 38 1 0 1 0 0 0 0 0 0 51.6953 147001 0 0 0 -0.808751 1.53004 0 0 8010.81 
0.429212 3.03925 147000 -0.811796 -2.81556 8907.67 493.058 2212 39 1 0 1 0 0 0 0 0 0 51.6496 147002 0 0 0 -1.58605 -0.179227 0 0 8018.68 
9.04873 0.15447 147000 -5.76419 -1.03694 8903.35 493.06 2212 40 1 0 1 0 0 0 0 0 0 51.6745 147001 0 0 0 1.43174 -0.691927 0 0 8014.38 
9.28441 -6.47939 147000 -5.12171 -0.640065 8919 493.053 2212 41 1 0 1 0 0 0 0 0 0 51.5841 147002 0 0 0 3.40265 -3.24697 0 0 8029.95 
-5.03142 1.2582 147000 3.72468 -0.742815 8877.66 493.07 2212 42 1 0 1 0 0 0 0 0 0 51.8235 147000 0 0 0 -1.31423 0.104179 0 0 7988.84 
-4.17262 -1.53229 147000 3.23888 -1.27408 8889.5 493.065 2212 43 1 0 1 0 0 0 0 0 0 51.7547 147001 0 0 0 -0.311285 -1.17962 0 0 8000.61 
-1.86429 -0.997702 147000 1.28241 -2.85477 8912.03 493.056 2212 44 1 0 1 0 0 0 0 0 0 51.6244 147002 0 0 0 -0.683263 -1.64342 0 0 8023.01 
5.32652 -5.01487 147000 -3.78304 -2.88607 8956.47 493.039 2212 45 1 0 1 0 0 0 0 0 0 51.3692 147005 0 0 0 -0.605181 -4.10971 0 0 8067.21 
-3.17614 -1.48492 147000 2.95609 -2.08021 8878.31 493.07 2212 46 1 0 1 0 0 0 0 0 0 51.8197 147000 0 0 0 0.253485 -1.09572 0 0 7989.48 
-0.490641 12.9148 147000 1.27664 -2.9116 8858.65 493.079 2212 47 1 0 1 0 0 0 0 0 0 51.9344 146999 0 0 0 1.22191 4.31421 0 0 7969.93 
-0.749968 -3.59899 147000 0.127802 -2.57704 8815.88 493.096 2212 48 1 0 1 0 0 0 0 0 0 52.1854 146996 0 0 0 -1.66875 -0.457846 0 0 7927.39 
0.709127 -4.80709 147000 0.255178 -0.573701 8836.83 493.086 2212 49 1 0 1 0 0 0 0 0 0 52.062 146997 0 0 0 1.09756 -1.43998 0 0 7948.23 
-0.272357 -4.18006 147000 0.470574 -2.54871 8957.26 493.039 2212 50 1 0 1 0 0 0 0 0 0 51.3647 147005 0 0 0 0.567357 -3.72744 0 0 8068 
-6.61492 6.74336 147000 4.14541 -3.38799 8906.77 493.059 2212 51 1 0 1 0 0 0 0 0 0 51.6548 147002 0 0 0 -2.27973 1.17856 0 0 8017.78 
0.476237 -4.17635 147000 -1.67891 -0.292808 8864.31 493.075 2212 52 1 0 1 0 0 0 0 0 0 51.9012 146999 0 0 0 -3.35432 -1.60191 0 0 7975.56 
-2.74716 -3.44235 147000 1.87725 -0.799321 8870.52 493.073 2212 53 1 0 1 0 0 0 0 0 0 51.865 146999 0 0 0 -1.14013 -1.48471 0 0 7981.73 
-0.49041 3.86596 147000 1.49535 -2.2198 8837.79 493.087 2212 55 1 0 1 0 0 0 0 0 0 52.0565 146998 0 0 0 1.54192 1.77172 0 0 7949.18 
7.17774 5.52639 147000 -3.91174 -0.650938 8894.84 493.063 2212 56 1 0 1 0 0 0 0 0 0 51.7238 147001 0 0 0 2.77621 1.42353 0 0 8005.92 
-5.90197 2.87609 147000 3.87861 -0.540851 8891.87 493.064 2212 57 1 0 1 0 0 0 0 0 0 51.741 147001 0 0 0 -1.75176 0.528737 0 0 8002.97 
5.25283 -0.059203 147000 -3.82142 -2.16522 8859.98 493.077 2212 58 1 0 1 0 0 0 0 0 0 51.9265 146999 0 0 0 0.119757 -0.244899 0 0 7971.26 
0.14546 1.65441 147000 0.272448 -2.29233 8891.15 493.065 2212 59 1 0 1 0 0 0 0 0 0 51.7451 147001 0 0 0 0.276209 -0.217371 0 0 8002.25 
-5.04317 2.6524 147000 3.30574 -1.00169 8894.33 493.063 2212 60 1 0 1 0 0 0 0 0 0 51.7267 147001 0 0 0 -1.72612 0.335525 0 0 8005.41 
2.74005 2.15677 147000 -0.847705 -1.00563 8907.92 493.058 2212 61 1 0 1 0 0 0 0 0 0 51.6481 147002 0 0 0 2.12885 -0.084715 0 0 8018.93 
-0.178871 3.9407 147000 0.147449 -2.08409 8917.59 493.054 2212 62 1 0 1 0 0 0 0 0 0 51.5923 147003 0 0 0 -0.473395 0.119516 0 0 8028.54 
4.4223 2.55994 147000 -3.15334 -1.59181 8920.46 493.053 2212 63 1 0 1 0 0 0 0 0 0 51.5758 147003 0 0 0 -0.225968 -0.271175 0 0 8031.39 
-1.74871 1.91277 147000 1.55907 -1.53355 8891.99 493.064 2212 64 1 0 1 0 0 0 0 0 0 51.7403 147001 0 0 0 -0.051715 0.003036 0 0 8003.09 
6.38334 3.60965 147000 -3.79959 -1.11136 8870.55 493.073 2212 65 1 0 1 0 0 0 0 0 0 51.8649 147000 0 0 0 1.83823 1.06142 0 0 7981.77 
-1.56486 -0.472485 147000 1.44395 -0.377429 8871.98 493.072 2212 66 1 0 1 0 0 0 0 0 0 51.8565 147000 0 0 0 -0.0699 -0.385086 0 0 7983.19 
-1.48455 2.94361 147000 0.649029 -0.84723 8907.44 493.058 2212 67 1 0 1 0 0 0 0 0 0 51.6509 147002 0 0 0 -1.56044 0.295852 0 0 8018.45 
-1.79988 -4.25859 147000 2.29895 -1.35578 8905.78 493.058 2212 68 1 0 1 0 0 0 0 0 0 51.6604 147002 0 0 0 1.52991 -2.43614 0 0 8016.8 
5.95282 -3.91244 147000 -4.64997 -2.28402 8883.01 493.068 2212 69 1 0 1 0 0 0 0 0 0 51.7924 147000 0 0 0 -0.566978 -2.13658 0 0 7994.15 
1.18558 5.91471 147000 -0.904188 -2.2775 8887.32 493.066 2212 70 1 0 1 0 0 0 0 0 0 51.7674 147001 0 0 0 -0.567486 1.38228 0 0 7998.44 
2.63949 10.1682 147000 -0.756715 -1.4862 8878.85 493.07 2212 71 1 0 1 0 0 0 0 0 0 51.8166 147000 0 0 0 2.1023 3.24767 0 0 7990.02 
2.23453 -1.24512 147000 -2.10347 -1.42534 8876.77 493.07 2212 72 1 0 1 0 0 0 0 0 0 51.8286 147000 0 0 0 -1.4565 -0.824533 0 0 7987.95 
-8.29093 -3.58597 147000 6.11843 0.86442 8913.06 493.055 2212 73 1 0 1 0 0 0 0 0 0 51.6184 147002 0 0 0 -0.535624 -1.77534 0 0 8024.04 
1.20146 -4.05271 147000 -0.132972 -1.70683 8866.49 493.074 2212 74 1 0 1 0 0 0 0 0 0 51.8885 146999 0 0 0 1.10135 -1.7854 0 0 7977.73 
-0.408331 2.57662 147000 0.73343 -0.364028 8885.33 493.067 2212 75 1 0 1 0 0 0 0 0 0 51.7789 147000 0 0 0 0.332382 0.533261 0 0 7996.46 
1.46503 -2.40862 147000 -0.454396 -1.09097 8872.22 493.072 2212 76 1 0 1 0 0 0 0 0 0 51.8551 146999 0 0 0 0.837396 -1.15392 0 0 7983.42 
2.85955 8.66584 147000 -2.04687 -1.2301 8891.08 493.065 2212 77 1 0 1 0 0 0 0 0 0 51.7456 147001 0 0 0 -0.314001 2.49703 0 0 8002.18 
-8.18856 -7.06748 147000 4.88445 -0.599323 8917.21 493.054 2212 78 1 0 1 0 0 0 0 0 0 51.5944 147002 0 0 0 -3.1741 -3.41797 0 0 8028.17 
3.43904 -3.37606 147000 -1.68638 -1.38147 8863.56 493.075 2212 79 1 0 1 0 0 0 0 0 0 51.9056 146999 0 0 0 1.72446 -1.40964 0 0 7974.81 
-3.9799 -0.0505404 147000 2.57339 -0.430282 8876.84 493.07 2212 80 1 0 1 0 0 0 0 0 0 51.8282 147000 0 0 0 -1.85337 -0.315022 0 0 7988.02 
-8.41207 6.75691 147000 4.86018 -1.74622 8826.86 493.092 2212 81 1 0 1 0 0 0 0 0 0 52.1207 146997 0 0 0 -4.58329 2.87628 0 0 7938.31 
-2.13768 -3.48308 147000 1.72749 1.00638 8880.39 493.068 2212 82 1 0 1 0 0 0 0 0 0 51.8076 147000 0 0 0 -0.447555 -1.41272 0 0 7991.54 
-0.528386 -6.40285 147000 -0.0917016 -1.98486 8880.71 493.068 2212 83 1 0 1 0 0 0 0 0 0 51.8057 147000 0 0 0 -1.66596 -2.89908 0 0 7991.86 
3.88961 -1.52334 147000 -1.06556 -0.93359 8941.44 493.044 2212 84 1 0 1 0 0 0 0 0 0 51.4552 147004 0 0 0 3.64247 -1.85471 0 0 8052.26 
-1.30415 -0.0116608 147000 0.705719 0.0312767 8900.78 493.06 2212 85 1 0 1 0 0 0 0 0 0 51.6894 147001 0 0 0 -1.15467 -0.533152 0 0 8011.83 
4.62129 1.67352 147000 -2.59829 -0.923878 8839.24 493.086 2212 86 1 0 1 0 0 0 0 0 0 52.0479 146998 0 0 0 1.90616 0.81135 0 0 7950.63 
5.61589 3.86938 147000 -3.72074 -0.99948 8886.09 493.067 2212 87 1 0 1 0 0 0 0 0 0 51.7745 147000 0 0 0 0.723486 0.852817 0 0 7997.22 
-3.95507 1.37785 147000 1.9932 -1.59245 8953.81 493.04 2212 88 1 0 1 0 0 0 0 0 0 51.3845 147005 0 0 0 -2.09813 -1.21148 0 0 8064.56 
-5.00398 -1.42622 147000 2.90057 -2.30308 8850.66 493.081 2212 89 1 0 1 0 0 0 0 0 0 51.981 146998 0 0 0 -3.19113 -0.652542 0 0 7961.98 
8.99459 9.64708 147000 -5.73361 -1.13098 8882.79 493.068 2212 90 1 0 1 0 0 0 0 0 0 51.7937 147000 0 0 0 2.57527 2.92085 0 0 7993.94 
3.22317 -0.0560828 147000 -2.70658 -0.978016 8854.07 493.08 2212 91 1 0 1 0 0 0 0 0 0 51.961 146998 0 0 0 -0.672891 -0.024491 0 0 7965.38 
0.329451 -3.63083 147000 -2.62968 0.0102009 8876.97 493.07 2212 92 1 0 1 0 0 0 0 0 0 51.8274 147000 0 0 0 -5.56228 -1.54523 0 0 7988.15 
0.223954 0.0118163 147000 -0.830036 0.0133875 8892.6 493.064 2212 93 1 0 1 0 0 0 0 0 0 51.7368 147001 0 0 0 -1.97935 -0.427698 0 0 8003.69 
2.37669 -1.15325 147000 -1.431 -0.701451 8859.53 493.077 2212 94 1 0 1 0 0 0 0 0 0 51.9291 146999 0 0 0 0.212258 -0.467392 0 0 7970.8 
3.52663 -0.232134 147000 -2.39414 -1.17166 8855.93 493.079 2212 95 1 0 1 0 0 0 0 0 0 51.9502 146999 0 0 0 0.228176 -0.190211 0 0 7967.22 
-3.58712 2.22661 147000 3.69313 -1.39953 8873.48 493.072 2212 96 1 0 1 0 0 0 0 0 0 51.8478 147000 0 0 0 1.34203 0.486417 0 0 7984.68 
4.382 4.61553 147000 -1.02818 -0.668807 8849.43 493.082 2212 97 1 0 1 0 0 0 0 0 0 51.9882 146998 0 0 0 4.24025 1.71621 0 0 7960.76 
-4.57055 3.28036 147000 3.13995 -0.761204 8841.59 493.085 2212 98 1 0 1 0 0 0 0 0 0 52.0341 146998 0 0 0 -2.01394 1.38588 0 0 7952.96 
-4.63749 -0.393502 147000 2.42887 -1.83971 8907.55 493.058 2212 99 1 0 1 0 0 0 0 0 0 51.6503 147002 0 0 0 -2.79431 -1.11669 0 0 8018.56 
4.43609 2.50371 147000 -1.75578 -0.965507 8863.66 493.076 2212 100 1 0 1 0 0 0 0 0 0 51.905 146999 0 0 0 2.99844 0.778011 0 0 7974.91 
1.44646 10.7263 147000 -1.55657 -0.29145 8896.6 493.063 2212 101 1 0 1 0 0 0 0 0 0 51.7136 147001 0 0 0 -1.55416 3.3971 0 0 8007.67 
-2.77804 -7.32403 147000 2.85988 -0.169529 8894.35 493.063 2212 102 1 0 1 0 0 0 0 0 0 51.7265 147001 0 0 0 1.00089 -3.12326 0 0 8005.44 
3.71116 3.78871 147000 -3.65389 -2.12992 8870.39 493.073 2212 103 1 0 1 0 0 0 0 0 0 51.8658 147000 0 0 0 -2.13667 0.888854 0 0 7981.61 
0.793305 1.49152 147000 -0.987541 -2.34951 8904.89 493.059 2212 104 1 0 1 0 0 0 0 0 0 51.6656 147002 0 0 0 -1.34433 -0.462739 0 0 8015.92 
-4.43764 0.330505 147000 1.55993 -0.631003 8868.91 493.074 2212 105 1 0 1 0 0 0 0 0 0 51.8744 146999 0 0 0 -4.7634 -0.091964 0 0 7980.13 
5.4842 -3.74057 147000 -3.2463 0.0993791 8916 493.054 2212 106 1 0 1 0 0 0 0 0 0 51.6014 147002 0 0 0 1.14774 -2.06327 0 0 8026.96 
-1.28172 1.14925 147000 0.490156 -0.443028 8883.79 493.067 2212 107 1 0 1 0 0 0 0 0 0 51.7879 147000 0 0 0 -1.65429 0.015805 0 0 7994.93 
-4.48428 3.76422 147000 2.97889 -1.51601 8878.57 493.07 2212 108 1 0 1 0 0 0 0 0 0 51.8182 147000 0 0 0 -1.64232 0.978113 0 0 7989.74 
-4.13077 -3.17314 147000 2.64524 -1.14541 8871.46 493.072 2212 109 1 0 1 0 0 0 0 0 0 51.8596 146999 0 0 0 -1.91733 -1.47725 0 0 7982.66 
-2.79914 -2.67206 147000 1.86523 -2.15481 8880.83 493.069 2212 110 1 0 1 0 0 0 0 0 0 51.8051 147000 0 0 0 -1.22544 -1.55549 0 0 7991.98 
-7.58728 -0.22889 147000 5.09367 -1.67073 8907.33 493.058 2212 112 1 0 1 0 0 0 0 0 0 51.6515 147002 0 0 0 -1.76109 -1.09907 0 0 8018.34 
-4.16769 -3.51365 147000 3.75671 -1.02726 8871.55 493.072 2212 113 1 0 1 0 0 0 0 0 0 51.859 146999 0 0 0 0.379649 -1.57101 0 0 7982.76 
-1.93238 -6.3869 147000 2.40127 -1.08545 8925.82 493.05 2212 114 1 0 1 0 0 0 0 0 0 51.5449 147003 0 0 0 1.71951 -3.45294 0 0 8036.72 
-6.40409 0.454765 147000 4.45332 -0.764015 8924.82 493.051 2212 115 1 0 1 0 0 0 0 0 0 51.5507 147003 0 0 0 -0.987852 -0.876462 0 0 8035.74 
3.40491 -0.782492 147000 -1.91093 -0.266757 8947.62 493.042 2212 116 1 0 1 0 0 0 0 0 0 51.4198 147004 0 0 0 1.13865 -1.43196 0 0 8058.41 
0.0738711 -4.19265 147000 0.485784 -1.15934 8893.16 493.063 2212 118 1 0 1 0 0 0 0 0 0 51.7334 147001 0 0 0 0.611994 -2.20406 0 0 8004.25 
6.53085 -1.81392 147000 -4.82518 -0.109742 8905.75 493.058 2212 119 1 0 1 0 0 0 0 0 0 51.6606 147002 0 0 0 -0.598902 -1.27982 0 0 8016.77 
1.51958 2.89322 147000 0.410103 -1.06176 8860.14 493.077 2212 121 1 0 1 0 0 0 0 0 0 51.9256 146999 0 0 0 2.70594 0.929784 0 0 7971.41 
1.46338 3.07926 147000 -0.605515 0.592163 8906.54 493.058 2212 122 1 0 1 0 0 0 0 0 0 51.6561 147002 0 0 0 0.632524 0.655719 0 0 8017.55 
-5.47862 5.22465 147000 3.72931 -0.0337547 8918 493.054 2212 123 1 0 1 0 0 0 0 0 0 51.59 147003 0 0 0 -1.14836 1.14122 0 0 8028.95 
-5.9064 4.35474 147000 3.72831 -2.42373 8916.88 493.055 2212 124 1 0 1 0 0 0 0 0 0 51.5964 147003 0 0 0 -1.81872 0.354922 0 0 8027.84 
4.1485 3.11458 147000 -1.42148 -1.43249 8918.37 493.054 2212 125 1 0 1 0 0 0 0 0 0 51.5878 147002 0 0 0 3.27657 -0.00069 0 0 8029.32 
5.25877 3.31055 147000 -3.31148 -0.800458 8927.71 493.05 2212 126 1 0 1 0 0 0 0 0 0 51.5341 147003 0 0 0 0.746633 0.126564 0 0 8038.61 
